|6.6.6
Archiving\03_Data\eq/QFM_m4.25/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901280        1.32532        23.3151                 NaN   40.4782        19.6912        10.4092        3.87978                 NaN
  1224.36        2500.00                 NaN  0.901280        1.31432        23.3584       0.388310        39.9578        19.7759        10.4085        3.89558                 NaN
  1221.15        2500.00                 NaN  0.901280        1.31432        23.3584       0.388310        39.9578        19.7759        10.4085        3.89558                 NaN
  1217.95        2500.00                 NaN  0.901279        1.29690        23.3885        1.05004        39.1755        19.8597        10.4156        3.91263                 NaN
  1214.74        2500.00                 NaN  0.901279        1.29690        23.3885        1.05004        39.1755        19.8597        10.4156        3.91263                 NaN
  1211.54        2500.00                 NaN  0.901279        1.29690        23.3885        1.05004        39.1755        19.8597        10.4156        3.91263                 NaN
  1208.33        2500.00                 NaN  0.901279        1.29690        23.3885        1.05004        39.1755        19.8597        10.4156        3.91263                 NaN
  1205.13        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1201.92        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1198.72        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1195.51        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1192.31        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1189.10        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1185.90        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1182.69        2500.00                 NaN  0.901277        1.26268        23.4381        2.37008        37.5534        20.1110        10.4224        3.94116                 NaN
  1179.49        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1176.28        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1173.08        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1169.87        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1166.67        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1163.46        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1160.26        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1157.05        2500.00                 NaN  0.901275        1.20428        23.5517        4.87018        34.6056        20.4361        10.4367        3.99420                 NaN
  1153.85        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1150.64        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1147.44        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1144.23        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1141.03        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1137.82        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1134.62        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1131.41        2500.00                 NaN  0.901272        1.16127        23.6446        7.08639        32.0860        20.6345        10.4570        4.02889                 NaN
  1128.21        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1125.00        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1121.79        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1118.59        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1115.38        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1112.18        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1108.97        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1105.77        2500.00                 NaN  0.901270        1.13238        23.7053        9.04505        29.9394        20.7476        10.4853        4.04380                 NaN
  1102.56        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1099.36        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1096.15        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1092.95        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1089.74        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1086.54        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1083.33        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1080.13        2500.00                 NaN  0.901269        1.11291        23.7753        10.8991        20.8024        27.9460        10.5121        4.05083                 NaN
  1076.92        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1073.72        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1070.51        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1067.31        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1064.10        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1060.90        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1057.69        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1054.49        2500.00                 NaN  0.901268        1.10523        23.8084        12.5616        20.8118        26.2252        10.5485        4.03802                 NaN
  1051.28        2500.00                 NaN  0.901266        1.10677        23.8352        14.1319        20.7900        24.6350        10.5862        4.01371                 NaN
  1048.08        2500.00                 NaN  0.901266        1.10677        23.8352        14.1319        20.7900        24.6350        10.5862        4.01371                 NaN
  1044.87        2500.00                 NaN  0.901266        1.10863        23.8450        14.5166        20.7792        24.2472        10.5953        4.00696                 NaN
  1041.67        2500.00                 NaN  0.901265        1.10976        23.8494        14.7067        20.7735        24.0563        10.5998        4.00330                 NaN
  1038.46        2500.00                 NaN  0.901265        1.11113        23.8511        14.8915        23.8773        20.7678        10.6070        3.26628       0.726658     
  1035.26        2500.00                 NaN  0.901265        1.11292        23.8438        15.0592        20.7610        23.7365        10.6229       0.486299        3.47603     
  1032.05        2500.00                 NaN  0.901265        1.11464        23.8415        15.2362        20.7570        23.5646        10.6286                 NaN   3.95608     
  1028.85        2500.00                 NaN  0.901265        1.11464        23.8415        15.2362        20.7570        23.5646        10.6286                 NaN   3.95608     
  1025.64        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1022.44        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1019.23        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1016.03        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1012.82        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1009.62        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1006.41        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1003.21        2500.00                 NaN  0.901264        1.11811        23.8413        15.5913        23.2119        20.7454        10.6353                 NaN   3.95552     
  1000.00        2500.00                 NaN  0.901264        1.13870        23.8505        16.9824        21.8295        20.6858        10.6560                 NaN   3.95577     
