|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1224.36        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1221.15        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1217.95        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1214.74        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1211.54        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1208.33        500.000                 NaN            NaN   53.1556        1.02938        27.1773        6.27481        7.64693        4.21675       0.499214                 NaN
  1205.13        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1201.92        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1198.72        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1195.51        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1192.31        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1189.10        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1185.90        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1182.69        500.000                 NaN            NaN   53.1628        1.06823        27.2651        6.04103        7.68197        4.27060       0.510252                 NaN
  1179.49        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1176.28        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1173.08        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1169.87        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1166.67        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1163.46        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1160.26        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1157.05        500.000                 NaN            NaN   53.1666        1.10884        27.3476        7.71119        5.82418        4.32108       0.520525                 NaN
  1153.85        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1150.64        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1147.44        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1144.23        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1141.03        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1137.82        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1134.62        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1131.41        500.000                 NaN            NaN   53.1650        1.15144        27.4271        5.62166        7.73621        4.36906       0.529531                 NaN
  1128.21        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1125.00        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1121.79        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1118.59        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1115.38        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1112.18        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1108.97        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1105.77        500.000                 NaN            NaN   53.1595        1.19583        27.5062        7.75748        5.42950        4.41380       0.537652                 NaN
  1102.56        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1099.36        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1096.15        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1092.95        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1089.74        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1086.54        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1083.33        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1080.13        500.000                 NaN            NaN   53.1483        1.24243        27.5869        5.24685        7.77544        4.45546       0.544611                 NaN
  1076.92        500.000                 NaN            NaN   53.1332        1.29118        27.6684        5.07199        7.79097        4.49388       0.550376                 NaN
  1073.72        500.000                 NaN            NaN   53.1332        1.29118        27.6684        5.07199        7.79097        4.49388       0.550376                 NaN
  1070.51        500.000                 NaN            NaN   53.1271        1.30398        27.6911        7.79372        5.02948        4.50300       0.551671                 NaN
  1067.31        500.000                 NaN            NaN   53.1241        1.31043        27.7022        5.00839        7.79523        4.50729       0.552315                 NaN
  1064.10        500.000                 NaN            NaN   53.1201        1.31691        27.7118        7.79766        4.99009        4.51259       0.162598       0.388285     
  1060.90        500.000                 NaN            NaN   53.1184        1.32323        27.7214        7.79922        4.96952        4.51692                 NaN  0.551333     
  1057.69        500.000                 NaN            NaN   53.1153        1.32999        27.7324        7.80096        4.94814        4.52051                 NaN  0.552658     
  1054.49        500.000                 NaN            NaN   53.1153        1.32999        27.7324        7.80096        4.94814        4.52051                 NaN  0.552658     
  1051.28        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1048.08        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1044.87        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1041.67        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1038.46        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1035.26        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1032.05        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1028.85        500.000                 NaN            NaN   53.1101        1.34292        27.7547        4.90444        7.80408        4.52831                 NaN  0.555413     
  1025.64        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1022.44        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1019.23        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1016.03        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1012.82        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1009.62        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1006.41        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1003.21        500.000                 NaN            NaN   53.0841        1.39747        27.8464        7.81515        4.73456        4.55525                 NaN  0.567131     
  1000.00        500.000                 NaN            NaN   53.0533        1.45490        27.9425        7.82397        4.56774        4.57739                 NaN  0.580175     
