|6.6.6
Archiving\03_Data\eq/QFM_m3.25/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1224.36        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1221.15        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1217.95        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1214.74        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1211.54        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1208.33        2500.00                 NaN  0.901227        1.30673        23.1279        1.01439        39.5182        19.9901        10.3102        3.83121                 NaN
  1205.13        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1201.92        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1198.72        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1195.51        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1192.31        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1189.10        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1185.90        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1182.69        2500.00                 NaN  0.901222        1.24330        23.2334        3.54769        20.3940        36.4551        10.3401        3.88510                 NaN
  1179.49        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1176.28        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1173.08        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1169.87        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1166.67        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1163.46        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1160.26        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1157.05        2500.00                 NaN  0.901218        1.19223        23.3383        5.87983        20.6684        33.7250        10.3690        3.92609                 NaN
  1153.85        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1150.64        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1147.44        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1144.23        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1141.03        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1137.82        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1134.62        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1131.41        2500.00                 NaN  0.901214        1.15498        23.4254        7.96030        31.3817        20.8233        10.4010        3.95215                 NaN
  1128.21        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1125.00        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1121.79        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1118.59        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1115.38        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1112.18        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1108.97        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1105.77        2500.00                 NaN  0.901211        1.13024        23.4854        9.82287        20.9086        29.3527        10.4392        3.95984                 NaN
  1102.56        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1099.36        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1096.15        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1092.95        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1089.74        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1086.54        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1083.33        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1080.13        2500.00                 NaN  0.901209        1.11601        23.5271        11.5299        27.5501        20.9413        10.4817        3.95268                 NaN
  1076.92        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1073.72        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1070.51        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1067.31        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1064.10        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1060.90        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1057.69        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1054.49        2500.00                 NaN  0.901207        1.11041        23.5803        13.1667        20.9374        25.8448        10.5208        3.93846                 NaN
  1051.28        2500.00                 NaN  0.901205        1.11466        23.5995        14.6616        24.3453        20.9028        10.5686        3.90621                 NaN
  1048.08        2500.00                 NaN  0.901205        1.11466        23.5995        14.6616        24.3453        20.9028        10.5686        3.90621                 NaN
  1044.87        2500.00                 NaN  0.901204        1.11689        23.5965        15.0192        20.8939        23.9958        10.5821        3.89447                 NaN
  1041.67        2500.00                 NaN  0.901204        1.11840        23.5950        15.1940        23.8275        20.8860        10.5894        3.88849                 NaN
  1038.46        2500.00                 NaN  0.901203        1.12000        23.5889        15.3639        23.6737        20.8804        10.6010        2.60280        1.26816     
  1035.26        2500.00                 NaN  0.901203        1.12186        23.5859        15.5367        20.8754        23.5209        10.6161                 NaN   3.84194     
  1032.05        2500.00                 NaN  0.901202        1.12388        23.5770        15.6995        20.8687        23.3685        10.6223                 NaN   3.83893     
  1028.85        2500.00                 NaN  0.901202        1.12388        23.5770        15.6995        20.8687        23.3685        10.6223                 NaN   3.83893     
  1025.64        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1022.44        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1019.23        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1016.03        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1012.82        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1009.62        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1006.41        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1003.21        2500.00                 NaN  0.901202        1.12783        23.5891        16.0589        20.8558        23.0002        10.6269                 NaN   3.83990     
  1000.00        2500.00                 NaN  0.901201        1.15011        23.6008        17.4075        21.6637        20.7872        10.6538                 NaN   3.83563     
