|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.8410       0.808363        27.5008        7.86710        6.30374        5.05890       0.620146                 NaN
  1221.15        500.000                 NaN            NaN   51.8407       0.808382        27.5008        7.86707        6.30377        5.05918       0.620156                 NaN
  1217.95        500.000                 NaN            NaN   51.8404       0.808401        27.5008        7.86705        6.30379        5.05947       0.620166                 NaN
  1214.74        500.000                 NaN            NaN   51.8401       0.808419        27.5008        7.86703        6.30381        5.05975       0.620176                 NaN
  1211.54        500.000                 NaN            NaN   51.8397       0.808438        27.5008        7.86700        6.30384        5.06004       0.620186                 NaN
  1208.33        500.000                 NaN            NaN   51.8394       0.808456        27.5008        7.86698        6.30386        5.06032       0.620196                 NaN
  1205.13        500.000                 NaN            NaN   51.8463       0.838210        27.5653        7.90070        6.08407        5.13160       0.633767                 NaN
  1201.92        500.000                 NaN            NaN   51.8460       0.838229        27.5653        7.90067        6.08410        5.13189       0.633778                 NaN
  1198.72        500.000                 NaN            NaN   51.8457       0.838248        27.5653        7.90065        6.08412        5.13218       0.633788                 NaN
  1195.51        500.000                 NaN            NaN   51.8454       0.838267        27.5653        7.90062        6.08414        5.13247       0.633798                 NaN
  1192.31        500.000                 NaN            NaN   51.8451       0.838286        27.5653        7.90060        6.08417        5.13276       0.633808                 NaN
  1189.10        500.000                 NaN            NaN   51.8447       0.838305        27.5653        7.90057        6.08419        5.13305       0.633818                 NaN
  1185.90        500.000                 NaN            NaN   51.8444       0.838324        27.5653        7.90054        6.08422        5.13333       0.633828                 NaN
  1182.69        500.000                 NaN            NaN   51.8441       0.838343        27.5654        7.90052        6.08424        5.13362       0.633838                 NaN
  1179.49        500.000                 NaN            NaN   51.8474       0.869397        27.6274        7.92985        5.87888        5.20085       0.646196                 NaN
  1176.28        500.000                 NaN            NaN   51.8471       0.869416        27.6274        7.92982        5.87890        5.20114       0.646206                 NaN
  1173.08        500.000                 NaN            NaN   51.8468       0.869436        27.6274        7.92979        5.87893        5.20143       0.646216                 NaN
  1169.87        500.000                 NaN            NaN   51.8465       0.869455        27.6274        7.92977        5.87895        5.20172       0.646226                 NaN
  1166.67        500.000                 NaN            NaN   51.8461       0.869475        27.6274        7.92974        5.87898        5.20201       0.646237                 NaN
  1163.46        500.000                 NaN            NaN   51.8458       0.869494        27.6274        7.92971        5.87900        5.20231       0.646247                 NaN
  1160.26        500.000                 NaN            NaN   51.8455       0.869513        27.6274        7.92969        5.87903        5.20260       0.646257                 NaN
  1157.05        500.000                 NaN            NaN   51.8451       0.869533        27.6275        7.92966        5.87906        5.20289       0.646267                 NaN
  1153.85        500.000                 NaN            NaN   51.8441       0.902154        27.6894        7.95494        5.68616        5.26585       0.657333                 NaN
  1150.64        500.000                 NaN            NaN   51.8438       0.902174        27.6895        7.95491        5.68619        5.26614       0.657343                 NaN
  1147.44        500.000                 NaN            NaN   51.8434       0.902194        27.6895        7.95488        5.68622        5.26643       0.657354                 NaN
  1144.23        500.000                 NaN            NaN   51.8431       0.902213        27.6895        7.95485        5.68624        5.26673       0.657364                 NaN
  1141.03        500.000                 NaN            NaN   51.8428       0.902233        27.6895        7.95483        5.68627        5.26702       0.657374                 NaN
  1137.82        500.000                 NaN            NaN   51.8424       0.902253        27.6895        7.95480        5.68630        5.26731       0.657384                 NaN
  1134.62        500.000                 NaN            NaN   51.8421       0.902273        27.6895        7.95477        5.68632        5.26761       0.657394                 NaN
  1131.41        500.000                 NaN            NaN   51.8418       0.902293        27.6895        7.95474        5.68635        5.26790       0.657405                 NaN
  1128.21        500.000                 NaN            NaN   51.8373       0.936275        27.7533        5.50250        7.97638        5.32702       0.667248                 NaN
  1125.00        500.000                 NaN            NaN   51.8369       0.936296        27.7533        5.50252        7.97635        5.32732       0.667259                 NaN
  1121.79        500.000                 NaN            NaN   51.8366       0.936316        27.7534        5.50255        7.97632        5.32762       0.667269                 NaN
  1118.59        500.000                 NaN            NaN   51.8362       0.936337        27.7534        5.50258        7.97629        5.32791       0.667279                 NaN
  1115.38        500.000                 NaN            NaN   51.8359       0.936357        27.7534        5.50260        7.97626        5.32821       0.667289                 NaN
  1112.18        500.000                 NaN            NaN   51.8355       0.936377        27.7534        5.50263        7.97623        5.32851       0.667300                 NaN
  1108.97        500.000                 NaN            NaN   51.8352       0.936398        27.7534        5.50266        7.97620        5.32880       0.667310                 NaN
  1105.77        500.000                 NaN            NaN   51.8349       0.936418        27.7535        5.50269        7.97617        5.32910       0.667320                 NaN
  1102.56        500.000                 NaN            NaN   51.8266       0.971932        27.8194        5.32741        7.99460        5.38430       0.675829                 NaN
  1099.36        500.000                 NaN            NaN   51.8262       0.971952        27.8194        5.32744        7.99456        5.38460       0.675839                 NaN
  1096.15        500.000                 NaN            NaN   51.8259       0.971973        27.8194        5.32747        7.99453        5.38490       0.675849                 NaN
  1092.95        500.000                 NaN            NaN   51.8255       0.971994        27.8194        5.32750        7.99450        5.38520       0.675859                 NaN
  1089.74        500.000                 NaN            NaN   51.8252       0.972015        27.8195        5.32752        7.99447        5.38550       0.675870                 NaN
  1086.54        500.000                 NaN            NaN   51.8248       0.972036        27.8195        5.32755        7.99444        5.38580       0.675880                 NaN
  1083.33        500.000                 NaN            NaN   51.8244       0.972057        27.8195        5.32758        7.99441        5.38610       0.675890                 NaN
  1080.13        500.000                 NaN            NaN   51.8241       0.972077        27.8195        5.32761        7.99438        5.38639       0.675900                 NaN
  1076.92        500.000                 NaN            NaN   51.8106        1.00973        27.8903        5.15918        8.01051        5.43701       0.682687                 NaN
  1073.72        500.000                 NaN            NaN   51.8102        1.00976        27.8903        5.15921        8.01047        5.43731       0.682698                 NaN
  1070.51        500.000                 NaN            NaN   51.8054        1.01965        27.9091        8.01521        5.11765        5.44907       0.683946                 NaN
  1067.31        500.000                 NaN            NaN   51.8039        1.02426        27.9177        5.09731        8.01628        5.45568       0.684885                 NaN
  1064.10        500.000                 NaN            NaN   51.8009        1.02909        27.9251        5.08111        8.01884        5.46316                 NaN  0.681854     
  1060.90        500.000                 NaN            NaN   51.8006        1.02911        27.9251        5.08114        8.01881        5.46346                 NaN  0.681843     
  1057.69        500.000                 NaN            NaN   51.8002        1.02913        27.9251        5.08117        8.01878        5.46376                 NaN  0.681832     
  1054.49        500.000                 NaN            NaN   51.7999        1.02915        27.9252        5.08120        8.01875        5.46407                 NaN  0.681820     
  1051.28        500.000                 NaN            NaN   51.7911        1.04924        27.9635        4.99739        8.02543        5.48464                 NaN  0.688651     
  1048.08        500.000                 NaN            NaN   51.7908        1.04926        27.9635        4.99742        8.02540        5.48494                 NaN  0.688639     
  1044.87        500.000                 NaN            NaN   51.7904        1.04929        27.9636        4.99745        8.02537        5.48524                 NaN  0.688626     
  1041.67        500.000                 NaN            NaN   51.7901        1.04931        27.9636        4.99749        8.02534        5.48555                 NaN  0.688613     
  1038.46        500.000                 NaN            NaN   51.7897        1.04933        27.9637        4.99752        8.02531        5.48585                 NaN  0.688600     
  1035.26        500.000                 NaN            NaN   51.7894        1.04935        27.9637        4.99755        8.02528        5.48615                 NaN  0.688586     
  1032.05        500.000                 NaN            NaN   51.7890        1.04937        27.9637        4.99758        8.02525        5.48646                 NaN  0.688573     
  1028.85        500.000                 NaN            NaN   51.7887        1.04940        27.9638        4.99761        8.02522        5.48676                 NaN  0.688560     
  1025.64        500.000                 NaN            NaN   51.7674        1.09140        28.0454        8.03817        4.83119        5.52321                 NaN  0.703259     
  1022.44        500.000                 NaN            NaN   51.7670        1.09142        28.0454        8.03814        4.83123        5.52351                 NaN  0.703245     
  1019.23        500.000                 NaN            NaN   51.7667        1.09144        28.0455        8.03811        4.83126        5.52382                 NaN  0.703231     
  1016.03        500.000                 NaN            NaN   51.7663        1.09147        28.0455        8.03808        4.83129        5.52412                 NaN  0.703218     
  1012.82        500.000                 NaN            NaN   51.7659        1.09149        28.0456        8.03805        4.83132        5.52443                 NaN  0.703204     
  1009.62        500.000                 NaN            NaN   51.7656        1.09151        28.0456        8.03802        4.83135        5.52473                 NaN  0.703191     
  1006.41        500.000                 NaN            NaN   51.7652        1.09153        28.0457        8.03799        4.83139        5.52504                 NaN  0.703178     
  1003.21        500.000                 NaN            NaN   51.7649        1.09156        28.0457        8.03795        4.83142        5.52534                 NaN  0.703165     
  1000.00        500.000                 NaN            NaN   51.7400        1.13573        28.1316        8.04919        4.66826        5.55554                 NaN  0.719685     
