|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.5/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1230.77        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1227.56        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1224.36        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1221.15        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1217.95        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1214.74        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1211.54        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1208.33        500.000                 NaN            NaN   53.2337        1.02140        27.0512        6.32460        7.61157        4.24484       0.512756                 NaN
  1205.13        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1201.92        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1198.72        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1195.51        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1192.31        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1189.10        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1185.90        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1182.69        500.000                 NaN            NaN   53.2383        1.06016        27.1511        7.64858        6.08195        4.29567       0.524251                 NaN
  1179.49        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1176.28        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1173.08        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1169.87        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1166.67        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1163.46        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1160.26        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1157.05        500.000                 NaN            NaN   53.2396        1.10068        27.2447        5.85664        7.67974        4.34383       0.534832                 NaN
  1153.85        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1150.64        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1147.44        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1144.23        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1141.03        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1137.82        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1134.62        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1131.41        500.000                 NaN            NaN   53.2356        1.14312        27.3335        7.70684        5.64735        4.38928       0.544293                 NaN
  1128.21        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1125.00        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1121.79        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1118.59        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1115.38        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1112.18        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1108.97        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1105.77        500.000                 NaN            NaN   53.2265        1.18772        27.4215        5.44973        7.73011        4.43172       0.552690                 NaN
  1102.56        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1099.36        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1096.15        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1092.95        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1089.74        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1086.54        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1083.33        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1080.13        500.000                 NaN            NaN   53.2133        1.23445        27.5089        5.26248        7.74968        4.47120       0.559986                 NaN
  1076.92        500.000                 NaN            NaN   53.1949        1.28344        27.5982        5.08351        7.76616        4.50767       0.566131                 NaN
  1073.72        500.000                 NaN            NaN   53.1949        1.28344        27.5982        5.08351        7.76616        4.50767       0.566131                 NaN
  1070.51        500.000                 NaN            NaN   53.1895        1.29606        27.6208        7.76990        5.03995        4.51646       0.567407                 NaN
  1067.31        500.000                 NaN            NaN   53.1865        1.30252        27.6322        7.77179        5.01837        4.52058       0.568049                 NaN
  1064.10        500.000                 NaN            NaN   53.1829        1.30933        27.6425        7.77452        4.99897        4.52460       0.285128       0.282062     
  1060.90        500.000                 NaN            NaN   53.1797        1.31545        27.6532        7.77580        4.97903        4.52978                 NaN  0.566992     
  1057.69        500.000                 NaN            NaN   53.1756        1.32210        27.6660        7.77904        4.95545        4.53350                 NaN  0.568237     
  1054.49        500.000                 NaN            NaN   53.1756        1.32210        27.6660        7.77904        4.95545        4.53350                 NaN  0.568237     
  1051.28        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1048.08        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1044.87        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1041.67        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1038.46        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1035.26        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1032.05        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1028.85        500.000                 NaN            NaN   53.1704        1.33525        27.6890        7.78097        4.91274        4.54046                 NaN  0.571200     
  1025.64        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1022.44        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1019.23        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1016.03        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1012.82        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1009.62        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1006.41        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1003.21        500.000                 NaN            NaN   53.1413        1.39010        27.7867        4.73946        7.79339        4.56591                 NaN  0.583090     
  1000.00        500.000                 NaN            NaN   53.1087        1.44760        27.8872        4.57018        7.80346        4.58653                 NaN  0.596306     
