|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1217.95        500.000                 NaN  0.832851       0.582771        30.8245        43.4318        6.29950        17.7450       0.283523                 NaN            NaN
  1214.74        500.000                 NaN  0.832851       0.582771        30.8245        43.4318        6.29950        17.7450       0.283523                 NaN            NaN
  1211.54        500.000                 NaN  0.832851       0.582771        30.8245        43.4318        6.29950        17.7450       0.283523                 NaN            NaN
  1208.33        500.000                 NaN  0.832851       0.582771        30.8245        43.4318        6.29950        17.7450       0.283523                 NaN            NaN
  1205.13        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1201.92        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1198.72        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1195.51        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1192.31        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1189.10        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1185.90        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1182.69        500.000                 NaN  0.832853       0.642055        30.8352        43.5886        6.05327        17.6677       0.380352                 NaN            NaN
  1179.49        500.000                 NaN  0.832854       0.703238        30.8432        43.7316        17.5970        5.82071       0.471317                 NaN            NaN
  1176.28        500.000                 NaN  0.832854       0.703238        30.8432        43.7316        17.5970        5.82071       0.471317                 NaN            NaN
  1173.08        500.000                 NaN  0.832854       0.703238        30.8432        43.7316        17.5970        5.82071       0.471317                 NaN            NaN
  1169.87        500.000                 NaN  0.832854       0.703238        30.8432        43.7316        17.5970        5.82071       0.471317                 NaN            NaN
  1166.67        500.000                 NaN  0.832855       0.734899        30.8436        43.7982        17.5679        5.70940       0.513174                 NaN            NaN
  1163.46        500.000                 NaN  0.832855       0.742694        30.8442        43.8158        17.5571        5.68231       0.525009                 NaN            NaN
  1160.26        500.000                 NaN  0.832855       0.750847        30.8444        43.8326        5.65583        17.5468       0.535875       0.764134E-003            NaN
  1157.05        500.000                 NaN  0.832855       0.750847        30.8444        43.8326        5.65583        17.5468       0.535875       0.764134E-003            NaN
  1153.85        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1150.64        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1147.44        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1144.23        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1141.03        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1137.82        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1134.62        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1131.41        500.000                 NaN  0.832855       0.767736        30.8446        43.8663        17.5307        5.59787       0.553085       0.688151E-002            NaN
  1128.21        500.000                 NaN  0.832857       0.835676        30.8540        43.9954        5.36778        17.4573       0.621494       0.354891E-001            NaN
  1125.00        500.000                 NaN  0.832857       0.835676        30.8540        43.9954        5.36778        17.4573       0.621494       0.354891E-001            NaN
  1121.79        500.000                 NaN  0.832857       0.835676        30.8540        43.9954        5.36778        17.4573       0.621494       0.354891E-001            NaN
  1118.59        500.000                 NaN  0.832857       0.835676        30.8540        43.9954        5.36778        17.4573       0.621494       0.354891E-001            NaN
  1115.38        500.000                 NaN  0.832857       0.872312        30.8431        44.0614        17.4293        5.26036       0.651917       0.486718E-001            NaN
  1112.18        500.000                 NaN  0.832857       0.872312        30.8431        44.0614        17.4293        5.26036       0.651917       0.486718E-001            NaN
  1108.97        500.000                 NaN  0.832858       0.889381        30.8532        44.0843        17.4104        5.20679       0.667121       0.559561E-001            NaN
  1105.77        500.000                 NaN  0.832859       0.898351        30.8532        44.0993        17.4005        5.18107       0.675387       0.593139E-001            NaN
  1102.56        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1099.36        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1096.15        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1092.95        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1089.74        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1086.54        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1083.33        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1080.13        500.000                 NaN  0.832858       0.907788        30.8482        44.1166        5.15518        17.3939       0.682886                 NaN  0.625557E-001
  1076.92        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1073.72        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1070.51        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1067.31        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1064.10        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1060.90        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1057.69        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1054.49        500.000                 NaN  0.832859       0.982311        30.8447        44.2299        4.94770        17.3295       0.739291                 NaN  0.936952E-001
  1051.28        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1048.08        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1044.87        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1041.67        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1038.46        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1035.26        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1032.05        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1028.85        500.000                 NaN  0.832861        1.06139        30.8250        44.3481        4.74956        17.2680       0.789008                 NaN  0.126167     
  1025.64        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1022.44        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1019.23        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1016.03        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1012.82        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1009.62        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1006.41        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1003.21        500.000                 NaN  0.832862        1.14330        30.8086        44.4535        17.2094        4.55901       0.832982                 NaN  0.160379     
  1000.00        500.000                 NaN  0.832863        1.22993        30.7767        44.5710        17.1447        4.37546       0.871485                 NaN  0.197895     
