|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.8930        1.32206        28.5145        9.47984        5.79431        2.86851       0.127832                 NaN
  1240.38        2500.00                 NaN            NaN   51.8930        1.32206        28.5145        9.47984        5.79431        2.86851       0.127832                 NaN
  1237.18        2500.00                 NaN            NaN   51.8930        1.32206        28.5145        9.47984        5.79431        2.86851       0.127832                 NaN
  1233.97        2500.00                 NaN            NaN   51.8930        1.32206        28.5145        9.47984        5.79431        2.86851       0.127832                 NaN
  1230.77        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1227.56        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1224.36        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1221.15        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1217.95        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1214.74        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1211.54        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1208.33        2500.00                 NaN            NaN   51.8951        1.37227        28.6196        5.58197        9.46070        2.92895       0.141483                 NaN
  1205.13        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1201.92        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1198.72        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1195.51        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1192.31        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1189.10        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1185.90        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1182.69        2500.00                 NaN            NaN   51.8891        1.42593        28.7151        5.38771        9.44690        2.98208       0.153196                 NaN
  1179.49        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1176.28        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1173.08        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1169.87        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1166.67        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1163.46        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1160.26        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1157.05        2500.00                 NaN            NaN   51.8739        1.48293        28.8072        5.20788        9.43649        3.02830       0.163300                 NaN
  1153.85        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1150.64        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1147.44        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1144.23        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1141.03        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1137.82        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1134.62        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1131.41        2500.00                 NaN            NaN   51.8480        1.54390        28.8984        9.43164        5.03996        3.06669       0.171458                 NaN
  1128.21        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1125.00        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1121.79        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1118.59        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1115.38        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1112.18        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1108.97        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1105.77        2500.00                 NaN            NaN   51.8144        1.60874        28.9895        4.88144        9.43093        3.09712       0.177893                 NaN
  1102.56        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1099.36        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1096.15        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1092.95        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1089.74        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1086.54        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1083.33        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1080.13        2500.00                 NaN            NaN   51.7676        1.67840        29.0865        9.43574        4.73070        3.11890       0.182238                 NaN
  1076.92        2500.00                 NaN            NaN   51.7102        1.75287        29.1884        9.44602        4.58620        3.13183       0.184468                 NaN
  1073.72        2500.00                 NaN            NaN   51.7102        1.75287        29.1884        9.44602        4.58620        3.13183       0.184468                 NaN
  1070.51        2500.00                 NaN            NaN   51.6928        1.77277        29.2160        9.45020        4.55094        3.13281       0.184563                 NaN
  1067.31        2500.00                 NaN            NaN   51.6842        1.78236        29.2296        9.45162        4.53344        3.13417       0.184617                 NaN
  1064.10        2500.00                 NaN            NaN   51.6752        1.79241        29.2430        9.45393        4.51648        3.13449                 NaN  0.184475     
  1060.90        2500.00                 NaN            NaN   51.6752        1.79241        29.2430        9.45393        4.51648        3.13449                 NaN  0.184475     
  1057.69        2500.00                 NaN            NaN   51.6752        1.79241        29.2430        9.45393        4.51648        3.13449                 NaN  0.184475     
  1054.49        2500.00                 NaN            NaN   51.6752        1.79241        29.2430        9.45393        4.51648        3.13449                 NaN  0.184475     
  1051.28        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1048.08        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1044.87        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1041.67        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1038.46        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1035.26        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1032.05        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1028.85        2500.00                 NaN            NaN   51.6410        1.83314        29.2980        9.46088        4.44449        3.13342                 NaN  0.189061     
  1025.64        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1022.44        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1019.23        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1016.03        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1012.82        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1009.62        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1006.41        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1003.21        2500.00                 NaN            NaN   51.5610        1.91960        29.4166        4.30202        9.47867        3.12318                 NaN  0.198915     
  1000.00        2500.00                 NaN            NaN   51.4668        2.01327        29.5430        9.50597        4.16309        3.09843                 NaN  0.209463     
