|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1209                 NaN            NaN  0.155771E-001            NaN  0.863504                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1257                 NaN            NaN            NaN            NaN  0.874345                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1419                 NaN            NaN            NaN            NaN  0.858063                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1493                 NaN            NaN  0.142842E-003            NaN  0.850591                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1623                 NaN            NaN            NaN            NaN  0.837737                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1673                 NaN            NaN            NaN            NaN  0.832729                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1740                 NaN            NaN            NaN            NaN  0.826013                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1830                 NaN            NaN            NaN            NaN  0.816983                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1923                 NaN            NaN            NaN            NaN  0.807660                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1054                 NaN            NaN            NaN            NaN  0.319488       0.575155                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.0582                 NaN            NaN  0.144866E-004            NaN  0.415446E-001  0.900256                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.0647                 NaN            NaN            NaN            NaN  0.323935E-001  0.902866                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0703                 NaN            NaN            NaN            NaN  0.235291E-001  0.906147                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0748                 NaN            NaN            NaN            NaN  0.150779E-001  0.910154                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0809                 NaN            NaN            NaN            NaN  0.669752E-002  0.912366                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0870                 NaN            NaN            NaN            NaN  0.515113E-001  0.861472                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0887                 NaN            NaN            NaN            NaN  0.209626E-001  0.890367                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0938                 NaN            NaN            NaN            NaN            NaN  0.906198                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0954                 NaN            NaN            NaN            NaN            NaN  0.904626                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0986                 NaN            NaN            NaN            NaN            NaN  0.901449                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0969                 NaN            NaN            NaN            NaN            NaN  0.903139                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0971                 NaN            NaN            NaN            NaN            NaN  0.902862                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1005                 NaN            NaN            NaN            NaN            NaN  0.899531                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0971                 NaN            NaN            NaN            NaN            NaN  0.902859                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0950                 NaN            NaN            NaN            NaN            NaN  0.904968                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0834                 NaN            NaN            NaN            NaN            NaN  0.916616                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0645                 NaN            NaN            NaN            NaN            NaN  0.142724E-001  0.921198                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6590                 NaN            NaN            NaN            NaN            NaN  0.812845       0.528167                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6285                 NaN            NaN            NaN            NaN            NaN  0.897948       0.473576                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6488                 NaN            NaN            NaN            NaN            NaN  0.886889       0.464360                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6679                 NaN            NaN            NaN            NaN            NaN  0.458113       0.874009                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6880                 NaN            NaN            NaN            NaN            NaN  0.450426       0.861530                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7058                 NaN            NaN            NaN            NaN            NaN  0.851813       0.442368                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        97.8479                 NaN            NaN            NaN            NaN            NaN  0.839155       0.926877                 NaN  0.386078                 NaN            NaN            NaN
  1418.55        500.000        96.4066                 NaN            NaN            NaN            NaN            NaN   1.04566        1.50806                 NaN   1.03970                 NaN            NaN            NaN
  1416.04        500.000        96.5261                 NaN            NaN            NaN            NaN            NaN   1.01098        1.45766                 NaN   1.00527                 NaN            NaN            NaN
  1413.53        500.000        96.6426                 NaN            NaN            NaN            NaN            NaN   1.40774       0.977757                 NaN  0.971905                 NaN            NaN            NaN
  1411.03        500.000        96.7480                 NaN            NaN            NaN            NaN            NaN  0.945642        1.36470                 NaN  0.941688                 NaN            NaN            NaN
  1408.52        500.000        96.8544                 NaN            NaN            NaN            NaN            NaN   1.31949       0.915041                 NaN  0.911062                 NaN            NaN            NaN
  1406.02        500.000        96.9516                 NaN            NaN            NaN            NaN            NaN   1.27872       0.886921                 NaN  0.882805                 NaN            NaN            NaN
  1403.51        500.000        97.0445                 NaN            NaN            NaN            NaN            NaN   1.24012       0.859550                 NaN  0.855870                 NaN            NaN            NaN
  1401.00        500.000        97.1323                 NaN            NaN            NaN            NaN            NaN   1.20425       0.832972                 NaN  0.830447                 NaN            NaN            NaN
  1398.50        500.000        97.2160                 NaN            NaN            NaN            NaN            NaN  0.808454        1.16953                 NaN  0.806031                 NaN            NaN            NaN
  1395.99        500.000        97.2920                 NaN            NaN            NaN            NaN            NaN   1.13932       0.784959                 NaN  0.783770                 NaN            NaN            NaN
  1393.48        500.000        97.3712                 NaN            NaN            NaN            NaN            NaN  0.761365        1.10677                 NaN  0.760669                 NaN            NaN            NaN
  1390.98        500.000        97.4436                 NaN            NaN            NaN            NaN            NaN   1.07616       0.740786                 NaN  0.739450                 NaN            NaN            NaN
  1388.47        500.000        97.5120                 NaN            NaN            NaN            NaN            NaN   1.04905       0.719385                 NaN  0.719549                 NaN            NaN            NaN
  1385.96        500.000        97.5774                 NaN            NaN            NaN            NaN            NaN   1.02197       0.700181                 NaN  0.700413                 NaN            NaN            NaN
  1383.46        500.000        97.6435                 NaN            NaN            NaN            NaN            NaN  0.680664       0.995200                 NaN  0.680663                 NaN            NaN            NaN
  1380.95        500.000        97.7017                 NaN            NaN            NaN            NaN            NaN  0.662539       0.972112                 NaN  0.663612                 NaN            NaN            NaN
  1378.45        500.000        97.7587                 NaN            NaN            NaN            NaN            NaN  0.949626       0.644929                 NaN  0.646726                 NaN            NaN            NaN
  1375.94        500.000        97.8139                 NaN            NaN            NaN            NaN            NaN  0.927849       0.627964                 NaN  0.630294                 NaN            NaN            NaN
  1373.43        500.000        97.8660                 NaN            NaN            NaN            NaN            NaN  0.907266       0.611965                 NaN  0.614778                 NaN            NaN            NaN
  1370.93        500.000        97.9175                 NaN            NaN            NaN            NaN            NaN  0.595485       0.887429                 NaN  0.599552                 NaN            NaN            NaN
  1368.42        500.000        97.9676                 NaN            NaN            NaN            NaN            NaN  0.867239       0.580599                 NaN  0.584554                 NaN            NaN            NaN
  1365.91        500.000        98.0132                 NaN            NaN            NaN            NaN            NaN  0.567500       0.848577                 NaN  0.570756                 NaN            NaN            NaN
  1363.41        500.000        98.0566                 NaN            NaN            NaN            NaN            NaN  0.834715       0.550226                 NaN  0.558462                 NaN            NaN            NaN
  1360.90        500.000        98.1069                 NaN            NaN            NaN            NaN            NaN  0.812622       0.537966                 NaN  0.542544                 NaN            NaN            NaN
  1358.40        500.000        98.1454                 NaN            NaN            NaN            NaN            NaN  0.798008       0.525358                 NaN  0.531212                 NaN            NaN            NaN
  1355.89        500.000        98.1836                 NaN            NaN            NaN            NaN            NaN  0.513205       0.783323                 NaN  0.519829                 NaN            NaN            NaN
  1353.38        500.000        98.2247                 NaN            NaN            NaN            NaN            NaN  0.500982       0.767209                 NaN  0.507125                 NaN            NaN            NaN
  1350.88        500.000        98.2619                 NaN            NaN            NaN            NaN            NaN  0.488738       0.753408                 NaN  0.495932                 NaN            NaN            NaN
  1348.37        500.000        98.2980                 NaN            NaN            NaN            NaN            NaN  0.477034       0.739841                 NaN  0.485117                 NaN            NaN            NaN
  1345.86        500.000        98.3333                 NaN            NaN            NaN            NaN            NaN  0.726523       0.465762                 NaN  0.474434                 NaN            NaN            NaN
  1343.36        500.000        98.3691                 NaN            NaN            NaN            NaN            NaN  0.454362       0.712863                 NaN  0.463670                 NaN            NaN            NaN
  1340.85        500.000        98.4000                 NaN            NaN            NaN            NaN            NaN  0.445165       0.700731                 NaN  0.454056                 NaN            NaN            NaN
  1338.35        500.000        98.4332                 NaN            NaN  0.544167E-002            NaN            NaN  0.437346       0.679385                 NaN  0.444634                 NaN            NaN            NaN
  1335.84        500.000        98.4962                 NaN            NaN  0.230370                 NaN            NaN  0.576550       0.247666                 NaN  0.449260                 NaN            NaN            NaN
  1333.33        500.000        98.5344                 NaN            NaN  0.272219                 NaN            NaN  0.154026       0.597455                 NaN  0.441851                 NaN            NaN            NaN
  1330.83        500.000        98.5657                 NaN            NaN  0.269167                 NaN            NaN  0.587491       0.145780                 NaN  0.431871                 NaN            NaN            NaN
  1328.32        500.000        98.5976                 NaN            NaN  0.268111                 NaN            NaN  0.579677       0.132642                 NaN  0.421923                 NaN            NaN            NaN
  1325.81        500.000        98.6271                 NaN            NaN  0.263697                 NaN            NaN  0.570138       0.126777                 NaN  0.412260                 NaN            NaN            NaN
  1323.31        500.000        98.6567                 NaN            NaN  0.259966                 NaN            NaN  0.560694       0.119791                 NaN  0.402807                 NaN            NaN            NaN
  1320.80        500.000        98.6843                 NaN            NaN  0.256771                 NaN            NaN  0.111515       0.553646                 NaN  0.393721                 NaN            NaN            NaN
  1318.30        500.000        98.7114                 NaN            NaN  0.252665                 NaN            NaN  0.106115       0.544931                 NaN  0.384910                 NaN            NaN            NaN
  1315.79        500.000        98.5865                 NaN            NaN  0.252082                 NaN            NaN  0.162240       0.577575                 NaN  0.421554                 NaN            NaN            NaN
  1313.28        500.000        98.9170                 NaN            NaN  0.254678                 NaN            NaN  0.503120                 NaN            NaN  0.325207                 NaN            NaN            NaN
  1310.78        500.000        98.7980                 NaN            NaN  0.230533                 NaN            NaN  0.105816       0.510779                 NaN  0.354902                 NaN            NaN            NaN
  1308.27        500.000        98.8138                 NaN            NaN  0.239006                 NaN            NaN  0.515179       0.805688E-001            NaN  0.351446                 NaN            NaN            NaN
  1305.76        500.000        98.8362                 NaN            NaN  0.222838                 NaN            NaN  0.497361       0.100407                 NaN  0.343153                 NaN            NaN            NaN
  1303.26        500.000        98.8583                 NaN            NaN  0.222461                 NaN            NaN  0.494365       0.889410E-001            NaN  0.335902                 NaN            NaN            NaN
  1300.75        500.000        98.8808                 NaN            NaN  0.216194                 NaN            NaN  0.483182       0.912458E-001            NaN  0.328539                 NaN            NaN            NaN
  1298.25        500.000        98.9032                 NaN            NaN  0.210586                 NaN            NaN  0.901064E-001  0.475134                 NaN  0.321003                 NaN            NaN            NaN
  1295.74        500.000        98.9235                 NaN            NaN  0.203801                 NaN            NaN  0.465232       0.933431E-001            NaN  0.314080                 NaN            NaN            NaN
  1293.23        500.000        98.9434                 NaN            NaN  0.196348                 NaN            NaN  0.455184       0.977944E-001            NaN  0.307259                 NaN            NaN            NaN
  1290.73        500.000        98.9642                 NaN            NaN  0.191239                 NaN            NaN  0.965407E-001  0.447821                 NaN  0.300243                 NaN            NaN            NaN
  1288.22        500.000        98.5942                 NaN            NaN  0.169254                 NaN            NaN  0.464037       0.201178                 NaN  0.335367       0.235976                 NaN            NaN
  1285.71        500.000        83.5106                 NaN            NaN            NaN            NaN            NaN   3.23775        1.82032                 NaN   1.94726        9.48411                 NaN            NaN
  1283.21        500.000        85.9717                 NaN            NaN            NaN            NaN            NaN   1.56947        2.76137                 NaN   1.67133        8.02610                 NaN            NaN
  1280.70        500.000        87.8369                 NaN            NaN            NaN            NaN            NaN   1.37306        2.40169                 NaN   1.46059        6.92781                 NaN            NaN
  1278.20        500.000        89.2951                 NaN            NaN            NaN            NaN            NaN   2.12417        1.21670                 NaN   1.29464        6.06938                 NaN            NaN
  1275.69        500.000        90.4287                 NaN            NaN            NaN            NaN            NaN   1.08506        1.91603                 NaN   1.16492        5.40526                 NaN            NaN
  1273.18        500.000        91.3748                 NaN            NaN            NaN            NaN            NaN   1.75125       0.963974                 NaN   1.05547        4.85455                 NaN            NaN
  1270.68        500.000        92.1468                 NaN            NaN            NaN            NaN            NaN  0.844654        1.63825                 NaN  0.965753        4.40455                 NaN            NaN
  1268.17        500.000        92.8062                 NaN            NaN            NaN            NaN            NaN  0.679506        1.60253                 NaN  0.888160        4.02364                 NaN            NaN
  1265.66        500.000        93.3685                 NaN            NaN            NaN            NaN            NaN   2.11001                 NaN            NaN  0.821440        3.70010                 NaN            NaN
  1263.16        500.000        93.8563                 NaN            NaN            NaN            NaN            NaN   1.96097                 NaN            NaN  0.761827        3.42093                 NaN            NaN
  1260.65        500.000        94.2774                 NaN            NaN            NaN            NaN            NaN   1.83140                 NaN            NaN  0.711049        3.18017                 NaN            NaN
  1258.15        500.000        94.6481                 NaN            NaN            NaN            NaN            NaN   1.71776                 NaN            NaN  0.666149        2.96801                 NaN            NaN
  1255.64        500.000        94.9764                 NaN            NaN            NaN            NaN            NaN   1.61652                 NaN            NaN  0.625007        2.78206                 NaN            NaN
  1253.13        500.000        95.2712                 NaN            NaN            NaN            NaN            NaN   1.52577                 NaN            NaN  0.587912        2.61516                 NaN            NaN
  1250.63        500.000        95.5362                 NaN            NaN            NaN            NaN            NaN   1.44311                 NaN            NaN  0.555331        2.46538                 NaN            NaN
  1248.12        500.000        95.7704                 NaN            NaN            NaN            NaN            NaN   1.37208                 NaN            NaN  0.524197        2.33336                 NaN            NaN
  1245.61        500.000        95.9821                 NaN            NaN            NaN            NaN            NaN   1.30668                 NaN            NaN  0.498697        2.21256                 NaN            NaN
  1243.11        500.000        96.1840                 NaN            NaN            NaN            NaN            NaN   1.24266                 NaN            NaN  0.472243        2.10108                 NaN            NaN
  1240.60        500.000        96.3657                 NaN            NaN            NaN            NaN            NaN   1.18678                 NaN            NaN  0.448482        1.99902                 NaN            NaN
  1238.10        500.000        96.5071                 NaN            NaN            NaN            NaN            NaN   1.14335                 NaN            NaN  0.432474        1.91706                 NaN            NaN
  1235.59        500.000        96.6916                 NaN            NaN            NaN            NaN            NaN   1.08783                 NaN            NaN  0.404945        1.81559                 NaN            NaN
  1233.08        500.000        96.8228                 NaN            NaN            NaN            NaN            NaN   1.04456                 NaN            NaN  0.389405        1.74322                 NaN            NaN
  1230.58        500.000        96.9502                 NaN            NaN            NaN            NaN            NaN   1.00546                 NaN            NaN  0.372776        1.67154                 NaN            NaN
  1228.07        500.000        97.0757                 NaN            NaN            NaN            NaN            NaN  0.966361                 NaN            NaN  0.354852        1.60312                 NaN            NaN
  1225.56        500.000        97.1862                 NaN            NaN            NaN            NaN            NaN  0.932182                 NaN            NaN  0.340927        1.54068                 NaN            NaN
  1223.06        500.000        97.2984                 NaN            NaN            NaN            NaN            NaN  0.896333                 NaN            NaN  0.325148        1.48012                 NaN            NaN
  1220.55        500.000        97.3446                 NaN            NaN            NaN            NaN            NaN  0.854969                 NaN            NaN  0.317970        1.46381       0.186175E-001            NaN
  1218.05        500.000        97.2829                 NaN            NaN            NaN            NaN            NaN  0.827699                 NaN            NaN  0.323330        1.50551       0.605406E-001            NaN
  1215.54        500.000        97.4004                 NaN            NaN            NaN            NaN            NaN  0.793062                 NaN            NaN  0.307001        1.44336       0.562168E-001            NaN
  1213.03        500.000        97.5103                 NaN            NaN            NaN            NaN            NaN  0.759091                 NaN            NaN  0.290426        1.38726       0.529101E-001            NaN
  1210.53        500.000        95.1145                 NaN            NaN            NaN            NaN            NaN   1.02543                 NaN            NaN  0.470466        2.22514       0.663614E-001   1.09805     
  1208.02        500.000        80.9261                 NaN            NaN            NaN            NaN            NaN   2.73845                 NaN            NaN   1.56272        7.22155       0.152883        7.39829     
  1205.51        500.000        81.8894                 NaN            NaN            NaN            NaN            NaN   1.79243       0.798530                 NaN   1.46064        6.86231       0.145375        7.05129     
  1203.01        500.000        81.7745                 NaN            NaN            NaN            NaN            NaN   2.48483       0.113400       0.236427E-004   1.44575        6.90555       0.144867        7.13109     
  1200.50        500.000        76.6394                 NaN            NaN            NaN            NaN            NaN   3.46610                 NaN            NaN   2.00783        8.89947       0.132148        8.85501     
  1197.99        500.000        92.3583                 NaN            NaN            NaN            NaN            NaN   1.20133       0.554327E-001            NaN  0.559887        2.70517       0.470915E-001   3.07280     
  1195.49        500.000        81.5321                 NaN            NaN            NaN            NaN            NaN   2.70518                 NaN            NaN   1.48874        7.02510       0.104129        7.14473     
  1192.98        500.000        76.8201                 NaN            NaN            NaN            NaN            NaN   3.08405                 NaN            NaN   1.80163        9.06457       0.139150        9.09050     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.75654        10.0462                 NaN   7.37273        40.6938       0.567437        39.5633     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.14192        7.67157                 NaN   7.38694        40.6731       0.561944        39.5645     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8308                 NaN            NaN   7.39379        40.6511       0.556561        39.5677     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.54776        5.25753                 NaN   7.38550        40.6823       0.563983        39.5629     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.48235        5.32380                 NaN   7.38728        40.6797       0.563739        39.5631     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.40845        5.39958                 NaN   7.38975        40.6760       0.562885        39.5634     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8409                 NaN            NaN   7.41070        40.6275       0.551772        39.5691     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.22462        5.58763                 NaN   7.39499        40.6678       0.561005        39.5640     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.62591        4.17539                 NaN   7.38085        40.6756       0.570831        39.5715     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.54803        4.25543                 NaN   7.38257        40.6726       0.569581        39.5718     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.52083        4.28548                 NaN   7.38393        40.6686       0.568760        39.5724     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.46724        4.34164                 NaN   7.38550        40.6651       0.567700        39.5728     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.41420        4.39729                 NaN   7.38707        40.6615       0.566626        39.5733     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.36131        4.45283                 NaN   7.38866        40.6579       0.565534        39.5738     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.30979        4.50702                 NaN   7.39026        40.6542       0.564436        39.5743     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.25586        4.56369                 NaN   7.39188        40.6505       0.563312        39.5748     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.19971        4.62265                 NaN   7.39353        40.6467       0.562172        39.5753     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8855                 NaN            NaN   7.45669        40.5487       0.533036        39.5760     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8339       0.558310E-001            NaN   7.46075        40.5416       0.531164        39.5767     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.32496        9.56702                 NaN   7.46325        40.5373       0.530276        39.5772     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.00498        8.89226                 NaN   7.46816        40.5286       0.528002        39.5780     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9032                 NaN            NaN   7.47263        40.5196       0.525743        39.5788     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9066                 NaN            NaN   7.47731        40.5126       0.524098        39.5794     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.25857        7.65046                 NaN   7.47981        40.5083       0.523007        39.5799     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.22309        6.63272                 NaN   7.44226        40.5895       0.541973        39.5705     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9047                 NaN            NaN   7.48160        40.5103       0.524309        39.5791     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.66974        5.16961                 NaN   7.43128        40.6136       0.547999        39.5678     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.58483        5.25772                 NaN   7.43447        40.6081       0.546634        39.5683     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.14057        6.78105                 NaN   7.49527        40.4839       0.517416        39.5818     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.40355        5.44587                 NaN   7.44116        40.5964       0.543727        39.5693     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.30786        5.54527                 NaN   7.44468        40.5901       0.542175        39.5699     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.20316        5.65384                 NaN   7.44833        40.5836       0.540548        39.5705     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.09422        5.76688                 NaN   7.45212        40.5768       0.538840        39.5711     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.01280        5.85263                 NaN   7.45608        40.5696       0.537043        39.5718     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.89531        5.97472                 NaN   7.46022        40.5621       0.535145        39.5725     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.86374        8.59804       0.472331        7.51236        40.4587       0.510495        39.5843     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.07857        4.88708                 NaN   7.53313        40.4129       0.499228        39.5891     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.81216        9.13494       0.863953E-005   7.52083        40.4405       0.505094        39.5864     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.81221        8.64002        1.50713        7.53251        40.4192       0.500620        39.5883     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.66322        8.73075       0.560764        7.53025        40.4262       0.501743        39.5871     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.51437        8.86624       0.580581        7.53573        40.4159       0.499110        39.5881     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.35323        9.01426       0.600514        7.54143        40.4051       0.496350        39.5891     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.398893        11.6011                 NaN   7.56895        40.3531       0.483999        39.5940     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.0038                 NaN            NaN   7.57036        40.3480       0.483137        39.5947     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.01835        9.96842       0.318159E-005   7.55708        40.3753       0.488822        39.5920     
  1077.69        500.000                 NaN            NaN            NaN   2.10631                 NaN            NaN   8.77014       0.386794E-003            NaN   7.23739        41.0711       0.680214        40.1345     
  1075.19        500.000                 NaN            NaN            NaN   1.92042                 NaN            NaN   9.04515                 NaN            NaN   7.26275        41.0222       0.665637        40.0838     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.45421        10.5738                 NaN   7.58799        40.3124       0.472920        39.5987     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.8862        1.14673                 NaN   7.59227        40.3041       0.471160        39.5995     
  1067.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.276044        11.7679                 NaN   7.60067        40.2877       0.466486        39.6012     
  1065.16        500.000                 NaN            NaN            NaN  0.800412E-001            NaN            NaN   11.9162                 NaN            NaN   7.58530        40.3212       0.476392        39.6209     
  1062.66        500.000                 NaN            NaN            NaN  0.502727                 NaN            NaN   10.5293       0.777809                 NaN   7.54408        40.4090       0.501397        39.7357     
  1060.15        500.000                 NaN            NaN            NaN  0.985116                 NaN            NaN   9.92943       0.654589                 NaN   7.47748        40.5495       0.541379        39.8625     
  1057.64        500.000                 NaN            NaN            NaN   1.34756                 NaN            NaN   10.0401                 NaN            NaN   7.42696        40.6558       0.571742        39.9579     
  1055.14        500.000                 NaN            NaN            NaN   1.52917                 NaN            NaN   9.76770                 NaN            NaN   7.40186        40.7085       0.586943        40.0058     
  1052.63        500.000                 NaN            NaN            NaN   1.66542                 NaN            NaN   9.56391                 NaN            NaN   7.38342        40.7472       0.598178        40.0419     
  1050.13        500.000                 NaN            NaN            NaN   1.77652                 NaN            NaN   9.39811                 NaN            NaN   7.36867        40.7780       0.607223        40.0715     
  1047.62        500.000                 NaN            NaN            NaN   1.86976                 NaN            NaN   9.25945                 NaN            NaN   7.35661        40.8031       0.614661        40.0964     
  1045.11        500.000                 NaN            NaN            NaN   1.95154                 NaN            NaN   9.13802                 NaN            NaN   7.34618        40.8248       0.621123        40.1184     
  1042.61        500.000                 NaN            NaN            NaN   2.02368                 NaN            NaN   9.03127                 NaN            NaN   7.33721        40.8433       0.626709        40.1378     
  1040.10        500.000                 NaN            NaN            NaN   2.08875                 NaN            NaN   8.93526                 NaN            NaN   7.32930        40.8596       0.631668        40.1554     
  1037.59        500.000                 NaN            NaN            NaN   2.14908                 NaN            NaN   8.84636                 NaN            NaN   7.32206        40.8745       0.636227        40.1718     
  1035.09        500.000                 NaN            NaN            NaN   2.20386                 NaN            NaN   8.76592                 NaN            NaN   7.31566        40.8876       0.640283        40.1867     
  1032.58        500.000                 NaN            NaN            NaN   2.25430                 NaN            NaN   8.69211                 NaN            NaN   7.30994        40.8992       0.643937        40.2005     
  1030.08        500.000                 NaN            NaN            NaN   2.30110                 NaN            NaN   8.62389                 NaN            NaN   7.30478        40.9096       0.647254        40.2134     
  1027.57        500.000                 NaN            NaN            NaN   2.34515                 NaN            NaN   8.55981                 NaN            NaN   7.30001        40.9191       0.650336        40.2256     
  1025.06        500.000                 NaN            NaN            NaN   2.38648                 NaN            NaN   8.49988                 NaN            NaN   7.29567        40.9278       0.653168        40.2370     
  1022.56        500.000                 NaN            NaN            NaN   2.42550                 NaN            NaN   8.44349                 NaN            NaN   7.29168        40.9357       0.655789        40.2479     
  1020.05        500.000                 NaN            NaN            NaN   2.46243                 NaN            NaN   8.39029                 NaN            NaN   7.28801        40.9428       0.658219        40.2582     
  1017.54        500.000                 NaN            NaN            NaN   2.49753                 NaN            NaN   8.33990                 NaN            NaN   7.28461        40.9494       0.660482        40.2681     
  1015.04        500.000                 NaN            NaN            NaN   2.53092                 NaN            NaN   8.29213                 NaN            NaN   7.28149        40.9554       0.662585        40.2775     
