|6.6.6
Archiving\03_Data\frac/QFM_m3/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.7469                 NaN            NaN            NaN            NaN            NaN   1.25311                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.7291                 NaN            NaN            NaN            NaN            NaN   1.27091                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7155                 NaN            NaN            NaN            NaN            NaN   1.28447                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6913                 NaN            NaN            NaN            NaN            NaN   1.30866                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6534                 NaN            NaN            NaN            NaN            NaN   1.34662                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6005                 NaN            NaN  0.281310E-002            NaN            NaN   1.39670                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2135                 NaN            NaN  0.723138E-002            NaN            NaN  0.969602       0.809668                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0710                 NaN            NaN  0.549582E-002            NaN            NaN  0.499588        1.42395                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.1017                 NaN            NaN  0.517764E-002            NaN            NaN  0.497673        1.39542                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.1281                 NaN            NaN  0.485483E-002            NaN            NaN  0.492128        1.37492                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1551                 NaN            NaN  0.454913E-002            NaN            NaN  0.490358        1.34994                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1806                 NaN            NaN  0.425704E-002            NaN            NaN  0.485572        1.32962                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.2038                 NaN            NaN  0.404116E-002            NaN            NaN   1.30916       0.482986                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.2283                 NaN            NaN  0.377181E-002            NaN            NaN  0.480896        1.28705                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2506                 NaN            NaN  0.351073E-002            NaN            NaN  0.477832        1.26807                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2697                 NaN            NaN  0.324395E-002            NaN            NaN  0.473499        1.25355                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2942                 NaN            NaN  0.302431E-002            NaN            NaN  0.471005        1.23179                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.3138                 NaN            NaN  0.280254E-002            NaN            NaN   1.21543       0.467929                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3316                 NaN            NaN  0.260330E-002            NaN            NaN  0.464609        1.20121                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3514                 NaN            NaN  0.237614E-002  0.156473E-002            NaN  0.459052        1.18560                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3685                 NaN            NaN  0.217153E-002            NaN            NaN   1.17089       0.458420                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        97.4208                 NaN            NaN  0.288278E-002  0.119125                 NaN  0.503702        1.95350                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.3927                 NaN            NaN  0.779993E-003  0.177209E-001            NaN  0.144401       0.444412                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.4308                 NaN            NaN  0.137824E-002  0.814977E-001            NaN   1.17936       0.307000                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4452                 NaN            NaN  0.121527E-002  0.783354E-001            NaN   1.16546       0.309841                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4617                 NaN            NaN  0.998952E-003  0.867753E-001            NaN  0.291532        1.15898                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4714                 NaN            NaN  0.935764E-003  0.603288E-001            NaN  0.335398        1.13191                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4853                 NaN            NaN  0.758857E-003  0.691441E-001            NaN  0.316354        1.12845                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4975                 NaN            NaN  0.626551E-003  0.662705E-001            NaN   1.11530       0.320322                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.5086                 NaN            NaN  0.486299E-003  0.631592E-001            NaN  0.320834        1.10691                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.5189                 NaN            NaN  0.359561E-003  0.602460E-001            NaN   1.09767       0.322857                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.5288                 NaN            NaN  0.241261E-003  0.574413E-001            NaN   1.08801       0.325461                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.5365                 NaN            NaN  0.115698E-003  0.540570E-001            NaN  0.326441        1.08291                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5514                 NaN            NaN  0.238007E-004  0.523288E-001            NaN   1.06866       0.327569                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7373                 NaN            NaN  0.818928E-003  0.438943E-001            NaN  0.293724       0.917417                 NaN  0.682915E-002            NaN            NaN            NaN
  1421.05        2500.00        96.3417                 NaN            NaN            NaN  0.608849                 NaN   1.55888       0.477006                 NaN   1.01356                 NaN            NaN            NaN
  1418.55        2500.00        96.5271                 NaN            NaN            NaN  0.638491                 NaN  0.383469        1.40154                 NaN   1.04941                 NaN            NaN            NaN
  1416.04        2500.00        96.5588                 NaN            NaN            NaN  0.646006                 NaN   1.40676       0.346813                 NaN   1.04162                 NaN            NaN            NaN
  1413.53        2500.00        96.6328                 NaN            NaN            NaN  0.646055                 NaN   1.39744       0.304631                 NaN   1.01902                 NaN            NaN            NaN
  1411.03        2500.00        96.7123                 NaN            NaN            NaN  0.644815                 NaN  0.260919        1.38746                 NaN  0.994502                 NaN            NaN            NaN
  1408.52        2500.00        96.7852                 NaN            NaN            NaN  0.644205                 NaN   1.37949       0.218798                 NaN  0.972321                 NaN            NaN            NaN
  1406.02        2500.00        96.8579                 NaN            NaN            NaN  0.643140                 NaN   1.37034       0.178261                 NaN  0.950339                 NaN            NaN            NaN
  1403.51        2500.00        96.9219                 NaN            NaN            NaN  0.642344                 NaN  0.136732        1.36846                 NaN  0.930604                 NaN            NaN            NaN
  1401.00        2500.00        96.9834                 NaN            NaN            NaN  0.640870                 NaN  0.100905        1.36374                 NaN  0.911099                 NaN            NaN            NaN
  1398.50        2500.00        97.0490                 NaN            NaN            NaN  0.638539                 NaN   1.35593       0.661519E-001            NaN  0.890367                 NaN            NaN            NaN
  1395.99        2500.00        97.1056                 NaN            NaN            NaN  0.636702                 NaN   1.35744       0.275039E-001            NaN  0.872774                 NaN            NaN            NaN
  1393.48        2500.00        97.1606                 NaN            NaN            NaN  0.625036                 NaN  0.225514E-001   1.33787                 NaN  0.853954                 NaN            NaN            NaN
  1390.98        2500.00        97.2138                 NaN            NaN            NaN  0.620745                 NaN   1.32874                 NaN            NaN  0.836739                 NaN            NaN            NaN
  1388.47        2500.00        97.2215                 NaN            NaN            NaN  0.555390                 NaN   1.14716       0.251279                 NaN  0.824684                 NaN            NaN            NaN
  1385.96        2500.00        97.3321                 NaN            NaN            NaN  0.590710                 NaN   1.28386                 NaN            NaN  0.793359                 NaN            NaN            NaN
  1383.46        2500.00        97.3583                 NaN            NaN            NaN  0.606552                 NaN   1.24578                 NaN            NaN  0.789376                 NaN            NaN            NaN
  1380.95        2500.00        97.4046                 NaN            NaN            NaN  0.581154                 NaN   1.24376                 NaN            NaN  0.770471                 NaN            NaN            NaN
  1378.45        2500.00        97.4508                 NaN            NaN            NaN  0.574284                 NaN   1.21995                 NaN            NaN  0.754995                 NaN            NaN            NaN
  1375.94        2500.00        97.4927                 NaN            NaN            NaN  0.563840                 NaN   1.20306                 NaN            NaN  0.740444                 NaN            NaN            NaN
  1373.43        2500.00        97.5373                 NaN            NaN            NaN  0.560491                 NaN   1.17632                 NaN            NaN  0.725845                 NaN            NaN            NaN
  1370.93        2500.00        97.5722                 NaN            NaN            NaN  0.554227                 NaN   1.16000                 NaN            NaN  0.713558                 NaN            NaN            NaN
  1368.42        2500.00        97.5954                 NaN            NaN            NaN  0.535049                 NaN   1.16632                 NaN            NaN  0.703249                 NaN            NaN            NaN
  1365.91        2500.00        97.6714                 NaN            NaN            NaN  0.521288                 NaN   1.12935                 NaN            NaN  0.677982                 NaN            NaN            NaN
  1363.41        2500.00        97.6859                 NaN            NaN            NaN  0.517155                 NaN   1.12536                 NaN            NaN  0.671631                 NaN            NaN            NaN
  1360.90        2500.00        97.7220                 NaN            NaN            NaN  0.510922                 NaN   1.10769                 NaN            NaN  0.659365                 NaN            NaN            NaN
  1358.40        2500.00        95.4142                 NaN            NaN            NaN   1.15944                 NaN   2.04317                 NaN            NaN   1.38322                 NaN            NaN            NaN
  1355.89        2500.00        99.8552                 NaN            NaN            NaN            NaN            NaN  0.144798                 NaN            NaN            NaN            NaN            NaN            NaN
  1353.38        2500.00        98.0479                 NaN            NaN            NaN  0.270525                 NaN   1.16551                 NaN            NaN  0.516040                 NaN            NaN            NaN
  1350.88        2500.00        97.8525                 NaN            NaN            NaN  0.477369                 NaN   1.05728                 NaN            NaN  0.612859                 NaN            NaN            NaN
  1348.37        2500.00        97.8816                 NaN            NaN            NaN  0.465234                 NaN   1.05157                 NaN            NaN  0.601604                 NaN            NaN            NaN
  1345.86        2500.00        97.9100                 NaN            NaN            NaN  0.453360                 NaN   1.04587                 NaN            NaN  0.590726                 NaN            NaN            NaN
  1343.36        2500.00        97.9362                 NaN            NaN            NaN  0.442434                 NaN   1.04066                 NaN            NaN  0.580736                 NaN            NaN            NaN
  1340.85        2500.00        97.8121                 NaN            NaN            NaN  0.426680                 NaN   1.08894                 NaN            NaN  0.602565       0.697178E-001            NaN            NaN
  1338.35        2500.00        97.6967                 NaN            NaN            NaN  0.410979                 NaN   1.13257                 NaN            NaN  0.622727       0.137029                 NaN            NaN
  1335.84        2500.00        97.7479                 NaN            NaN            NaN  0.401800                 NaN   1.10770                 NaN            NaN  0.609573       0.133022                 NaN            NaN
  1333.33        2500.00        97.7935                 NaN            NaN            NaN  0.395538                 NaN   1.08785                 NaN            NaN  0.595150       0.127949                 NaN            NaN
  1330.83        2500.00        97.8369                 NaN            NaN            NaN  0.391070                 NaN   1.06445                 NaN            NaN  0.583383       0.124185                 NaN            NaN
  1328.32        2500.00        97.8790                 NaN            NaN            NaN  0.383866                 NaN   1.04557                 NaN            NaN  0.571378       0.120150                 NaN            NaN
  1325.81        2500.00        97.9208                 NaN            NaN            NaN  0.375301                 NaN   1.02826                 NaN            NaN  0.559423       0.116225                 NaN            NaN
  1323.31        2500.00        97.9609                 NaN            NaN            NaN  0.366962                 NaN   1.01229                 NaN            NaN  0.547546       0.112289                 NaN            NaN
  1320.80        2500.00        98.0009                 NaN            NaN            NaN  0.358691                 NaN  0.995639                 NaN            NaN  0.536267       0.108539                 NaN            NaN
  1318.30        2500.00        98.0387                 NaN            NaN            NaN  0.350676                 NaN  0.980339                 NaN            NaN  0.525366       0.104894                 NaN            NaN
  1315.79        2500.00        98.0780                 NaN            NaN            NaN  0.341513                 NaN  0.965029                 NaN            NaN  0.514161       0.101286                 NaN            NaN
  1313.28        2500.00        98.1158                 NaN            NaN            NaN  0.333126                 NaN  0.949742                 NaN            NaN  0.503463       0.978478E-001            NaN            NaN
  1310.78        2500.00        98.1505                 NaN            NaN            NaN  0.322850                 NaN  0.938672                 NaN            NaN  0.493495       0.945076E-001            NaN            NaN
  1308.27        2500.00        98.1817                 NaN            NaN            NaN  0.311236                 NaN  0.932129                 NaN            NaN  0.483943       0.910043E-001            NaN            NaN
  1305.76        2500.00        98.2232                 NaN            NaN            NaN  0.302054                 NaN  0.915087                 NaN            NaN  0.472037       0.875754E-001            NaN            NaN
  1303.26        2500.00        98.2548                 NaN            NaN            NaN  0.293891                 NaN  0.903634                 NaN            NaN  0.463170       0.845024E-001            NaN            NaN
  1300.75        2500.00        98.2866                 NaN            NaN            NaN  0.286158                 NaN  0.891266                 NaN            NaN  0.454437       0.815356E-001            NaN            NaN
  1298.25        2500.00        76.6045                 NaN            NaN            NaN   1.82008                 NaN   5.64501                 NaN            NaN   3.23196       0.791199        11.9073                 NaN
  1295.74        2500.00        64.1819                 NaN            NaN            NaN   2.66630                 NaN   8.57370                 NaN            NaN   4.80274        1.15078        18.6246                 NaN
  1293.23        2500.00        70.8149                 NaN            NaN            NaN   2.13548                 NaN   7.22926                 NaN            NaN   3.93178       0.908314        14.9803                 NaN
  1290.73        2500.00        75.8768                 NaN            NaN            NaN   1.69941                 NaN   6.19296                 NaN            NaN   3.26512       0.730161        12.2356                 NaN
  1288.22        2500.00        79.6784                 NaN            NaN            NaN   1.35204                 NaN   5.41044                 NaN            NaN   2.76231       0.599781        10.1971                 NaN
  1285.71        2500.00        82.5225                 NaN            NaN            NaN   1.07229                 NaN   4.83674                 NaN            NaN   2.38484       0.503092        8.68053                 NaN
  1283.21        2500.00        84.5470                 NaN            NaN            NaN  0.844097                 NaN   4.43486                 NaN            NaN   2.11337       0.435484        7.62524                 NaN
  1280.70        2500.00        86.5591                 NaN            NaN            NaN  0.568744                 NaN   4.11054                 NaN            NaN   1.84559       0.363787        6.55220                 NaN
  1278.20        2500.00        72.8340                 NaN            NaN            NaN   1.84131                 NaN   5.80704                 NaN            NaN   4.02739       0.859920        14.6304                 NaN
  1275.69        2500.00        93.6278                 NaN            NaN            NaN            NaN            NaN   2.45701                 NaN            NaN  0.939131       0.117765        2.85827                 NaN
  1273.18        2500.00        92.9316                 NaN            NaN            NaN  0.447066E-005            NaN   2.18449                 NaN            NaN   1.02903       0.190939        3.66390                 NaN
  1270.68        2500.00        95.5507                 NaN            NaN            NaN            NaN            NaN   1.45422                 NaN            NaN  0.644786       0.111691        2.23863                 NaN
  1268.17        2500.00        96.1927                 NaN            NaN            NaN            NaN            NaN   1.14687                 NaN            NaN  0.548294       0.118394        1.99375                 NaN
  1265.66        2500.00        97.6386                 NaN            NaN            NaN            NaN            NaN  0.839517                 NaN            NaN  0.283713       0.573105E-001   1.18089                 NaN
  1263.16        2500.00        97.0594                 NaN            NaN            NaN            NaN            NaN  0.729743E-002   1.39464                 NaN  0.438989       0.278445E-001   1.07184                 NaN
  1260.65        2500.00        97.5509                 NaN            NaN            NaN            NaN            NaN  0.431213                 NaN            NaN  0.316427       0.119418        1.58203                 NaN
  1258.15        2500.00        92.4525                 NaN            NaN            NaN            NaN            NaN   4.26266                 NaN            NaN  0.950751       0.563621E-001   2.27771                 NaN
  1255.64        2500.00        81.4560                 NaN            NaN            NaN            NaN            NaN   5.46562        4.16735                 NaN   2.07617       0.204341        6.63054                 NaN
  1253.13        2500.00        95.7272                 NaN            NaN            NaN            NaN            NaN   1.63407                 NaN            NaN  0.544615       0.123547        1.97057                 NaN
  1250.63        2500.00        94.5000                 NaN            NaN            NaN            NaN            NaN   2.01604                 NaN            NaN  0.725878       0.127860        2.63021                 NaN
  1248.12        2500.00        92.9641                 NaN            NaN            NaN            NaN            NaN  0.601099        1.42653                 NaN  0.946924       0.236023        3.82535                 NaN
  1245.61        2500.00        96.4966                 NaN            NaN            NaN            NaN            NaN   1.59381                 NaN            NaN  0.319583       0.133783E-001   1.57662                 NaN
  1243.11        2500.00        93.9249                 NaN            NaN            NaN            NaN            NaN   1.05088                 NaN            NaN  0.906961       0.297160        3.82005                 NaN
  1240.60        2500.00        96.3688                 NaN            NaN            NaN            NaN            NaN   1.91415                 NaN            NaN  0.345474       0.174299E-001   1.35410                 NaN
  1238.10        2500.00        97.8890                 NaN            NaN            NaN            NaN            NaN   1.31068                 NaN            NaN  0.315343       0.295116E-002  0.482034                 NaN
  1235.59        2500.00        90.7026                 NaN            NaN            NaN  0.469646                 NaN            NaN            NaN            NaN  0.823918       0.214414        4.33523        3.45416     
  1233.08        2500.00        80.2305                 NaN            NaN            NaN            NaN            NaN   5.21140       0.558167E-001  0.198492E-004   2.13719       0.582158E-001   8.50521        3.80161     
  1230.58        2500.00        52.7278                 NaN            NaN            NaN            NaN            NaN   4.18069        3.94474                 NaN   4.09366       0.536740        19.9600        14.5564     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.96024        6.46471                 NaN   8.38512        1.10553        43.6028        31.4817     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11150        10.4581        2.80218        8.35467        1.11887        43.6801        31.4746     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.10334        10.5122        2.75833        8.36177        1.11757        43.6720        31.4747     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5332       0.159621E-001            NaN   8.50197        1.06114        43.3902        31.4975     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33235        11.3197       0.702860        8.36588        1.12078        43.6858        31.4726     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5399                 NaN            NaN   8.51063        1.06328        43.3909        31.4952     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.69519        7.79812                 NaN   8.41364        1.07038        43.5542        31.4685     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2661        5.29315                 NaN   8.52050        1.05659        43.3648        31.4989     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.60284        10.9854                 NaN   8.46155        1.07702        43.3600        31.5132     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.54312       0.402469E-001   5.88322        8.43671        1.08800        43.5177        31.4910     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74158        5.71867       0.389793E-005   8.45226        1.09060        43.5095        31.4874     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.61213        5.83925                 NaN   8.45508        1.09265        43.5162        31.4847     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.84264        5.62032       0.140911E-005   8.46272        1.08833        43.4991        31.4869     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.93116        5.53454       0.207404E-005   8.47218        1.08550        43.4900        31.4867     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.86108        5.59981       0.110897E-005   8.47416        1.08713        43.4918        31.4860     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0423        5.42654       0.279692E-005   8.48530        1.08327        43.4752        31.4875     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.94222        5.51813       0.249408E-005   8.49876        1.08509        43.4709        31.4848     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22608        6.38749       0.656052E-003   8.56450        1.03669        43.2669        31.5177     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0528        5.41531       0.293825E-005   8.51211        1.08148        43.4524        31.4859     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1061        5.36579       0.290649E-005   8.51869        1.07969        43.4433        31.4865     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30423        6.31674       0.112771E-005   8.57668        1.03280        43.2509        31.5186     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2102        5.26928       0.284460E-005   8.53170        1.07610        43.4252        31.4876     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.34912        6.27210       0.134051E-004   8.58969        1.03180        43.2395        31.5177     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.37158        6.25108       0.126057E-004   8.59491        1.03082        43.2339        31.5177     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91439        11.6993                 NaN   8.61547        1.03197        43.2353        31.5036     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.41479        6.21143       0.133787E-004   8.60486        1.02862        43.2224        31.5179     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.43515        6.19274       0.140370E-004   8.61001        1.02757        43.2165        31.5180     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3084        1.31469                 NaN   8.65355        1.02467        43.1928        31.5059     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.397198        15.2484                 NaN   8.65386        1.01772        43.1781        31.5047     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.91035        10.6655                 NaN   8.63029        1.03646        43.2591        31.4982     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.30350        10.3130                 NaN   8.64423        1.02884        43.2061        31.5043     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.50499        6.11088                 NaN   8.65856        1.02989        43.1847        31.5110     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.14684        10.4550                 NaN   8.64530        1.02998        43.2218        31.5011     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7194       0.419133E-001   4.76823        8.60041        1.05384        43.3216        31.4947     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3081        5.23207       0.356190E-005   8.63400        1.04534        43.2839        31.4966     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.55963        6.06566       0.880544E-004   8.67808        1.02478        43.1598        31.5120     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.57097        6.05713                 NaN   8.68271        1.02338        43.1535        31.5123     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.51676        12.1655       0.780417        8.59290        1.06672        43.3925        31.4852     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.44885        12.1508       0.871029        8.60192        1.06350        43.3775        31.4864     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0687       0.428167E-001   4.45094        8.64315        1.04040        43.2534        31.5007     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.82644        11.9119        1.75937        8.61860        1.05635        43.3368        31.4906     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.51914        9.12437                 NaN   8.70728        1.01163        43.1284        31.5091     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.16084        8.49552                 NaN   8.71512        1.00671        43.1104        31.5114     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.58766        11.8540        2.07654        8.64023        1.04892        43.2989        31.4938     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.14476        12.5446                 NaN   8.74571       0.990602        43.0677        31.5066     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97784        12.5053                 NaN   8.64051        1.05309        43.3350        31.4883     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97491        12.5127                 NaN   8.64696        1.05104        43.3254        31.4890     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97293        12.5191                 NaN   8.65338        1.04899        43.3159        31.4897     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97189        12.5246                 NaN   8.65973        1.04695        43.3064        31.4904     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97161        12.5293                 NaN   8.66606        1.04490        43.2969        31.4912     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97211        12.5333                 NaN   8.67235        1.04286        43.2875        31.4919     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97353        12.5363       0.726321E-005   8.67858        1.04081        43.2781        31.4927     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97583        12.5385                 NaN   8.68478        1.03877        43.2687        31.4934     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97881        12.5400                 NaN   8.69094        1.03672        43.2593        31.4942     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.98259        12.5406                 NaN   8.69707        1.03468        43.2500        31.4950     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.98714        12.5406                 NaN   8.70317        1.03264        43.2407        31.4958     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.99263        12.5395                 NaN   8.70920        1.03060        43.2315        31.4966     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.99866        12.5380                 NaN   8.71521        1.02857        43.2223        31.4974     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00544        12.5356                 NaN   8.72119        1.02653        43.2131        31.4982     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.01333        12.5321       0.114138E-005   8.72708        1.02452        43.2040        31.4990     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.01122        12.5241       0.149552E-001   8.73312        1.02241        43.1944        31.4998     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00326        12.5126       0.394392E-001   8.73917        1.02026        43.1845        31.5008     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.04024        12.5184                 NaN   8.74464        1.01846        43.1768        31.5014     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17222        6.57672                 NaN   8.82559       0.968377        42.9285        31.5286     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.96353        12.4764       0.131093        8.75692        1.01402        43.1541        31.5039     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.89270        12.4485       0.236799        8.76406        1.01120        43.1416        31.5052     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2913        4.40217                 NaN   8.80609       0.985041        42.9911        31.5243     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2514        4.44829       0.148826E-004   8.81478       0.982414        42.9767        31.5264     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3454        4.36516       0.161633E-003   8.82134       0.978298        42.9622        31.5275     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3503        4.36604       0.112777E-003   8.82726       0.976015        42.9516        31.5286     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3448        4.37556       0.913214E-004   8.83209       0.974412        42.9435        31.5295     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2508        4.47401       0.250310E-004   8.83729       0.972791        42.9346        31.5305     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   5.38602                 NaN  0.993215E-005   7.28572                 NaN   8.09285        1.46848        44.8827        32.8842     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   5.39108                 NaN  0.993197E-005   7.27983                 NaN   8.09352        1.46844        44.8809        32.8862     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3381        4.40561       0.326331E-005   8.85564       0.965311        42.9010        31.5343     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.21514        12.3997                 NaN   8.81722       0.992731        43.0626        31.5126     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23145        12.3876                 NaN   8.82262       0.990786        43.0540        31.5135     
