|6.6.6
Archiving\03_Data\fracLP/QFM_m4/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1201                 NaN            NaN            NaN            NaN  0.879927                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1272                 NaN            NaN            NaN            NaN  0.872799                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1361                 NaN            NaN            NaN            NaN  0.863939                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1472                 NaN            NaN            NaN            NaN  0.852773                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1562                 NaN            NaN            NaN            NaN  0.843835                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1658                 NaN            NaN            NaN            NaN  0.834230                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1729                 NaN            NaN            NaN            NaN  0.827101                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9299                 NaN            NaN  0.131247E-001            NaN  0.975261       0.817016E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.4286                 NaN            NaN  0.102560E-005            NaN  0.571374                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1201                 NaN            NaN            NaN            NaN  0.408398       0.471505                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.0577                 NaN            NaN            NaN            NaN  0.394203E-001  0.902871                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.0634                 NaN            NaN            NaN            NaN  0.310627E-001  0.905578                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0689                 NaN            NaN            NaN            NaN  0.205285E-001  0.910616                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0744                 NaN            NaN            NaN            NaN  0.126893E-001  0.912877                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0785                 NaN            NaN            NaN            NaN  0.475585E-002  0.916779                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0860                 NaN            NaN            NaN            NaN  0.113239E-001  0.902699                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0882                 NaN            NaN            NaN            NaN  0.619587E-002  0.905606                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0905                 NaN            NaN            NaN            NaN            NaN  0.909459                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0954                 NaN            NaN            NaN            NaN            NaN  0.904554                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0967                 NaN            NaN            NaN            NaN  0.678974E-002  0.896466                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0981                 NaN            NaN            NaN            NaN            NaN  0.901895                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0989                 NaN            NaN            NaN            NaN            NaN  0.901117                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0982                 NaN            NaN            NaN            NaN            NaN  0.901805                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0950                 NaN            NaN            NaN            NaN            NaN  0.905002                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0912                 NaN            NaN            NaN            NaN            NaN  0.908771                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0825                 NaN            NaN            NaN            NaN            NaN  0.917547                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0742                 NaN            NaN            NaN            NaN            NaN  0.925833                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.7160                 NaN            NaN            NaN            NaN            NaN  0.696829       0.587193                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6257                 NaN            NaN            NaN            NaN            NaN  0.473744       0.900540                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6436                 NaN            NaN            NaN            NaN            NaN  0.890317       0.466101                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6654                 NaN            NaN            NaN            NaN            NaN  0.458059       0.876528                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6837                 NaN            NaN            NaN            NaN            NaN  0.451017       0.865267                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7031                 NaN            NaN            NaN            NaN            NaN  0.443967       0.852895                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.2572                 NaN            NaN            NaN            NaN            NaN  0.651900       0.887749                 NaN  0.203184                 NaN            NaN            NaN
  1418.55        500.000        96.3940                 NaN            NaN            NaN            NaN            NaN   1.04887        1.51500                 NaN   1.04211                 NaN            NaN            NaN
  1416.04        500.000        96.5120                 NaN            NaN            NaN            NaN            NaN   1.01449        1.46506                 NaN   1.00840                 NaN            NaN            NaN
  1413.53        500.000        96.6304                 NaN            NaN            NaN            NaN            NaN   1.41483       0.980335                 NaN  0.974385                 NaN            NaN            NaN
  1411.03        500.000        96.7384                 NaN            NaN            NaN            NaN            NaN  0.948746        1.36960                 NaN  0.943278                 NaN            NaN            NaN
  1408.52        500.000        96.8431                 NaN            NaN            NaN            NaN            NaN  0.917027        1.32664                 NaN  0.913255                 NaN            NaN            NaN
  1406.02        500.000        96.9413                 NaN            NaN            NaN            NaN            NaN   1.28417       0.889607                 NaN  0.884911                 NaN            NaN            NaN
  1403.51        500.000        97.0321                 NaN            NaN            NaN            NaN            NaN  0.861365        1.24796                 NaN  0.858628                 NaN            NaN            NaN
  1401.00        500.000        97.1218                 NaN            NaN            NaN            NaN            NaN   1.21015       0.835384                 NaN  0.832643                 NaN            NaN            NaN
  1398.50        500.000        97.2057                 NaN            NaN            NaN            NaN            NaN   1.17360       0.812806                 NaN  0.807881                 NaN            NaN            NaN
  1395.99        500.000        97.2863                 NaN            NaN            NaN            NaN            NaN  0.785766        1.14332                 NaN  0.784583                 NaN            NaN            NaN
  1393.48        500.000        97.3618                 NaN            NaN            NaN            NaN            NaN   1.11153       0.764125                 NaN  0.762509                 NaN            NaN            NaN
  1390.98        500.000        97.4331                 NaN            NaN            NaN            NaN            NaN   1.08227       0.743092                 NaN  0.741566                 NaN            NaN            NaN
  1388.47        500.000        97.5004                 NaN            NaN            NaN            NaN            NaN  0.721309        1.05625                 NaN  0.721994                 NaN            NaN            NaN
  1385.96        500.000        97.5688                 NaN            NaN            NaN            NaN            NaN   1.02696       0.702448                 NaN  0.701767                 NaN            NaN            NaN
  1383.46        500.000        97.6288                 NaN            NaN            NaN            NaN            NaN  0.685602        1.00175                 NaN  0.683883                 NaN            NaN            NaN
  1380.95        500.000        97.6899                 NaN            NaN            NaN            NaN            NaN  0.979087       0.664833                 NaN  0.666171                 NaN            NaN            NaN
  1378.45        500.000        97.7515                 NaN            NaN            NaN            NaN            NaN  0.646727       0.954170                 NaN  0.647631                 NaN            NaN            NaN
  1375.94        500.000        97.8039                 NaN            NaN            NaN            NaN            NaN  0.934392       0.629300                 NaN  0.632440                 NaN            NaN            NaN
  1373.43        500.000        97.8581                 NaN            NaN            NaN            NaN            NaN  0.613210       0.912487                 NaN  0.616199                 NaN            NaN            NaN
  1370.93        500.000        97.9079                 NaN            NaN            NaN            NaN            NaN  0.597871       0.892830                 NaN  0.601416                 NaN            NaN            NaN
  1368.42        500.000        97.9577                 NaN            NaN            NaN            NaN            NaN  0.582829       0.872994                 NaN  0.586441                 NaN            NaN            NaN
  1365.91        500.000        98.0052                 NaN            NaN            NaN            NaN            NaN  0.854565       0.567787                 NaN  0.572462                 NaN            NaN            NaN
  1363.41        500.000        98.0499                 NaN            NaN            NaN            NaN            NaN  0.553755       0.837491                 NaN  0.558832                 NaN            NaN            NaN
  1360.90        500.000        98.0931                 NaN            NaN            NaN            NaN            NaN  0.540093       0.820765                 NaN  0.546032                 NaN            NaN            NaN
  1358.40        500.000        98.1366                 NaN            NaN            NaN            NaN            NaN  0.804487       0.525895                 NaN  0.533049                 NaN            NaN            NaN
  1355.89        500.000        98.1760                 NaN            NaN            NaN            NaN            NaN  0.514372       0.788478                 NaN  0.521109                 NaN            NaN            NaN
  1353.38        500.000        98.2168                 NaN            NaN            NaN            NaN            NaN  0.772440       0.501958                 NaN  0.508817                 NaN            NaN            NaN
  1350.88        500.000        98.2522                 NaN            NaN            NaN            NaN            NaN  0.759046       0.490806                 NaN  0.497951                 NaN            NaN            NaN
  1348.37        500.000        98.2899                 NaN            NaN            NaN            NaN            NaN  0.478097       0.745368                 NaN  0.486675                 NaN            NaN            NaN
  1345.86        500.000        98.3248                 NaN            NaN            NaN            NaN            NaN  0.467511       0.731673                 NaN  0.476059                 NaN            NaN            NaN
  1343.36        500.000        98.3589                 NaN            NaN  0.506079E-003            NaN            NaN  0.456899       0.717903                 NaN  0.465760                 NaN            NaN            NaN
  1340.85        500.000        98.4058                 NaN            NaN  0.106561                 NaN            NaN  0.511543       0.513124                 NaN  0.463014                 NaN            NaN            NaN
  1338.35        500.000        98.4628                 NaN            NaN  0.278279                 NaN            NaN  0.180837       0.614074                 NaN  0.464056                 NaN            NaN            NaN
  1335.84        500.000        98.4946                 NaN            NaN  0.279063                 NaN            NaN  0.159269       0.612770                 NaN  0.454344                 NaN            NaN            NaN
  1333.33        500.000        98.5309                 NaN            NaN  0.272189                 NaN            NaN  0.593751       0.160910                 NaN  0.442205                 NaN            NaN            NaN
  1330.83        500.000        98.5611                 NaN            NaN  0.272360                 NaN            NaN  0.588658       0.144814                 NaN  0.433096                 NaN            NaN            NaN
  1328.32        500.000        98.5919                 NaN            NaN  0.269887                 NaN            NaN  0.134528       0.580476                 NaN  0.423237                 NaN            NaN            NaN
  1325.81        500.000        98.6208                 NaN            NaN  0.266108                 NaN            NaN  0.571809       0.127491                 NaN  0.413765                 NaN            NaN            NaN
  1323.31        500.000        98.6504                 NaN            NaN  0.262943                 NaN            NaN  0.119705       0.562648                 NaN  0.404309                 NaN            NaN            NaN
  1320.80        500.000        98.6791                 NaN            NaN  0.259541                 NaN            NaN  0.113196       0.553012                 NaN  0.395195                 NaN            NaN            NaN
  1318.30        500.000        98.7049                 NaN            NaN  0.255869                 NaN            NaN  0.545820       0.106858                 NaN  0.386589                 NaN            NaN            NaN
  1315.79        500.000        98.7316                 NaN            NaN  0.249546                 NaN            NaN  0.104916       0.536269                 NaN  0.377659                 NaN            NaN            NaN
  1313.28        500.000        98.7581                 NaN            NaN  0.245914                 NaN            NaN  0.528931       0.980167E-001            NaN  0.369060                 NaN            NaN            NaN
  1310.78        500.000        98.7837                 NaN            NaN  0.242097                 NaN            NaN  0.520404       0.931089E-001            NaN  0.360698                 NaN            NaN            NaN
  1308.27        500.000        98.8078                 NaN            NaN  0.235460                 NaN            NaN  0.509584       0.945516E-001            NaN  0.352566                 NaN            NaN            NaN
  1305.76        500.000        98.8309                 NaN            NaN  0.230292                 NaN            NaN  0.926625E-001  0.501266                 NaN  0.344905                 NaN            NaN            NaN
  1303.26        500.000        98.8539                 NaN            NaN  0.224671                 NaN            NaN  0.492363       0.918433E-001            NaN  0.337238                 NaN            NaN            NaN
  1300.75        500.000        98.8767                 NaN            NaN  0.218978                 NaN            NaN  0.483016       0.917198E-001            NaN  0.329619                 NaN            NaN            NaN
  1298.25        500.000        98.8988                 NaN            NaN  0.213109                 NaN            NaN  0.473736       0.920786E-001            NaN  0.322239                 NaN            NaN            NaN
  1295.74        500.000        98.9182                 NaN            NaN  0.206446                 NaN            NaN  0.946715E-001  0.465133                 NaN  0.315571                 NaN            NaN            NaN
  1293.23        500.000        98.9384                 NaN            NaN  0.199649                 NaN            NaN  0.457234       0.962002E-001            NaN  0.308486                 NaN            NaN            NaN
  1290.73        500.000        98.9590                 NaN            NaN  0.193044                 NaN            NaN  0.446809       0.995060E-001            NaN  0.301646                 NaN            NaN            NaN
  1288.22        500.000        98.9781                 NaN            NaN  0.185971                 NaN            NaN  0.103773       0.437071                 NaN  0.295110                 NaN            NaN            NaN
  1285.71        500.000        84.6595                 NaN            NaN            NaN            NaN            NaN   3.05348        1.69403                 NaN   1.82538        8.76761                 NaN            NaN
  1283.21        500.000        85.7755                 NaN            NaN            NaN            NaN            NaN   2.81964        1.57767                 NaN   1.69423        8.13292                 NaN            NaN
  1280.70        500.000        87.6645                 NaN            NaN            NaN            NaN            NaN   1.37907        2.45696                 NaN   1.48132        7.01812                 NaN            NaN
  1278.20        500.000        89.1412                 NaN            NaN            NaN            NaN            NaN   1.22208        2.17206                 NaN   1.31356        6.15112                 NaN            NaN
  1275.69        500.000        90.3241                 NaN            NaN            NaN            NaN            NaN   1.94965        1.08928                 NaN   1.17784        5.45908                 NaN            NaN
  1273.18        500.000        91.2382                 NaN            NaN            NaN            NaN            NaN   1.80524       0.961872                 NaN   1.07423        4.92043                 NaN            NaN
  1270.68        500.000        92.0590                 NaN            NaN            NaN            NaN            NaN  0.848752        1.66899                 NaN  0.977265        4.44598                 NaN            NaN
  1268.17        500.000        92.7254                 NaN            NaN            NaN            NaN            NaN   1.60127       0.712725                 NaN  0.899047        4.06158                 NaN            NaN
  1265.66        500.000        93.2943                 NaN            NaN            NaN            NaN            NaN   1.70431       0.435846                 NaN  0.831486        3.73402                 NaN            NaN
  1263.16        500.000        93.7913                 NaN            NaN            NaN            NaN            NaN   1.98748                 NaN            NaN  0.771111        3.45010                 NaN            NaN
  1260.65        500.000        94.2202                 NaN            NaN            NaN            NaN            NaN   1.85590                 NaN            NaN  0.719203        3.20469                 NaN            NaN
  1258.15        500.000        94.5928                 NaN            NaN            NaN            NaN            NaN   1.74150                 NaN            NaN  0.673549        2.99217                 NaN            NaN
  1255.64        500.000        94.9216                 NaN            NaN            NaN            NaN            NaN   1.63981                 NaN            NaN  0.633114        2.80548                 NaN            NaN
  1253.13        500.000        95.2288                 NaN            NaN            NaN            NaN            NaN   1.54486                 NaN            NaN  0.594777        2.63157                 NaN            NaN
  1250.63        500.000        95.4886                 NaN            NaN            NaN            NaN            NaN   1.46452                 NaN            NaN  0.562384        2.48454                 NaN            NaN
  1248.12        500.000        95.7345                 NaN            NaN            NaN            NaN            NaN   1.38783                 NaN            NaN  0.530801        2.34683                 NaN            NaN
  1245.61        500.000        95.9569                 NaN            NaN            NaN            NaN            NaN   1.31833                 NaN            NaN  0.501296        2.22349                 NaN            NaN
  1243.11        500.000        96.1416                 NaN            NaN            NaN            NaN            NaN   1.26262                 NaN            NaN  0.479945        2.11580                 NaN            NaN
  1240.60        500.000        96.3316                 NaN            NaN            NaN            NaN            NaN   1.20284                 NaN            NaN  0.453767        2.01184                 NaN            NaN
  1238.10        500.000        96.4917                 NaN            NaN            NaN            NaN            NaN   1.15389                 NaN            NaN  0.433985        1.92043                 NaN            NaN
  1235.59        500.000        96.6477                 NaN            NaN            NaN            NaN            NaN   1.10492                 NaN            NaN  0.413401        1.83400                 NaN            NaN
  1233.08        500.000        96.7877                 NaN            NaN            NaN            NaN            NaN   1.06209                 NaN            NaN  0.394377        1.75586                 NaN            NaN
  1230.58        500.000        96.9219                 NaN            NaN            NaN            NaN            NaN   1.01915                 NaN            NaN  0.378329        1.68066                 NaN            NaN
  1228.07        500.000        97.0513                 NaN            NaN            NaN            NaN            NaN  0.978444                 NaN            NaN  0.358903        1.61137                 NaN            NaN
  1225.56        500.000        97.1553                 NaN            NaN            NaN            NaN            NaN  0.947303                 NaN            NaN  0.347095        1.55027                 NaN            NaN
  1223.06        500.000        97.2695                 NaN            NaN            NaN            NaN            NaN  0.911049                 NaN            NaN  0.330625        1.48888                 NaN            NaN
  1220.55        500.000        97.1893                 NaN            NaN            NaN            NaN            NaN  0.872695                 NaN            NaN  0.337847        1.54847       0.516535E-001            NaN
  1218.05        500.000        97.2609                 NaN            NaN            NaN            NaN            NaN  0.836766                 NaN            NaN  0.326267        1.51490       0.612018E-001            NaN
  1215.54        500.000        97.3816                 NaN            NaN            NaN            NaN            NaN  0.800542                 NaN            NaN  0.308629        1.45195       0.572600E-001            NaN
  1213.03        500.000        97.4911                 NaN            NaN            NaN            NaN            NaN  0.768206                 NaN            NaN  0.292762        1.39445       0.534668E-001            NaN
  1210.53        500.000        96.4964                 NaN            NaN            NaN            NaN            NaN  0.867612                 NaN            NaN  0.363616        1.73222       0.573934E-001  0.482760     
  1208.02        500.000        80.7917                 NaN            NaN            NaN            NaN            NaN   2.76804                 NaN            NaN   1.57657        7.26778       0.154327        7.44161     
  1205.51        500.000        81.6614                 NaN            NaN            NaN            NaN            NaN   2.69979                 NaN            NaN   1.50652        6.90348       0.136399        7.09239     
  1203.01        500.000        82.8849                 NaN            NaN            NaN            NaN            NaN   1.54997       0.908345                 NaN   1.37592        6.48427       0.132851        6.66370     
  1200.50        500.000        82.8763                 NaN            NaN            NaN            NaN            NaN   2.36368       0.243044                 NaN   1.41264        6.41329       0.106329        6.58474     
  1197.99        500.000        82.8223                 NaN            NaN            NaN            NaN            NaN   2.54990                 NaN            NaN   1.39800        6.48034       0.105197        6.64431     
  1195.49        500.000        82.2881                 NaN            NaN            NaN            NaN            NaN   2.46857                 NaN            NaN   1.40931        6.80015       0.113816        6.92004     
  1192.98        500.000        77.2848                 NaN            NaN            NaN            NaN            NaN   3.17742                 NaN            NaN   1.81452        8.80904       0.116790        8.79742     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.3477        1.38904                 NaN   7.35982        40.7225       0.583497        39.5974     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.3942        1.37913                 NaN   7.33566        40.7050       0.580798        39.6052     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7234                 NaN            NaN   7.36277        40.7353       0.584896        39.5937     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.33567        2.37482                 NaN   7.35049        40.7569       0.590031        39.5921     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.11587        2.59801                 NaN   7.35357        40.7512       0.588723        39.5927     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.89435        2.82296                 NaN   7.35674        40.7453       0.587386        39.5933     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.25806        2.46550                 NaN   7.36444        40.7333       0.584551        39.5941     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.08233        2.64506                 NaN   7.36806        40.7267       0.583032        39.5948     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.20253        3.52536                 NaN   7.36673        40.7269       0.583232        39.5952     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.98638        3.74522                 NaN   7.37031        40.7204       0.581761        39.5959     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.76115        3.97419                 NaN   7.37395        40.7139       0.580271        39.5966     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.54363        4.19554                 NaN   7.37771        40.7071       0.578737        39.5972     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.33014        4.41296                 NaN   7.38158        40.7002       0.577156        39.5979     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.11553        4.63152       0.330056E-004   7.38551        40.6932       0.575555        39.5986     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.90071        4.85042       0.307941E-004   7.38954        40.6860       0.573908        39.5993     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.69381        5.06154       0.287216E-004   7.39370        40.6786       0.572201        39.6001     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.48894        5.27077                 NaN   7.39796        40.6711       0.570450        39.6008     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.30549        5.45818       0.456368E-003   7.40232        40.6633       0.568662        39.6016     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.11527        5.65286       0.362692E-003   7.40666        40.6557       0.566862        39.6023     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.92887        5.84378       0.286075E-003   7.41107        40.6479       0.565035        39.6031     
  1140.35        500.000                 NaN            NaN            NaN  0.129075                 NaN            NaN   6.07869        5.50671                 NaN   7.40156        40.6736       0.572611        39.6377     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.56762        6.21430       0.189912E-003   7.42010        40.6319       0.561261        39.6046     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.37859        6.40803       0.159798E-003   7.42469        40.6238       0.559331        39.6054     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.20689        6.58459       0.132751E-003   7.42938        40.6155       0.557341        39.6062     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.03878        6.75766       0.111303E-003   7.43413        40.6070       0.555307        39.6070     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.87489        6.92664       0.937803E-004   7.43899        40.5983       0.553209        39.6078     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.70980        7.09686       0.796568E-004   7.44383        40.5896       0.551112        39.6087     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.54957        7.26237       0.677417E-004   7.44878        40.5807       0.548947        39.6095     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.39207        7.42525       0.578760E-004   7.45380        40.5717       0.546737        39.6104     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.23694        7.58590       0.494689E-004   7.45887        40.5625       0.544480        39.6113     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.08212        7.74634       0.423513E-004   7.46402        40.5531       0.542176        39.6122     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.93271        7.90149       0.361661E-004   7.46921        40.5436       0.539827        39.6131     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.77933        8.06075       0.307836E-004   7.47450        40.5339       0.537419        39.6140     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.62831        8.21779       0.260267E-004   7.47985        40.5241       0.534965        39.6150     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.47722        8.37504       0.167049E-004   7.48527        40.5140       0.532455        39.6160     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.32507        8.53351       0.143947E-004   7.49077        40.5038       0.529884        39.6170     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.17384        8.69122       0.122786E-004   7.49635        40.4934       0.527256        39.6180     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.05717        9.81427                 NaN   7.51422        40.4692       0.526490        39.6187     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.16182        3.73934                 NaN   7.52025        40.4411       0.514331        39.6232     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.62756        9.25709                 NaN   7.51412        40.4605       0.519794        39.6210     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.51739        9.37551       0.160899E-005   7.51971        40.4491       0.516003        39.6223     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.32389        9.57669                 NaN   7.52594        40.4371       0.512920        39.6235     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.97718        9.93378                 NaN   7.53399        40.4213       0.508766        39.6249     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.69524        10.2242                 NaN   7.54210        40.4070       0.505368        39.6261     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.47422        10.4538                 NaN   7.54846        40.3938       0.502132        39.6275     
  1077.69        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.25620        10.6814                 NaN   7.55452        40.3807       0.498282        39.6289     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.5764        1.37556                 NaN   7.56374        40.3600       0.493191        39.6310     
  1072.68        500.000                 NaN            NaN            NaN   2.42286                 NaN            NaN   8.24452                 NaN            NaN   7.19597        41.1614       0.717233        40.2580     
  1070.18        500.000                 NaN            NaN            NaN   2.43494                 NaN            NaN   8.22617       0.288350E-003            NaN   7.19436        41.1641       0.718477        40.2617     
  1067.67        500.000                 NaN            NaN            NaN   2.45673                 NaN            NaN   8.19627       0.980780E-004            NaN   7.19326        41.1662       0.719399        40.2680     
  1065.16        500.000                 NaN            NaN            NaN   2.04527                 NaN            NaN   5.31560        3.52459                 NaN   7.26380        41.0108       0.676685        40.1632     
  1062.66        500.000                 NaN            NaN            NaN   2.10016                 NaN            NaN   5.17095        3.58999                 NaN   7.25834        41.0219       0.680236        40.1784     
  1060.15        500.000                 NaN            NaN            NaN   2.14804                 NaN            NaN   5.04942        3.64267                 NaN   7.25379        41.0312       0.683250        40.1917     
  1057.64        500.000                 NaN            NaN            NaN   2.19142                 NaN            NaN   4.94474        3.68514                 NaN   7.24980        41.0392       0.685924        40.2038     
  1055.14        500.000                 NaN            NaN            NaN   2.23165                 NaN            NaN   4.85407        3.71825                 NaN   7.24620        41.0464       0.688365        40.2150     
  1052.63        500.000                 NaN            NaN            NaN   2.26951                 NaN            NaN   4.77575        3.74250                 NaN   7.24288        41.0531       0.690632        40.2257     
  1050.13        500.000                 NaN            NaN            NaN   2.30539                 NaN            NaN   4.71014        3.75698                 NaN   7.23981        41.0591       0.692753        40.2358     
  1047.62        500.000                 NaN            NaN            NaN   2.33982                 NaN            NaN   4.65316        3.76493                 NaN   7.23691        41.0649       0.694777        40.2455     
  1045.11        500.000                 NaN            NaN            NaN   2.37286                 NaN            NaN   4.60721        3.76391                 NaN   7.23416        41.0703       0.696702        40.2549     
  1042.61        500.000                 NaN            NaN            NaN   2.40478                 NaN            NaN   4.57040        3.75536                 NaN   7.23154        41.0754       0.698553        40.2639     
  1040.10        500.000                 NaN            NaN            NaN   2.43564                 NaN            NaN   4.54312        3.73886                 NaN   7.22905        41.0803       0.700328        40.2727     
  1037.59        500.000                 NaN            NaN            NaN   2.68727                 NaN            NaN   7.88198                 NaN            NaN   7.18377        41.1823       0.728260        40.3364     
  1035.09        500.000                 NaN            NaN            NaN   2.70440                 NaN            NaN   7.85905                 NaN            NaN   7.18329        41.1828       0.728815        40.3416     
  1032.58        500.000                 NaN            NaN            NaN   2.72155                 NaN            NaN   7.83609                 NaN            NaN   7.18281        41.1833       0.729374        40.3469     
  1030.08        500.000                 NaN            NaN            NaN   2.73871                 NaN            NaN   7.81313                 NaN            NaN   7.18233        41.1838       0.729937        40.3521     
  1027.57        500.000                 NaN            NaN            NaN   2.75593                 NaN            NaN   7.79024                 NaN            NaN   7.18188        41.1841       0.730468        40.3574     
  1025.06        500.000                 NaN            NaN            NaN   2.77232                 NaN            NaN   7.76847                 NaN            NaN   7.18157        41.1843       0.730958        40.3624     
  1022.56        500.000                 NaN            NaN            NaN   2.78884                 NaN            NaN   7.74666                 NaN            NaN   7.18127        41.1843       0.731427        40.3675     
  1020.05        500.000                 NaN            NaN            NaN   2.80539                 NaN            NaN   7.72483                 NaN            NaN   7.18100        41.1842       0.731882        40.3727     
  1017.54        500.000                 NaN            NaN            NaN   2.76843                 NaN            NaN   7.77683                 NaN            NaN   7.18370        41.1800       0.729597        40.3614     
