|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   51.9842       0.795212        27.2376        7.79099        6.40586        5.12894       0.657280                 NaN
  1224.36        500.000                 NaN            NaN   51.9839       0.795230        27.2375        7.79097        6.40588        5.12923       0.657290                 NaN
  1221.15        500.000                 NaN            NaN   51.9835       0.795249        27.2375        7.79094        6.40590        5.12952       0.657301                 NaN
  1217.95        500.000                 NaN            NaN   51.9832       0.795267        27.2375        7.79092        6.40593        5.12981       0.657312                 NaN
  1214.74        500.000                 NaN            NaN   51.9829       0.795286        27.2375        7.79089        6.40595        5.13009       0.657322                 NaN
  1211.54        500.000                 NaN            NaN   51.9826       0.795304        27.2375        7.79087        6.40597        5.13038       0.657333                 NaN
  1208.33        500.000                 NaN            NaN   51.9823       0.795323        27.2375        7.79084        6.40600        5.13067       0.657343                 NaN
  1205.13        500.000                 NaN            NaN   51.9839       0.824812        27.3274        7.82977        6.16738        5.19479       0.671981                 NaN
  1201.92        500.000                 NaN            NaN   51.9836       0.824832        27.3274        7.82974        6.16741        5.19508       0.671991                 NaN
  1198.72        500.000                 NaN            NaN   51.9832       0.824851        27.3274        7.82972        6.16743        5.19538       0.672002                 NaN
  1195.51        500.000                 NaN            NaN   51.9829       0.824870        27.3274        7.82969        6.16746        5.19567       0.672013                 NaN
  1192.31        500.000                 NaN            NaN   51.9826       0.824888        27.3274        7.82966        6.16748        5.19596       0.672024                 NaN
  1189.10        500.000                 NaN            NaN   51.9823       0.824907        27.3274        7.82964        6.16751        5.19625       0.672034                 NaN
  1185.90        500.000                 NaN            NaN   51.9820       0.824926        27.3274        7.82961        6.16753        5.19654       0.672045                 NaN
  1182.69        500.000                 NaN            NaN   51.9816       0.824945        27.3274        7.82958        6.16755        5.19683       0.672056                 NaN
  1179.49        500.000                 NaN            NaN   51.9794       0.855987        27.4117        7.86397        5.94631        5.25732       0.685322                 NaN
  1176.28        500.000                 NaN            NaN   51.9790       0.856006        27.4117        7.86394        5.94634        5.25761       0.685333                 NaN
  1173.08        500.000                 NaN            NaN   51.9787       0.856026        27.4117        7.86391        5.94636        5.25791       0.685344                 NaN
  1169.87        500.000                 NaN            NaN   51.9784       0.856045        27.4118        7.86388        5.94639        5.25820       0.685355                 NaN
  1166.67        500.000                 NaN            NaN   51.9780       0.856064        27.4118        7.86385        5.94641        5.25850       0.685366                 NaN
  1163.46        500.000                 NaN            NaN   51.9777       0.856084        27.4118        7.86383        5.94644        5.25879       0.685376                 NaN
  1160.26        500.000                 NaN            NaN   51.9774       0.856103        27.4118        7.86380        5.94646        5.25909       0.685387                 NaN
  1157.05        500.000                 NaN            NaN   51.9770       0.856122        27.4118        7.86377        5.94649        5.25938       0.685398                 NaN
  1153.85        500.000                 NaN            NaN   51.9715       0.888571        27.4927        5.74036        7.89277        5.31678       0.697389                 NaN
  1150.64        500.000                 NaN            NaN   51.9711       0.888591        27.4927        5.74038        7.89274        5.31707       0.697400                 NaN
  1147.44        500.000                 NaN            NaN   51.9708       0.888611        27.4927        5.74041        7.89271        5.31737       0.697411                 NaN
  1144.23        500.000                 NaN            NaN   51.9704       0.888631        27.4927        5.74044        7.89268        5.31767       0.697421                 NaN
  1141.03        500.000                 NaN            NaN   51.9701       0.888651        27.4927        5.74046        7.89265        5.31796       0.697432                 NaN
  1137.82        500.000                 NaN            NaN   51.9698       0.888670        27.4927        5.74049        7.89262        5.31826       0.697443                 NaN
  1134.62        500.000                 NaN            NaN   51.9694       0.888690        27.4928        5.74052        7.89259        5.31856       0.697454                 NaN
  1131.41        500.000                 NaN            NaN   51.9691       0.888710        27.4928        5.74054        7.89256        5.31885       0.697465                 NaN
  1128.21        500.000                 NaN            NaN   51.9596       0.922867        27.5736        7.91854        5.54537        5.37188       0.708147                 NaN
  1125.00        500.000                 NaN            NaN   51.9593       0.922887        27.5736        7.91851        5.54540        5.37218       0.708158                 NaN
  1121.79        500.000                 NaN            NaN   51.9590       0.922908        27.5736        7.91847        5.54542        5.37248       0.708169                 NaN
  1118.59        500.000                 NaN            NaN   51.9586       0.922928        27.5736        7.91844        5.54545        5.37278       0.708180                 NaN
  1115.38        500.000                 NaN            NaN   51.9583       0.922948        27.5736        7.91841        5.54548        5.37307       0.708191                 NaN
  1112.18        500.000                 NaN            NaN   51.9579       0.922969        27.5736        7.91838        5.54550        5.37337       0.708202                 NaN
  1108.97        500.000                 NaN            NaN   51.9576       0.922989        27.5737        7.91835        5.54553        5.37367       0.708212                 NaN
  1105.77        500.000                 NaN            NaN   51.9572       0.923009        27.5737        7.91832        5.54556        5.37397       0.708223                 NaN
  1102.56        500.000                 NaN            NaN   51.9441       0.958782        27.6546        7.94070        5.36062        5.42389       0.717309                 NaN
  1099.36        500.000                 NaN            NaN   51.9438       0.958803        27.6546        7.94067        5.36065        5.42419       0.717320                 NaN
  1096.15        500.000                 NaN            NaN   51.9434       0.958824        27.6546        7.94063        5.36068        5.42449       0.717331                 NaN
  1092.95        500.000                 NaN            NaN   51.9431       0.958845        27.6546        7.94060        5.36070        5.42479       0.717342                 NaN
  1089.74        500.000                 NaN            NaN   51.9427       0.958866        27.6547        7.94057        5.36073        5.42509       0.717353                 NaN
  1086.54        500.000                 NaN            NaN   51.9424       0.958886        27.6547        7.94054        5.36076        5.42539       0.717363                 NaN
  1083.33        500.000                 NaN            NaN   51.9420       0.958907        27.6547        7.94051        5.36079        5.42569       0.717374                 NaN
  1080.13        500.000                 NaN            NaN   51.9417       0.958928        27.6547        7.94048        5.36082        5.42599       0.717385                 NaN
  1076.92        500.000                 NaN            NaN   51.9252       0.996200        27.7391        5.18365        7.95754        5.47301       0.725328                 NaN
  1073.72        500.000                 NaN            NaN   51.9248       0.996222        27.7391        5.18368        7.95751        5.47332       0.725339                 NaN
  1070.51        500.000                 NaN            NaN   51.9195        1.00597        27.7605        5.13974        7.96329        5.48434       0.726706                 NaN
  1067.31        500.000                 NaN            NaN   51.9152        1.01153        27.7713        7.96638        5.11940        5.48865       0.727532                 NaN
  1064.10        500.000                 NaN            NaN   51.9121        1.01633        27.7806        7.96904        5.10084        5.49528       0.261377       0.464374     
  1060.90        500.000                 NaN            NaN   51.9091        1.02125        27.7907        5.08057        7.97153        5.50110                 NaN  0.725743     
  1057.69        500.000                 NaN            NaN   51.9058        1.02642        27.8021        7.97387        5.05862        5.50568                 NaN  0.727492     
  1054.49        500.000                 NaN            NaN   51.9054        1.02644        27.8022        7.97384        5.05865        5.50599                 NaN  0.727480     
  1051.28        500.000                 NaN            NaN   51.8999        1.03655        27.8245        5.01497        7.97750        5.51538                 NaN  0.731167     
  1048.08        500.000                 NaN            NaN   51.8996        1.03658        27.8245        5.01500        7.97747        5.51569                 NaN  0.731153     
  1044.87        500.000                 NaN            NaN   51.8992        1.03660        27.8246        5.01503        7.97743        5.51599                 NaN  0.731140     
  1041.67        500.000                 NaN            NaN   51.8989        1.03662        27.8246        5.01506        7.97740        5.51630                 NaN  0.731126     
  1038.46        500.000                 NaN            NaN   51.8985        1.03664        27.8247        5.01509        7.97737        5.51661                 NaN  0.731112     
  1035.26        500.000                 NaN            NaN   51.8982        1.03667        27.8247        5.01512        7.97734        5.51691                 NaN  0.731098     
  1032.05        500.000                 NaN            NaN   51.8978        1.03669        27.8247        5.01515        7.97731        5.51722                 NaN  0.731083     
  1028.85        500.000                 NaN            NaN   51.8975        1.03671        27.8248        5.01519        7.97728        5.51752                 NaN  0.731069     
  1025.64        500.000                 NaN            NaN   51.8728        1.07881        27.9165        7.99274        4.84286        5.54992                 NaN  0.746413     
  1022.44        500.000                 NaN            NaN   51.8724        1.07883        27.9165        7.99271        4.84289        5.55023                 NaN  0.746399     
  1019.23        500.000                 NaN            NaN   51.8721        1.07885        27.9165        7.99268        4.84292        5.55053                 NaN  0.746384     
  1016.03        500.000                 NaN            NaN   51.8717        1.07888        27.9166        7.99265        4.84295        5.55084                 NaN  0.746370     
  1012.82        500.000                 NaN            NaN   51.8714        1.07890        27.9166        7.99262        4.84299        5.55115                 NaN  0.746356     
  1009.62        500.000                 NaN            NaN   51.8710        1.07892        27.9167        7.99259        4.84302        5.55145                 NaN  0.746342     
  1006.41        500.000                 NaN            NaN   51.8706        1.07894        27.9167        7.99255        4.84305        5.55176                 NaN  0.746328     
  1003.21        500.000                 NaN            NaN   51.8703        1.07897        27.9168        7.99252        4.84308        5.55206                 NaN  0.746314     
  1000.00        500.000                 NaN            NaN   51.8413        1.12349        28.0124        8.00648        4.67469        5.57842                 NaN  0.763187     
