|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1224.36        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1221.15        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1217.95        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1214.74        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1211.54        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1208.33        500.000                 NaN            NaN   53.1790        1.02701        27.1390        7.63631        6.29019        4.22525       0.503284                 NaN
  1205.13        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1201.92        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1198.72        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1195.51        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1192.31        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1189.10        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1185.90        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1182.69        500.000                 NaN            NaN   53.1867        1.06566        27.2300        7.67128        6.05356        4.27824       0.514545                 NaN
  1179.49        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1176.28        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1173.08        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1169.87        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1166.67        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1163.46        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1160.26        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1157.05        500.000                 NaN            NaN   53.1887        1.10632        27.3160        7.70186        5.83412        4.32820       0.524752                 NaN
  1153.85        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1150.64        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1147.44        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1144.23        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1141.03        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1137.82        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1134.62        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1131.41        500.000                 NaN            NaN   53.1862        1.14879        27.3987        5.62959        7.72712        4.37556       0.533980                 NaN
  1128.21        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1125.00        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1121.79        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1118.59        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1115.38        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1112.18        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1108.97        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1105.77        500.000                 NaN            NaN   53.1797        1.19335        27.4806        7.74915        5.43566        4.41926       0.542200                 NaN
  1102.56        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1099.36        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1096.15        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1092.95        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1089.74        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1086.54        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1083.33        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1080.13        500.000                 NaN            NaN   53.1685        1.23991        27.5623        7.76785        5.25190        4.46034       0.549194                 NaN
  1076.92        500.000                 NaN            NaN   53.1522        1.28835        27.6486        5.07566        7.78090        4.49901       0.555308                 NaN
  1073.72        500.000                 NaN            NaN   53.1522        1.28835        27.6486        5.07566        7.78090        4.49901       0.555308                 NaN
  1070.51        500.000                 NaN            NaN   53.1475        1.30110        27.6692        5.03208        7.78591        4.50787       0.556357                 NaN
  1067.31        500.000                 NaN            NaN   53.1421        1.30825        27.6813        7.78847        5.01167        4.51118       0.556984                 NaN
  1064.10        500.000                 NaN            NaN   53.1400        1.31442        27.6903        7.79034        4.99273        4.51641       0.200102       0.355770     
  1060.90        500.000                 NaN            NaN   53.1373        1.32078        27.7004        4.97231        7.79227        4.52097                 NaN  0.556025     
  1057.69        500.000                 NaN            NaN   53.1338        1.32747        27.7122        7.79410        4.95050        4.52451                 NaN  0.557377     
  1054.49        500.000                 NaN            NaN   53.1338        1.32747        27.7122        7.79410        4.95050        4.52451                 NaN  0.557377     
  1051.28        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1048.08        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1044.87        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1041.67        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1038.46        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1035.26        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1032.05        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1028.85        500.000                 NaN            NaN   53.1287        1.34056        27.7347        4.90706        7.79674        4.53203                 NaN  0.560219     
  1025.64        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1022.44        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1019.23        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1016.03        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1012.82        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1009.62        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1006.41        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1003.21        500.000                 NaN            NaN   53.1020        1.39511        27.8281        7.80824        4.73586        4.55860                 NaN  0.572014     
  1000.00        500.000                 NaN            NaN   53.0705        1.45265        27.9251        7.81803        4.56855        4.58016                 NaN  0.584978     
