|6.6.6
Archiving\03_Data\frac/QFM_m3/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.7053                 NaN            NaN            NaN            NaN            NaN   1.29466                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6897                 NaN            NaN            NaN            NaN            NaN   1.31026                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6575                 NaN            NaN  0.699635E-003            NaN            NaN   1.34183                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6218                 NaN            NaN  0.390013E-002            NaN            NaN   1.37434                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.5622                 NaN            NaN  0.106659E-001            NaN            NaN   1.42714                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.4632                 NaN            NaN  0.100382E-001            NaN            NaN  0.593945E-001   1.46741                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.0088                 NaN            NaN  0.578979E-002            NaN            NaN  0.392004        1.59336                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0384                 NaN            NaN  0.544139E-002            NaN            NaN   1.56221       0.393947                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0657                 NaN            NaN  0.512690E-002            NaN            NaN  0.391784        1.53735                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0929                 NaN            NaN  0.482305E-002            NaN            NaN   1.51012       0.392144                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1222                 NaN            NaN  0.453864E-002            NaN            NaN  0.393454        1.47985                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1462                 NaN            NaN  0.426013E-002            NaN            NaN   1.45776       0.391819                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1713                 NaN            NaN  0.397846E-002            NaN            NaN  0.394612        1.43007                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1943                 NaN            NaN  0.372273E-002            NaN            NaN  0.393763        1.40825                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2168                 NaN            NaN  0.341975E-002            NaN            NaN   1.38548       0.394324                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2432                 NaN            NaN  0.301001E-002  0.577490E-001            NaN   1.41711       0.278948                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2762                 NaN            NaN  0.252326E-002  0.132138                 NaN   1.45192       0.137212                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2950                 NaN            NaN  0.229780E-002  0.128331                 NaN   1.43090       0.143470                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3136                 NaN            NaN  0.209210E-002  0.124551                 NaN   1.40775       0.152024                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3331                 NaN            NaN  0.188985E-002  0.120574                 NaN   1.38505       0.159390                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3492                 NaN            NaN  0.169401E-002  0.117082                 NaN  0.166064        1.36597                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3619                 NaN            NaN  0.152399E-002  0.113281                 NaN   1.34939       0.173896                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3835                 NaN            NaN  0.131293E-002  0.110083                 NaN  0.176899        1.32818                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3954                 NaN            NaN  0.114816E-002  0.105779                 NaN  0.187264        1.31041                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4148                 NaN            NaN  0.968267E-003  0.103446                 NaN   1.29083       0.189936                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4261                 NaN            NaN  0.798354E-003  0.995156E-001            NaN   1.27925       0.194353                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4393                 NaN            NaN  0.638884E-003  0.963701E-001            NaN   1.26314       0.200554                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4513                 NaN            NaN  0.485175E-003  0.931373E-001            NaN   1.25071       0.204336                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4635                 NaN            NaN  0.335267E-003  0.898169E-001            NaN   1.23732       0.209020                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4741                 NaN            NaN  0.182877E-003  0.866591E-001            NaN  0.212309        1.22673                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4847                 NaN            NaN  0.454421E-004  0.834616E-001            NaN  0.216848        1.21497                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.4866                 NaN            NaN  0.643794E-003  0.785566E-001            NaN   1.20784       0.226392                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.5105                 NaN            NaN  0.100101E-002  0.776857E-001            NaN   1.18551       0.225313                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5147                 NaN            NaN  0.343206E-002  0.721335E-001            NaN  0.243316        1.16640                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5187                 NaN            NaN            NaN  0.708614E-001            NaN   1.18104       0.229446                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5262                 NaN            NaN            NaN  0.677261E-001            NaN  0.234126        1.17190                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        96.6984                 NaN            NaN            NaN  0.604765                 NaN  0.237618        1.54598                 NaN  0.913239                 NaN            NaN            NaN
  1416.04        2500.00        96.3330                 NaN            NaN            NaN  0.736436                 NaN   1.62910       0.190217                 NaN   1.11126                 NaN            NaN            NaN
  1413.53        2500.00        96.4072                 NaN            NaN            NaN  0.737339                 NaN  0.123721        1.64296                 NaN   1.08881                 NaN            NaN            NaN
  1411.03        2500.00        96.4982                 NaN            NaN            NaN  0.736469                 NaN  0.791043E-001   1.62556                 NaN   1.06068                 NaN            NaN            NaN
  1408.52        2500.00        96.5678                 NaN            NaN            NaN  0.735258                 NaN   1.63277       0.261971E-001            NaN   1.03802                 NaN            NaN            NaN
  1406.02        2500.00        96.6378                 NaN            NaN            NaN  0.735681                 NaN   1.60997                 NaN            NaN   1.01658                 NaN            NaN            NaN
  1403.51        2500.00        96.7007                 NaN            NaN            NaN  0.717780                 NaN   1.58712                 NaN            NaN  0.994373                 NaN            NaN            NaN
  1401.00        2500.00        96.7611                 NaN            NaN            NaN  0.706073                 NaN   1.55781                 NaN            NaN  0.974967                 NaN            NaN            NaN
  1398.50        2500.00        96.8358                 NaN            NaN            NaN  0.694672                 NaN   1.52162                 NaN            NaN  0.947944                 NaN            NaN            NaN
  1395.99        2500.00        96.8827                 NaN            NaN            NaN  0.683522                 NaN   1.50191                 NaN            NaN  0.931864                 NaN            NaN            NaN
  1393.48        2500.00        96.9446                 NaN            NaN            NaN  0.679657                 NaN   1.46314                 NaN            NaN  0.912587                 NaN            NaN            NaN
  1390.98        2500.00        96.9935                 NaN            NaN            NaN  0.662965                 NaN   1.45025                 NaN            NaN  0.893284                 NaN            NaN            NaN
  1388.47        2500.00        97.0511                 NaN            NaN            NaN  0.660521                 NaN   1.41315                 NaN            NaN  0.875209                 NaN            NaN            NaN
  1385.96        2500.00        97.0946                 NaN            NaN            NaN  0.658216                 NaN   1.38720                 NaN            NaN  0.859982                 NaN            NaN            NaN
  1383.46        2500.00        97.1563                 NaN            NaN            NaN  0.667555                 NaN   1.33285                 NaN            NaN  0.843255                 NaN            NaN            NaN
  1380.95        2500.00        97.2044                 NaN            NaN            NaN  0.635085                 NaN   1.33821                 NaN            NaN  0.822273                 NaN            NaN            NaN
  1378.45        2500.00        97.2449                 NaN            NaN            NaN  0.630724                 NaN   1.31637                 NaN            NaN  0.808029                 NaN            NaN            NaN
  1375.94        2500.00        97.2877                 NaN            NaN            NaN  0.619655                 NaN   1.30014                 NaN            NaN  0.792534                 NaN            NaN            NaN
  1373.43        2500.00        97.3307                 NaN            NaN            NaN  0.612226                 NaN   1.27974                 NaN            NaN  0.777352                 NaN            NaN            NaN
  1370.93        2500.00        97.3700                 NaN            NaN            NaN  0.598308                 NaN   1.26866                 NaN            NaN  0.763077                 NaN            NaN            NaN
  1368.42        2500.00        97.4116                 NaN            NaN            NaN  0.595958                 NaN   1.24421                 NaN            NaN  0.748226                 NaN            NaN            NaN
  1365.91        2500.00        97.4504                 NaN            NaN            NaN  0.586566                 NaN   1.22854                 NaN            NaN  0.734482                 NaN            NaN            NaN
  1363.41        2500.00        97.4887                 NaN            NaN            NaN  0.577067                 NaN   1.21395                 NaN            NaN  0.720312                 NaN            NaN            NaN
  1360.90        2500.00        97.5248                 NaN            NaN            NaN  0.568481                 NaN   1.19932                 NaN            NaN  0.707443                 NaN            NaN            NaN
  1358.40        2500.00        97.5591                 NaN            NaN            NaN  0.559123                 NaN   1.18701                 NaN            NaN  0.694728                 NaN            NaN            NaN
  1355.89        2500.00        97.5922                 NaN            NaN            NaN  0.546045                 NaN   1.17985                 NaN            NaN  0.681944                 NaN            NaN            NaN
  1353.38        2500.00        97.6018                 NaN            NaN            NaN  0.541394                 NaN   1.18108                 NaN            NaN  0.675732                 NaN            NaN            NaN
  1350.88        2500.00        97.5354                 NaN            NaN            NaN  0.524033                 NaN   1.20721                 NaN            NaN  0.682218       0.511254E-001            NaN            NaN
  1348.37        2500.00        97.2898                 NaN            NaN            NaN  0.513702                 NaN   1.30524                 NaN            NaN  0.731060       0.160198                 NaN            NaN
  1345.86        2500.00        97.3430                 NaN            NaN            NaN  0.505019                 NaN   1.28147                 NaN            NaN  0.715522       0.154955                 NaN            NaN
  1343.36        2500.00        97.3958                 NaN            NaN            NaN  0.497948                 NaN   1.25581                 NaN            NaN  0.700447       0.149985                 NaN            NaN
  1340.85        2500.00        97.4566                 NaN            NaN            NaN  0.492107                 NaN   1.22171                 NaN            NaN  0.684520       0.145079                 NaN            NaN
  1338.35        2500.00        97.5016                 NaN            NaN            NaN  0.481533                 NaN   1.20631                 NaN            NaN  0.670266       0.140316                 NaN            NaN
  1335.84        2500.00        97.5536                 NaN            NaN            NaN  0.480497                 NaN   1.17290                 NaN            NaN  0.656896       0.136088                 NaN            NaN
  1333.33        2500.00        97.6029                 NaN            NaN            NaN  0.459555                 NaN   1.16559                 NaN            NaN  0.641029       0.130967                 NaN            NaN
  1330.83        2500.00        97.6502                 NaN            NaN            NaN  0.452030                 NaN   1.14340                 NaN            NaN  0.627626       0.126705                 NaN            NaN
  1328.32        2500.00        97.6959                 NaN            NaN            NaN  0.443396                 NaN   1.12328                 NaN            NaN  0.614811       0.122576                 NaN            NaN
  1325.81        2500.00        97.7429                 NaN            NaN            NaN  0.430559                 NaN   1.10762                 NaN            NaN  0.600774       0.118181                 NaN            NaN
  1323.31        2500.00        97.7886                 NaN            NaN            NaN  0.421103                 NaN   1.08812                 NaN            NaN  0.587914       0.114277                 NaN            NaN
  1320.80        2500.00        97.8321                 NaN            NaN            NaN  0.408260                 NaN   1.07422                 NaN            NaN  0.575222       0.110246                 NaN            NaN
  1318.30        2500.00        97.8747                 NaN            NaN            NaN  0.399556                 NaN   1.05632                 NaN            NaN  0.562918       0.106464                 NaN            NaN
  1315.79        2500.00        97.9170                 NaN            NaN            NaN  0.386787                 NaN   1.04283                 NaN            NaN  0.550732       0.102658                 NaN            NaN
  1313.28        2500.00        97.9594                 NaN            NaN            NaN  0.376663                 NaN   1.02634                 NaN            NaN  0.538594       0.989929E-001            NaN            NaN
  1310.78        2500.00        98.0006                 NaN            NaN            NaN  0.365923                 NaN   1.01106                 NaN            NaN  0.527021       0.954331E-001            NaN            NaN
  1308.27        2500.00        98.0414                 NaN            NaN            NaN  0.353092                 NaN  0.998409                 NaN            NaN  0.515267       0.918561E-001            NaN            NaN
  1305.76        2500.00        98.0805                 NaN            NaN            NaN  0.343520                 NaN  0.982707                 NaN            NaN  0.504791       0.884958E-001            NaN            NaN
  1303.26        2500.00        98.1183                 NaN            NaN            NaN  0.329404                 NaN  0.974518                 NaN            NaN  0.492782       0.850341E-001            NaN            NaN
  1300.75        2500.00        98.1564                 NaN            NaN            NaN  0.320112                 NaN  0.959035                 NaN            NaN  0.482580       0.819126E-001            NaN            NaN
  1298.25        2500.00        98.1933                 NaN            NaN            NaN  0.308584                 NaN  0.947268                 NaN            NaN  0.472129       0.786835E-001            NaN            NaN
  1295.74        2500.00        65.8027                 NaN            NaN            NaN   2.46408                 NaN   8.64802                 NaN            NaN   4.63116        1.06500        17.3890                 NaN
  1293.23        2500.00        72.6915                 NaN            NaN            NaN   1.84358                 NaN   7.24225                 NaN            NaN   3.71835       0.823360        13.6810                 NaN
  1290.73        2500.00        77.9498                 NaN            NaN            NaN   1.34940                 NaN   6.15473                 NaN            NaN   3.02070       0.645240        10.8801                 NaN
  1288.22        2500.00        81.5572                 NaN            NaN            NaN  0.965971                 NaN   5.44750                 NaN            NaN   2.53859       0.522121        8.96858                 NaN
  1285.71        2500.00        84.0449                 NaN            NaN            NaN  0.637463                 NaN   5.03468                 NaN            NaN   2.20325       0.433337        7.64638                 NaN
  1283.21        2500.00        85.7758                 NaN            NaN            NaN  0.305054                 NaN   4.88192                 NaN            NaN   1.96499       0.363979        6.70830                 NaN
  1280.70        2500.00        87.1816                 NaN            NaN            NaN            NaN            NaN   4.73064                 NaN            NaN   1.76722       0.313330        6.00716                 NaN
  1278.20        2500.00        85.1203                 NaN            NaN            NaN            NaN            NaN   5.23283                 NaN            NaN   2.16048       0.322711        7.16365                 NaN
  1275.69        2500.00        91.6204                 NaN            NaN            NaN            NaN            NaN   3.14180                 NaN            NaN   1.18138       0.155563        3.90081                 NaN
  1273.18        2500.00        90.4253                 NaN            NaN            NaN            NaN            NaN   2.60232        1.52251                 NaN   1.28284       0.245513        3.92147                 NaN
  1270.68        2500.00        91.7966                 NaN            NaN            NaN            NaN            NaN   3.25097                 NaN            NaN   1.11668       0.181684        3.65404                 NaN
  1268.17        2500.00        92.1580                 NaN            NaN            NaN            NaN            NaN   2.79546                 NaN            NaN   1.06061       0.206547        3.77939                 NaN
  1265.66        2500.00        93.2828                 NaN            NaN            NaN            NaN            NaN   2.70186                 NaN            NaN  0.955772       0.134156        2.92541                 NaN
  1263.16        2500.00        92.5312                 NaN            NaN            NaN            NaN            NaN   1.90331                 NaN            NaN  0.992063       0.277547        4.29591                 NaN
  1260.65        2500.00        92.9095                 NaN            NaN            NaN            NaN            NaN   2.21607        1.02078                 NaN   1.01608       0.620736E-001   2.77550                 NaN
  1258.15        2500.00        96.3456                 NaN            NaN            NaN            NaN            NaN   1.70721                 NaN            NaN  0.493346       0.696529E-001   1.38423                 NaN
  1255.64        2500.00        93.8985                 NaN            NaN            NaN            NaN            NaN   1.94246       0.661090E-001  0.692881E-004  0.842505       0.127365        3.12302                 NaN
  1253.13        2500.00        97.1384                 NaN            NaN            NaN            NaN            NaN   1.04115                 NaN            NaN  0.338412       0.100504        1.38155                 NaN
  1250.63        2500.00        94.8623                 NaN            NaN            NaN            NaN            NaN   2.21363                 NaN            NaN  0.786571       0.616850E-001   2.07578                 NaN
  1248.12        2500.00        61.5566                 NaN            NaN            NaN            NaN            NaN   5.09982        2.84785                 NaN   3.80888       0.468252        15.0624        11.1562     
  1245.61        2500.00        80.5691                 NaN            NaN            NaN            NaN            NaN   1.70038        2.81549                 NaN   2.04200       0.181053        7.24525        5.44669     
  1243.11        2500.00        75.2214                 NaN            NaN            NaN            NaN            NaN   3.95262       0.549610       0.583784        2.43862       0.281428        9.66507        7.30747     
  1240.60        2500.00        75.6612                 NaN            NaN            NaN            NaN            NaN   2.43933        2.45914       0.127761E-005   2.28182       0.310050        9.57901        7.26947     
  1238.10        2500.00        80.3742                 NaN            NaN            NaN            NaN            NaN   3.96086                 NaN            NaN   1.92452       0.206046        7.72933        5.80504     
  1235.59        2500.00        79.7452                 NaN            NaN            NaN            NaN            NaN   3.93706                 NaN            NaN   1.95616       0.212043        8.08137        6.06821     
  1233.08        2500.00        80.4832                 NaN            NaN            NaN            NaN            NaN   1.70232       0.935717                 NaN   1.57599       0.323168        8.60360        6.37601     
  1230.58        2500.00        55.0623                 NaN            NaN            NaN            NaN            NaN   2.37721        6.39373                 NaN   4.31789       0.340911        18.2082        13.2998     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82941        11.5811                 NaN   8.33079        1.12731        43.7094        31.4219     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79749        11.6156                 NaN   8.33865        1.12581        43.7003        31.4221     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.77441        11.6417                 NaN   8.34588        1.12451        43.6911        31.4225     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.74378        11.6750                 NaN   8.35365        1.12300        43.6819        31.4227     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.80769        5.72458                 NaN   8.43042        1.09080        43.5086        31.4379     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.87099        5.66337                 NaN   8.43705        1.08943        43.5012        31.4380     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.76189        5.76898                 NaN   8.43226        1.08978        43.5096        31.4375     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.99185       0.600776E-003   5.54735        8.45043        1.08697        43.4840        31.4388     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0122       0.226440E-002   5.52833        8.45713        1.08533        43.4756        31.4391     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0958        5.44955                 NaN   8.46398        1.08389        43.4674        31.4393     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.86603        5.68514                 NaN   8.46813        1.08222        43.4580        31.4405     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2193        5.33206                 NaN   8.47761        1.08089        43.4501        31.4401     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2799        5.27433                 NaN   8.48465        1.07936        43.4414        31.4404     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3695        5.18732                 NaN   8.49148        1.07806        43.4330        31.4407     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4206        5.13765                 NaN   8.49728        1.07704        43.4268        31.4406     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3596        5.19472                 NaN   8.50488        1.07628        43.4249        31.4396     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5187        5.04553                 NaN   8.51053        1.07437        43.4092        31.4417     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5801        4.99416                 NaN   8.51712        1.07065        43.3950        31.4429     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5235        5.03845                 NaN   8.52225        1.07108        43.4051        31.4397     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5460        5.02891       0.153942E-004   8.53032        1.06766        43.3852        31.4419     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6924        4.88021                 NaN   8.55266        1.06690        43.3646        31.4432     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7594        4.82347       0.246665E-005   8.54677        1.06547        43.3606        31.4443     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7018        4.87739                 NaN   8.55948        1.06695        43.3489        31.4456     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7799        4.79708                 NaN   8.56197        1.06715        43.3495        31.4444     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8255        4.75603                 NaN   8.56863        1.06511        43.3398        31.4450     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4134        4.18205                 NaN   8.57437        1.06048        43.3192        31.4505     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9260        4.66843                 NaN   8.57731        1.05853        43.3244        31.4453     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4829        4.12004                 NaN   8.58780        1.05694        43.3009        31.4515     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3392        3.15982                 NaN   8.54091        1.08157        43.4502        31.4283     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2737        3.25083                 NaN   8.53773        1.08206        43.4200        31.4356     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3053        3.22370                 NaN   8.55184        1.07990        43.4033        31.4360     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1434        4.47156                 NaN   8.61090        1.04910        43.2769        31.4482     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1826        4.43657       0.127518E-004   8.61749        1.04717        43.2673        31.4489     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2210        4.40257                 NaN   8.62414        1.04521        43.2576        31.4495     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2265        4.40139                 NaN   8.63037        1.04335        43.2481        31.4502     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2948        4.33758       0.272032E-005   8.63744        1.04124        43.2381        31.4509     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3258        4.31113                 NaN   8.64392        1.03925        43.2283        31.4516     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3207        4.32076       0.144630E-004   8.64991        1.03737        43.2189        31.4523     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3494        4.29665                 NaN   8.65638        1.03535        43.2092        31.4531     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3778        4.27283                 NaN   8.66295        1.03332        43.1992        31.4538     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4088        4.24664                 NaN   8.66949        1.03124        43.1893        31.4546     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4354        4.22475                 NaN   8.67594        1.02918        43.1794        31.4553     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4604        4.20458                 NaN   8.68249        1.02706        43.1693        31.4561     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4759        4.19389                 NaN   8.68873        1.02504        43.1596        31.4569     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5067        4.16808                 NaN   8.69532        1.02286        43.1494        31.4577     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5262        4.15352                 NaN   8.70166        1.02076        43.1393        31.4585     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5455        4.13921                 NaN   8.70803        1.01862        43.1293        31.4594     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5623        4.12735                 NaN   8.71435        1.01651        43.1192        31.4602     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5689        4.12575                 NaN   8.72046        1.01442        43.1093        31.4611     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5929        4.10692                 NaN   8.72700        1.01223        43.0990        31.4620     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6046        4.10034                 NaN   8.73316        1.01008        43.0889        31.4629     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6138        4.09626                 NaN   8.73933        1.00795        43.0789        31.4638     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6231        4.09209                 NaN   8.74554        1.00579        43.0688        31.4647     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3864        4.33269                 NaN   8.74718        1.00509        43.0626        31.4660     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6390        4.08684                 NaN   8.75789        1.00139        43.0483        31.4666     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6492        4.08191                 NaN   8.76413       0.999185        43.0380        31.4675     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6623        4.07412                 NaN   8.77039       0.996973        43.0277        31.4685     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6734        4.06847                 NaN   8.77661       0.994700        43.0174        31.4695     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6817        4.06531                 NaN   8.78286       0.992478        43.0073        31.4704     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6855        4.06721                 NaN   8.78881       0.990244        42.9967        31.4715     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6608        4.09702                 NaN   8.79426       0.988255        42.9871        31.4725     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6762        4.08728                 NaN   8.80063       0.985901        42.9765        31.4736     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6757        4.09332                 NaN   8.80662       0.983678        42.9661        31.4746     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6668        4.10757                 NaN   8.81234       0.981553        42.9561        31.4757     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6522        4.12746                 NaN   8.81799       0.979478        42.9462        31.4767     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6493        4.13592                 NaN   8.82386       0.977242        42.9358        31.4778     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6231        4.16745                 NaN   8.82929       0.975209        42.9259        31.4790     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.365984        15.5993                 NaN   8.94591       0.909601        42.6839        31.4953     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6439        4.15805                 NaN   8.84178       0.970502        42.9047        31.4811     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6320        4.17563                 NaN   8.84743       0.968323        42.8943        31.4823     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6284        4.18483                 NaN   8.85318       0.966113        42.8841        31.4834     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6252        4.19365                 NaN   8.85910       0.963882        42.8736        31.4846     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6188        4.20578                 NaN   8.86507       0.961580        42.8630        31.4857     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5995        4.23056                 NaN   8.87045       0.959512        42.8531        31.4869     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6017        4.23404                 NaN   8.87636       0.957174        42.8427        31.4881     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5932        4.24853                 NaN   8.88202       0.954969        42.8320        31.4893     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5942        4.25289                 NaN   8.88837       0.952711        42.8215        31.4904     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5665        4.28664                 NaN   8.89340       0.950607        42.8111        31.4917     
