|6.6.6
Archiving\03_Data\eqLP/QFM_m4/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984252                 NaN   1.08539        27.8264                 NaN   37.3484        21.4982        10.4457       0.811676                 NaN
  1282.05        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1278.85        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1275.64        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1272.44        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1269.23        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1266.03        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1262.82        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1259.62        500.000                 NaN  0.984253                 NaN   1.09510        27.8769                 NaN   37.2293        21.4752        10.5217       0.817532                 NaN
  1256.41        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1253.21        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1250.00        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1246.79        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1243.59        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1240.38        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1237.18        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1233.97        500.000                 NaN  0.984254                 NaN   1.11411        27.9726                 NaN   37.0092        21.4287        10.6631       0.828100                 NaN
  1230.77        500.000                 NaN  0.984256                 NaN   1.13208        28.0614                 NaN   36.8427        21.3486        10.7941       0.836849                 NaN
  1227.56        500.000                 NaN  0.984256                 NaN   1.13421        28.0717                 NaN   21.3409        36.8216        10.8095       0.837826                 NaN
  1224.36        500.000                 NaN  0.984256                 NaN   1.13487        28.0825       0.464007E-001   21.3357        36.7539        10.8225       0.839764                 NaN
  1221.15        500.000                 NaN  0.984256                 NaN   1.13487        28.0825       0.464007E-001   21.3357        36.7539        10.8225       0.839764                 NaN
  1217.95        500.000                 NaN  0.984255                 NaN   1.11770        28.1113       0.687599        36.0247        21.3991        10.8202       0.855063                 NaN
  1214.74        500.000                 NaN  0.984255                 NaN   1.11770        28.1113       0.687599        36.0247        21.3991        10.8202       0.855063                 NaN
  1211.54        500.000                 NaN  0.984255                 NaN   1.11770        28.1113       0.687599        36.0247        21.3991        10.8202       0.855063                 NaN
  1208.33        500.000                 NaN  0.984255                 NaN   1.11770        28.1113       0.687599        36.0247        21.3991        10.8202       0.855063                 NaN
  1205.13        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1201.92        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1198.72        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1195.51        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1192.31        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1189.10        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1185.90        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1182.69        500.000                 NaN  0.984254                 NaN   1.08618        28.1654        1.91260        34.6442        21.5073        10.8173       0.882791                 NaN
  1179.49        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1176.28        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1173.08        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1169.87        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1166.67        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1163.46        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1160.26        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1157.05        500.000                 NaN  0.984252                 NaN   1.03340        28.2632        4.15948        21.6487        32.1647        10.8178       0.928440                 NaN
  1153.85        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1150.64        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1147.44        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1144.23        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1141.03        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1137.82        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1134.62        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1131.41        500.000                 NaN  0.984251                 NaN  0.992853        28.3462        6.16931        21.7166        30.0025        10.8269       0.961424                 NaN
  1128.21        500.000                 NaN  0.984249                 NaN  0.962526        28.4183        7.99704        28.0806        21.7303        10.8437       0.983343                 NaN
  1125.00        500.000                 NaN  0.984249                 NaN  0.962526        28.4183        7.99704        28.0806        21.7303        10.8437       0.983343                 NaN
  1121.79        500.000                 NaN  0.984249                 NaN  0.962526        28.4183        7.99704        28.0806        21.7303        10.8437       0.983343                 NaN
  1118.59        500.000                 NaN  0.984249                 NaN  0.962526        28.4183        7.99704        28.0806        21.7303        10.8437       0.983343                 NaN
  1115.38        500.000                 NaN  0.984249                 NaN  0.950907        28.4498        8.85173        27.1960        21.7223        10.8550       0.990073                 NaN
  1112.18        500.000                 NaN  0.984249                 NaN  0.950907        28.4498        8.85173        27.1960        21.7223        10.8550       0.990073                 NaN
  1108.97        500.000                 NaN  0.984249                 NaN  0.945788        28.4651        9.26802        21.7159        26.7672        10.8612       0.992488                 NaN
  1105.77        500.000                 NaN  0.984248                 NaN  0.943429        28.4725        9.47188        26.5593        21.7109        10.8650                 NaN  0.992753     
  1102.56        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1099.36        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1096.15        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1092.95        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1089.74        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1086.54        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1083.33        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1080.13        500.000                 NaN  0.984248                 NaN  0.941298        28.4793        9.67284        26.3528        21.7071        10.8679                 NaN  0.994451     
  1076.92        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1073.72        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1070.51        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1067.31        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1064.10        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1060.90        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1057.69        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1054.49        500.000                 NaN  0.984248                 NaN  0.928388        28.5349        11.2347        21.6562        24.7628        10.8922                 NaN   1.00670     
  1051.28        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1048.08        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1044.87        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1041.67        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1038.46        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1035.26        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1032.05        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1028.85        500.000                 NaN  0.984247                 NaN  0.923045        28.5835        12.6961        21.5856        23.2927        10.9202                 NaN   1.01468     
  1025.64        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1022.44        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1019.23        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1016.03        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1012.82        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1009.62        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1006.41        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1003.21        500.000                 NaN  0.984247                 NaN  0.924795        28.6242        14.0708        21.4973        21.9272        10.9517                 NaN   1.01981     
  1000.00        500.000                 NaN  0.984247                 NaN  0.933518        28.6638        15.3721        20.6450        21.3922        10.9856                 NaN   1.02347     
