|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901290        1.08325        24.6359                 NaN   18.4014        39.0197        11.2275        4.73092                 NaN
  1208.33        500.000                 NaN  0.901290        1.08325        24.6359                 NaN   18.4014        39.0197        11.2275        4.73092                 NaN
  1205.13        500.000                 NaN  0.901291        1.09874        24.7114                 NaN   38.7829        18.4214        11.3539        4.73028                 NaN
  1201.92        500.000                 NaN  0.901291        1.09874        24.7114                 NaN   38.7829        18.4214        11.3539        4.73028                 NaN
  1198.72        500.000                 NaN  0.901291        1.09874        24.7114                 NaN   38.7829        18.4214        11.3539        4.73028                 NaN
  1195.51        500.000                 NaN  0.901291        1.09874        24.7114                 NaN   38.7829        18.4214        11.3539        4.73028                 NaN
  1192.31        500.000                 NaN  0.901291        1.10618        24.7558                 NaN   38.6679        18.4246        11.4137        4.73057                 NaN
  1189.10        500.000                 NaN  0.901291        1.10820        24.7633                 NaN   38.6466        18.4223        11.4286        4.72961                 NaN
  1185.90        500.000                 NaN  0.901291        1.10778        24.7817       0.668153E-001   18.4305        38.5402        11.4394        4.73229                 NaN
  1182.69        500.000                 NaN  0.901291        1.10778        24.7817       0.668153E-001   18.4305        38.5402        11.4394        4.73229                 NaN
  1179.49        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1176.28        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1173.08        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1169.87        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1166.67        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1163.46        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1160.26        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1157.05        500.000                 NaN  0.901291        1.09013        24.8099       0.730311        37.7756        18.5122        11.4353        4.74530                 NaN
  1153.85        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1150.64        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1147.44        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1144.23        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1141.03        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1137.82        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1134.62        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1131.41        500.000                 NaN  0.901288        1.03114        24.8970        3.12977        35.0713        18.7558        11.4299        4.78381                 NaN
  1128.21        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1125.00        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1121.79        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1118.59        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1115.38        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1112.18        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1108.97        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1105.77        500.000                 NaN  0.901287       0.983933        24.9765        5.31918        18.9158        32.6592        11.4342        4.80997                 NaN
  1102.56        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1099.36        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1096.15        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1092.95        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1089.74        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1086.54        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1083.33        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1080.13        500.000                 NaN  0.901285       0.947144        25.0489        7.33100        30.4895        19.0108        11.4466        4.82474                 NaN
  1076.92        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1073.72        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1070.51        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1067.31        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1064.10        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1060.90        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1057.69        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1054.49        500.000                 NaN  0.901284       0.920417        25.1084        9.17558        28.5405        19.0569        11.4702        4.82673                 NaN
  1051.28        500.000                 NaN  0.901284       0.901405        25.1750        10.9264        26.7110        19.0648        11.4991        4.82095                 NaN
  1048.08        500.000                 NaN  0.901284       0.901405        25.1750        10.9264        26.7110        19.0648        11.4991        4.82095                 NaN
  1044.87        500.000                 NaN  0.901283       0.898602        25.1806        11.3234        19.0576        26.3124        11.5100        4.81616                 NaN
  1041.67        500.000                 NaN  0.901283       0.897353        25.1832        11.5208        19.0539        26.1143        11.5157        4.81346                 NaN
  1038.46        500.000                 NaN  0.901283       0.896041        25.1822        11.7044        25.9423        19.0480        11.5295        2.95126        1.84512     
  1035.26        500.000                 NaN  0.901282       0.894764        25.1786        11.8789        25.7892        19.0392        11.5492                 NaN   4.76889     
  1032.05        500.000                 NaN  0.901282       0.893829        25.1814        12.0758        19.0382        25.5877        11.5520                 NaN   4.76971     
  1028.85        500.000                 NaN  0.901282       0.893829        25.1814        12.0758        19.0382        25.5877        11.5520                 NaN   4.76971     
  1025.64        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1022.44        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1019.23        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1016.03        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1012.82        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1009.62        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1006.41        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1003.21        500.000                 NaN  0.901282       0.892437        25.1871        12.4608        25.1944        19.0344        11.5586                 NaN   4.77105     
  1000.00        500.000                 NaN  0.901282       0.890531        25.2477        14.0142        18.9947        23.5885        11.5788                 NaN   4.78426     
