|6.6.6
Archiving\03_Data\Dfrac/QFM_m2.75/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.1902                 NaN            NaN            NaN            NaN   1.29310       0.516691                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2111                 NaN            NaN            NaN            NaN  0.509989        1.27894                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2302                 NaN            NaN            NaN            NaN   1.26826       0.501538                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2507                 NaN            NaN            NaN            NaN  0.495569        1.25377                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2693                 NaN            NaN            NaN            NaN   1.24199       0.488737                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2874                 NaN            NaN            NaN            NaN   1.23098       0.481657                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3019                 NaN            NaN            NaN            NaN   1.22123       0.476870                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3224                 NaN            NaN            NaN            NaN   1.20649       0.471117                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3368                 NaN            NaN            NaN            NaN  0.464636        1.19858                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3491                 NaN            NaN            NaN            NaN   1.19399       0.456897                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        95.8834                 NaN  0.429612                 NaN            NaN   1.57645        1.00109                 NaN   1.10947                 NaN            NaN            NaN
  1448.62        2500.00        95.0227                 NaN  0.641675                 NaN            NaN   1.71345        1.09934                 NaN   1.52279                 NaN            NaN            NaN
  1446.12        2500.00        95.1901                 NaN  0.638620                 NaN            NaN   1.02408        1.67491                 NaN   1.47231                 NaN            NaN            NaN
  1443.61        2500.00        95.4544                 NaN  0.623972                 NaN            NaN   1.59052       0.931997                 NaN   1.39907                 NaN            NaN            NaN
  1441.10        2500.00        95.3811                 NaN  0.644719                 NaN            NaN   1.64796       0.913646                 NaN   1.41258                 NaN            NaN            NaN
  1438.60        2500.00        95.6364                 NaN  0.630932                 NaN            NaN  0.818368        1.57642                 NaN   1.33792                 NaN            NaN            NaN
  1436.09        2500.00        95.7640                 NaN  0.629888                 NaN            NaN   1.55014       0.756657                 NaN   1.29929                 NaN            NaN            NaN
  1433.58        2500.00        95.8951                 NaN  0.627342                 NaN            NaN  0.696945        1.52098                 NaN   1.25962                 NaN            NaN            NaN
  1431.08        2500.00        96.0110                 NaN  0.627458                 NaN            NaN   1.49722       0.638794                 NaN   1.22549                 NaN            NaN            NaN
  1428.57        2500.00        96.1267                 NaN  0.623515                 NaN            NaN  0.585308        1.47535                 NaN   1.18916                 NaN            NaN            NaN
  1426.07        2500.00        96.2281                 NaN  0.624197                 NaN            NaN  0.530871        1.45789                 NaN   1.15896                 NaN            NaN            NaN
  1423.56        2500.00        96.3301                 NaN  0.623502                 NaN            NaN   1.43828       0.480533                 NaN   1.12754                 NaN            NaN            NaN
  1421.05        2500.00        96.4341                 NaN  0.599757                 NaN            NaN   1.40614       0.467297                 NaN   1.09271                 NaN            NaN            NaN
  1418.55        2500.00        96.5086                 NaN  0.646561                 NaN            NaN  0.340086        1.42779                 NaN   1.07700                 NaN            NaN            NaN
  1416.04        2500.00        96.6039                 NaN  0.621497                 NaN            NaN   1.39090       0.339825                 NaN   1.04390                 NaN            NaN            NaN
  1413.53        2500.00        96.6923                 NaN  0.620177                 NaN            NaN   1.38145       0.289537                 NaN   1.01650                 NaN            NaN            NaN
  1411.03        2500.00        96.7683                 NaN  0.620318                 NaN            NaN  0.248867        1.36876                 NaN  0.993746                 NaN            NaN            NaN
  1408.52        2500.00        96.8423                 NaN  0.619522                 NaN            NaN   1.36336       0.204400                 NaN  0.970437                 NaN            NaN            NaN
  1406.02        2500.00        96.9177                 NaN  0.618611                 NaN            NaN  0.163773        1.35255                 NaN  0.947315                 NaN            NaN            NaN
  1403.51        2500.00        96.9801                 NaN  0.618067                 NaN            NaN  0.124371        1.34997                 NaN  0.927476                 NaN            NaN            NaN
  1401.00        2500.00        97.0562                 NaN  0.615247                 NaN            NaN   1.33963       0.852599E-001            NaN  0.903627                 NaN            NaN            NaN
  1398.50        2500.00        97.1165                 NaN  0.614282                 NaN            NaN   1.33681       0.475562E-001            NaN  0.884869                 NaN            NaN            NaN
  1395.99        2500.00        97.1768                 NaN  0.612503                 NaN            NaN   1.33406       0.110332E-001            NaN  0.865636                 NaN            NaN            NaN
  1393.48        2500.00        97.2345                 NaN  0.603752                 NaN            NaN   1.31516                 NaN            NaN  0.846605                 NaN            NaN            NaN
  1390.98        2500.00        97.2915                 NaN  0.599899                 NaN            NaN   1.28015                 NaN            NaN  0.828417                 NaN            NaN            NaN
  1388.47        2500.00        97.3498                 NaN  0.597768                 NaN            NaN   1.24191                 NaN            NaN  0.810513                 NaN            NaN            NaN
  1385.96        2500.00        97.3965                 NaN  0.570779                 NaN            NaN   1.24114                 NaN            NaN  0.791569                 NaN            NaN            NaN
  1383.46        2500.00        97.4466                 NaN  0.565794                 NaN            NaN   1.21176                 NaN            NaN  0.775864                 NaN            NaN            NaN
  1380.95        2500.00        97.4901                 NaN  0.541626                 NaN            NaN  0.113106E-001   1.19822                 NaN  0.758753                 NaN            NaN            NaN
  1378.45        2500.00        97.5445                 NaN  0.552385                 NaN            NaN   1.16051                 NaN            NaN  0.742572                 NaN            NaN            NaN
  1375.94        2500.00        97.5869                 NaN  0.545125                 NaN            NaN   1.13960                 NaN            NaN  0.728391                 NaN            NaN            NaN
  1373.43        2500.00        97.6305                 NaN  0.530519                 NaN            NaN   1.12643                 NaN            NaN  0.712555                 NaN            NaN            NaN
  1370.93        2500.00        97.6772                 NaN  0.531639                 NaN            NaN   1.09303                 NaN            NaN  0.698172                 NaN            NaN            NaN
  1368.42        2500.00        97.7168                 NaN  0.523915                 NaN            NaN   1.07504                 NaN            NaN  0.684247                 NaN            NaN            NaN
  1365.91        2500.00        97.7573                 NaN  0.511932                 NaN            NaN   1.06062                 NaN            NaN  0.670125                 NaN            NaN            NaN
  1363.41        2500.00        97.7960                 NaN  0.506046                 NaN            NaN   1.04120                 NaN            NaN  0.656741                 NaN            NaN            NaN
  1360.90        2500.00        97.8300                 NaN  0.496307                 NaN            NaN   1.02941                 NaN            NaN  0.644275                 NaN            NaN            NaN
  1358.40        2500.00        97.8694                 NaN  0.494521                 NaN            NaN   1.00468                 NaN            NaN  0.631422                 NaN            NaN            NaN
  1355.89        2500.00        97.9059                 NaN  0.480352                 NaN            NaN  0.995512                 NaN            NaN  0.618285                 NaN            NaN            NaN
  1353.38        2500.00        97.9392                 NaN  0.473440                 NaN            NaN  0.980746                 NaN            NaN  0.606623                 NaN            NaN            NaN
  1350.88        2500.00        97.9724                 NaN  0.463543                 NaN            NaN  0.969364                 NaN            NaN  0.594737                 NaN            NaN            NaN
  1348.37        2500.00        98.0068                 NaN  0.456662                 NaN            NaN  0.953595                 NaN            NaN  0.582960                 NaN            NaN            NaN
  1345.86        2500.00        98.0376                 NaN  0.448582                 NaN            NaN  0.941775                 NaN            NaN  0.572071                 NaN            NaN            NaN
  1343.36        2500.00        98.0689                 NaN  0.437228                 NaN            NaN  0.933078                 NaN            NaN  0.560770                 NaN            NaN            NaN
  1340.85        2500.00        98.0994                 NaN  0.430474                 NaN            NaN  0.919937                 NaN            NaN  0.550195                 NaN            NaN            NaN
  1338.35        2500.00        98.1280                 NaN  0.421231                 NaN            NaN  0.910889                 NaN            NaN  0.539855                 NaN            NaN            NaN
  1335.84        2500.00        98.1589                 NaN  0.411577                 NaN            NaN  0.900255                 NaN            NaN  0.529311                 NaN            NaN            NaN
  1333.33        2500.00        98.1846                 NaN  0.398840                 NaN            NaN  0.897138                 NaN            NaN  0.519452                 NaN            NaN            NaN
  1330.83        2500.00        98.2112                 NaN  0.390428                 NaN            NaN  0.888351                 NaN            NaN  0.510043                 NaN            NaN            NaN
  1328.32        2500.00        98.2388                 NaN  0.383064                 NaN            NaN  0.877666                 NaN            NaN  0.500472                 NaN            NaN            NaN
  1325.81        2500.00        98.2629                 NaN  0.367562                 NaN            NaN  0.878167                 NaN            NaN  0.491379                 NaN            NaN            NaN
  1323.31        2500.00        98.3001                 NaN  0.365534                 NaN            NaN  0.853595                 NaN            NaN  0.480793                 NaN            NaN            NaN
  1320.80        2500.00        98.3096                 NaN  0.348510                 NaN            NaN  0.867697                 NaN            NaN  0.474145                 NaN            NaN            NaN
  1318.30        2500.00        98.3363                 NaN  0.340070                 NaN            NaN  0.858239                 NaN            NaN  0.465345                 NaN            NaN            NaN
  1315.79        2500.00        98.3566                 NaN  0.327791                 NaN            NaN  0.858127                 NaN            NaN  0.457453                 NaN            NaN            NaN
  1313.28        2500.00        98.3774                 NaN  0.312728                 NaN            NaN  0.860201                 NaN            NaN  0.449701                 NaN            NaN            NaN
  1310.78        2500.00        98.3985                 NaN  0.310452                 NaN            NaN  0.848043                 NaN            NaN  0.443005                 NaN            NaN            NaN
  1308.27        2500.00        98.4244                 NaN  0.289575                 NaN            NaN  0.852917                 NaN            NaN  0.433104                 NaN            NaN            NaN
  1305.76        2500.00        98.4409                 NaN  0.282261                 NaN            NaN  0.849476                 NaN            NaN  0.427334                 NaN            NaN            NaN
  1303.26        2500.00        98.4562                 NaN  0.262511                 NaN            NaN  0.860379                 NaN            NaN  0.420943                 NaN            NaN            NaN
  1300.75        2500.00        98.4784                 NaN  0.255135                 NaN            NaN  0.852773                 NaN            NaN  0.413688                 NaN            NaN            NaN
  1298.25        2500.00        87.5891                 NaN  0.875079                 NaN            NaN   3.51698                 NaN            NaN   1.75711        6.26174                 NaN            NaN
  1295.74        2500.00        82.6360                 NaN  0.920343                 NaN            NaN   5.04021                 NaN            NaN   2.37215        8.97601       0.553228E-001            NaN
  1293.23        2500.00        73.8202                 NaN   1.33429                 NaN            NaN   7.03838                 NaN            NaN   3.54075        13.4581       0.808237                 NaN
  1290.73        2500.00        77.7779                 NaN   1.10646                 NaN            NaN   6.12914                 NaN            NaN   3.01789        11.2991       0.669522                 NaN
  1288.22        2500.00        80.7906                 NaN  0.892622                 NaN            NaN   5.47681                 NaN            NaN   2.62080        9.65732       0.561803                 NaN
  1285.71        2500.00        83.6275                 NaN  0.810666                 NaN            NaN   4.52907                 NaN            NaN   2.26048        8.28234       0.489960                 NaN
  1283.21        2500.00        85.4684                 NaN  0.406636                 NaN            NaN   4.65736                 NaN            NaN   1.97806        7.09484       0.394714                 NaN
  1280.70        2500.00        83.8462                 NaN   1.27633                 NaN            NaN   3.85066                 NaN            NaN   2.29943        8.25277       0.474652                 NaN
  1278.20        2500.00        91.5744                 NaN  0.428300                 NaN            NaN   2.64116                 NaN            NaN   1.14443        3.96242       0.249272                 NaN
  1275.69        2500.00        81.9342                 NaN  0.378916                 NaN            NaN   5.22393                 NaN            NaN   2.53511        9.39106       0.536808                 NaN
  1273.18        2500.00        90.2064                 NaN  0.286203E-001            NaN            NaN  0.593205        2.52854                 NaN   1.49297        4.91642       0.233868                 NaN
  1270.68        2500.00        90.9889                 NaN            NaN            NaN            NaN   2.94680                 NaN            NaN   1.25334        4.55611       0.254800                 NaN
  1268.17        2500.00        96.8906                 NaN  0.350393E-001            NaN            NaN   1.19250                 NaN            NaN  0.512810        1.31627       0.527991E-001            NaN
  1265.66        2500.00        96.4514                 NaN            NaN            NaN            NaN   1.30113                 NaN            NaN  0.462389        1.70339       0.816806E-001            NaN
  1263.16        2500.00        97.1099                 NaN            NaN            NaN            NaN   1.04263                 NaN            NaN  0.402412        1.39298       0.520413E-001            NaN
  1260.65        2500.00        96.3114                 NaN            NaN            NaN            NaN   1.27498       0.191710                 NaN  0.548891        1.59566       0.773469E-001            NaN
  1258.15        2500.00        95.6126                 NaN            NaN            NaN            NaN  0.446524        1.52597                 NaN  0.549640        1.80736       0.579084E-001            NaN
  1255.64        2500.00        82.2050                 NaN            NaN            NaN            NaN   8.43783                 NaN            NaN   2.02036        7.05777       0.279039                 NaN
  1253.13        2500.00        94.9085                 NaN            NaN            NaN            NaN   1.83305                 NaN            NaN  0.645599        2.47136       0.141509                 NaN
  1250.63        2500.00        83.0947                 NaN            NaN            NaN            NaN   3.55396        2.13305                 NaN   2.27268        8.48140       0.464200                 NaN
  1248.12        2500.00        99.9133                 NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.867269E-001            NaN            NaN            NaN
  1245.61        2500.00        99.8032                 NaN            NaN            NaN            NaN  0.196803                 NaN            NaN            NaN            NaN            NaN            NaN
  1243.11        2500.00        98.4309                 NaN            NaN            NaN            NaN  0.623299                 NaN            NaN  0.721685E-001  0.859256       0.143566E-001            NaN
  1240.60        2500.00        96.0588                 NaN            NaN            NaN            NaN   1.33190                 NaN            NaN  0.463945        2.02830       0.117028                 NaN
  1238.10        2500.00        95.8870                 NaN            NaN            NaN            NaN   1.67062                 NaN            NaN  0.613545        1.79901       0.297883E-001            NaN
  1235.59        2500.00        95.9891                 NaN            NaN            NaN            NaN  0.187321       0.582885       0.546344       0.469117        2.12647       0.987642E-001            NaN
  1233.08        2500.00        92.9170                 NaN            NaN            NaN            NaN  0.215824        1.49066                 NaN  0.842297        2.68847       0.102165        1.74364     
  1230.58        2500.00        62.0260                 NaN            NaN            NaN            NaN   6.54366                 NaN            NaN   3.39037        16.3530       0.382607        11.3043     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6769                 NaN            NaN   8.54116        43.3605        1.06205        31.3594     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN   5.90861        9.76860                 NaN   8.54656        43.3556        1.06132        31.3593     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6761                 NaN            NaN   8.55453        43.3495        1.06118        31.3587     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6792                 NaN            NaN   8.56214        43.3401        1.05952        31.3590     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6958                 NaN            NaN   8.57399        43.3148        1.05374        31.3616     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6963                 NaN            NaN   8.58112        43.3087        1.05265        31.3612     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6816                 NaN            NaN   8.58420        43.3189        1.05690        31.3583     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   4.93718        10.7130                 NaN   8.54956        43.3780        1.06779        31.3545     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6920                 NaN            NaN   8.59606        43.2994        1.05256        31.3600     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3765        5.30490                 NaN   8.59813        43.3070        1.05547        31.3580     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7147                 NaN            NaN   8.57863        43.2844        1.05002        31.3723     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6908                 NaN            NaN   8.61709        43.2872        1.04767        31.3573     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   15.5683       0.116640                 NaN   8.62329        43.2824        1.05133        31.3581     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6975                 NaN            NaN   8.63473        43.2639        1.04523        31.3587     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7127       0.125303E-002            NaN   8.64521        43.2370        1.04080        31.3630     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7227                 NaN            NaN   8.64920        43.2270        1.03770        31.3635     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7129                 NaN            NaN   8.64967        43.2348        1.04095        31.3617     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7298                 NaN            NaN   8.68182        43.1901        1.03351        31.3647     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7198                 NaN            NaN   8.66370        43.2165        1.03756        31.3624     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7247                 NaN            NaN   8.67276        43.2047        1.03506        31.3628     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6079        4.11854                 NaN   8.67656        43.1997        1.03413        31.3631     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7461                 NaN            NaN   8.69108        43.1702        1.02655        31.3661     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7465                 NaN            NaN   8.69762        43.1642        1.02585        31.3658     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7532                 NaN            NaN   8.70546        43.1516        1.02297        31.3668     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7562                 NaN            NaN   8.71189        43.1434        1.02141        31.3671     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7593                 NaN            NaN   8.71833        43.1351        1.01981        31.3674     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7732                 NaN            NaN   8.72902        43.1138        1.01436        31.3695     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   9.83272        5.91942                 NaN   8.71579        43.1432        1.02201        31.3669     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   9.55221        6.20292                 NaN   8.73378        43.1231        1.02043        31.3676     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   9.39640        6.35848                 NaN   8.73771        43.1212        1.01984        31.3664     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   9.08343        6.68317                 NaN   8.73216        43.1165        1.01576        31.3690     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   14.8576       0.935704                 NaN   8.76146        43.0687        1.00459        31.3720     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   9.52817        6.24491                 NaN   8.74812        43.0967        1.01236        31.3698     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   9.61227        6.16506                 NaN   8.75440        43.0875        1.01043        31.3704     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   9.70299        6.07860                 NaN   8.76061        43.0783        1.00849        31.3710     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   9.80360        5.98225                 NaN   8.76677        43.0692        1.00657        31.3716     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   9.91426        5.87584                 NaN   8.77285        43.0601        1.00465        31.3723     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   10.0357        5.75869                 NaN   8.77886        43.0511        1.00274        31.3730     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1682        5.63041                 NaN   8.78479        43.0422        1.00086        31.3736     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3111        5.49163                 NaN   8.79064        43.0333       0.998991        31.3743     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   10.4633        5.34355                 NaN   8.79640        43.0246       0.997155        31.3750     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   10.6222        5.18867                 NaN   8.80207        43.0160       0.995349        31.3757     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7843        5.03061                 NaN   8.80767        43.0075       0.993575        31.3764     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   9.35291        6.46840                 NaN   8.81691        42.9949       0.990286        31.3766     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   11.0996        4.72301                 NaN   8.81864        42.9908       0.990124        31.3779     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2440        4.58230                 NaN   8.82403        42.9826       0.988444        31.3786     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3757        4.45430                 NaN   8.82935        42.9746       0.986792        31.3793     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4928        4.34078                 NaN   8.83462        42.9666       0.985167        31.3801     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   11.5948        4.24229                 NaN   8.83984        42.9588       0.983566        31.3808     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6828        4.15769                 NaN   8.84500        42.9510       0.981988        31.3815     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7576        4.08624       0.347612E-005   8.85011        42.9433       0.980433        31.3823     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   11.8208        4.02644       0.345941E-005   8.85515        42.9357       0.978900        31.3830     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   11.8736        3.97691       0.338484E-005   8.86016        42.9282       0.977387        31.3837     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9175        3.93620       0.308810E-005   8.86511        42.9208       0.975894        31.3845     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9537        3.90323       0.286989E-005   8.87002        42.9134       0.974418        31.3852     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7138        4.16279       0.382846E-005   8.88298        42.8887       0.965521        31.3862     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   9.37450        6.51516                 NaN   8.89823        42.8625       0.960711        31.3889     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   12.0263        3.83988       0.271317E-005   8.88448        42.8917       0.970095        31.3875     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   12.9297        2.95260       0.166068E-005   8.90026        42.8657       0.963112        31.3886     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3090        4.59871       0.170537E-005   8.91225        42.8289       0.957089        31.3941     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   12.0233        3.85241       0.273329E-005   8.89874        42.8699       0.965773        31.3899     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9667        3.91274       0.282207E-005   8.90358        42.8622       0.964143        31.3907     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   14.3523        1.58998                 NaN   8.95984        42.7625       0.938737        31.3967     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9924                 NaN            NaN   8.99100        42.6970       0.918639        31.4010     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9793                 NaN            NaN   8.98741        42.7117       0.923140        31.3985     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0839        2.85174                 NaN   8.95535        42.7708       0.940836        31.3974     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   12.9261        3.01166                 NaN   8.95878        42.7654       0.939949        31.3982     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   12.7821        3.15790                 NaN   8.96230        42.7597       0.939003        31.3990     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6505        3.29201                 NaN   8.96592        42.7538       0.937998        31.3998     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   12.5298        3.41536                 NaN   8.96962        42.7477       0.936942        31.4006     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   12.5137        3.44072                 NaN   8.97726        42.7326       0.933294        31.4025     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   12.4127        3.54484                 NaN   8.98123        42.7258       0.932073        31.4034     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   12.3194        3.64134                 NaN   8.98526        42.7189       0.930817        31.4043     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   11.1961        4.79795                 NaN   9.00304        42.6751       0.919917        31.4079     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2571        4.73880                 NaN   9.00621        42.6698       0.919218        31.4088     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2817        4.71673                 NaN   9.00971        42.6638       0.918307        31.4098     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2914        4.70967                 NaN   9.01337        42.6575       0.917294        31.4108     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2932        4.71061                 NaN   9.01708        42.6511       0.916250        31.4117     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2910        4.71584                 NaN   9.02094        42.6444       0.915125        31.4127     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2861        4.72379                 NaN   9.02485        42.6375       0.913963        31.4138     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2796        4.73348                 NaN   9.02882        42.6305       0.912771        31.4148     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2709        4.74549                 NaN   9.03285        42.6234       0.911544        31.4158     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2619        4.75778                 NaN   9.03692        42.6162       0.910298        31.4169     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2530        4.77014                 NaN   9.04103        42.6089       0.909028        31.4180     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3058        4.71914                 NaN   9.04457        42.6033       0.908254        31.4189     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2914        4.73703                 NaN   9.04873        42.5959       0.906952        31.4200     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2768        4.75520                 NaN   9.05292        42.5883       0.905629        31.4211     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   12.3280        3.49492                 NaN   8.94812        42.8809       0.966202        31.3818     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4472        4.57319                 NaN   9.05411        42.5970       0.907990        31.4205     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4115        4.61322                 NaN   9.05856        42.5886       0.906453        31.4217     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3964        4.63355                 NaN   9.06380        42.5788       0.904479        31.4229     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3804        4.65470                 NaN   9.06917        42.5684       0.902742        31.4245     
