|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1195                 NaN            NaN  0.980447E-002            NaN  0.870685                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1454                 NaN            NaN  0.131443                 NaN  0.723150                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1363                 NaN            NaN            NaN            NaN  0.863671                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1467                 NaN            NaN            NaN            NaN  0.853288                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1501                 NaN            NaN            NaN            NaN  0.849936                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1642                 NaN            NaN  0.796819E-003            NaN  0.835037                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1715                 NaN            NaN            NaN            NaN  0.828483                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1811                 NaN            NaN            NaN            NaN  0.818852                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1867                 NaN            NaN            NaN            NaN  0.813344                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2000                 NaN            NaN            NaN            NaN  0.800048                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.0591                 NaN            NaN            NaN            NaN  0.511642E-001  0.889723                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.0608                 NaN            NaN            NaN            NaN  0.266980E-001  0.912472                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0693                 NaN            NaN            NaN            NaN  0.216512E-001  0.909013                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0742                 NaN            NaN            NaN            NaN  0.994313E-002  0.915858                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0781                 NaN            NaN            NaN            NaN  0.995753E-003  0.920926                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0834                 NaN            NaN            NaN            NaN  0.163696E-002  0.914955                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0876                 NaN            NaN            NaN            NaN  0.272172E-001  0.885166                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0906                 NaN            NaN            NaN            NaN            NaN  0.909381                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0938                 NaN            NaN            NaN            NaN  0.432843E-001  0.862906                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0988                 NaN            NaN            NaN            NaN            NaN  0.901151                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0985                 NaN            NaN            NaN            NaN            NaN  0.901461                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0968                 NaN            NaN            NaN            NaN            NaN  0.903216                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0970                 NaN            NaN            NaN            NaN            NaN  0.903044                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.9613                 NaN            NaN            NaN            NaN            NaN   1.03871                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2251                 NaN            NaN            NaN            NaN            NaN  0.774883                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0830                 NaN            NaN            NaN            NaN            NaN  0.916964                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0700                 NaN            NaN            NaN            NaN            NaN  0.930045                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.7461                 NaN            NaN            NaN            NaN            NaN  0.618592       0.635261                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6205                 NaN            NaN            NaN            NaN            NaN  0.902924       0.476541                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6438                 NaN            NaN            NaN            NaN            NaN  0.886468       0.469700                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6627                 NaN            NaN            NaN            NaN            NaN  0.461118       0.876160                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6819                 NaN            NaN            NaN            NaN            NaN  0.864130       0.453965                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7001                 NaN            NaN            NaN            NaN            NaN  0.445792       0.854117                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6077                 NaN            NaN            NaN            NaN            NaN  0.490775       0.852993                 NaN  0.485294E-001            NaN            NaN            NaN
  1418.55        500.000        96.3861                 NaN            NaN            NaN            NaN            NaN   1.05118        1.51938                 NaN   1.04332                 NaN            NaN            NaN
  1416.04        500.000        96.5077                 NaN            NaN            NaN            NaN            NaN   1.01610        1.46769                 NaN   1.00855                 NaN            NaN            NaN
  1413.53        500.000        96.6260                 NaN            NaN            NaN            NaN            NaN   1.41818       0.981356                 NaN  0.974439                 NaN            NaN            NaN
  1411.03        500.000        96.7333                 NaN            NaN            NaN            NaN            NaN  0.951383        1.37161                 NaN  0.943683                 NaN            NaN            NaN
  1408.52        500.000        96.8355                 NaN            NaN            NaN            NaN            NaN   1.33027       0.919567                 NaN  0.914659                 NaN            NaN            NaN
  1406.02        500.000        96.9353                 NaN            NaN            NaN            NaN            NaN  0.890256        1.28883                 NaN  0.885607                 NaN            NaN            NaN
  1403.51        500.000        97.0267                 NaN            NaN            NaN            NaN            NaN   1.25065       0.863416                 NaN  0.859222                 NaN            NaN            NaN
  1401.00        500.000        97.1150                 NaN            NaN            NaN            NaN            NaN   1.21306       0.838642                 NaN  0.833255                 NaN            NaN            NaN
  1398.50        500.000        97.1990                 NaN            NaN            NaN            NaN            NaN   1.17891       0.812951                 NaN  0.809121                 NaN            NaN            NaN
  1395.99        500.000        97.2792                 NaN            NaN            NaN            NaN            NaN  0.788610        1.14636                 NaN  0.785792                 NaN            NaN            NaN
  1393.48        500.000        97.3554                 NaN            NaN            NaN            NaN            NaN  0.766065        1.11512                 NaN  0.763426                 NaN            NaN            NaN
  1390.98        500.000        97.4290                 NaN            NaN            NaN            NaN            NaN   1.08513       0.743683                 NaN  0.742177                 NaN            NaN            NaN
  1388.47        500.000        97.4959                 NaN            NaN            NaN            NaN            NaN   1.05792       0.723654                 NaN  0.722562                 NaN            NaN            NaN
  1385.96        500.000        97.5636                 NaN            NaN            NaN            NaN            NaN   1.02995       0.704009                 NaN  0.702489                 NaN            NaN            NaN
  1383.46        500.000        97.6252                 NaN            NaN            NaN            NaN            NaN  0.684674        1.00585                 NaN  0.684280                 NaN            NaN            NaN
  1380.95        500.000        97.6861                 NaN            NaN            NaN            NaN            NaN  0.981480       0.666039                 NaN  0.666415                 NaN            NaN            NaN
  1378.45        500.000        97.7440                 NaN            NaN            NaN            NaN            NaN  0.648900       0.957920                 NaN  0.649158                 NaN            NaN            NaN
  1375.94        500.000        97.7993                 NaN            NaN            NaN            NaN            NaN  0.631182       0.936614                 NaN  0.632953                 NaN            NaN            NaN
  1373.43        500.000        97.8523                 NaN            NaN            NaN            NaN            NaN  0.915548       0.615094                 NaN  0.617023                 NaN            NaN            NaN
  1370.93        500.000        97.9036                 NaN            NaN            NaN            NaN            NaN  0.599470       0.895167                 NaN  0.601809                 NaN            NaN            NaN
  1368.42        500.000        97.9526                 NaN            NaN            NaN            NaN            NaN  0.584242       0.875917                 NaN  0.587275                 NaN            NaN            NaN
  1365.91        500.000        97.9994                 NaN            NaN            NaN            NaN            NaN  0.857646       0.569676                 NaN  0.573302                 NaN            NaN            NaN
  1363.41        500.000        98.0438                 NaN            NaN            NaN            NaN            NaN  0.555494       0.840578                 NaN  0.560102                 NaN            NaN            NaN
  1360.90        500.000        98.0872                 NaN            NaN            NaN            NaN            NaN  0.542805       0.823154                 NaN  0.546838                 NaN            NaN            NaN
  1358.40        500.000        98.1304                 NaN            NaN            NaN            NaN            NaN  0.528295       0.807343                 NaN  0.534005                 NaN            NaN            NaN
  1355.89        500.000        98.1722                 NaN            NaN            NaN            NaN            NaN  0.515461       0.790999                 NaN  0.521302                 NaN            NaN            NaN
  1353.38        500.000        98.2086                 NaN            NaN            NaN            NaN            NaN  0.503419       0.777550                 NaN  0.510415                 NaN            NaN            NaN
  1350.88        500.000        98.2486                 NaN            NaN            NaN            NaN            NaN  0.491399       0.761620                 NaN  0.498334                 NaN            NaN            NaN
  1348.37        500.000        98.2841                 NaN            NaN            NaN            NaN            NaN  0.748699       0.479477                 NaN  0.487684                 NaN            NaN            NaN
  1345.86        500.000        98.3202                 NaN            NaN            NaN            NaN            NaN  0.468936       0.734137                 NaN  0.476737                 NaN            NaN            NaN
  1343.36        500.000        98.3535                 NaN            NaN            NaN            NaN            NaN  0.721713       0.458174                 NaN  0.466617                 NaN            NaN            NaN
  1340.85        500.000        98.3929                 NaN            NaN  0.494105E-001            NaN            NaN  0.619957       0.477682                 NaN  0.460077                 NaN            NaN            NaN
  1338.35        500.000        98.4561                 NaN            NaN  0.281311                 NaN            NaN  0.181213       0.615693                 NaN  0.465700                 NaN            NaN            NaN
  1335.84        500.000        98.4916                 NaN            NaN  0.280723                 NaN            NaN  0.605740       0.167122                 NaN  0.454854                 NaN            NaN            NaN
  1333.33        500.000        98.5230                 NaN            NaN  0.278822                 NaN            NaN  0.598410       0.154905                 NaN  0.444878                 NaN            NaN            NaN
  1330.83        500.000        98.5547                 NaN            NaN  0.275573                 NaN            NaN  0.146001       0.589113                 NaN  0.434603                 NaN            NaN            NaN
  1328.32        500.000        98.5871                 NaN            NaN  0.273556                 NaN            NaN  0.135311       0.579442                 NaN  0.424596                 NaN            NaN            NaN
  1325.81        500.000        98.6154                 NaN            NaN  0.269378                 NaN            NaN  0.571658       0.128369                 NaN  0.415170                 NaN            NaN            NaN
  1323.31        500.000        98.6452                 NaN            NaN  0.266604                 NaN            NaN  0.118968       0.563530                 NaN  0.405705                 NaN            NaN            NaN
  1320.80        500.000        98.6728                 NaN            NaN  0.262620                 NaN            NaN  0.113122       0.554780                 NaN  0.396722                 NaN            NaN            NaN
  1318.30        500.000        98.7005                 NaN            NaN  0.258921                 NaN            NaN  0.545373       0.107339                 NaN  0.387889                 NaN            NaN            NaN
  1315.79        500.000        98.7275                 NaN            NaN  0.254336                 NaN            NaN  0.537146       0.102142                 NaN  0.378867                 NaN            NaN            NaN
  1313.28        500.000        98.7529                 NaN            NaN  0.250096                 NaN            NaN  0.971731E-001  0.529215                 NaN  0.370589                 NaN            NaN            NaN
  1310.78        500.000        98.7772                 NaN            NaN  0.244504                 NaN            NaN  0.961630E-001  0.519729                 NaN  0.362355                 NaN            NaN            NaN
  1308.27        500.000        98.8019                 NaN            NaN  0.238934                 NaN            NaN  0.510106       0.948639E-001            NaN  0.354238                 NaN            NaN            NaN
  1305.76        500.000        98.8258                 NaN            NaN  0.234125                 NaN            NaN  0.502412       0.914110E-001            NaN  0.346260                 NaN            NaN            NaN
  1303.26        500.000        98.8466                 NaN            NaN  0.227179                 NaN            NaN  0.924453E-001  0.494656                 NaN  0.339074                 NaN            NaN            NaN
  1300.75        500.000        98.8732                 NaN            NaN  0.224328                 NaN            NaN  0.869402E-001  0.485024                 NaN  0.330531                 NaN            NaN            NaN
  1298.25        500.000        98.8924                 NaN            NaN  0.215893                 NaN            NaN  0.932129E-001  0.474643                 NaN  0.323869                 NaN            NaN            NaN
  1295.74        500.000        98.9116                 NaN            NaN  0.208458                 NaN            NaN  0.969863E-001  0.465736                 NaN  0.317176                 NaN            NaN            NaN
  1293.23        500.000        98.9344                 NaN            NaN  0.203448                 NaN            NaN  0.457000       0.955926E-001            NaN  0.309589                 NaN            NaN            NaN
  1290.73        500.000        98.9531                 NaN            NaN  0.196279                 NaN            NaN  0.448117       0.993189E-001            NaN  0.303189                 NaN            NaN            NaN
  1288.22        500.000        98.9729                 NaN            NaN  0.189421                 NaN            NaN  0.437640       0.103440                 NaN  0.296569                 NaN            NaN            NaN
  1285.71        500.000        86.5889                 NaN            NaN            NaN            NaN            NaN   2.72965        1.48959                 NaN   1.61958        7.57231                 NaN            NaN
  1283.21        500.000        85.5183                 NaN            NaN            NaN            NaN            NaN   1.58793        2.89738                 NaN   1.72478        8.27160                 NaN            NaN
  1280.70        500.000        87.4666                 NaN            NaN            NaN            NaN            NaN   1.38472        2.52035                 NaN   1.50514        7.12317                 NaN            NaN
  1278.20        500.000        88.9680                 NaN            NaN            NaN            NaN            NaN   2.23312        1.22400                 NaN   1.33469        6.24021                 NaN            NaN
  1275.69        500.000        90.1694                 NaN            NaN            NaN            NaN            NaN   2.00026        1.09482                 NaN   1.19677        5.53871                 NaN            NaN
  1273.18        500.000        91.1149                 NaN            NaN            NaN            NaN            NaN   1.87041       0.945055                 NaN   1.08911        4.98056                 NaN            NaN
  1270.68        500.000        91.9577                 NaN            NaN            NaN            NaN            NaN   1.69750       0.858141                 NaN  0.990162        4.49650                 NaN            NaN
  1268.17        500.000        92.6291                 NaN            NaN            NaN            NaN            NaN   1.61121       0.740919                 NaN  0.911638        4.10710                 NaN            NaN
  1265.66        500.000        93.2136                 NaN            NaN            NaN            NaN            NaN   1.55753       0.615181                 NaN  0.842562        3.77117                 NaN            NaN
  1263.16        500.000        93.7070                 NaN            NaN            NaN            NaN            NaN   2.02255                 NaN            NaN  0.783363        3.48707                 NaN            NaN
  1260.65        500.000        94.1462                 NaN            NaN            NaN            NaN            NaN   1.88700                 NaN            NaN  0.729675        3.23715                 NaN            NaN
  1258.15        500.000        94.5374                 NaN            NaN            NaN            NaN            NaN   1.76474                 NaN            NaN  0.680856        3.01697                 NaN            NaN
  1255.64        500.000        94.8676                 NaN            NaN            NaN            NaN            NaN   1.66459                 NaN            NaN  0.641041        2.82676                 NaN            NaN
  1253.13        500.000        95.1660                 NaN            NaN            NaN            NaN            NaN   1.57215                 NaN            NaN  0.604060        2.65783                 NaN            NaN
  1250.63        500.000        95.4359                 NaN            NaN            NaN            NaN            NaN   1.48851                 NaN            NaN  0.570342        2.50523                 NaN            NaN
  1248.12        500.000        95.6766                 NaN            NaN            NaN            NaN            NaN   1.41441                 NaN            NaN  0.539617        2.36938                 NaN            NaN
  1245.61        500.000        95.9040                 NaN            NaN            NaN            NaN            NaN   1.34325                 NaN            NaN  0.509973        2.24282                 NaN            NaN
  1243.11        500.000        96.1048                 NaN            NaN            NaN            NaN            NaN   1.28005                 NaN            NaN  0.485382        2.12973                 NaN            NaN
  1240.60        500.000        96.2804                 NaN            NaN            NaN            NaN            NaN   1.22715                 NaN            NaN  0.462186        2.03024                 NaN            NaN
  1238.10        500.000        96.4564                 NaN            NaN            NaN            NaN            NaN   1.17087                 NaN            NaN  0.439601        1.93316                 NaN            NaN
  1235.59        500.000        96.6079                 NaN            NaN            NaN            NaN            NaN   1.12453                 NaN            NaN  0.419379        1.84820                 NaN            NaN
  1233.08        500.000        96.7554                 NaN            NaN            NaN            NaN            NaN   1.07750                 NaN            NaN  0.401007        1.76607                 NaN            NaN
  1230.58        500.000        96.8901                 NaN            NaN            NaN            NaN            NaN   1.03601                 NaN            NaN  0.381704        1.69221                 NaN            NaN
  1228.07        500.000        97.0131                 NaN            NaN            NaN            NaN            NaN  0.997724                 NaN            NaN  0.365373        1.62382                 NaN            NaN
  1225.56        500.000        97.1283                 NaN            NaN            NaN            NaN            NaN  0.961509                 NaN            NaN  0.350755        1.55942                 NaN            NaN
  1223.06        500.000        97.1357                 NaN            NaN            NaN            NaN            NaN  0.926547                 NaN            NaN  0.346780        1.56319       0.278100E-001            NaN
  1220.55        500.000        97.1064                 NaN            NaN            NaN            NaN            NaN  0.888176                 NaN            NaN  0.349512        1.59021       0.656878E-001            NaN
  1218.05        500.000        97.2348                 NaN            NaN            NaN            NaN            NaN  0.848974                 NaN            NaN  0.329215        1.52498       0.620639E-001            NaN
  1215.54        500.000        97.3563                 NaN            NaN            NaN            NaN            NaN  0.812509                 NaN            NaN  0.312259        1.46117       0.577684E-001            NaN
  1213.03        500.000        97.4705                 NaN            NaN            NaN            NaN            NaN  0.777046                 NaN            NaN  0.295357        1.40296       0.541632E-001            NaN
  1210.53        500.000        97.5737                 NaN            NaN            NaN            NaN            NaN  0.748328                 NaN            NaN  0.281489        1.34650       0.499891E-001            NaN
  1208.02        500.000        80.9720                 NaN            NaN            NaN            NaN            NaN   2.75925                 NaN            NaN   1.56673        7.20312       0.153723        7.34522     
  1205.51        500.000        81.8044                 NaN            NaN            NaN            NaN            NaN   2.65575                 NaN            NaN   1.49291        6.86289       0.138821        7.04524     
  1203.01        500.000        75.3868                 NaN            NaN            NaN            NaN            NaN   3.42459                 NaN            NaN   2.01461        9.32909       0.192187        9.65270     
  1200.50        500.000        90.2435                 NaN            NaN            NaN            NaN            NaN   1.80015       0.351554E-004            NaN  0.852665        3.50101       0.176114E-001   3.58506     
  1197.99        500.000        82.1299                 NaN            NaN            NaN            NaN            NaN   2.42220                 NaN            NaN   1.35824        6.89314       0.147343        7.04914     
  1195.49        500.000        82.7215                 NaN            NaN            NaN            NaN            NaN   2.09867       0.715507                 NaN   1.45916        6.41867       0.783212E-001   6.50818     
  1192.98        500.000        78.9257                 NaN            NaN            NaN            NaN            NaN   1.82401        1.06803                 NaN   1.69641        8.19718       0.110168        8.17853     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3695       0.467268                 NaN   7.35731        40.6763       0.590520        39.5390     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8390                 NaN            NaN   7.36479        40.6694       0.588995        39.5378     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8488                 NaN            NaN   7.37086        40.6552       0.585546        39.5396     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.48668        2.32930                 NaN   7.33362        40.7217       0.594932        39.5337     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.25907        2.55858                 NaN   7.33770        40.7162       0.594325        39.5341     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.03393        2.78538                 NaN   7.34188        40.7106       0.593716        39.5345     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.59357        3.23688                 NaN   7.35213        40.6912       0.589699        39.5365     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.37627        3.45587                 NaN   7.35662        40.6853       0.589051        39.5368     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.16237        3.67148                 NaN   7.36122        40.6793       0.588390        39.5372     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.93072        3.90457                 NaN   7.36591        40.6734       0.587831        39.5375     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.71522        4.12166                 NaN   7.37094        40.6671       0.587202        39.5379     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.60112        4.23316                 NaN   7.37265        40.6674       0.588143        39.5375     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.62456        4.20517                 NaN   7.37276        40.6713       0.589518        39.5367     
  1157.89        500.000                 NaN            NaN            NaN  0.658056E-001            NaN            NaN   7.57943        4.15254                 NaN   7.36776        40.6861       0.594225        39.5541     
  1155.39        500.000                 NaN            NaN            NaN  0.132125                 NaN            NaN   7.55042        4.08723                 NaN   7.36514        40.6955       0.597274        39.5723     
  1152.88        500.000                 NaN            NaN            NaN  0.202601                 NaN            NaN   7.51598        4.02103                 NaN   7.36186        40.7062       0.600694        39.5916     
  1150.38        500.000                 NaN            NaN            NaN  0.251761                 NaN            NaN   7.44814        4.01978                 NaN   7.36061        40.7118       0.602642        39.6053     
  1147.87        500.000                 NaN            NaN            NaN  0.302409                 NaN            NaN   7.37841        4.01814                 NaN   7.35907        40.7179       0.604737        39.6193     
  1145.36        500.000                 NaN            NaN            NaN  0.351660                 NaN            NaN   7.31066        4.01656                 NaN   7.35758        40.7238       0.606751        39.6330     
  1142.86        500.000                 NaN            NaN            NaN  0.397033                 NaN            NaN   7.24831        4.01540                 NaN   7.35647        40.7287       0.608480        39.6456     
  1140.35        500.000                 NaN            NaN            NaN  0.443106                 NaN            NaN   7.18510        4.01398                 NaN   7.35517        40.7338       0.610293        39.6585     
  1137.84        500.000                 NaN            NaN            NaN  0.488092                 NaN            NaN   7.12346        4.01259                 NaN   7.35392        40.7388       0.612043        39.6711     
  1135.34        500.000                 NaN            NaN            NaN  0.531973                 NaN            NaN   7.06337        4.01128                 NaN   7.35271        40.7436       0.613727        39.6833     
  1132.83        500.000                 NaN            NaN            NaN  0.574846                 NaN            NaN   7.00480        4.00993                 NaN   7.35154        40.7482       0.615354        39.6954     
  1130.33        500.000                 NaN            NaN            NaN  0.598853                 NaN            NaN   6.89748        4.08533                 NaN   7.35239        40.7479       0.615617        39.7024     
  1127.82        500.000                 NaN            NaN            NaN  0.575708                 NaN            NaN   6.68475        4.33648                 NaN   7.35861        40.7351       0.612336        39.6970     
  1125.31        500.000                 NaN            NaN            NaN  0.551948                 NaN            NaN   6.47648        4.58426                 NaN   7.36507        40.7218       0.608931        39.6915     
  1122.81        500.000                 NaN            NaN            NaN  0.530901                 NaN            NaN   6.30195        4.79463                 NaN   7.37144        40.7088       0.605599        39.6867     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.69341        7.21196       0.551899E-005   7.44497        40.5413       0.558807        39.5495     
  1117.79        500.000                 NaN            NaN            NaN  0.482443                 NaN            NaN   5.88614        5.29158                 NaN   7.38511        40.6808       0.598393        39.6755     
  1115.29        500.000                 NaN            NaN            NaN  0.488728                 NaN            NaN   5.75291        5.42007                 NaN   7.38850        40.6748       0.597030        39.6780     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.21388        7.70848       0.375273E-004   7.46043        40.5131       0.551863        39.5523     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.00258        7.92465                 NaN   7.46395        40.5056       0.550102        39.5532     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.83769        8.09832                 NaN   7.47068        40.4926       0.546413        39.5543     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.75696        8.18344       0.227007E-005   7.47635        40.4836       0.544520        39.5551     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.98892        8.96576                 NaN   7.48700        40.4621       0.539118        39.5571     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.44838        8.50489       0.429286E-004   7.48750        40.4628       0.539271        39.5571     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.400100        11.5984                 NaN   7.52333        40.3925       0.522611        39.5630     
  1095.24        500.000                 NaN            NaN            NaN  0.375208                 NaN            NaN   4.17852        7.21965                 NaN   7.44700        40.5564       0.566084        39.6571     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.0134                 NaN            NaN   7.52800        40.3764       0.517003        39.5652     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.94682        10.0379                 NaN   7.51797        40.4089       0.526873        39.5615     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.89708        10.1037                 NaN   7.52371        40.3906       0.520824        39.5641     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.0270                 NaN            NaN   7.54036        40.3540       0.511280        39.5673     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.0363                 NaN            NaN   7.54753        40.3399       0.507541        39.5687     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.0432       0.225209E-005            NaN   7.55292        40.3293       0.504766        39.5698     
  1077.69        500.000                 NaN            NaN            NaN  0.896956                 NaN            NaN   2.38043        8.28193                 NaN   7.41361        40.6348       0.591091        39.8011     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.39034        5.65566                 NaN   7.55597        40.3235       0.503733        39.5708     
  1072.68        500.000                 NaN            NaN            NaN   1.31530                 NaN            NaN   1.44958        8.59604                 NaN   7.36368        40.7399       0.622182        39.9133     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.28451        8.77113                 NaN   7.56694        40.3051       0.499689        39.5726     
  1067.67        500.000                 NaN            NaN            NaN   1.40656                 NaN            NaN   9.92948                 NaN            NaN   7.36361        40.7367       0.622687        39.9410     
  1065.16        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.26244        7.81028                 NaN   7.57744        40.2816       0.493040        39.5752     
  1062.66        500.000                 NaN            NaN            NaN   1.20020                 NaN            NaN   10.2707                 NaN            NaN   7.41265        40.6317       0.593469        39.8913     
  1060.15        500.000                 NaN            NaN            NaN   1.44632                 NaN            NaN   9.89905                 NaN            NaN   7.37782        40.7055       0.615028        39.9563     
  1057.64        500.000                 NaN            NaN            NaN   1.59783                 NaN            NaN   9.67110                 NaN            NaN   7.35710        40.7494       0.628008        39.9966     
  1055.14        500.000                 NaN            NaN            NaN   1.89776                 NaN            NaN   9.21000                 NaN            NaN   7.31026        40.8502       0.657031        40.0747     
  1052.63        500.000                 NaN            NaN            NaN   2.47034                 NaN            NaN   8.26675       0.641305E-005            NaN   7.18823        41.1284       0.732181        40.2141     
  1050.13        500.000                 NaN            NaN            NaN   2.48560                 NaN            NaN   8.24606                 NaN            NaN   7.18772        41.1292       0.732742        40.2187     
  1047.62        500.000                 NaN            NaN            NaN   2.50131                 NaN            NaN   8.22466                 NaN            NaN   7.18714        41.1301       0.733354        40.2234     
  1045.11        500.000                 NaN            NaN            NaN   2.51756                 NaN            NaN   8.20203                 NaN            NaN   7.18629        41.1318       0.734115        40.2282     
  1042.61        500.000                 NaN            NaN            NaN   2.53300                 NaN            NaN   8.18115                 NaN            NaN   7.18581        41.1325       0.734673        40.2329     
  1040.10        500.000                 NaN            NaN            NaN   2.54853                 NaN            NaN   8.16020                 NaN            NaN   7.18534        41.1331       0.735227        40.2376     
  1037.59        500.000                 NaN            NaN            NaN   2.56390                 NaN            NaN   8.13960                 NaN            NaN   7.18496        41.1335       0.735739        40.2423     
  1035.09        500.000                 NaN            NaN            NaN   2.57960                 NaN            NaN   8.11841                 NaN            NaN   7.18456        41.1341       0.736273        40.2471     
  1032.58        500.000                 NaN            NaN            NaN   2.59579                 NaN            NaN   8.09672                 NaN            NaN   7.18409        41.1345       0.736848        40.2521     
  1030.08        500.000                 NaN            NaN            NaN   2.61202                 NaN            NaN   8.07500                 NaN            NaN   7.18369        41.1349       0.737388        40.2570     
  1027.57        500.000                 NaN            NaN            NaN   2.56218                 NaN            NaN   8.14433                 NaN            NaN   7.18654        41.1298       0.734924        40.2422     
  1025.06        500.000                 NaN            NaN            NaN   2.64520                 NaN            NaN   8.03074                 NaN            NaN   7.18298        41.1353       0.738456        40.2673     
  1022.56        500.000                 NaN            NaN            NaN   2.66244                 NaN            NaN   8.00780                 NaN            NaN   7.18264        41.1355       0.738998        40.2726     
  1020.05        500.000                 NaN            NaN            NaN   2.67862                 NaN            NaN   7.98697                 NaN            NaN   7.18270        41.1346       0.739308        40.2778     
  1017.54        500.000                 NaN            NaN            NaN   2.69699                 NaN            NaN   7.96262                 NaN            NaN   7.18238        41.1346       0.739867        40.2835     
  1015.04        500.000                 NaN            NaN            NaN   2.71604                 NaN            NaN   7.93739                 NaN            NaN   7.18207        41.1346       0.740439        40.2895     
