|6.6.6
Archiving\03_Data\eq/QFM_m4.25/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        6.46623                 NaN            NaN   50.0187        1.11306       0.684931        25.6504        5.50943        8.52970        2.02752                 NaN            NaN
  1339.74        2500.00        6.46623                 NaN            NaN   50.0187        1.11306       0.684931        25.6504        5.50943        8.52970        2.02752                 NaN            NaN
  1336.54        2500.00        6.46623                 NaN            NaN   50.0187        1.11306       0.684931        25.6504        5.50943        8.52970        2.02752                 NaN            NaN
  1333.33        2500.00        5.27100                 NaN            NaN   50.0257        1.17578       0.684933        25.2986        6.20413        8.83198        2.50793                 NaN            NaN
  1330.13        2500.00        5.27100                 NaN            NaN   50.0257        1.17578       0.684933        25.2986        6.20413        8.83198        2.50793                 NaN            NaN
  1326.92        2500.00        5.01478                 NaN            NaN   50.0192        1.19081       0.684933        25.2307        6.35052        8.89764        2.61147                 NaN            NaN
  1323.72        2500.00        4.89187                 NaN            NaN   50.0145        1.19831       0.684933        25.1991        8.92983        6.42060        2.66087                 NaN            NaN
  1320.51        2500.00       0.549471                 NaN            NaN   50.5606        1.23017       0.684937        24.5949        7.07404        9.32172        3.19811        2.78609                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.6352        1.23736       0.684937        24.5405        7.11727        9.36764        3.27370        3.14348                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.6367        1.24194       0.684937        24.5690        7.07437        9.36506        3.28205        3.14589                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.6367        1.24194       0.684937        24.5690        7.07437        9.36506        3.28205        3.14589                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.6425        1.25054       0.684937        24.6230        6.98930        9.35990        3.29896        3.15081                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.6620        1.28736       0.684938        24.8192        9.33722        6.67754        3.36369        3.16814                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.6718        1.32787       0.684939        24.9923        6.40127        9.31663        3.42219        3.18301                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.6733        1.37183       0.684940        25.1471        9.29934        6.15402        3.47381        3.19566                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.6671        1.41896       0.684941        25.2892        9.28525        5.92873        3.51939        3.20637                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.6504        1.47007       0.684942        25.4242        9.27585        5.72196        3.55782        3.21482                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.6275        1.52405       0.684943        25.5535        9.26954        5.52863        3.59027        3.22157                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.5914        1.58292       0.684943        25.6839        5.34837        9.26779        3.61445        3.22617                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.5468        1.64595       0.684944        25.8148        9.27079        5.17691        3.63105        3.22877                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.4916        1.71377       0.684945        25.9493        9.27913        5.01302        3.63905        3.22916                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.4210        1.78744       0.684945        26.0924        4.85609        9.29315        3.63791        3.22705                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.4107        1.79717       0.684945        26.1109        9.29616        4.83678        3.63695        3.20375       0.226067E-001
  1044.87        2500.00                 NaN            NaN            NaN   50.3988        1.80701       0.684945        26.1266        9.30156        4.82509        3.63715        2.15372        1.06510     
  1041.67        2500.00                 NaN            NaN            NaN   50.3988        1.80701       0.684945        26.1266        9.30156        4.82509        3.63715        2.15372        1.06510     
  1038.46        2500.00                 NaN            NaN            NaN   50.3669        1.82863       0.684945        26.1634        9.31724        4.80214        3.63492       0.328391        2.87340     
  1035.26        2500.00                 NaN            NaN            NaN   50.3549        1.83885       0.684945        26.1819        9.32153        4.78541        3.63349                 NaN   3.19893     
  1032.05        2500.00                 NaN            NaN            NaN   50.3449        1.84909       0.684945        26.2009        4.76523        9.32383        3.63089                 NaN   3.20021     
  1028.85        2500.00                 NaN            NaN            NaN   50.3449        1.84909       0.684945        26.2009        4.76523        9.32383        3.63089                 NaN   3.20021     
  1025.64        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1022.44        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1019.23        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1016.03        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1012.82        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1009.62        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1006.41        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1003.21        2500.00                 NaN            NaN            NaN   50.3247        1.86958       0.684946        26.2389        4.72495        9.32818        3.62593                 NaN   3.20282     
  1000.00        2500.00                 NaN            NaN            NaN   50.2346        1.95603       0.684946        26.3959        9.35221        4.56503        3.59790                 NaN   3.21336     
