|6.6.6
Archiving\03_Data\DfracLP/QFM_m0.75/YM20/YM20_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1466.17        500.000        99.2246                 NaN            NaN            NaN  0.775418                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2306                 NaN            NaN            NaN  0.769391                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0894                 NaN            NaN            NaN  0.960386E-001  0.814564                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.9974                 NaN  0.131562E-005            NaN            NaN   1.00255                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.9849                 NaN            NaN            NaN            NaN   1.01510                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.6220                 NaN            NaN            NaN            NaN  0.778408       0.599545                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.3751                 NaN            NaN            NaN            NaN  0.581058        1.04381                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.3981                 NaN            NaN            NaN            NaN  0.571107        1.03083                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4222                 NaN            NaN            NaN            NaN   1.01750       0.560259                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.4454                 NaN            NaN            NaN            NaN  0.551121        1.00348                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.4680                 NaN            NaN            NaN            NaN  0.990352       0.541644                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.4876                 NaN            NaN            NaN            NaN  0.531853       0.980544                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5104                 NaN            NaN            NaN            NaN  0.524946       0.964629                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5297                 NaN            NaN            NaN            NaN  0.953928       0.516358                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.5491                 NaN            NaN            NaN            NaN  0.507953       0.942985                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.5681                 NaN            NaN            NaN            NaN  0.931156       0.500773                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        96.4287                 NaN            NaN            NaN            NaN   1.39539        1.17481                 NaN   1.00111                 NaN            NaN            NaN
  1423.56        500.000        95.7117                 NaN            NaN            NaN            NaN   1.69782        1.23397                 NaN   1.35654                 NaN            NaN            NaN
  1421.05        500.000        95.8549                 NaN            NaN            NaN            NaN   1.19347        1.64047                 NaN   1.31118                 NaN            NaN            NaN
  1418.55        500.000        95.9962                 NaN            NaN            NaN            NaN   1.15554        1.58224                 NaN   1.26601                 NaN            NaN            NaN
  1416.04        500.000        96.1244                 NaN            NaN            NaN            NaN   1.11923        1.53110                 NaN   1.22529                 NaN            NaN            NaN
  1413.53        500.000        96.2453                 NaN            NaN            NaN            NaN   1.08616        1.48187                 NaN   1.18667                 NaN            NaN            NaN
  1411.03        500.000        96.3626                 NaN            NaN            NaN            NaN   1.43573        1.05261                 NaN   1.14901                 NaN            NaN            NaN
  1408.52        500.000        96.4719                 NaN            NaN            NaN            NaN   1.02184        1.39243                 NaN   1.11379                 NaN            NaN            NaN
  1406.02        500.000        96.5775                 NaN            NaN            NaN            NaN   1.35101       0.991647                 NaN   1.07987                 NaN            NaN            NaN
  1403.51        500.000        96.6685                 NaN  0.154322                 NaN            NaN   1.02065        1.07670                 NaN   1.07985                 NaN            NaN            NaN
  1401.00        500.000        96.7558                 NaN  0.335241                 NaN            NaN   1.06418       0.758707                 NaN   1.08611                 NaN            NaN            NaN
  1398.50        500.000        96.8512                 NaN  0.341752                 NaN            NaN   1.04217       0.707640                 NaN   1.05721                 NaN            NaN            NaN
  1395.99        500.000        96.9344                 NaN  0.348511                 NaN            NaN   1.02389       0.661468                 NaN   1.03175                 NaN            NaN            NaN
  1393.48        500.000        97.0250                 NaN  0.354303                 NaN            NaN   1.00333       0.613896                 NaN   1.00348                 NaN            NaN            NaN
  1390.98        500.000        97.1043                 NaN  0.359952                 NaN            NaN  0.571593       0.984960                 NaN  0.979212                 NaN            NaN            NaN
  1388.47        500.000        97.1816                 NaN  0.366554                 NaN            NaN  0.970028       0.526283                 NaN  0.955488                 NaN            NaN            NaN
  1385.96        500.000        97.2549                 NaN  0.373114                 NaN            NaN  0.955289       0.483628                 NaN  0.933089                 NaN            NaN            NaN
  1383.46        500.000        97.3253                 NaN  0.378560                 NaN            NaN  0.444510       0.940218                 NaN  0.911404                 NaN            NaN            NaN
  1380.95        500.000        97.3872                 NaN  0.387999                 NaN            NaN  0.930106       0.401199                 NaN  0.893525                 NaN            NaN            NaN
  1378.45        500.000        97.4658                 NaN  0.386339                 NaN            NaN  0.908398       0.372619                 NaN  0.866819                 NaN            NaN            NaN
  1375.94        500.000        97.5221                 NaN  0.395089                 NaN            NaN  0.332529       0.899823                 NaN  0.850487                 NaN            NaN            NaN
  1373.43        500.000        97.5825                 NaN  0.400249                 NaN            NaN  0.889424       0.296009                 NaN  0.831768                 NaN            NaN            NaN
  1370.93        500.000        97.6417                 NaN  0.404804                 NaN            NaN  0.876694       0.263507                 NaN  0.813246                 NaN            NaN            NaN
  1368.42        500.000        97.6976                 NaN  0.409069                 NaN            NaN  0.231323       0.866270                 NaN  0.795777                 NaN            NaN            NaN
  1365.91        500.000        97.7494                 NaN  0.412702                 NaN            NaN  0.856454       0.202192                 NaN  0.779289                 NaN            NaN            NaN
  1363.41        500.000        97.8043                 NaN  0.417164                 NaN            NaN  0.170665       0.845655                 NaN  0.762250                 NaN            NaN            NaN
  1360.90        500.000        97.8554                 NaN  0.419265                 NaN            NaN  0.144611       0.835067                 NaN  0.745686                 NaN            NaN            NaN
  1358.40        500.000        97.9005                 NaN  0.422162                 NaN            NaN  0.119358       0.826905                 NaN  0.731104                 NaN            NaN            NaN
  1355.89        500.000        97.9500                 NaN  0.424139                 NaN            NaN  0.817489       0.930070E-001            NaN  0.715363                 NaN            NaN            NaN
  1353.38        500.000        97.9847                 NaN  0.430308                 NaN            NaN  0.811343       0.684354E-001            NaN  0.705196                 NaN            NaN            NaN
  1350.88        500.000        98.0531                 NaN  0.422787                 NaN            NaN  0.793035       0.508044E-001            NaN  0.680318                 NaN            NaN            NaN
  1348.37        500.000        98.0766                 NaN  0.428869                 NaN            NaN  0.792770       0.279818E-001            NaN  0.673808                 NaN            NaN            NaN
  1345.86        500.000        98.1302                 NaN  0.425633                 NaN            NaN  0.776907       0.116352E-001            NaN  0.655664                 NaN            NaN            NaN
  1343.36        500.000        98.1617                 NaN  0.424220                 NaN            NaN  0.199963E-002  0.767542                 NaN  0.644558                 NaN            NaN            NaN
  1340.85        500.000        98.2006                 NaN  0.420445                 NaN            NaN  0.748108                 NaN            NaN  0.630877                 NaN            NaN            NaN
  1338.35        500.000        98.2345                 NaN  0.401600                 NaN            NaN  0.179057E-001  0.729874                 NaN  0.616143                 NaN            NaN            NaN
  1335.84        500.000        98.2718                 NaN  0.402617                 NaN            NaN  0.721768                 NaN            NaN  0.603808                 NaN            NaN            NaN
  1333.33        500.000        98.3030                 NaN  0.395266                 NaN            NaN  0.709996                 NaN            NaN  0.591725                 NaN            NaN            NaN
  1330.83        500.000        98.3387                 NaN  0.389284                 NaN            NaN  0.693220                 NaN            NaN  0.578763                 NaN            NaN            NaN
  1328.32        500.000        98.3709                 NaN  0.383434                 NaN            NaN  0.678822                 NaN            NaN  0.566880                 NaN            NaN            NaN
  1325.81        500.000        98.4022                 NaN  0.374935                 NaN            NaN  0.668377                 NaN            NaN  0.554534                 NaN            NaN            NaN
  1323.31        500.000        98.4304                 NaN  0.368850                 NaN            NaN  0.657078                 NaN            NaN  0.543647                 NaN            NaN            NaN
  1320.80        500.000        98.4622                 NaN  0.362629                 NaN            NaN  0.643239                 NaN            NaN  0.531979                 NaN            NaN            NaN
  1318.30        500.000        98.4921                 NaN  0.356253                 NaN            NaN  0.630961                 NaN            NaN  0.520673                 NaN            NaN            NaN
  1315.79        500.000        98.5173                 NaN  0.348673                 NaN            NaN  0.623438                 NaN            NaN  0.510577                 NaN            NaN            NaN
  1313.28        500.000        98.5485                 NaN  0.343463                 NaN            NaN  0.608785                 NaN            NaN  0.499244                 NaN            NaN            NaN
  1310.78        500.000        98.5772                 NaN  0.334992                 NaN            NaN  0.599640                 NaN            NaN  0.488136                 NaN            NaN            NaN
  1308.27        500.000        98.6034                 NaN  0.329013                 NaN            NaN  0.589245                 NaN            NaN  0.478332                 NaN            NaN            NaN
  1305.76        500.000        98.6303                 NaN  0.321815                 NaN            NaN  0.579898                 NaN            NaN  0.468022                 NaN            NaN            NaN
  1303.26        500.000        98.6548                 NaN  0.316937                 NaN            NaN  0.569290                 NaN            NaN  0.458955                 NaN            NaN            NaN
  1300.75        500.000        98.6818                 NaN  0.309217                 NaN            NaN  0.560560                 NaN            NaN  0.448463                 NaN            NaN            NaN
  1298.25        500.000        98.7053                 NaN  0.302923                 NaN            NaN  0.552350                 NaN            NaN  0.439475                 NaN            NaN            NaN
  1295.74        500.000        98.7293                 NaN  0.297365                 NaN            NaN  0.542808                 NaN            NaN  0.430536                 NaN            NaN            NaN
  1293.23        500.000        98.7539                 NaN  0.290358                 NaN            NaN  0.534602                 NaN            NaN  0.421183                 NaN            NaN            NaN
  1290.73        500.000        98.7758                 NaN  0.285115                 NaN            NaN  0.526240                 NaN            NaN  0.412847                 NaN            NaN            NaN
  1288.22        500.000        98.7941                 NaN  0.280155                 NaN            NaN  0.518030                 NaN            NaN  0.407696                 NaN            NaN            NaN
  1285.71        500.000        98.8330                 NaN  0.268340                 NaN            NaN  0.508305                 NaN            NaN  0.390337                 NaN            NaN            NaN
  1283.21        500.000        98.8445                 NaN  0.264306                 NaN            NaN  0.504222                 NaN            NaN  0.386938                 NaN            NaN            NaN
  1280.70        500.000        98.8677                 NaN  0.256682                 NaN            NaN  0.497263                 NaN            NaN  0.378396                 NaN            NaN            NaN
  1278.20        500.000        98.8871                 NaN  0.251944       0.463134E-003            NaN  0.489220                 NaN            NaN  0.371259                 NaN            NaN            NaN
  1275.69        500.000        98.8148                 NaN  0.179178       0.767549E-001            NaN  0.545046                 NaN            NaN  0.384179                 NaN            NaN            NaN
  1273.18        500.000        98.8134                 NaN  0.153627       0.993484E-001            NaN  0.551961                 NaN            NaN  0.381657                 NaN            NaN            NaN
  1270.68        500.000        98.8455                 NaN  0.149821       0.960285E-001            NaN  0.537091                 NaN            NaN  0.371593                 NaN            NaN            NaN
  1268.17        500.000        98.8772                 NaN  0.145348       0.927358E-001            NaN  0.523199                 NaN            NaN  0.361487                 NaN            NaN            NaN
  1265.66        500.000        98.9082                 NaN  0.140446       0.894497E-001            NaN  0.510356                 NaN            NaN  0.351591                 NaN            NaN            NaN
  1263.16        500.000        98.9369                 NaN  0.137190       0.863032E-001            NaN  0.497291                 NaN            NaN  0.342347                 NaN            NaN            NaN
  1260.65        500.000        98.9669                 NaN  0.133157       0.832775E-001            NaN  0.483749                 NaN            NaN  0.332902                 NaN            NaN            NaN
  1258.15        500.000        97.3983                 NaN  0.173518       0.139414                 NaN  0.715420                 NaN            NaN  0.502110        1.07124                 NaN            NaN
  1255.64        500.000        91.7884                 NaN  0.189111       0.333235                 NaN   1.39468       0.343255                 NaN   1.11014        4.84120                 NaN            NaN
  1253.13        500.000        92.2183                 NaN            NaN  0.291379                 NaN  0.940059       0.978362                 NaN   1.05265        4.51928                 NaN            NaN
  1250.63        500.000        92.9259                 NaN            NaN  0.264829                 NaN  0.893020       0.851782                 NaN  0.960661        4.10382                 NaN            NaN
  1248.12        500.000        93.5213                 NaN            NaN  0.242231                 NaN  0.777760       0.820730                 NaN  0.882249        3.75569                 NaN            NaN
  1245.61        500.000        94.0316                 NaN            NaN  0.222446                 NaN  0.714490       0.758080                 NaN  0.814297        3.45912                 NaN            NaN
  1243.11        500.000        94.4712                 NaN            NaN  0.204750                 NaN  0.662730       0.701873                 NaN  0.754913        3.20454                 NaN            NaN
  1240.60        500.000        94.8639                 NaN            NaN  0.189010                 NaN  0.651973       0.614506                 NaN  0.701179        2.97947                 NaN            NaN
  1238.10        500.000        95.2066                 NaN            NaN  0.174759                 NaN  0.606923       0.575019                 NaN  0.653827        2.78291                 NaN            NaN
  1235.59        500.000        95.5144                 NaN            NaN  0.161456                 NaN  0.565070       0.541109                 NaN  0.610762        2.60721                 NaN            NaN
  1233.08        500.000        95.7891                 NaN            NaN  0.149154                 NaN  0.513165       0.525961                 NaN  0.572032        2.45056                 NaN            NaN
  1230.58        500.000        96.0443                 NaN            NaN  0.137911                 NaN  0.489574       0.485711                 NaN  0.535598        2.30688                 NaN            NaN
  1228.07        500.000        96.1960                 NaN            NaN  0.524650E-001            NaN  0.602043       0.391267                 NaN  0.510663        2.21073       0.368028E-001            NaN
  1225.56        500.000        96.3360                 NaN            NaN            NaN            NaN  0.323640       0.669183                 NaN  0.488740        2.12364       0.587931E-001            NaN
  1223.06        500.000        96.5193                 NaN            NaN            NaN            NaN  0.300303       0.646586                 NaN  0.463117        2.01676       0.539746E-001            NaN
  1220.55        500.000        96.6766                 NaN            NaN            NaN            NaN  0.279516       0.629411                 NaN  0.440965        1.92389       0.495747E-001            NaN
  1218.05        500.000        96.1386                 NaN            NaN            NaN            NaN  0.460280       0.538172                 NaN  0.529134        2.26378       0.700571E-001            NaN
  1215.54        500.000        97.8935                 NaN  0.153830                 NaN            NaN  0.374394                 NaN            NaN  0.254976        1.29587       0.274364E-001            NaN
  1213.03        500.000        97.3446                 NaN  0.193129                 NaN            NaN  0.478702                 NaN            NaN  0.350570        1.58751       0.455128E-001            NaN
  1210.53        500.000        97.3838                 NaN  0.337909                 NaN            NaN  0.679531E-001            NaN            NaN  0.438927        1.70817       0.632138E-001            NaN
  1208.02        500.000        91.7911                 NaN  0.296192                 NaN            NaN  0.924178                 NaN            NaN  0.762765        3.84917       0.611779E-001   2.31541     
  1205.51        500.000        35.3299                 NaN   2.18590                 NaN            NaN   4.88503                 NaN            NaN   5.48112        25.5143       0.391839        26.2119     
  1203.01        500.000        95.8234                 NaN  0.157457                 NaN            NaN  0.377564                 NaN            NaN  0.364488        1.68696       0.274691E-001   1.56268     
  1200.50        500.000        95.0341                 NaN  0.182591                 NaN            NaN  0.431419                 NaN            NaN  0.430291        1.99416       0.319552E-001   1.89544     
  1197.99        500.000        89.5592                 NaN  0.484447                 NaN            NaN  0.698751                 NaN            NaN  0.912536        4.13573       0.598131E-001   4.14957     
  1195.49        500.000        88.2977                 NaN            NaN            NaN            NaN   1.48137       0.662951                 NaN   1.01270        4.22707       0.270503E-001   4.29111     
  1192.98        500.000        88.8585                 NaN            NaN            NaN            NaN  0.778168       0.403738                 NaN  0.908268        4.62054       0.595742E-001   4.37119     
  1190.48        500.000        86.6738                 NaN            NaN            NaN            NaN  0.476115       0.908394                 NaN   1.07298        5.51858       0.667393E-001   5.28338     
  1187.97        500.000        83.7286                 NaN            NaN            NaN            NaN  0.864734       0.740896                 NaN   1.25485        6.82787       0.827720E-001   6.50028     
  1185.46        500.000        59.5651                 NaN            NaN            NaN            NaN  0.204650       0.739005        3.05035        3.10905        17.2035       0.150717        15.9776     
  1182.96        500.000                 NaN            NaN  0.963722                 NaN            NaN   3.13261        4.55219                 NaN   7.32234        43.3691       0.418443        40.2416     
  1180.45        500.000                 NaN            NaN   2.26506                 NaN            NaN   5.18843       0.274534                 NaN   7.20255        43.7637       0.501799        40.8039     
  1177.94        500.000                 NaN            NaN   2.38984                 NaN            NaN   5.25039                 NaN            NaN   7.19305        43.7957       0.509820        40.8612     
  1175.44        500.000                 NaN            NaN   2.31539                 NaN            NaN   5.10201       0.275658                 NaN   7.20135        43.7701       0.504817        40.8306     
  1172.93        500.000                 NaN            NaN   2.42474                 NaN            NaN   5.19085                 NaN            NaN   7.19231        43.7998       0.511849        40.8804     
  1170.43        500.000                 NaN            NaN   2.44561                 NaN            NaN   5.15487                 NaN            NaN   7.19177        43.8026       0.513151        40.8920     
  1167.92        500.000                 NaN            NaN   2.47569                 NaN            NaN   5.10350                 NaN            NaN   7.19111        43.8059       0.515212        40.9085     
  1165.41        500.000                 NaN            NaN   2.48430                 NaN            NaN   5.08890                 NaN            NaN   7.19109        43.8064       0.515523        40.9138     
  1162.91        500.000                 NaN            NaN   2.55055                 NaN            NaN   4.93844                 NaN            NaN   7.17284        43.8736       0.524610        40.9399     
  1160.40        500.000                 NaN            NaN   2.53409                 NaN            NaN   5.00364                 NaN            NaN   7.19020        43.8115       0.518888        40.9417     
  1157.89        500.000                 NaN            NaN   2.54891                 NaN            NaN   4.97863                 NaN            NaN   7.19030        43.8118       0.519740        40.9507     
  1155.39        500.000                 NaN            NaN   2.56297                 NaN            NaN   4.95494                 NaN            NaN   7.19046        43.8118       0.520538        40.9593     
  1152.88        500.000                 NaN            NaN   2.57649                 NaN            NaN   4.93224                 NaN            NaN   7.19068        43.8116       0.521297        40.9677     
  1150.38        500.000                 NaN            NaN   2.58929                 NaN            NaN   4.91079                 NaN            NaN   7.19095        43.8112       0.522002        40.9757     
  1147.87        500.000                 NaN            NaN   2.60158                 NaN            NaN   4.89024                 NaN            NaN   7.19127        43.8106       0.522672        40.9836     
  1145.36        500.000                 NaN            NaN   2.61340                 NaN            NaN   4.87053                 NaN            NaN   7.19164        43.8099       0.523308        40.9913     
  1142.86        500.000                 NaN            NaN   2.62479                 NaN            NaN   4.85159                 NaN            NaN   7.19204        43.8089       0.523914        40.9988     
  1140.35        500.000                 NaN            NaN   2.63583                 NaN            NaN   4.83329                 NaN            NaN   7.19250        43.8078       0.524495        41.0061     
  1137.84        500.000                 NaN            NaN   2.64631                 NaN            NaN   4.81596                 NaN            NaN   7.19298        43.8065       0.525034        41.0132     
  1135.34        500.000                 NaN            NaN   2.65644                 NaN            NaN   4.79925                 NaN            NaN   7.19349        43.8051       0.525549        41.0202     
  1132.83        500.000                 NaN            NaN   2.66626                 NaN            NaN   4.78312                 NaN            NaN   7.19404        43.8036       0.526041        41.0270     
  1130.33        500.000                 NaN            NaN   2.70357                 NaN            NaN   4.69804                 NaN            NaN   7.18628        43.8386       0.530851        41.0427     
  1127.82        500.000                 NaN            NaN   2.68502                 NaN            NaN   4.75241                 NaN            NaN   7.19524        43.8001       0.526964        41.0403     
  1125.31        500.000                 NaN            NaN   2.71136                 NaN            NaN   4.68510                 NaN            NaN   7.18676        43.8353       0.531176        41.0503     
  1122.81        500.000                 NaN            NaN   2.71520                 NaN            NaN   4.67875                 NaN            NaN   7.18703        43.8336       0.531333        41.0541     
  1120.30        500.000                 NaN            NaN   2.71103                 NaN            NaN   4.71018                 NaN            NaN   7.19725        43.7940       0.528195        41.0594     
  1117.79        500.000                 NaN            NaN   2.71923                 NaN            NaN   4.69694                 NaN            NaN   7.19798        43.7917       0.528572        41.0656     
  1115.29        500.000                 NaN            NaN   2.72652                 NaN            NaN   4.66012                 NaN            NaN   7.18793        43.8282       0.531783        41.0654     
  1112.78        500.000                 NaN            NaN   2.75955                 NaN            NaN   4.61185                 NaN            NaN   7.19053        43.8213       0.532345        41.0845     
  1110.28        500.000                 NaN            NaN   2.73504                 NaN            NaN   4.67218                 NaN            NaN   7.19973        43.7851       0.528938        41.0790     
  1107.77        500.000                 NaN            NaN   2.74839                 NaN            NaN   4.65066                 NaN            NaN   7.20105        43.7816       0.529745        41.0885     
  1105.26        500.000                 NaN            NaN   2.75440                 NaN            NaN   4.64031                 NaN            NaN   7.20549        43.7770       0.530067        41.0928     
  1102.76        500.000                 NaN            NaN   2.76070                 NaN            NaN   4.63039                 NaN            NaN   7.19971        43.7793       0.530744        41.0992     
  1100.25        500.000                 NaN            NaN   2.76819                 NaN            NaN   4.62212                 NaN            NaN   7.20909        43.7673       0.529455        41.1038     
  1097.74        500.000                 NaN            NaN   2.77303                 NaN            NaN   4.61156                 NaN            NaN   7.20460        43.7712       0.530652        41.1089     
  1095.24        500.000                 NaN            NaN   2.78484                 NaN            NaN   4.59138                 NaN            NaN   7.20533        43.7728       0.531168        41.1145     
  1092.73        500.000                 NaN            NaN   2.78499                 NaN            NaN   4.58986                 NaN            NaN   7.20207        43.7717       0.532079        41.1193     
  1090.23        500.000                 NaN            NaN   2.79524                 NaN            NaN   4.57820                 NaN            NaN   7.20669        43.7597       0.531521        41.1286     
  1087.72        500.000                 NaN            NaN   2.79769                 NaN            NaN   4.57515                 NaN            NaN   7.20518        43.7607       0.531110        41.1302     
  1085.21        500.000                 NaN            NaN   2.80306                 NaN            NaN   4.56629                 NaN            NaN   7.20630        43.7575       0.531410        41.1354     
  1082.71        500.000                 NaN            NaN   2.81121                 NaN            NaN   4.55160                 NaN            NaN   7.20682        43.7561       0.532297        41.1419     
  1080.20        500.000                 NaN            NaN   2.82979                 NaN            NaN   4.52039                 NaN            NaN   7.20907        43.7539       0.533321        41.1535     
  1077.69        500.000                 NaN            NaN   2.83808                 NaN            NaN   4.48541                 NaN            NaN   7.20040        43.7820       0.537350        41.1567     
  1075.19        500.000                 NaN            NaN   2.82656                 NaN            NaN   4.52930                 NaN            NaN   7.20884        43.7469       0.532474        41.1559     
  1072.68        500.000                 NaN            NaN   2.83250                 NaN            NaN   4.52074                 NaN            NaN   7.21416        43.7378       0.532801        41.1620     
  1070.18        500.000                 NaN            NaN   2.84826                 NaN            NaN   4.50224                 NaN            NaN   7.21430        43.7283       0.532673        41.1742     
  1067.67        500.000                 NaN            NaN   2.87528                 NaN            NaN   4.46992                 NaN            NaN   7.21603        43.7101       0.533049        41.1956     
  1065.16        500.000                 NaN            NaN   2.87514                 NaN            NaN   4.46970                 NaN            NaN   7.21597        43.7089       0.533027        41.1973     
  1062.66        500.000                 NaN            NaN   2.87499                 NaN            NaN   4.46948                 NaN            NaN   7.21590        43.7077       0.533005        41.1990     
  1060.15        500.000                 NaN            NaN   2.87485                 NaN            NaN   4.46926                 NaN            NaN   7.21583        43.7064       0.532983        41.2006     
  1057.64        500.000                 NaN            NaN   2.87471                 NaN            NaN   4.46904                 NaN            NaN   7.21576        43.7052       0.532961        41.2023     
  1055.14        500.000                 NaN            NaN   2.87457                 NaN            NaN   4.46882                 NaN            NaN   7.21570        43.7040       0.532939        41.2039     
  1052.63        500.000                 NaN            NaN   2.87442                 NaN            NaN   4.46860                 NaN            NaN   7.21563        43.7028       0.532917        41.2056     
  1050.13        500.000                 NaN            NaN   2.87428                 NaN            NaN   4.46838                 NaN            NaN   7.21556        43.7016       0.532895        41.2073     
  1047.62        500.000                 NaN            NaN   2.88262                 NaN            NaN   4.44764                 NaN            NaN   7.22668        43.6965       0.534290        41.2123     
  1045.11        500.000                 NaN            NaN   2.88666                 NaN            NaN   4.44217                 NaN            NaN   7.22803        43.6919       0.534349        41.2168     
  1042.61        500.000                 NaN            NaN   2.89067                 NaN            NaN   4.43679                 NaN            NaN   7.22939        43.6873       0.534406        41.2214     
  1040.10        500.000                 NaN            NaN   2.90440                 NaN            NaN   4.42168                 NaN            NaN   7.23650        43.6701       0.533932        41.2334     
  1037.59        500.000                 NaN            NaN   2.93259                 NaN            NaN   4.39031                 NaN            NaN   7.25263        43.6323       0.533611        41.2586     
  1035.09        500.000                 NaN            NaN   2.93245                 NaN            NaN   4.39011                 NaN            NaN   7.25256        43.6311       0.533589        41.2602     
  1032.58        500.000                 NaN            NaN   2.93230                 NaN            NaN   4.38990                 NaN            NaN   7.25249        43.6299       0.533567        41.2619     
  1030.08        500.000                 NaN            NaN   2.93216                 NaN            NaN   4.38969                 NaN            NaN   7.25243        43.6287       0.533545        41.2635     
  1027.57        500.000                 NaN            NaN   2.93201                 NaN            NaN   4.38948                 NaN            NaN   7.25236        43.6275       0.533524        41.2652     
  1025.06        500.000                 NaN            NaN   2.93187                 NaN            NaN   4.38927                 NaN            NaN   7.25229        43.6263       0.533502        41.2668     
  1022.56        500.000                 NaN            NaN   2.93173                 NaN            NaN   4.38907                 NaN            NaN   7.25223        43.6251       0.533480        41.2684     
  1020.05        500.000                 NaN            NaN   2.93158                 NaN            NaN   4.38886                 NaN            NaN   7.25216        43.6239       0.533458        41.2701     
  1017.54        500.000                 NaN            NaN   2.93143                 NaN            NaN   4.38364                 NaN            NaN   7.24566        43.6346       0.535063        41.2696     
  1015.04        500.000                 NaN            NaN   2.94297                 NaN            NaN   4.38251                 NaN            NaN   7.25902        43.5963       0.533688        41.2855     
  1012.53        500.000                 NaN            NaN   2.94283                 NaN            NaN   4.38230                 NaN            NaN   7.25896        43.5951       0.533666        41.2871     
  1010.03        500.000                 NaN            NaN   2.94268                 NaN            NaN   4.38210                 NaN            NaN   7.25889        43.5939       0.533644        41.2888     
  1007.52        500.000                 NaN            NaN   2.94454                 NaN            NaN   4.36999                 NaN            NaN   7.25337        43.6094       0.534809        41.2879     
  1005.01        500.000                 NaN            NaN   2.94239                 NaN            NaN   4.38169                 NaN            NaN   7.25876        43.5915       0.533601        41.2920     
  1002.51        500.000                 NaN            NaN   2.94225                 NaN            NaN   4.38148                 NaN            NaN   7.25870        43.5903       0.533579        41.2937     
  1000.00        500.000                 NaN            NaN   2.94210                 NaN            NaN   4.38127                 NaN            NaN   7.25863        43.5891       0.533558        41.2953     
