|6.6.6
Archiving\03_Data\Dfrac/QFM_m2.5/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.1847                 NaN            NaN            NaN            NaN   1.29026       0.525043                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2046                 NaN  0.439193E-005            NaN            NaN   1.27688       0.518536                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2266                 NaN            NaN            NaN            NaN   1.26263       0.510764                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2459                 NaN            NaN            NaN            NaN  0.503452        1.25063                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2632                 NaN            NaN            NaN            NaN  0.498120        1.23870                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2820                 NaN            NaN            NaN            NaN  0.491087        1.22696                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2987                 NaN            NaN            NaN            NaN   1.21588       0.485443                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3149                 NaN            NaN            NaN            NaN  0.478962        1.20611                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3295                 NaN  0.484324E-002            NaN            NaN   1.19972       0.465974                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3468                 NaN  0.849008E-002            NaN            NaN  0.451996        1.19276                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        96.7831                 NaN  0.319541                 NaN            NaN  0.741657        1.44741                 NaN  0.708293                 NaN            NaN            NaN
  1448.62        2500.00        95.0095                 NaN  0.643536                 NaN            NaN   1.11623        1.70655                 NaN   1.52422                 NaN            NaN            NaN
  1446.12        2500.00        95.1901                 NaN  0.639132                 NaN            NaN   1.03943        1.66199                 NaN   1.46934                 NaN            NaN            NaN
  1443.61        2500.00        95.3450                 NaN  0.636510                 NaN            NaN  0.967487        1.62826                 NaN   1.42274                 NaN            NaN            NaN
  1441.10        2500.00        95.4921                 NaN  0.634282                 NaN            NaN  0.899846        1.59513                 NaN   1.37866                 NaN            NaN            NaN
  1438.60        2500.00        95.6289                 NaN  0.632707                 NaN            NaN   1.56665       0.834378                 NaN   1.33734                 NaN            NaN            NaN
  1436.09        2500.00        95.7580                 NaN  0.631983                 NaN            NaN   1.53762       0.774023                 NaN   1.29841                 NaN            NaN            NaN
  1433.58        2500.00        95.8898                 NaN  0.628540                 NaN            NaN   1.50858       0.714346                 NaN   1.25869                 NaN            NaN            NaN
  1431.08        2500.00        96.0049                 NaN  0.628227                 NaN            NaN   1.48541       0.657458                 NaN   1.22399                 NaN            NaN            NaN
  1428.57        2500.00        96.1169                 NaN  0.627223                 NaN            NaN   1.46255       0.603343                 NaN   1.19002                 NaN            NaN            NaN
  1426.07        2500.00        96.2233                 NaN  0.626464                 NaN            NaN  0.550596        1.44178                 NaN   1.15785                 NaN            NaN            NaN
  1423.56        2500.00        96.3263                 NaN  0.626122                 NaN            NaN  0.499929        1.42071                 NaN   1.12694                 NaN            NaN            NaN
  1421.05        2500.00        96.4212                 NaN  0.625012                 NaN            NaN  0.450953        1.40518                 NaN   1.09768                 NaN            NaN            NaN
  1418.55        2500.00        96.5113                 NaN  0.625017                 NaN            NaN   1.38968       0.403905                 NaN   1.07007                 NaN            NaN            NaN
  1416.04        2500.00        96.5971                 NaN  0.624454                 NaN            NaN   1.37521       0.359284                 NaN   1.04398                 NaN            NaN            NaN
  1413.53        2500.00        96.6706                 NaN  0.626232                 NaN            NaN  0.310785        1.37154                 NaN   1.02081                 NaN            NaN            NaN
  1411.03        2500.00        96.7627                 NaN  0.622904                 NaN            NaN   1.35015       0.271431                 NaN  0.992833                 NaN            NaN            NaN
  1408.52        2500.00        96.8357                 NaN  0.622905                 NaN            NaN   1.34034       0.230617                 NaN  0.970393                 NaN            NaN            NaN
  1406.02        2500.00        96.9072                 NaN  0.622868                 NaN            NaN   1.33212       0.189247                 NaN  0.948607                 NaN            NaN            NaN
  1403.51        2500.00        96.9748                 NaN  0.622223                 NaN            NaN  0.152450        1.32353                 NaN  0.927013                 NaN            NaN            NaN
  1401.00        2500.00        97.0433                 NaN  0.620627                 NaN            NaN   1.31593       0.114259                 NaN  0.905848                 NaN            NaN            NaN
  1398.50        2500.00        97.1082                 NaN  0.619310                 NaN            NaN   1.30860       0.782927E-001            NaN  0.885594                 NaN            NaN            NaN
  1395.99        2500.00        97.1673                 NaN  0.617857                 NaN            NaN  0.438595E-001   1.30400                 NaN  0.866954                 NaN            NaN            NaN
  1393.48        2500.00        97.2280                 NaN  0.615753                 NaN            NaN   1.29909       0.933399E-002            NaN  0.847818                 NaN            NaN            NaN
  1390.98        2500.00        97.2749                 NaN  0.585130                 NaN            NaN   1.23645       0.742279E-001            NaN  0.829271                 NaN            NaN            NaN
  1388.47        2500.00        97.3172                 NaN  0.563169                 NaN            NaN   1.19721       0.109868                 NaN  0.812550                 NaN            NaN            NaN
  1385.96        2500.00        97.3878                 NaN  0.585836                 NaN            NaN   1.23289                 NaN            NaN  0.793488                 NaN            NaN            NaN
  1383.46        2500.00        97.4408                 NaN  0.590308                 NaN            NaN   1.19095                 NaN            NaN  0.777895                 NaN            NaN            NaN
  1380.95        2500.00        97.4881                 NaN  0.582799                 NaN            NaN   1.16722                 NaN            NaN  0.761932                 NaN            NaN            NaN
  1378.45        2500.00        97.5330                 NaN  0.565318                 NaN            NaN   1.15620                 NaN            NaN  0.745527                 NaN            NaN            NaN
  1375.94        2500.00        97.5790                 NaN  0.558598                 NaN            NaN   1.13229                 NaN            NaN  0.730100                 NaN            NaN            NaN
  1373.43        2500.00        97.5643                 NaN  0.534040                 NaN            NaN   1.15361       0.143257E-001            NaN  0.733761                 NaN            NaN            NaN
  1370.93        2500.00        97.7275                 NaN  0.532872                 NaN            NaN   1.06025                 NaN            NaN  0.679339                 NaN            NaN            NaN
  1368.42        2500.00        97.7015                 NaN  0.552633                 NaN            NaN   1.05557                 NaN            NaN  0.690282                 NaN            NaN            NaN
  1365.91        2500.00        97.7542                 NaN  0.531686                 NaN            NaN   1.04426                 NaN            NaN  0.669872                 NaN            NaN            NaN
  1363.41        2500.00        97.7884                 NaN  0.523181                 NaN            NaN   1.02964                 NaN            NaN  0.658780                 NaN            NaN            NaN
  1360.90        2500.00        97.8233                 NaN  0.508527                 NaN            NaN   1.02233                 NaN            NaN  0.645835                 NaN            NaN            NaN
  1358.40        2500.00        97.8585                 NaN  0.499147                 NaN            NaN   1.00898                 NaN            NaN  0.633376                 NaN            NaN            NaN
  1355.89        2500.00        97.8877                 NaN  0.495754                 NaN            NaN  0.992949                 NaN            NaN  0.623619                 NaN            NaN            NaN
  1353.38        2500.00        97.9343                 NaN  0.480310                 NaN            NaN  0.978854                 NaN            NaN  0.606519                 NaN            NaN            NaN
  1350.88        2500.00        97.9588                 NaN  0.472647                 NaN            NaN  0.971092                 NaN            NaN  0.597442                 NaN            NaN            NaN
  1348.37        2500.00        97.9968                 NaN  0.469513                 NaN            NaN  0.947992                 NaN            NaN  0.585727                 NaN            NaN            NaN
  1345.86        2500.00        98.0123                 NaN  0.475519                 NaN            NaN  0.930340                 NaN            NaN  0.581824                 NaN            NaN            NaN
  1343.36        2500.00        98.0739                 NaN  0.445067                 NaN            NaN  0.924379                 NaN            NaN  0.556691                 NaN            NaN            NaN
  1340.85        2500.00        98.0891                 NaN  0.440785                 NaN            NaN  0.917578                 NaN            NaN  0.552553                 NaN            NaN            NaN
  1338.35        2500.00        98.1173                 NaN  0.433737                 NaN            NaN  0.906538                 NaN            NaN  0.542462                 NaN            NaN            NaN
  1335.84        2500.00        98.1424                 NaN  0.425258                 NaN            NaN  0.898723                 NaN            NaN  0.533627                 NaN            NaN            NaN
  1333.33        2500.00        98.1735                 NaN  0.410099                 NaN            NaN  0.895035                 NaN            NaN  0.521374                 NaN            NaN            NaN
  1330.83        2500.00        98.1986                 NaN  0.408738                 NaN            NaN  0.878842                 NaN            NaN  0.513818                 NaN            NaN            NaN
  1328.32        2500.00        98.2281                 NaN  0.393424                 NaN            NaN  0.875784                 NaN            NaN  0.502650                 NaN            NaN            NaN
  1325.81        2500.00        98.2519                 NaN  0.385150                 NaN            NaN  0.868465                 NaN            NaN  0.494435                 NaN            NaN            NaN
  1323.31        2500.00        98.2768                 NaN  0.370172                 NaN            NaN  0.868105                 NaN            NaN  0.484915                 NaN            NaN            NaN
  1320.80        2500.00        98.3041                 NaN  0.360219                 NaN            NaN  0.859320                 NaN            NaN  0.476405                 NaN            NaN            NaN
  1318.30        2500.00        98.3243                 NaN  0.347728                 NaN            NaN  0.860337                 NaN            NaN  0.467599                 NaN            NaN            NaN
  1315.79        2500.00        98.3465                 NaN  0.342650                 NaN            NaN  0.850528                 NaN            NaN  0.460274                 NaN            NaN            NaN
  1313.28        2500.00        98.3696                 NaN  0.328587                 NaN            NaN  0.849979                 NaN            NaN  0.451873                 NaN            NaN            NaN
  1310.78        2500.00        98.3890                 NaN  0.316335                 NaN            NaN  0.850027                 NaN            NaN  0.444637                 NaN            NaN            NaN
  1308.27        2500.00        98.4102                 NaN  0.304346                 NaN            NaN  0.848421                 NaN            NaN  0.437005                 NaN            NaN            NaN
  1305.76        2500.00        98.4305                 NaN  0.292334                 NaN            NaN  0.847318                 NaN            NaN  0.429870                 NaN            NaN            NaN
  1303.26        2500.00        98.4492                 NaN  0.278312                 NaN            NaN  0.849577                 NaN            NaN  0.422931                 NaN            NaN            NaN
  1300.75        2500.00        98.4669                 NaN  0.265488                 NaN            NaN  0.851281                 NaN            NaN  0.416378                 NaN            NaN            NaN
  1298.25        2500.00        92.4889                 NaN  0.637118                 NaN            NaN   2.27051                 NaN            NaN   1.15321        3.45030                 NaN            NaN
  1295.74        2500.00        83.3204                 NaN  0.992295                 NaN            NaN   4.76468                 NaN            NaN   2.28292        8.63974                 NaN            NaN
  1293.23        2500.00        73.8777                 NaN   1.44866                 NaN            NaN   6.91389                 NaN            NaN   3.53732        13.4422       0.780273                 NaN
  1290.73        2500.00        76.9966                 NaN   1.24920                 NaN            NaN   6.21511                 NaN            NaN   3.12626        11.7070       0.705875                 NaN
  1288.22        2500.00        80.2453                 NaN   1.01624                 NaN            NaN   5.50863                 NaN            NaN   2.69639        9.94304       0.590356                 NaN
  1285.71        2500.00        82.4463                 NaN  0.748721                 NaN            NaN   5.16673                 NaN            NaN   2.40501        8.72877       0.504506                 NaN
  1283.21        2500.00        84.6648                 NaN  0.631009                 NaN            NaN   4.46868                 NaN            NaN   2.12070        7.67200       0.442845                 NaN
  1280.70        2500.00        86.6221                 NaN  0.462033                 NaN            NaN   4.32932                 NaN            NaN   1.82756        6.40666       0.352302                 NaN
  1278.20        2500.00        87.3311                 NaN  0.927786E-001            NaN            NaN   4.42783                 NaN            NaN   1.73283        6.09276       0.322742                 NaN
  1275.69        2500.00        88.7420                 NaN  0.204860                 NaN            NaN   3.67019                 NaN            NaN   1.56979        5.50756       0.305634                 NaN
  1273.18        2500.00        88.1483                 NaN  0.502543E-001            NaN            NaN   4.24082                 NaN            NaN   1.60670        5.66493       0.289009                 NaN
  1270.68        2500.00        87.4881                 NaN            NaN            NaN            NaN   4.48541                 NaN            NaN   1.77745        5.92106       0.327970                 NaN
  1268.17        2500.00        80.8103                 NaN  0.303613                 NaN            NaN   6.80221                 NaN            NaN   2.68592        9.03128       0.366674                 NaN
  1265.66        2500.00        99.8398                 NaN            NaN            NaN            NaN  0.105067                 NaN            NaN  0.809897E-002  0.469854E-001            NaN            NaN
  1263.16        2500.00        97.7077                 NaN            NaN            NaN            NaN   1.06290                 NaN            NaN  0.351384       0.856573       0.214203E-001            NaN
  1260.65        2500.00        93.6099                 NaN            NaN            NaN            NaN   2.20130                 NaN            NaN  0.839759        3.15936       0.189646                 NaN
  1258.15        2500.00        93.3274                 NaN            NaN            NaN            NaN   2.45906                 NaN            NaN  0.899061        3.15348       0.160984                 NaN
  1255.64        2500.00        89.7652                 NaN  0.576662                 NaN            NaN   2.65669                 NaN            NaN   1.51545        5.16201       0.324032                 NaN
  1253.13        2500.00        97.0259                 NaN            NaN            NaN            NaN   1.30610                 NaN            NaN  0.346816        1.26726       0.539075E-001            NaN
  1250.63        2500.00        95.1896                 NaN            NaN            NaN            NaN   1.62597                 NaN            NaN  0.620870        2.40467       0.158929                 NaN
  1248.12        2500.00        95.8045                 NaN            NaN            NaN            NaN  0.248077        1.10275                 NaN  0.504538        2.30217       0.379767E-001            NaN
  1245.61        2500.00        89.8075                 NaN            NaN            NaN            NaN   1.69240       0.400337        1.60417        1.35600        4.88189       0.257657                 NaN
  1243.11        2500.00        99.9155                 NaN            NaN            NaN            NaN  0.798269E-001            NaN            NaN            NaN            NaN  0.465025E-002            NaN
  1240.60        2500.00        88.9642                 NaN            NaN            NaN            NaN  0.937709        2.66817       0.678639E-005   1.40430        5.78884       0.236743                 NaN
  1238.10        2500.00        94.9840                 NaN            NaN            NaN            NaN  0.846733       0.162076E-005            NaN  0.531513        1.92260       0.525043E-001   1.66262     
  1235.59        2500.00        99.7033                 NaN            NaN            NaN            NaN  0.222814                 NaN            NaN  0.360540E-001            NaN  0.378706E-001            NaN
  1233.08        2500.00        95.3612                 NaN            NaN            NaN            NaN   1.14255       0.342248E-001            NaN  0.503266        1.95220                 NaN   1.00652     
  1230.58        2500.00        81.4273                 NaN            NaN            NaN            NaN   3.40766                 NaN            NaN   1.70126        7.86970       0.207233        5.38680     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN   13.5049        2.28299                 NaN   8.57066        43.3250        1.07766        31.2388     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN   2.19241        13.6065                 NaN   8.55637        43.3294        1.07432        31.2410     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7993                 NaN            NaN   8.59049        43.2977        1.07253        31.2400     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8026                 NaN            NaN   8.59782        43.2886        1.07081        31.2402     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8055                 NaN            NaN   8.60513        43.2797        1.06923        31.2404     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   1.80886        13.9819                 NaN   8.61281        43.2862        1.07268        31.2376     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8083                 NaN            NaN   8.61890        43.2655        1.06703        31.2403     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   1.40670        14.3906                 NaN   8.64284        43.2442        1.07303        31.2426     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8099                 NaN            NaN   8.62790        43.2569        1.06524        31.2400     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN  0.676813        15.1324                 NaN   8.66495        43.2242        1.06289        31.2387     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2765        2.54213                 NaN   8.64827        43.2310        1.06064        31.2414     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8226                 NaN            NaN   8.65367        43.2234        1.05899        31.2413     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   13.6068        2.21849                 NaN   8.66292        43.2126        1.05717        31.2420     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   13.8296        1.99918                 NaN   8.67012        43.2034        1.05539        31.2423     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN  0.949604        14.9878                 NaN   8.72245        43.0178        1.05239        31.2700     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8282                 NaN            NaN   8.67818        43.1971        1.05502        31.2415     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   3.22412        12.5927                 NaN   8.66046        43.2279        1.05473        31.2401     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8360                 NaN            NaN   8.69270        43.1779        1.05119        31.2423     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   4.50943        11.3143                 NaN   8.66072        43.2248        1.05175        31.2390     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8443                 NaN            NaN   8.70767        43.1577        1.04709        31.2432     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8463                 NaN            NaN   8.70935        43.1544        1.04640        31.2436     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   1.73927        14.0442                 NaN   8.69941        43.2229        1.06236        31.2319     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   12.3529        3.50488                 NaN   8.72842        43.1278        1.04107        31.2449     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN  0.679460        15.1228       0.201214E-004   8.74681        43.1629        1.05380        31.2342     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   14.1624        1.64469                 NaN   8.75032        43.1569        1.05191        31.2338     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN  0.768290        15.0390       0.159901E-004   8.75368        43.1526        1.05153        31.2349     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8451       0.192822E-004            NaN   8.73583        43.1146        1.05314        31.2513     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN  0.868755        14.9431       0.129533E-004   8.76098        43.1422        1.04935        31.2356     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8830                 NaN            NaN   8.78361        43.0560        1.02866        31.2487     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   14.3575        1.47420                 NaN   8.77189        43.1154        1.04272        31.2383     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9010                 NaN            NaN   8.79102        43.0368        1.02117        31.2500     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   15.8858                 NaN            NaN   8.76847        43.0730        1.02544        31.2473     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9081                 NaN            NaN   8.80296        43.0204        1.01771        31.2509     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9130                 NaN            NaN   8.81058        43.0097        1.01534        31.2514     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9204                 NaN            NaN   8.82101        42.9931        1.01275        31.2527     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   13.8989        2.00996       0.229805E-003   8.80998        43.0158        1.01429        31.2508     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   13.5304        2.39448                 NaN   8.82997        42.9830        1.00935        31.2528     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9378                 NaN            NaN   8.84235        42.9607        1.00449        31.2546     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9438                 NaN            NaN   8.85018        42.9488        1.00181        31.2554     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   10.9959        4.88015                 NaN   8.80014        43.0591        1.02021        31.2445     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   11.5887        4.29805                 NaN   8.77482        43.0741        1.01769        31.2466     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2804        4.59554                 NaN   8.80724        43.0548        1.01873        31.2432     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   9.76831        6.12314                 NaN   8.78656        43.0553        1.01729        31.2494     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   3.39900        12.4784       0.302801E-005   8.79933        43.0471        1.02253        31.2536     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   9.69528        6.20711                 NaN   8.79995        43.0337        1.01282        31.2511     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   10.2340        5.68628                 NaN   8.81652        43.0021        1.00659        31.2545     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   3.49500        12.3909                 NaN   8.81421        43.0265        1.01835        31.2550     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   8.72283        7.25300                 NaN   8.87254        42.9081       0.982682        31.2609     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   1.67065        14.3225                 NaN   8.90672        42.8559       0.980622        31.2636     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9878                 NaN            NaN   8.90272        42.8658       0.982089        31.2615     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   2.57022        13.3509       0.140788E-005   8.84446        42.9760        1.00205        31.2563     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   3.74457        12.1475       0.111373E-005   8.84140        42.9984        1.01244        31.2558     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   3.02012        12.8969                 NaN   8.85082        42.9724        1.00282        31.2570     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   3.07894        12.8300                 NaN   8.86967        42.9614        1.00488        31.2551     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   3.82097        12.0780                 NaN   8.85301        42.9818        1.00916        31.2570     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   15.7055       0.264573       0.137140E-005   8.88624        42.9146       0.976632        31.2524     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   15.9065       0.741628E-001  0.464873E-004   8.89344        42.9001       0.972283        31.2534     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   16.0561                 NaN            NaN   8.98506        42.7357       0.952171        31.2710     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN  0.291140E-002   16.0607                 NaN   8.99442        42.7220       0.948268        31.2717     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   16.0744                 NaN            NaN   9.00201        42.7053       0.944681        31.2736     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   15.6979       0.380886                 NaN   9.00712        42.6964       0.942895        31.2747     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   15.2708       0.810090                 NaN   9.01151        42.6902       0.941964        31.2755     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN  0.300892        14.0608        1.70728        9.00711        42.7034       0.946030        31.2745     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   2.41872        13.6553                 NaN   9.01031        42.6945       0.944781        31.2764     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9357        2.14422                 NaN   9.01541        42.6843       0.942737        31.2777     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   2.51817        13.5649                 NaN   9.02094        42.6765       0.940882        31.2786     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   14.2994        1.80430                 NaN   9.03615        42.6458       0.933016        31.2814     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   13.6766        2.41875                 NaN   9.03254        42.6544       0.936216        31.2815     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   13.8270        2.28131                 NaN   9.04342        42.6340       0.931080        31.2831     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   13.5772        2.52887                 NaN   9.04412        42.6341       0.931902        31.2837     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4353        2.67384                 NaN   9.04804        42.6273       0.930758        31.2848     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   13.1544        2.95135                 NaN   9.04579        42.6310       0.932348        31.2851     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3224        2.79795                 NaN   9.05990        42.6063       0.926255        31.2873     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   13.1267        2.98857                 NaN   9.05632        42.6125       0.928526        31.2873     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   13.1288        2.99218                 NaN   9.06241        42.6018       0.926218        31.2886     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0681        3.05702                 NaN   9.06712        42.5934       0.924597        31.2897     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0138        3.11572                 NaN   9.07207        42.5846       0.922867        31.2909     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   12.8951        3.23413                 NaN   9.06932        42.5852       0.924096        31.2921     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0350        3.11690                 NaN   9.09293        42.5457       0.914192        31.2953     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6723        3.44839                 NaN   9.06622        42.5930       0.928062        31.2921     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   12.8228        3.32616                 NaN   9.09346        42.5462       0.915301        31.2960     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   12.7502        3.40217                 NaN   9.09719        42.5391       0.914155        31.2972     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   12.7140        3.44399                 NaN   9.10333        42.5281       0.911920        31.2986     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6790        3.48508                 NaN   9.10982        42.5165       0.909543        31.3001     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6444        3.52602                 NaN   9.11668        42.5042       0.907005        31.3016     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6099        3.56739                 NaN   9.12398        42.4912       0.904292        31.3033     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   12.8992        3.29022                 NaN   9.13586        42.4715       0.898566        31.3047     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   3.40072        12.7854                 NaN   9.13692        42.4721       0.899907        31.3050     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   3.52551        12.6533                 NaN   9.13443        42.4791       0.903015        31.3046     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   3.67711        12.5221                 NaN   9.14684        42.4491       0.895824        31.3090     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   3.63512        12.5560                 NaN   9.14581        42.4567       0.898592        31.3078     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   3.68657        12.5110                 NaN   9.15159        42.4452       0.896322        31.3093     
