|6.6.6
Archiving\03_Data\frac/QFM_m3.5/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.6817                 NaN            NaN            NaN            NaN            NaN   1.31834                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.5113                 NaN            NaN            NaN            NaN            NaN   1.48866                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7934                 NaN            NaN            NaN            NaN            NaN   1.20655                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.5766                 NaN            NaN            NaN            NaN            NaN   1.42337                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.1379                 NaN            NaN            NaN            NaN            NaN  0.956283       0.905807                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        97.9141                 NaN            NaN            NaN            NaN            NaN  0.574224        1.51165                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        97.9452                 NaN            NaN            NaN  0.782578E-004            NaN   1.48767       0.567101                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        97.9737                 NaN            NaN            NaN            NaN            NaN   1.45930       0.566985                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0034                 NaN            NaN            NaN            NaN            NaN   1.43875       0.557816                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0300                 NaN            NaN            NaN            NaN            NaN   1.41617       0.553839                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0540                 NaN            NaN            NaN            NaN            NaN  0.547800        1.39824                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.0812                 NaN            NaN            NaN            NaN            NaN   1.37590       0.542938                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1051                 NaN            NaN            NaN            NaN            NaN  0.537856        1.35702                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1251                 NaN            NaN            NaN            NaN            NaN  0.534363        1.34058                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.1478                 NaN            NaN            NaN            NaN            NaN  0.525476        1.32674                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.1714                 NaN            NaN            NaN            NaN            NaN   1.30648       0.522168                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.1903                 NaN            NaN            NaN            NaN            NaN   1.29311       0.516610                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2059                 NaN            NaN            NaN            NaN            NaN  0.513701        1.28043                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2288                 NaN            NaN            NaN            NaN            NaN   1.26644       0.504742                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2458                 NaN            NaN            NaN            NaN            NaN  0.501345        1.25286                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.2618                 NaN            NaN            NaN            NaN            NaN  0.498451        1.23972                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.2780                 NaN            NaN            NaN            NaN            NaN   1.22979       0.492165                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.2981                 NaN            NaN            NaN  0.270143E-001            NaN   1.23171       0.443199                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3157                 NaN            NaN            NaN  0.492380E-001            NaN  0.401035        1.23403                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3282                 NaN            NaN            NaN  0.461925E-001            NaN  0.401051        1.22456                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.3407                 NaN            NaN            NaN  0.430959E-001            NaN   1.21565       0.400507                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        96.0736                 NaN            NaN            NaN  0.518017                 NaN  0.733875        1.62440                 NaN   1.05008                 NaN            NaN            NaN
  1441.10        2500.00        95.3454                 NaN            NaN            NaN  0.696777                 NaN  0.797927        1.75084                 NaN   1.40907                 NaN            NaN            NaN
  1438.60        2500.00        95.4732                 NaN            NaN            NaN  0.702032                 NaN  0.722343        1.73069                 NaN   1.37175                 NaN            NaN            NaN
  1436.09        2500.00        95.6056                 NaN            NaN            NaN  0.691847                 NaN   1.70226       0.669775                 NaN   1.33050                 NaN            NaN            NaN
  1433.58        2500.00        95.7286                 NaN            NaN            NaN  0.695653                 NaN   1.68403       0.597345                 NaN   1.29436                 NaN            NaN            NaN
  1431.08        2500.00        95.8425                 NaN            NaN            NaN  0.696012                 NaN  0.535558        1.66580                 NaN   1.26014                 NaN            NaN            NaN
  1428.57        2500.00        95.9521                 NaN            NaN            NaN  0.696036                 NaN  0.474219        1.65019                 NaN   1.22742                 NaN            NaN            NaN
  1426.07        2500.00        96.0532                 NaN            NaN            NaN  0.696491                 NaN   1.63814       0.415361                 NaN   1.19683                 NaN            NaN            NaN
  1423.56        2500.00        96.1536                 NaN            NaN            NaN  0.696203                 NaN  0.357976        1.62600                 NaN   1.16626                 NaN            NaN            NaN
  1421.05        2500.00        96.2441                 NaN            NaN            NaN  0.696630                 NaN   1.61985       0.300447                 NaN   1.13897                 NaN            NaN            NaN
  1418.55        2500.00        96.3345                 NaN            NaN            NaN  0.696527                 NaN   1.61196       0.245652                 NaN   1.11135                 NaN            NaN            NaN
  1416.04        2500.00        96.4198                 NaN            NaN            NaN  0.696362                 NaN   1.60617       0.192410                 NaN   1.08523                 NaN            NaN            NaN
  1413.53        2500.00        96.4988                 NaN            NaN            NaN  0.696285                 NaN   1.60645       0.137590                 NaN   1.06085                 NaN            NaN            NaN
  1411.03        2500.00        96.5738                 NaN            NaN            NaN  0.696001                 NaN  0.851507E-001   1.60751                 NaN   1.03749                 NaN            NaN            NaN
  1408.52        2500.00        96.6522                 NaN            NaN            NaN  0.694975                 NaN   1.60378       0.355347E-001            NaN   1.01353                 NaN            NaN            NaN
  1406.02        2500.00        96.7184                 NaN            NaN            NaN  0.677732                 NaN  0.409299E-001   1.57256                 NaN  0.990415                 NaN            NaN            NaN
  1403.51        2500.00        96.7869                 NaN            NaN            NaN  0.680657                 NaN   1.56277                 NaN            NaN  0.969655                 NaN            NaN            NaN
  1401.00        2500.00        96.8074                 NaN            NaN            NaN  0.568725                 NaN   1.32712       0.348345                 NaN  0.948418                 NaN            NaN            NaN
  1398.50        2500.00        96.9220                 NaN            NaN            NaN  0.663196                 NaN   1.49004                 NaN            NaN  0.924765                 NaN            NaN            NaN
  1395.99        2500.00        96.9751                 NaN            NaN            NaN  0.649482                 NaN   1.46989                 NaN            NaN  0.905493                 NaN            NaN            NaN
  1393.48        2500.00        97.0309                 NaN            NaN            NaN  0.648867                 NaN   1.43121                 NaN            NaN  0.889052                 NaN            NaN            NaN
  1390.98        2500.00        97.0810                 NaN            NaN            NaN  0.640987                 NaN   1.40669                 NaN            NaN  0.871332                 NaN            NaN            NaN
  1388.47        2500.00        97.1294                 NaN            NaN            NaN  0.627939                 NaN   1.38902                 NaN            NaN  0.853654                 NaN            NaN            NaN
  1385.96        2500.00        97.1814                 NaN            NaN            NaN  0.627763                 NaN   1.35401                 NaN            NaN  0.836801                 NaN            NaN            NaN
  1383.46        2500.00        97.2319                 NaN            NaN            NaN  0.611011                 NaN   1.33845                 NaN            NaN  0.818645                 NaN            NaN            NaN
  1380.95        2500.00        97.2771                 NaN            NaN            NaN  0.599785                 NaN   1.32057                 NaN            NaN  0.802511                 NaN            NaN            NaN
  1378.45        2500.00        97.3222                 NaN            NaN            NaN  0.591149                 NaN   1.29988                 NaN            NaN  0.786746                 NaN            NaN            NaN
  1375.94        2500.00        97.3677                 NaN            NaN            NaN  0.586593                 NaN   1.27430                 NaN            NaN  0.771447                 NaN            NaN            NaN
  1373.43        2500.00        97.4096                 NaN            NaN            NaN  0.573235                 NaN   1.26109                 NaN            NaN  0.756036                 NaN            NaN            NaN
  1370.93        2500.00        97.4506                 NaN            NaN            NaN  0.560560                 NaN   1.24773                 NaN            NaN  0.741142                 NaN            NaN            NaN
  1368.42        2500.00        97.4909                 NaN            NaN            NaN  0.559137                 NaN   1.22246                 NaN            NaN  0.727523                 NaN            NaN            NaN
  1365.91        2500.00        97.5266                 NaN            NaN            NaN  0.555383                 NaN   1.20290                 NaN            NaN  0.715081                 NaN            NaN            NaN
  1363.41        2500.00        97.5635                 NaN            NaN            NaN  0.540859                 NaN   1.19459                 NaN            NaN  0.701004                 NaN            NaN            NaN
  1360.90        2500.00        97.5987                 NaN            NaN            NaN  0.530466                 NaN   1.18287                 NaN            NaN  0.687987                 NaN            NaN            NaN
  1358.40        2500.00        97.6321                 NaN            NaN            NaN  0.522110                 NaN   1.17009                 NaN            NaN  0.675657                 NaN            NaN            NaN
  1355.89        2500.00        97.6649                 NaN            NaN            NaN  0.514984                 NaN   1.15626                 NaN            NaN  0.663882                 NaN            NaN            NaN
  1353.38        2500.00        97.6975                 NaN            NaN            NaN  0.506220                 NaN   1.14423                 NaN            NaN  0.652072                 NaN            NaN            NaN
  1350.88        2500.00        97.3877                 NaN            NaN            NaN  0.500208                 NaN   1.26413                 NaN            NaN  0.715176       0.132833                 NaN            NaN
  1348.37        2500.00        97.3984                 NaN            NaN            NaN  0.451560                 NaN   1.29245                 NaN            NaN  0.701954       0.155618                 NaN            NaN
  1345.86        2500.00        97.4408                 NaN            NaN            NaN  0.468025                 NaN   1.24805                 NaN            NaN  0.692502       0.150587                 NaN            NaN
  1343.36        2500.00        97.4939                 NaN            NaN            NaN  0.460141                 NaN   1.22281                 NaN            NaN  0.677509       0.145606                 NaN            NaN
  1340.85        2500.00        97.5431                 NaN            NaN            NaN  0.453424                 NaN   1.19863                 NaN            NaN  0.663859       0.141021                 NaN            NaN
  1338.35        2500.00        97.5993                 NaN            NaN            NaN  0.442190                 NaN   1.17566                 NaN            NaN  0.647029       0.135832                 NaN            NaN
  1335.84        2500.00        97.6459                 NaN            NaN            NaN  0.435104                 NaN   1.15347                 NaN            NaN  0.633962       0.131538                 NaN            NaN
  1333.33        2500.00        97.6932                 NaN            NaN            NaN  0.425947                 NaN   1.13345                 NaN            NaN  0.620315       0.127080                 NaN            NaN
  1330.83        2500.00        97.7419                 NaN            NaN            NaN  0.416770                 NaN   1.11202                 NaN            NaN  0.606527       0.122803                 NaN            NaN
  1328.32        2500.00        97.7852                 NaN            NaN            NaN  0.406409                 NaN   1.09619                 NaN            NaN  0.593595       0.118593                 NaN            NaN
  1325.81        2500.00        97.8301                 NaN            NaN            NaN  0.397533                 NaN   1.07705                 NaN            NaN  0.580752       0.114545                 NaN            NaN
  1323.31        2500.00        97.8736                 NaN            NaN            NaN  0.386498                 NaN   1.06128                 NaN            NaN  0.568128       0.110531                 NaN            NaN
  1320.80        2500.00        97.9112                 NaN            NaN            NaN  0.379634                 NaN   1.04355                 NaN            NaN  0.558420       0.107168                 NaN            NaN
  1318.30        2500.00        97.9612                 NaN            NaN            NaN  0.363733                 NaN   1.03094                 NaN            NaN  0.541648       0.102475                 NaN            NaN
  1315.79        2500.00        97.9970                 NaN            NaN            NaN  0.355127                 NaN   1.01668                 NaN            NaN  0.532040       0.991836E-001            NaN            NaN
  1313.28        2500.00        98.0362                 NaN            NaN            NaN  0.345980                 NaN   1.00120                 NaN            NaN  0.520874       0.957161E-001            NaN            NaN
  1310.78        2500.00        98.0744                 NaN            NaN            NaN  0.335717                 NaN  0.987854                 NaN            NaN  0.509820       0.922254E-001            NaN            NaN
  1308.27        2500.00        98.1133                 NaN            NaN            NaN  0.324204                 NaN  0.975178                 NaN            NaN  0.498621       0.887447E-001            NaN            NaN
  1305.76        2500.00        98.1508                 NaN            NaN            NaN  0.314401                 NaN  0.961371                 NaN            NaN  0.487969       0.854580E-001            NaN            NaN
  1303.26        2500.00        98.1862                 NaN            NaN            NaN  0.303741                 NaN  0.950120                 NaN            NaN  0.477677       0.822259E-001            NaN            NaN
  1300.75        2500.00        98.2203                 NaN            NaN            NaN  0.292620                 NaN  0.940409                 NaN            NaN  0.467770       0.789240E-001            NaN            NaN
  1298.25        2500.00        77.2026                 NaN            NaN            NaN   1.69334                 NaN   5.79419                 NaN            NaN   3.16085       0.734303        11.4147                 NaN
  1295.74        2500.00        65.9541                 NaN            NaN            NaN   2.31803                 NaN   8.68370                 NaN            NaN   4.57784        1.03949        17.4269                 NaN
  1293.23        2500.00        72.9567                 NaN            NaN            NaN   1.74252                 NaN   7.20481                 NaN            NaN   3.65775       0.799817        13.6384                 NaN
  1290.73        2500.00        77.9224                 NaN            NaN            NaN   1.30395                 NaN   6.15341                 NaN            NaN   3.00248       0.634417        10.9834                 NaN
  1288.22        2500.00        81.0427                 NaN            NaN            NaN   1.00087                 NaN   5.47399                 NaN            NaN   2.60097       0.530933        9.35054                 NaN
  1285.71        2500.00        84.0742                 NaN            NaN            NaN  0.653819                 NaN   5.01640                 NaN            NaN   2.17010       0.424958        7.66049                 NaN
  1283.21        2500.00        85.8318                 NaN            NaN            NaN  0.428673                 NaN   4.64584                 NaN            NaN   1.94774       0.365893        6.78003                 NaN
  1280.70        2500.00        81.2990                 NaN            NaN            NaN            NaN            NaN   6.45472                 NaN            NaN   2.74457       0.431189        9.07056                 NaN
  1278.20        2500.00        92.1598                 NaN            NaN            NaN            NaN            NaN   2.41655       0.975264                 NaN  0.924692       0.178367        3.34530                 NaN
  1275.69        2500.00        88.2833                 NaN            NaN            NaN  0.117715                 NaN  0.521185        2.69007                 NaN   1.56095       0.390691        6.43606                 NaN
  1273.18        2500.00        88.2241                 NaN            NaN            NaN  0.135862                 NaN   4.38327                 NaN            NaN   1.67939       0.223420        5.35397                 NaN
  1270.68        2500.00        96.4631                 NaN            NaN            NaN            NaN            NaN   2.17239                 NaN            NaN  0.570723                 NaN  0.793807                 NaN
  1268.17        2500.00        91.3994                 NaN            NaN            NaN            NaN            NaN   3.33945                 NaN            NaN   1.14155       0.174620        3.94498                 NaN
  1265.66        2500.00        93.2709                 NaN            NaN            NaN            NaN            NaN   2.57319                 NaN            NaN  0.936634       0.146708        3.07256                 NaN
  1263.16        2500.00        93.2489                 NaN            NaN            NaN            NaN            NaN   2.52336                 NaN            NaN  0.940663       0.148211        3.13884                 NaN
  1260.65        2500.00        93.6869                 NaN            NaN            NaN            NaN            NaN   2.41369                 NaN            NaN  0.885280       0.125659        2.88844                 NaN
  1258.15        2500.00        94.5557                 NaN            NaN            NaN            NaN            NaN  0.459483        1.51715                 NaN  0.755291       0.115533        2.59685                 NaN
  1255.64        2500.00        94.2902                 NaN            NaN            NaN            NaN            NaN   2.20660                 NaN            NaN  0.788622       0.111873        2.60267                 NaN
  1253.13        2500.00        95.9297                 NaN            NaN            NaN            NaN            NaN  0.831967                 NaN            NaN  0.481633       0.220339        2.53641                 NaN
  1250.63        2500.00        94.0856                 NaN            NaN            NaN            NaN            NaN   2.49752                 NaN            NaN  0.918385       0.188074E-001   2.47971                 NaN
  1248.12        2500.00        95.5696                 NaN            NaN            NaN            NaN            NaN   1.04698                 NaN            NaN  0.624771       0.184239        2.57440                 NaN
  1245.61        2500.00        95.8039                 NaN            NaN            NaN            NaN            NaN   2.14192       0.912570E-002            NaN  0.594122                 NaN   1.45090                 NaN
  1243.11        2500.00        81.5111                 NaN            NaN            NaN            NaN            NaN   2.79358        1.09564                 NaN   1.81178       0.132550        7.08958        5.56577     
  1240.60        2500.00        70.7172                 NaN            NaN            NaN            NaN            NaN   3.59757        1.21050                 NaN   2.51586       0.485730        12.0693        9.40390     
  1238.10        2500.00        84.1261                 NaN            NaN            NaN            NaN            NaN  0.711111        2.69784                 NaN   1.54219       0.161532        6.23226        4.52901     
  1235.59        2500.00        83.8172                 NaN            NaN            NaN            NaN            NaN  0.684704        2.65779       0.362728E-001   1.55047       0.163256        6.42956        4.66071     
  1233.08        2500.00        80.8427                 NaN            NaN            NaN            NaN            NaN   3.78385                 NaN            NaN   1.81049       0.205343        7.99629        5.36134     
  1230.58        2500.00        28.0487                 NaN            NaN            NaN            NaN            NaN   8.37119        4.68733       0.122548E-004   6.39544       0.630343        29.8606        22.0064     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.95728        10.2023       0.103182        8.15384        1.16097        43.8222        31.6002     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.85980        8.54836       0.118960E-005   8.23364        1.12388        43.6117        31.6226     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.03941        9.22309       0.392998E-001   8.14668        1.16129        43.7791        31.6111     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.90095        10.3523       0.158593E-001   8.17470        1.15858        43.7976        31.6000     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.67550        9.77694                 NaN   8.28093        1.10387        43.5534        31.6094     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.39726        7.02485                 NaN   8.26066        1.13040        43.5598        31.6270     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.15730        7.27354       0.183625E-005   8.26224        1.12867        43.5501        31.6281     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.23059        7.21968                 NaN   8.24550        1.12756        43.5428        31.6339     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.46131        6.97929                 NaN   8.25538        1.12619        43.5487        31.6291     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.74312        7.67040                 NaN   8.29585        1.11397        43.5565        31.6201     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.79803        7.61866                 NaN   8.30154        1.11257        43.5486        31.6206     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.88418        7.53492                 NaN   8.30819        1.11127        43.5405        31.6210     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.95580        7.46667                 NaN   8.31403        1.10971        43.5323        31.6215     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.02073        7.40408                 NaN   8.32021        1.10845        43.5248        31.6217     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.05188        7.37693                 NaN   8.32509        1.10692        43.5168        31.6224     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.15011        7.28117                 NaN   8.33134        1.10553        43.5091        31.6227     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20739        7.22808                 NaN   8.33698        1.10375        43.5004        31.6234     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.96174        7.48023                 NaN   8.34186        1.10186        43.4897        31.6246     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.71613        6.77405                 NaN   8.30920        1.10427        43.4578        31.6385     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.98606        6.50499                 NaN   8.30813        1.10660        43.4558        31.6384     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.00862        6.48695                 NaN   8.31118        1.10492        43.4490        31.6393     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20879        7.24652                 NaN   8.36553        1.09573        43.4567        31.6267     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.58571        6.86959                 NaN   8.37246        1.09471        43.4511        31.6264     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.64144        6.81810                 NaN   8.37844        1.09282        43.4421        31.6271     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.38764        10.9439       0.661973E-005   8.31500        1.12511        43.6213        31.6070     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.74502        6.72241                 NaN   8.38957        1.08966        43.4248        31.6285     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.82034        6.65083                 NaN   8.39566        1.08786        43.4163        31.6290     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.88983        6.58580                 NaN   8.40389        1.08587        43.4047        31.6299     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.65956        6.82160                 NaN   8.40658        1.08431        43.3971        31.6309     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.71090        6.77511                 NaN   8.41218        1.08240        43.3876        31.6318     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.76478        6.72319                 NaN   8.42133        1.08104        43.3777        31.6319     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1414        5.38684                 NaN   8.41699        1.08564        43.3260        31.6431     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1719        5.36171                 NaN   8.42062        1.08337        43.3184        31.6440     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2513        5.29101                 NaN   8.41898        1.08294        43.3092        31.6466     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   4.67990                 NaN   8.24715                 NaN            NaN   7.91937        1.45571        44.8907        32.8072     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0509        5.49627                 NaN   8.42413        1.08243        43.2977        31.6486     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2025        5.36601                 NaN   8.43494        1.07479        43.2697        31.6520     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.03746        6.47655                 NaN   8.46528        1.06989        43.3142        31.6366     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.77192        5.79653                 NaN   8.43546        1.07484        43.2687        31.6525     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3038        5.26977                 NaN   8.44281        1.07108        43.2599        31.6526     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5241        5.06692                 NaN   8.44170        1.06525        43.2479        31.6542     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4728        5.12332                 NaN   8.44821        1.06315        43.2368        31.6557     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3479        5.24571                 NaN   8.45360        1.06368        43.2336        31.6555     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4695        5.13537                 NaN   8.46139        1.05905        43.2173        31.6574     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4740        5.13703                 NaN   8.46657        1.05635        43.2077        31.6584     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3754        5.23765                 NaN   8.46759        1.05676        43.2029        31.6596     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4497        5.17390                 NaN   8.47440        1.05190        43.1896        31.6605     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3741        5.25546                 NaN   8.47741        1.05029        43.1810        31.6617     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3607        5.27268                 NaN   8.47596        1.05106        43.1767        31.6629     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51465        6.12383                 NaN   8.44879        1.05532        43.2058        31.6516     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.62631        11.9011                 NaN   8.42418        1.07759        43.3243        31.6466     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.95779        6.62398                 NaN   8.53441        1.03367        43.2185        31.6316     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91584        11.5450                 NaN   8.50130        1.06534        43.3462        31.6263     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91620        11.5479                 NaN   8.50578        1.06336        43.3406        31.6262     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.68896        5.94380                 NaN   8.56820        1.02505        43.1183        31.6557     
  1090.23        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263661E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1087.72        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263658E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1085.21        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263659E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263659E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1080.20        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263657E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263663E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263654E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263655E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263658E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1067.67        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263656E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263659E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263655E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1060.15        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263658E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263657E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263648E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263654E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263658E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263653E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263655E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263652E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1040.10        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263658E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263661E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263655E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263645E-005            NaN   7.91953        1.45415        44.9019        32.7349     
