|6.6.6
Archiving\03_Data\eq/QFM_m4.5/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984259                 NaN   1.30786        26.4062                 NaN   23.0452        38.9325        9.32404                 NaN            NaN
  1294.87        2500.00                 NaN  0.984259                 NaN   1.30786        26.4062                 NaN   23.0452        38.9325        9.32404                 NaN            NaN
  1291.67        2500.00                 NaN  0.984259                 NaN   1.30786        26.4062                 NaN   23.0452        38.9325        9.32404                 NaN            NaN
  1288.46        2500.00                 NaN  0.984259                 NaN   1.30786        26.4062                 NaN   23.0452        38.9325        9.32404                 NaN            NaN
  1285.26        2500.00                 NaN  0.984259                 NaN   1.30786        26.4062                 NaN   23.0452        38.9325        9.32404                 NaN            NaN
  1282.05        2500.00                 NaN  0.984261                 NaN   1.32805        26.5513                 NaN   38.6155        22.9577        9.56324                 NaN            NaN
  1278.85        2500.00                 NaN  0.984261                 NaN   1.32805        26.5513                 NaN   38.6155        22.9577        9.56324                 NaN            NaN
  1275.64        2500.00                 NaN  0.984261                 NaN   1.32805        26.5513                 NaN   38.6155        22.9577        9.56324                 NaN            NaN
  1272.44        2500.00                 NaN  0.984261                 NaN   1.32805        26.5513                 NaN   38.6155        22.9577        9.56324                 NaN            NaN
  1269.23        2500.00                 NaN  0.984262                 NaN   1.33945        26.6181                 NaN   38.4902        22.8950        9.67298                 NaN            NaN
  1266.03        2500.00                 NaN  0.984262                 NaN   1.33945        26.6181                 NaN   38.4902        22.8950        9.67298                 NaN            NaN
  1262.82        2500.00                 NaN  0.984262                 NaN   1.34506        26.6492                 NaN   22.8654        38.4304        9.72569                 NaN            NaN
  1259.62        2500.00                 NaN  0.984262                 NaN   1.34553        26.6640       0.521274E-001   38.3413        22.8641        9.74859                 NaN            NaN
  1256.41        2500.00                 NaN  0.984262                 NaN   1.33620        26.6842       0.410316        22.8979        37.9276        9.75944                 NaN            NaN
  1253.21        2500.00                 NaN  0.984262                 NaN   1.33620        26.6842       0.410316        22.8979        37.9276        9.75944                 NaN            NaN
  1250.00        2500.00                 NaN  0.984261                 NaN   1.31547        26.7184        1.12015        23.0183        37.0666        9.77678                 NaN            NaN
  1246.79        2500.00                 NaN  0.984260                 NaN   1.30612        26.7355        1.47792        36.6317        23.0759        9.77865       0.995148E-002            NaN
  1243.59        2500.00                 NaN  0.984260                 NaN   1.29700        26.7559        1.82231        36.2174        23.1213        9.78146       0.204013E-001            NaN
  1240.38        2500.00                 NaN  0.984260                 NaN   1.29700        26.7559        1.82231        36.2174        23.1213        9.78146       0.204013E-001            NaN
  1237.18        2500.00                 NaN  0.984260                 NaN   1.29700        26.7559        1.82231        36.2174        23.1213        9.78146       0.204013E-001            NaN
  1233.97        2500.00                 NaN  0.984260                 NaN   1.29700        26.7559        1.82231        36.2174        23.1213        9.78146       0.204013E-001            NaN
  1230.77        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1227.56        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1224.36        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1221.15        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1217.95        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1214.74        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1211.54        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1208.33        2500.00                 NaN  0.984259                 NaN   1.26332        26.8281        3.14689        34.6501        23.2764        9.79256       0.583813E-001            NaN
  1205.13        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1201.92        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1198.72        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1195.51        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1192.31        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1189.10        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1185.90        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1182.69        2500.00                 NaN  0.984257                 NaN   1.20945        26.9529        5.53450        23.4740        31.9076        9.81775       0.119603                 NaN
  1179.49        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1176.28        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1173.08        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1169.87        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1166.67        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1163.46        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1160.26        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1157.05        2500.00                 NaN  0.984255                 NaN   1.17090        27.0547        7.63204        23.5599        29.5880        9.84656       0.163708                 NaN
  1153.85        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1150.64        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1147.44        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1144.23        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1141.03        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1137.82        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1134.62        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1131.41        2500.00                 NaN  0.984254                 NaN   1.14562        27.1337        9.49491        23.5722        27.5988        9.87839       0.192121                 NaN
  1128.21        2500.00                 NaN  0.984253                 NaN   1.13124        27.1970        11.1929        25.8329        23.5430        9.91155       0.207135                 NaN
  1125.00        2500.00                 NaN  0.984253                 NaN   1.13124        27.1970        11.1929        25.8329        23.5430        9.91155       0.207135                 NaN
  1121.79        2500.00                 NaN  0.984253                 NaN   1.13124        27.1970        11.1929        25.8329        23.5430        9.91155       0.207135                 NaN
  1118.59        2500.00                 NaN  0.984253                 NaN   1.13124        27.1970        11.1929        25.8329        23.5430        9.91155       0.207135                 NaN
  1115.38        2500.00                 NaN  0.984252                 NaN   1.12812        27.2199        11.9812        25.0318        23.5163        9.92942       0.208980                 NaN
  1112.18        2500.00                 NaN  0.984252                 NaN   1.12812        27.2199        11.9812        25.0318        23.5163        9.92942       0.208980                 NaN
  1108.97        2500.00                 NaN  0.984252                 NaN   1.12658        27.2361        12.3740        24.6332        23.4968        9.93855       0.210470                 NaN
  1105.77        2500.00                 NaN  0.984252                 NaN   1.12685        27.2396        12.5598        23.4900        24.4472        9.94296                 NaN  0.209286     
  1102.56        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1099.36        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1096.15        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1092.95        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1089.74        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1086.54        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1083.33        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1080.13        2500.00                 NaN  0.984252                 NaN   1.12689        27.2428        12.7468        24.2619        23.4802        9.94696                 NaN  0.210219     
  1076.92        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1073.72        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1070.51        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1067.31        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1064.10        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1060.90        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1057.69        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1054.49        2500.00                 NaN  0.984251                 NaN   1.13174        27.2806        14.1905        23.3932        22.8268        9.97726                 NaN  0.215547     
  1051.28        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1048.08        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1044.87        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1041.67        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1038.46        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1035.26        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1032.05        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1028.85        2500.00                 NaN  0.984250                 NaN   1.14559        27.3060        15.5461        23.2943        21.5018        10.0055                 NaN  0.216452     
  1025.64        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1022.44        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1019.23        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1016.03        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1012.82        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1009.62        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1006.41        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1003.21        2500.00                 NaN  0.984250                 NaN   1.16805        27.3223        16.8173        23.1747        20.2843        10.0332                 NaN  0.215897     
  1000.00        2500.00                 NaN  0.984250                 NaN   1.19912        27.3258        18.0248        19.1442        23.0508        10.0588                 NaN  0.212201     
