|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901261        1.09290        24.5293                 NaN   39.1137        18.4452        11.2279        4.68961                 NaN
  1208.33        500.000                 NaN  0.901261        1.09290        24.5293                 NaN   39.1137        18.4452        11.2279        4.68961                 NaN
  1205.13        500.000                 NaN  0.901262        1.10813        24.6236                 NaN   38.8553        18.4633        11.3589        4.68958                 NaN
  1201.92        500.000                 NaN  0.901262        1.10813        24.6236                 NaN   38.8553        18.4633        11.3589        4.68958                 NaN
  1198.72        500.000                 NaN  0.901262        1.10813        24.6236                 NaN   38.8553        18.4633        11.3589        4.68958                 NaN
  1195.51        500.000                 NaN  0.901262        1.10813        24.6236                 NaN   38.8553        18.4633        11.3589        4.68958                 NaN
  1192.31        500.000                 NaN  0.901263        1.11577        24.6547                 NaN   38.7615        18.4590        11.4205        4.68724                 NaN
  1189.10        500.000                 NaN  0.901262        1.10754        24.6638       0.310379        18.5006        38.4043        11.4198        4.69236                 NaN
  1185.90        500.000                 NaN  0.901262        1.09960        24.6730       0.615681        38.0556        18.5379        11.4192        4.69768                 NaN
  1182.69        500.000                 NaN  0.901262        1.09960        24.6730       0.615681        38.0556        18.5379        11.4192        4.69768                 NaN
  1179.49        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1176.28        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1173.08        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1169.87        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1166.67        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1163.46        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1160.26        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1157.05        500.000                 NaN  0.901261        1.08448        24.6904        1.21095        37.3801        18.6069        11.4194        4.70663                 NaN
  1153.85        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1150.64        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1147.44        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1144.23        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1141.03        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1137.82        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1134.62        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1131.41        500.000                 NaN  0.901258        1.02479        24.8010        3.65485        34.6110        18.8479        11.4120        4.74727                 NaN
  1128.21        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1125.00        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1121.79        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1118.59        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1115.38        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1112.18        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1108.97        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1105.77        500.000                 NaN  0.901256       0.981571        24.8678        5.73952        32.3299        18.9897        11.4233        4.76697                 NaN
  1102.56        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1099.36        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1096.15        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1092.95        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1089.74        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1086.54        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1083.33        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1080.13        500.000                 NaN  0.901254       0.947337        24.9368        7.68913        19.0726        30.2343        11.4410        4.77757                 NaN
  1076.92        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1073.72        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1070.51        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1067.31        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1064.10        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1060.90        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1057.69        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1054.49        500.000                 NaN  0.901252       0.922232        24.9932        9.48615        19.1110        28.3414        11.4687        4.77606                 NaN
  1051.28        500.000                 NaN  0.901250       0.906184        25.0310        11.1410        26.6433        19.1084        11.5072        4.76165                 NaN
  1048.08        500.000                 NaN  0.901250       0.906184        25.0310        11.1410        26.6433        19.1084        11.5072        4.76165                 NaN
  1044.87        500.000                 NaN  0.901250       0.902977        25.0481        11.5555        19.1028        26.2145        11.5166        4.75831                 NaN
  1041.67        500.000                 NaN  0.901250       0.901437        25.0561        11.7610        19.1005        26.0024        11.5213        4.75600                 NaN
  1038.46        500.000                 NaN  0.901250       0.900069        25.0596        11.9484        19.0923        25.8252        11.5363        2.52714        2.20975     
  1035.26        500.000                 NaN  0.901249       0.898784        25.0620        12.1313        19.0834        25.6561        11.5532                 NaN   4.71403     
  1032.05        500.000                 NaN  0.901249       0.897757        25.0707        12.3332        19.0812        25.4449        11.5553                 NaN   4.71563     
  1028.85        500.000                 NaN  0.901249       0.897757        25.0707        12.3332        19.0812        25.4449        11.5553                 NaN   4.71563     
  1025.64        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1022.44        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1019.23        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1016.03        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1012.82        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1009.62        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1006.41        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1003.21        500.000                 NaN  0.901249       0.896546        25.0768        12.7129        19.0740        25.0589        11.5627                 NaN   4.71682     
  1000.00        500.000                 NaN  0.901249       0.895905        25.1185        14.2112        23.5252        19.0345        11.5897                 NaN   4.72373     
