|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1326.92        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1323.72        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1320.51        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1317.31        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1314.10        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1310.90        500.000        6.86048                 NaN            NaN   51.6367       0.684924       0.921532        23.8786        6.77463        5.85147        3.39164                 NaN            NaN
  1307.69        500.000        5.77950                 NaN            NaN   51.6172       0.684926       0.961609        23.5087        6.58639        7.01329        3.84839                 NaN            NaN
  1304.49        500.000        5.66327                 NaN            NaN   51.6128       0.684926       0.966168        23.4720        7.03731        6.66434        3.89919                 NaN            NaN
  1301.28        500.000        4.29336                 NaN            NaN   51.6488       0.684927       0.969908        23.4286        7.16041        6.93910        4.07553       0.799404                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.7759       0.684932       0.973744        23.3681        7.51405        7.65486        4.53107        3.49731                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.7839       0.684932       0.976269        23.3914        7.60629        7.51964        4.53825        3.49931                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.7839       0.684932       0.976269        23.3914        7.60629        7.51964        4.53825        3.49931                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.7839       0.684932       0.976269        23.3914        7.60629        7.51964        4.53825        3.49931                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.7839       0.684932       0.976269        23.3914        7.60629        7.51964        4.53825        3.49931                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.7893       0.684933       0.990841        23.4779        7.44173        7.54341        4.56595        3.50593                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.8065       0.684934        1.02012        23.6370        7.12965        7.58412        4.61919        3.51844                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.8199       0.684935        1.05128        23.7798        6.84697        7.61763        4.66992        3.52960                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8279       0.684936        1.08456        23.9113        6.58792        7.64613        4.71778        3.53949                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.8321       0.684937        1.11964        24.0350        6.34748        7.66973        4.76288        3.54822                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8318       0.684938        1.15660        24.1536        7.68888        6.12291        4.80549        3.55582                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8281       0.684939        1.19544        24.2694        5.91006        7.70455        4.84517        3.56235                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.8178       0.684940        1.23665        24.3844        5.70902        7.71751        4.88220        3.56748                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.8021       0.684941        1.28023        24.5010        5.51643        7.72771        4.91621        3.57145                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.7811       0.684942        1.32618        24.6196        5.33111        7.73560        4.94733        3.57412                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.7783       0.684942        1.33206        24.6342        5.30845        7.73668        4.95109        3.57425                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.7750       0.684942        1.33803        24.6471        5.28933        7.73809        4.95572        3.11919       0.452606     
  1041.67        500.000                 NaN            NaN            NaN   51.7750       0.684942        1.33803        24.6471        5.28933        7.73809        4.95572        3.11919       0.452606     
  1038.46        500.000                 NaN            NaN            NaN   51.7627       0.684942        1.35037        24.6692        7.74253        5.26406        4.96836        1.09594        2.46183     
  1035.26        500.000                 NaN            NaN            NaN   51.7577       0.684942        1.35631        24.6794        5.25174        7.74448        4.97499       0.218933        3.33143     
  1032.05        500.000                 NaN            NaN            NaN   51.7532       0.684942        1.36268        24.6942        5.23125        7.74584        4.97843                 NaN   3.54943     
  1028.85        500.000                 NaN            NaN            NaN   51.7532       0.684942        1.36268        24.6942        5.23125        7.74584        4.97843                 NaN   3.54943     
  1025.64        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1022.44        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1019.23        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1016.03        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1012.82        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1009.62        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1006.41        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1003.21        500.000                 NaN            NaN            NaN   51.7475       0.684942        1.37505        24.7254        5.18342        7.74757        4.98360                 NaN   3.55252     
  1000.00        500.000                 NaN            NaN            NaN   51.7174       0.684943        1.42720        24.8545        7.75314        4.99638        5.00076                 NaN   3.56564     
