|6.6.6
Archiving\03_Data\eqLP/QFM_m4/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.968704                 NaN  0.985210        14.2036       0.682029        52.0661        18.4461        11.4124        1.23591                 NaN
  1285.26        500.000                 NaN  0.968704                 NaN  0.985210        14.2036       0.682029        52.0661        18.4461        11.4124        1.23591                 NaN
  1282.05        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1278.85        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1275.64        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1272.44        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1269.23        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1266.03        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1262.82        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1259.62        500.000                 NaN  0.968702                 NaN  0.924647        14.2903        2.63783        49.4845        19.0016        11.3989        1.29343                 NaN
  1256.41        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1253.21        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1250.00        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1246.79        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1243.59        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1240.38        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1237.18        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1233.97        500.000                 NaN  0.968699                 NaN  0.823687        14.4445        6.11067        45.0472        19.8301        11.3852        1.39002                 NaN
  1230.77        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1227.56        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1224.36        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1221.15        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1217.95        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1214.74        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1211.54        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1208.33        500.000                 NaN  0.968696                 NaN  0.745845        14.5728        9.08293        20.3791        41.3988        11.3865        1.46531                 NaN
  1205.13        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1201.92        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1198.72        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1195.51        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1192.31        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1189.10        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1185.90        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1182.69        500.000                 NaN  0.968694                 NaN  0.685606        14.6831        11.6906        20.7532        38.2962        11.3989        1.52378                 NaN
  1179.49        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1176.28        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1173.08        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1169.87        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1166.67        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1163.46        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1160.26        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1157.05        500.000                 NaN  0.968693                 NaN  0.640223        14.7785        14.0063        35.6186        20.9989        11.4207        1.56803                 NaN
  1153.85        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1150.64        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1147.44        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1144.23        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1141.03        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1137.82        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1134.62        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1131.41        500.000                 NaN  0.968691                 NaN  0.607293        14.8594        16.0858        21.1582        33.2703        11.4514        1.59894                 NaN
  1128.21        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1125.00        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1121.79        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1118.59        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1115.38        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1112.18        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1108.97        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1105.77        500.000                 NaN  0.968691                 NaN  0.584609        14.9296        17.9862        31.1690        21.2530        11.4905        1.61839                 NaN
  1102.56        500.000                 NaN  0.968690                 NaN  0.571498        14.9880        19.7291        21.2958        29.2828        11.5380        1.62608                 NaN
  1099.36        500.000                 NaN  0.968690                 NaN  0.571498        14.9880        19.7291        21.2958        29.2828        11.5380        1.62608                 NaN
  1096.15        500.000                 NaN  0.968690                 NaN  0.571498        14.9880        19.7291        21.2958        29.2828        11.5380        1.62608                 NaN
  1092.95        500.000                 NaN  0.968690                 NaN  0.571498        14.9880        19.7291        21.2958        29.2828        11.5380        1.62608                 NaN
  1089.74        500.000                 NaN  0.968690                 NaN  0.567784        15.0157        20.5559        21.3033        28.3978        11.5650        1.62586                 NaN
  1086.54        500.000                 NaN  0.968690                 NaN  0.567784        15.0157        20.5559        21.3033        28.3978        11.5650        1.62586                 NaN
  1083.33        500.000                 NaN  0.968690                 NaN  0.566464        15.0286        20.9590        27.9707        21.3018        11.5798        1.62497                 NaN
  1080.13        500.000                 NaN  0.968690                 NaN  0.567092        15.0311        21.1499        27.7759        21.2992        11.5893                 NaN   1.61881     
  1076.92        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1073.72        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1070.51        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1067.31        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1064.10        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1060.90        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1057.69        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1054.49        500.000                 NaN  0.968689                 NaN  0.566366        15.0389        21.3515        27.5582        21.3009        11.5956                 NaN   1.61979     
  1051.28        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1048.08        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1044.87        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1041.67        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1038.46        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1035.26        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1032.05        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1028.85        500.000                 NaN  0.968689                 NaN  0.569509        15.0856        22.8815        25.9421        21.2808        11.6462                 NaN   1.62565     
  1025.64        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1022.44        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1019.23        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1016.03        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1012.82        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1009.62        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1006.41        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1003.21        500.000                 NaN  0.968689                 NaN  0.580024        15.1268        24.3287        24.4300        21.2367        11.6999                 NaN   1.62914     
  1000.00        500.000                 NaN  0.968690                 NaN  0.597720        15.1627        25.6988        21.1713        23.0133        11.7575                 NaN   1.63006     
