|6.6.6
Archiving\03_Data\eq/QFM_m3.5/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1298.08        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1294.87        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1291.67        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1288.46        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1285.26        2500.00                 NaN  0.968650                 NaN   1.03758        12.5497        4.88655        49.6149        20.6705        9.94316       0.328908                 NaN
  1282.05        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1278.85        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1275.64        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1272.44        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1269.23        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1266.03        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1262.82        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1259.62        2500.00                 NaN  0.968644                 NaN  0.933094        12.7562        8.53999        44.5422        21.8171        9.98950       0.453351                 NaN
  1256.41        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1253.21        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1250.00        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1246.79        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1243.59        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1240.38        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1237.18        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1233.97        2500.00                 NaN  0.968640                 NaN  0.856186        12.9275        11.6085        40.5345        22.5120        10.0446       0.548158                 NaN
  1230.77        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1227.56        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1224.36        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1221.15        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1217.95        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1214.74        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1211.54        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1208.33        2500.00                 NaN  0.968636                 NaN  0.800776        13.0682        14.2347        22.9379        37.2649        10.1057       0.619048                 NaN
  1205.13        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1201.92        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1198.72        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1195.51        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1192.31        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1189.10        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1185.90        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1182.69        2500.00                 NaN  0.968634                 NaN  0.762256        13.1851        16.5268        34.5228        23.1933        10.1704       0.670742                 NaN
  1179.49        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1176.28        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1173.08        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1169.87        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1166.67        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1163.46        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1160.26        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1157.05        2500.00                 NaN  0.968632                 NaN  0.738623        13.2798        18.5581        32.1782        23.3346        10.2363       0.705699                 NaN
  1153.85        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1150.64        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1147.44        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1144.23        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1141.03        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1137.82        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1134.62        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1131.41        2500.00                 NaN  0.968631                 NaN  0.725606        13.3578        20.3877        30.1223        23.4059        10.3061       0.726024                 NaN
  1128.21        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1125.00        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1121.79        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1118.59        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1115.38        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1112.18        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1108.97        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1105.77        2500.00                 NaN  0.968630                 NaN  0.723501        13.4177        22.0567        28.3028        23.4209        10.3772       0.732540                 NaN
  1102.56        2500.00                 NaN  0.968629                 NaN  0.731207        13.4632        23.6028        26.6579        23.4012        10.4493       0.725703                 NaN
  1099.36        2500.00                 NaN  0.968629                 NaN  0.731207        13.4632        23.6028        26.6579        23.4012        10.4493       0.725703                 NaN
  1096.15        2500.00                 NaN  0.968629                 NaN  0.731207        13.4632        23.6028        26.6579        23.4012        10.4493       0.725703                 NaN
  1092.95        2500.00                 NaN  0.968629                 NaN  0.731207        13.4632        23.6028        26.6579        23.4012        10.4493       0.725703                 NaN
  1089.74        2500.00                 NaN  0.968629                 NaN  0.738129        13.4791        24.3337        23.3788        25.8974        10.4873       0.717042                 NaN
  1086.54        2500.00                 NaN  0.968629                 NaN  0.738129        13.4791        24.3337        23.3788        25.8974        10.4873       0.717042                 NaN
  1083.33        2500.00                 NaN  0.968629                 NaN  0.742438        13.4866        24.6910        25.5286        23.3646        10.5065       0.711627                 NaN
  1080.13        2500.00                 NaN  0.968628                 NaN  0.748004        13.4780        24.8694        23.3671        25.3553        10.5108       0.503189E-001  0.652468     
  1076.92        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1073.72        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1070.51        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1067.31        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1064.10        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1060.90        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1057.69        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1054.49        2500.00                 NaN  0.968628                 NaN  0.747545        13.4924        25.0418        25.1688        23.3504        10.5249                 NaN  0.705600     
  1051.28        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1048.08        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1044.87        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1041.67        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1038.46        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1035.26        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1032.05        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1028.85        2500.00                 NaN  0.968628                 NaN  0.772936        13.5177        26.4058        23.2800        23.7667        10.5880                 NaN  0.700292     
  1025.64        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1022.44        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1019.23        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1016.03        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1012.82        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1009.62        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1006.41        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1003.21        2500.00                 NaN  0.968628                 NaN  0.806765        13.5311        27.6956        22.4596        23.1959        10.6505                 NaN  0.691955     
  1000.00        2500.00                 NaN  0.968628                 NaN  0.849017        13.5369        28.9302        23.0953        21.2275        10.7097                 NaN  0.682715     
