|6.6.6
Archiving\03_Data\eq/QFM_m4.25/KHA22/KHA22_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        7.82004                 NaN            NaN   50.7991       0.673260        1.03320        25.8419        7.74593        4.99493        1.09163                 NaN            NaN
  1339.74        2500.00        7.82004                 NaN            NaN   50.7991       0.673260        1.03320        25.8419        7.74593        4.99493        1.09163                 NaN            NaN
  1336.54        2500.00        7.82004                 NaN            NaN   50.7991       0.673260        1.03320        25.8419        7.74593        4.99493        1.09163                 NaN            NaN
  1333.33        2500.00        6.54762                 NaN            NaN   50.8151       0.673261        1.09709        25.4593        8.07986        5.73942        1.58841                 NaN            NaN
  1330.13        2500.00        6.54762                 NaN            NaN   50.8151       0.673261        1.09709        25.4593        8.07986        5.73942        1.58841                 NaN            NaN
  1326.92        2500.00        6.27578                 NaN            NaN   50.8114       0.673261        1.11233        25.3826        8.15110        5.89766        1.69582                 NaN            NaN
  1323.72        2500.00        6.14530                 NaN            NaN   50.8082       0.673262        1.11991        25.3487        5.97170        8.18594        1.74695                 NaN            NaN
  1320.51        2500.00       0.234836                 NaN            NaN   51.5678       0.673266        1.16033        24.5433        6.82776        8.69813        2.45872        3.83592                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.5992       0.673266        1.16644        24.5306        8.71773        6.82716        2.49501        3.99059                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.6025       0.673266        1.17077        24.5535        8.71570        6.78777        2.50361        3.99297                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.6025       0.673266        1.17077        24.5535        8.71570        6.78777        2.50361        3.99297                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.6057       0.673266        1.18017        24.5945        8.71395        6.71542        2.52003        3.99691                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.6202       0.673267        1.21860        24.7487        8.70381        6.44023        2.58295        4.01230                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.6263       0.673268        1.26028        24.8831        6.19684        8.69509        2.64000        4.02519                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.6234       0.673269        1.30545        25.0057        8.69067        5.97557        2.68990        4.03609                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.6119       0.673270        1.35365        25.1194        8.68839        5.77427        2.73388        4.04515                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.5938       0.673270        1.40492        25.2290        5.58723        8.68686        2.77229        4.05257                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.5662       0.673271        1.45990        25.3372        8.68998        5.41211        2.80314        4.05821                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.5297       0.673272        1.51861        25.4460        5.24701        8.69634        2.82703        4.06200                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.4831       0.673272        1.58173        25.5586        5.08996        8.70654        2.84286        4.06396                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.4264       0.673273        1.64931        25.6762        8.72088        4.93876        2.85130        4.06389                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.3537       0.673273        1.72348        25.8038        4.79339        8.74278        2.84841        4.06119                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.3437       0.673273        1.73301        25.8182        8.74718        4.77906        2.84817        3.48741       0.569988     
  1044.87        2500.00                 NaN            NaN            NaN   51.3297       0.673273        1.74313        25.8335        4.76828        8.75395        2.84818        2.45270        1.59726     
  1041.67        2500.00                 NaN            NaN            NaN   51.3297       0.673273        1.74313        25.8335        4.76828        8.75395        2.84818        2.45270        1.59726     
  1038.46        2500.00                 NaN            NaN            NaN   51.3002       0.673273        1.76420        25.8650        8.76930        4.74766        2.84645       0.658249        3.37565     
  1035.26        2500.00                 NaN            NaN            NaN   51.2854       0.673273        1.77480        25.8815        8.77682        4.73617        2.84525                 NaN   4.02680     
  1032.05        2500.00                 NaN            NaN            NaN   51.2744       0.673273        1.78519        25.8995        8.78010        4.71712        2.84243                 NaN   4.02801     
  1028.85        2500.00                 NaN            NaN            NaN   51.2744       0.673273        1.78519        25.8995        8.78010        4.71712        2.84243                 NaN   4.02801     
  1025.64        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1022.44        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1019.23        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1016.03        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1012.82        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1009.62        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1006.41        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1003.21        2500.00                 NaN            NaN            NaN   51.2554       0.673274        1.80520        25.9331        8.78598        4.67878        2.83782                 NaN   4.03049     
  1000.00        2500.00                 NaN            NaN            NaN   51.1623       0.673274        1.89171        26.0791        4.52863        8.81544        2.80890                 NaN   4.04062     
