|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1323.72        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1320.51        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1317.31        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1314.10        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1310.90        500.000        6.88234                 NaN            NaN   51.5157       0.684899       0.926454        24.1468        6.82286        5.68706        3.33383                 NaN            NaN
  1307.69        500.000        5.78619                 NaN            NaN   51.5024       0.684903       0.967232        23.7509        7.06562        6.44441        3.79838                 NaN            NaN
  1304.49        500.000        5.78619                 NaN            NaN   51.5024       0.684903       0.967232        23.7509        7.06562        6.44441        3.79838                 NaN            NaN
  1301.28        500.000        5.55376                 NaN            NaN   51.4937       0.684903       0.976775        23.6776        7.11439        6.59900        3.89987                 NaN            NaN
  1298.08        500.000                 NaN            NaN            NaN   51.6747       0.684913       0.981551        23.5727        7.56811        7.54642        4.48942        3.48225                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.6782       0.684913       0.984870        23.5933        7.57408        7.50357        4.49699        3.48401                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.6782       0.684913       0.984870        23.5933        7.57408        7.50357        4.49699        3.48401                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.6782       0.684913       0.984870        23.5933        7.57408        7.50357        4.49699        3.48401                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.6782       0.684913       0.984870        23.5933        7.57408        7.50357        4.49699        3.48401                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.6906       0.684914       0.999061        23.6688        7.34523        7.59428        4.52673        3.49042                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.7115       0.684916        1.02881        23.8065        7.05117        7.63090        4.58410        3.50211                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.7305       0.684918        1.05999        23.9327        6.78004        7.66043        4.63837        3.51302                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.7419       0.684919        1.09358        24.0495        6.53267        7.68590        4.68929        3.52229                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.7500       0.684921        1.12839        24.1591        7.70558        6.30314        4.73815        3.53067                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.7499       0.684923        1.16609        24.2674        7.72389        6.08748        4.78274        3.53754                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.7476       0.684924        1.20497        24.3738        5.88224        7.73752        4.82528        3.54369                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.7407       0.684925        1.24601        24.4801        7.74825        5.68680        4.86467        3.54852                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.7281       0.684927        1.28937        24.5885        5.49948        7.75662        4.90094        3.55211                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.7103       0.684928        1.33515        24.6994        5.31856        7.76345        4.93399        3.55427                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.7073       0.684928        1.34111        24.7137        5.29643        7.76419        4.93791        3.55440                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.7039       0.684928        1.34695        24.7254        7.76536        5.27907        4.94331        2.96586       0.585207     
  1041.67        500.000                 NaN            NaN            NaN   51.7039       0.684928        1.34695        24.7254        7.76536        5.27907        4.94331        2.96586       0.585207     
  1038.46        500.000                 NaN            NaN            NaN   51.6921       0.684928        1.35925        24.7463        5.25449        7.76977        4.95650       0.941132        2.59553     
  1035.26        500.000                 NaN            NaN            NaN   51.6874       0.684928        1.36515        24.7559        5.24234        7.77171        4.96345       0.635835E-001   3.46549     
  1032.05        500.000                 NaN            NaN            NaN   51.6830       0.684928        1.37159        24.7715        5.22000        7.77278        4.96638                 NaN   3.52976     
  1028.85        500.000                 NaN            NaN            NaN   51.6830       0.684928        1.37159        24.7715        5.22000        7.77278        4.96638                 NaN   3.52976     
  1025.64        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1022.44        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1019.23        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1016.03        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1012.82        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1009.62        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1006.41        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1003.21        500.000                 NaN            NaN            NaN   51.6775       0.684929        1.38400        24.8015        7.77378        5.17341        4.97194                 NaN   3.53287     
  1000.00        500.000                 NaN            NaN            NaN   51.6510       0.684930        1.43585        24.9236        4.98990        7.77824        4.99077                 NaN   3.54572     
