|6.6.6
Archiving\03_Data\eq/QFM_m3.5/KHA22/KHA22_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1336.54        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1333.33        2500.00        6.54981                 NaN            NaN   50.7225       0.673244        1.10251        25.6443        5.63624        8.13171        1.53972                 NaN            NaN
  1330.13        2500.00        6.54981                 NaN            NaN   50.7225       0.673244        1.10251        25.6443        5.63624        8.13171        1.53972                 NaN            NaN
  1326.92        2500.00        6.27542                 NaN            NaN   50.7193       0.673245        1.11801        25.5661        8.20371        5.79615        1.64806                 NaN            NaN
  1323.72        2500.00        6.14364                 NaN            NaN   50.7162       0.673245        1.12576        25.5302        8.23884        5.87238        1.69981                 NaN            NaN
  1320.51        2500.00       0.634529                 NaN            NaN   51.4320       0.673251        1.16446        24.7644        8.71656        6.68279        2.36898        3.56305                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.5147       0.673252        1.17348        24.6918        8.77018        6.74645        2.45284        3.97726                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.5182       0.673252        1.17794        24.7102        8.76887        6.71058        2.46171        3.97925                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.5182       0.673252        1.17794        24.7102        8.76887        6.71058        2.46171        3.97925                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.5227       0.673252        1.18734        24.7484        6.64069        8.76532        2.47909        3.98325                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.5399       0.673254        1.22626        24.8876        6.37841        8.75144        2.54504        3.99805                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.5480       0.673255        1.26837        25.0102        6.14468        8.74009        2.60480        4.01056                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.5480       0.673256        1.31354        25.1215        8.73156        5.93274        2.65819        4.02112                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.5398       0.673257        1.36181        25.2263        5.73804        8.72577        2.70505        4.02995                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.5233       0.673259        1.41329        25.3273        5.55731        8.72336        2.74524        4.03692                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.4981       0.673260        1.46835        25.4278        5.38727        8.72464        2.77830        4.04222                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.4639       0.673261        1.52713        25.5303        8.72902        5.22634        2.80421        4.04581                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.4189       0.673261        1.59032        25.6372        5.07305        8.73796        2.82199        4.04730                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.3616       0.673262        1.65844        25.7511        4.92519        8.75275        2.83112        4.04653                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.2927       0.673263        1.73189        25.8728        4.78262        8.77196        2.83095        4.04376                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.2776       0.673263        1.74282        25.8904        4.76912        8.77892        2.82903        3.38060       0.658293     
  1044.87        2500.00                 NaN            NaN            NaN   51.2663       0.673263        1.75233        25.9035        4.75866        8.78446        2.82997        2.34709        1.68449     
  1041.67        2500.00                 NaN            NaN            NaN   51.2663       0.673263        1.75233        25.9035        4.75866        8.78446        2.82997        2.34709        1.68449     
  1038.46        2500.00                 NaN            NaN            NaN   51.2372       0.673263        1.77350        25.9339        4.73855        8.80003        2.82831       0.551655        3.46354     
  1035.26        2500.00                 NaN            NaN            NaN   51.2230       0.673263        1.78409        25.9507        4.72598        8.80623        2.82720                 NaN   4.00955     
  1032.05        2500.00                 NaN            NaN            NaN   51.2132       0.673263        1.79404        25.9673        4.70722        8.80917        2.82511                 NaN   4.01068     
  1028.85        2500.00                 NaN            NaN            NaN   51.2132       0.673263        1.79404        25.9673        4.70722        8.80917        2.82511                 NaN   4.01068     
  1025.64        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1022.44        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1019.23        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1016.03        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1012.82        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1009.62        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1006.41        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1003.21        2500.00                 NaN            NaN            NaN   51.1932       0.673263        1.81431        26.0009        8.81459        4.66984        2.82081                 NaN   4.01309     
  1000.00        2500.00                 NaN            NaN            NaN   51.1031       0.673264        1.90065        26.1417        8.84404        4.52151        2.79286                 NaN   4.02285     
