|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.968714                 NaN  0.995691        14.2293       0.326550        18.3496        52.4590        11.4336        1.23756                 NaN
  1285.26        500.000                 NaN  0.968714                 NaN  0.995691        14.2293       0.326550        18.3496        52.4590        11.4336        1.23756                 NaN
  1282.05        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1278.85        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1275.64        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1272.44        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1269.23        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1266.03        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1262.82        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1259.62        500.000                 NaN  0.968712                 NaN  0.933586        14.3181        2.31665        18.9195        49.8284        11.4185        1.29658                 NaN
  1256.41        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1253.21        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1250.00        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1246.79        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1243.59        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1240.38        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1237.18        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1233.97        500.000                 NaN  0.968709                 NaN  0.829872        14.4761        5.85043        19.7687        45.3094        11.4009        1.39596                 NaN
  1230.77        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1227.56        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1224.36        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1221.15        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1217.95        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1214.74        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1211.54        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1208.33        500.000                 NaN  0.968707                 NaN  0.750154        14.6059        8.86393        20.3341        41.6043        11.3997        1.47323                 NaN
  1205.13        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1201.92        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1198.72        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1195.51        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1192.31        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1189.10        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1185.90        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1182.69        500.000                 NaN  0.968705                 NaN  0.688434        14.7185        11.5070        38.4589        20.7152        11.4096        1.53367                 NaN
  1179.49        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1176.28        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1173.08        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1169.87        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1166.67        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1163.46        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1160.26        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1157.05        500.000                 NaN  0.968704                 NaN  0.641966        14.8139        13.8464        35.7516        20.9686        11.4298        1.57906                 NaN
  1153.85        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1150.64        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1147.44        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1144.23        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1141.03        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1137.82        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1134.62        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1131.41        500.000                 NaN  0.968703                 NaN  0.607791        14.8966        15.9513        33.3724        21.1327        11.4589        1.61154                 NaN
  1128.21        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1125.00        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1121.79        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1118.59        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1115.38        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1112.18        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1108.97        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1105.77        500.000                 NaN  0.968702                 NaN  0.584567        14.9667        17.8682        31.2530        21.2309        11.4961        1.63194                 NaN
  1102.56        500.000                 NaN  0.968701                 NaN  0.570614        15.0278        19.6306        21.2759        29.3432        11.5421        1.64117                 NaN
  1099.36        500.000                 NaN  0.968701                 NaN  0.570614        15.0278        19.6306        21.2759        29.3432        11.5421        1.64117                 NaN
  1096.15        500.000                 NaN  0.968701                 NaN  0.570614        15.0278        19.6306        21.2759        29.3432        11.5421        1.64117                 NaN
  1092.95        500.000                 NaN  0.968701                 NaN  0.570614        15.0278        19.6306        21.2759        29.3432        11.5421        1.64117                 NaN
  1089.74        500.000                 NaN  0.968701                 NaN  0.566835        15.0539        20.4674        21.2852        28.4484        11.5681        1.64148                 NaN
  1086.54        500.000                 NaN  0.968701                 NaN  0.566835        15.0539        20.4674        21.2852        28.4484        11.5681        1.64148                 NaN
  1083.33        500.000                 NaN  0.968701                 NaN  0.565752        15.0667        20.8723        28.0193        21.2848        11.5820        1.64052                 NaN
  1080.13        500.000                 NaN  0.968701                 NaN  0.565493        15.0707        21.0629        21.2832        27.8223        11.5925                 NaN   1.63423     
  1076.92        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1073.72        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1070.51        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1067.31        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1064.10        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1060.90        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1057.69        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1054.49        500.000                 NaN  0.968701                 NaN  0.565331        15.0767        21.2615        21.2828        27.6111        11.5986                 NaN   1.63528     
  1051.28        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1048.08        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1044.87        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1041.67        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1038.46        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1035.26        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1032.05        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1028.85        500.000                 NaN  0.968701                 NaN  0.568088        15.1236        22.8054        25.9789        21.2657        11.6476                 NaN   1.64199     
  1025.64        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1022.44        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1019.23        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1016.03        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1012.82        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1009.62        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1006.41        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1003.21        500.000                 NaN  0.968701                 NaN  0.578492        15.1643        24.2604        24.4574        21.2247        11.7002                 NaN   1.64583     
  1000.00        500.000                 NaN  0.968701                 NaN  0.596089        15.2001        25.6410        23.0300        21.1604        11.7560                 NaN   1.64765     
