|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.25/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1221.15        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1217.95        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1214.74        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1211.54        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1208.33        500.000                 NaN            NaN   52.6680        1.07889        27.9417        7.87080        5.98440        4.04118       0.415106                 NaN
  1205.13        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1201.92        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1198.72        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1195.51        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1192.31        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1189.10        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1185.90        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1182.69        500.000                 NaN            NaN   52.6958        1.11827        27.9566        5.80216        7.89024        4.11279       0.424133                 NaN
  1179.49        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1176.28        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1173.08        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1169.87        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1166.67        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1163.46        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1160.26        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1157.05        500.000                 NaN            NaN   52.7191        1.15895        27.9756        7.90560        5.62815        4.18011       0.432475                 NaN
  1153.85        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1150.64        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1147.44        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1144.23        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1141.03        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1137.82        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1134.62        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1131.41        500.000                 NaN            NaN   52.7354        1.20132        27.9993        7.91907        5.46224        4.24291       0.439758                 NaN
  1128.21        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1125.00        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1121.79        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1118.59        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1115.38        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1112.18        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1108.97        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1105.77        500.000                 NaN            NaN   52.7463        1.24544        28.0295        5.30209        7.92876        4.30163       0.446199                 NaN
  1102.56        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1099.36        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1096.15        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1092.95        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1089.74        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1086.54        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1083.33        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1080.13        500.000                 NaN            NaN   52.7523        1.29128        28.0656        5.14615        7.93716        4.35593       0.451561                 NaN
  1076.92        500.000                 NaN            NaN   52.7507        1.33939        28.1101        7.94342        4.99458        4.40620       0.455635                 NaN
  1073.72        500.000                 NaN            NaN   52.7507        1.33939        28.1101        7.94342        4.99458        4.40620       0.455635                 NaN
  1070.51        500.000                 NaN            NaN   52.7507        1.35130        28.1220        7.94342        4.95703        4.41886       0.456654                 NaN
  1067.31        500.000                 NaN            NaN   52.7499        1.35761        28.1279        7.94495        4.93838        4.42434       0.456954                 NaN
  1064.10        500.000                 NaN            NaN   52.7459        1.36456        28.1347        4.92236        7.94710        4.43000                 NaN  0.455379     
  1060.90        500.000                 NaN            NaN   52.7459        1.36456        28.1347        4.92236        7.94710        4.43000                 NaN  0.455379     
  1057.69        500.000                 NaN            NaN   52.7459        1.36456        28.1347        4.92236        7.94710        4.43000                 NaN  0.455379     
  1054.49        500.000                 NaN            NaN   52.7459        1.36456        28.1347        4.92236        7.94710        4.43000                 NaN  0.455379     
  1051.28        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1048.08        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1044.87        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1041.67        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1038.46        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1035.26        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1032.05        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1028.85        500.000                 NaN            NaN   52.7431        1.38998        28.1615        4.84575        7.94845        4.45093                 NaN  0.460375     
  1025.64        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1022.44        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1019.23        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1016.03        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1012.82        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1009.62        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1006.41        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1003.21        500.000                 NaN            NaN   52.7315        1.44329        28.2216        7.95166        4.69287        4.48798                 NaN  0.471070     
  1000.00        500.000                 NaN            NaN   52.7147        1.49944        28.2882        7.95388        4.54148        4.51917                 NaN  0.483141     
