|6.6.6
Archiving\03_Data\eqLP/QFM_m4/GRV/GRV_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1217.95        500.000                 NaN  0.832835       0.589626        30.7594        43.5458        17.7625        6.25519       0.254671                 NaN            NaN
  1214.74        500.000                 NaN  0.832835       0.589626        30.7594        43.5458        17.7625        6.25519       0.254671                 NaN            NaN
  1211.54        500.000                 NaN  0.832835       0.589626        30.7594        43.5458        17.7625        6.25519       0.254671                 NaN            NaN
  1208.33        500.000                 NaN  0.832835       0.589626        30.7594        43.5458        17.7625        6.25519       0.254671                 NaN            NaN
  1205.13        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1201.92        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1198.72        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1195.51        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1192.31        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1189.10        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1185.90        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1182.69        500.000                 NaN  0.832837       0.649053        30.7743        43.6897        17.6869        6.01358       0.353573                 NaN            NaN
  1179.49        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1176.28        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1173.08        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1169.87        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1166.67        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1163.46        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1160.26        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1157.05        500.000                 NaN  0.832839       0.710137        30.7847        43.8247        17.6113        5.78853       0.447781                 NaN            NaN
  1153.85        500.000                 NaN  0.832840       0.774231        30.7861        43.9448        17.5474        5.57915       0.535491                 NaN            NaN
  1150.64        500.000                 NaN  0.832840       0.774231        30.7861        43.9448        17.5474        5.57915       0.535491                 NaN            NaN
  1147.44        500.000                 NaN  0.832841       0.790604        30.7864        43.9766        5.52621        17.5317       0.555681                 NaN            NaN
  1144.23        500.000                 NaN  0.832841       0.798865        30.7859        43.9914        17.5235        5.50130       0.566203                 NaN            NaN
  1141.03        500.000                 NaN  0.832841       0.807526        30.7852        44.0082        17.5143        5.47425       0.574948       0.281672E-002            NaN
  1137.82        500.000                 NaN  0.832841       0.807526        30.7852        44.0082        17.5143        5.47425       0.574948       0.281672E-002            NaN
  1134.62        500.000                 NaN  0.832841       0.807526        30.7852        44.0082        17.5143        5.47425       0.574948       0.281672E-002            NaN
  1131.41        500.000                 NaN  0.832841       0.807526        30.7852        44.0082        17.5143        5.47425       0.574948       0.281672E-002            NaN
  1128.21        500.000                 NaN  0.832842       0.842158        30.7876        44.0675        17.4812        5.36322       0.608986       0.164215E-001            NaN
  1125.00        500.000                 NaN  0.832842       0.842158        30.7876        44.0675        17.4812        5.36322       0.608986       0.164215E-001            NaN
  1121.79        500.000                 NaN  0.832842       0.842158        30.7876        44.0675        17.4812        5.36322       0.608986       0.164215E-001            NaN
  1118.59        500.000                 NaN  0.832842       0.842158        30.7876        44.0675        17.4812        5.36322       0.608986       0.164215E-001            NaN
  1115.38        500.000                 NaN  0.832843       0.877435        30.7901        44.1257        17.4448        5.25713       0.641774       0.302958E-001            NaN
  1112.18        500.000                 NaN  0.832843       0.877435        30.7901        44.1257        17.4448        5.25713       0.641774       0.302958E-001            NaN
  1108.97        500.000                 NaN  0.832843       0.895478        30.7884        44.1547        17.4292        5.20476       0.657864       0.367036E-001            NaN
  1105.77        500.000                 NaN  0.832844       0.904520        30.7883        44.1687        17.4209        5.17899       0.665790       0.399712E-001            NaN
  1102.56        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1099.36        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1096.15        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1092.95        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1089.74        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1086.54        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1083.33        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1080.13        500.000                 NaN  0.832844       0.913610        30.7881        44.1829        17.4125        5.15307       0.673488                 NaN  0.435097E-001
  1076.92        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1073.72        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1070.51        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1067.31        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1064.10        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1060.90        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1057.69        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1054.49        500.000                 NaN  0.832846       0.987054        30.7977        44.2785        17.3485        4.94982       0.731440                 NaN  0.741817E-001
  1051.28        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1048.08        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1044.87        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1041.67        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1038.46        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1035.26        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1032.05        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1028.85        500.000                 NaN  0.832847        1.06701        30.7688        44.4041        17.2837        4.75391       0.783058                 NaN  0.106642     
  1025.64        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1022.44        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1019.23        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1016.03        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1012.82        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1009.62        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1006.41        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1003.21        500.000                 NaN  0.832849        1.14984        30.7435        44.5164        17.2227        4.56560       0.828291                 NaN  0.140866     
  1000.00        500.000                 NaN  0.832850        1.23506        30.7257        44.6178        17.1603        4.38232       0.868206                 NaN  0.177866     
