|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1293                 NaN            NaN  0.270729E-002            NaN  0.867948                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1402                 NaN            NaN  0.330307E-003            NaN  0.859427                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1518                 NaN            NaN  0.302668E-001            NaN  0.817961                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1594                 NaN            NaN            NaN            NaN  0.840616                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1666                 NaN            NaN            NaN            NaN  0.833423                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1760                 NaN            NaN            NaN            NaN  0.823955                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1844                 NaN            NaN            NaN            NaN  0.815633                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1880                 NaN            NaN            NaN            NaN  0.811981                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2087                 NaN            NaN            NaN            NaN  0.791253                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2113                 NaN            NaN            NaN            NaN  0.788660                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2194                 NaN            NaN            NaN            NaN  0.780598                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2071                 NaN            NaN            NaN            NaN  0.671487       0.121443                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0939                 NaN            NaN  0.938314E-004            NaN  0.179353E-001  0.888021                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1008                 NaN            NaN            NaN            NaN  0.998791E-002  0.889222                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1050                 NaN            NaN            NaN            NaN  0.377344E-003  0.894644                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1098                 NaN            NaN            NaN            NaN  0.131509E-001  0.877023                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1147                 NaN            NaN  0.207110E-005            NaN            NaN  0.885276                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1206                 NaN            NaN  0.533431E-005            NaN  0.957687E-002  0.869856                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1230                 NaN            NaN            NaN            NaN            NaN  0.876975                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1272                 NaN            NaN            NaN            NaN  0.207600E-001  0.851997                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1275                 NaN            NaN            NaN            NaN            NaN  0.872456                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1305                 NaN            NaN  0.692472E-004            NaN            NaN  0.869474                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.8570                 NaN            NaN  0.790694E-004            NaN  0.763647E-001   1.06654                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.4131                 NaN            NaN  0.717414E-005            NaN            NaN  0.586849                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1272                 NaN            NaN            NaN            NaN            NaN  0.872811                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1225                 NaN            NaN            NaN            NaN            NaN  0.877531                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1167                 NaN            NaN            NaN            NaN            NaN  0.883336                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.7475                 NaN            NaN            NaN            NaN            NaN  0.683819       0.568643                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6885                 NaN            NaN            NaN            NaN            NaN  0.815603       0.495902                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7077                 NaN            NaN            NaN            NaN            NaN  0.488978       0.803338                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7273                 NaN            NaN            NaN            NaN            NaN  0.792287       0.480443                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7446                 NaN            NaN            NaN            NaN            NaN  0.473564       0.781854                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7629                 NaN            NaN            NaN            NaN            NaN  0.465953       0.771196                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.9295                 NaN            NaN            NaN            NaN  0.168876       0.901638                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.6523                 NaN            NaN            NaN            NaN            NaN  0.632777       0.714967                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8131                 NaN            NaN            NaN            NaN            NaN  0.741324       0.445553                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8189                 NaN            NaN            NaN            NaN            NaN  0.443316       0.733035                 NaN  0.478830E-002            NaN            NaN            NaN
  1408.52        500.000        96.9714                 NaN            NaN            NaN            NaN            NaN  0.860031        1.30282                 NaN  0.865738                 NaN            NaN            NaN
  1406.02        500.000        97.0698                 NaN            NaN            NaN            NaN            NaN  0.831579        1.26150                 NaN  0.837076                 NaN            NaN            NaN
  1403.51        500.000        97.1572                 NaN            NaN            NaN            NaN            NaN  0.805468        1.22498                 NaN  0.812311                 NaN            NaN            NaN
  1401.00        500.000        97.2408                 NaN            NaN            NaN            NaN            NaN   1.18952       0.780960                 NaN  0.788670                 NaN            NaN            NaN
  1398.50        500.000        97.3211                 NaN            NaN            NaN            NaN            NaN   1.15644       0.756883                 NaN  0.765586                 NaN            NaN            NaN
  1395.99        500.000        97.3865                 NaN            NaN            NaN            NaN            NaN   1.12853       0.738064                 NaN  0.746879                 NaN            NaN            NaN
  1393.48        500.000        97.4792                 NaN            NaN            NaN            NaN            NaN  0.711376        1.08965                 NaN  0.719814                 NaN            NaN            NaN
  1390.98        500.000        97.5413                 NaN            NaN            NaN            NaN            NaN  0.692946        1.06346                 NaN  0.702329                 NaN            NaN            NaN
  1388.47        500.000        97.6059                 NaN            NaN            NaN            NaN            NaN  0.672594        1.03768                 NaN  0.683857                 NaN            NaN            NaN
  1385.96        500.000        97.6698                 NaN            NaN            NaN            NaN            NaN   1.01000       0.654912                 NaN  0.665334                 NaN            NaN            NaN
  1383.46        500.000        97.7288                 NaN            NaN            NaN            NaN            NaN  0.986704       0.636206                 NaN  0.648303                 NaN            NaN            NaN
  1380.95        500.000        97.7859                 NaN            NaN            NaN            NaN            NaN  0.962987       0.619372                 NaN  0.631732                 NaN            NaN            NaN
  1378.45        500.000        97.8427                 NaN            NaN            NaN            NaN            NaN  0.602271       0.939878                 NaN  0.615127                 NaN            NaN            NaN
  1375.94        500.000        97.8963                 NaN            NaN            NaN            NaN            NaN  0.585933       0.918220                 NaN  0.599576                 NaN            NaN            NaN
  1373.43        500.000        97.9476                 NaN            NaN            NaN            NaN            NaN  0.571061       0.896761                 NaN  0.584595                 NaN            NaN            NaN
  1370.93        500.000        97.9965                 NaN            NaN            NaN            NaN            NaN  0.556030       0.877090                 NaN  0.570344                 NaN            NaN            NaN
  1368.42        500.000        98.0438                 NaN            NaN            NaN            NaN            NaN  0.858259       0.541379                 NaN  0.556600                 NaN            NaN            NaN
  1365.91        500.000        98.0892                 NaN            NaN            NaN            NaN            NaN  0.839994       0.527368                 NaN  0.543404                 NaN            NaN            NaN
  1363.41        500.000        98.1334                 NaN            NaN            NaN            NaN            NaN  0.514961       0.821412                 NaN  0.530206                 NaN            NaN            NaN
  1360.90        500.000        98.1751                 NaN            NaN            NaN            NaN            NaN  0.502090       0.804770                 NaN  0.518053                 NaN            NaN            NaN
  1358.40        500.000        98.2167                 NaN            NaN            NaN            NaN            NaN  0.788497       0.489045                 NaN  0.505804                 NaN            NaN            NaN
  1355.89        500.000        98.2548                 NaN            NaN            NaN            NaN            NaN  0.477321       0.773187                 NaN  0.494662                 NaN            NaN            NaN
  1353.38        500.000        98.2923                 NaN            NaN            NaN            NaN            NaN  0.758507       0.465608                 NaN  0.483630                 NaN            NaN            NaN
  1350.88        500.000        98.3276                 NaN            NaN            NaN            NaN            NaN  0.455321       0.744164                 NaN  0.472905                 NaN            NaN            NaN
  1348.37        500.000        98.3620                 NaN            NaN            NaN            NaN            NaN  0.444674       0.730590                 NaN  0.462765                 NaN            NaN            NaN
  1345.86        500.000        98.3974                 NaN            NaN            NaN            NaN            NaN  0.716281       0.434027                 NaN  0.452305                 NaN            NaN            NaN
  1343.36        500.000        98.4297                 NaN            NaN            NaN            NaN            NaN  0.703687       0.423980                 NaN  0.442666                 NaN            NaN            NaN
  1340.85        500.000        98.4605                 NaN            NaN            NaN            NaN            NaN  0.414291       0.691647                 NaN  0.433593                 NaN            NaN            NaN
  1338.35        500.000        98.4942                 NaN            NaN            NaN            NaN            NaN  0.678008       0.404082                 NaN  0.423673                 NaN            NaN            NaN
  1335.84        500.000        98.5224                 NaN            NaN            NaN            NaN            NaN  0.667243       0.395236                 NaN  0.415115                 NaN            NaN            NaN
  1333.33        500.000        98.5517                 NaN            NaN            NaN            NaN            NaN  0.655452       0.386412                 NaN  0.406436                 NaN            NaN            NaN
  1330.83        500.000        98.5793                 NaN            NaN            NaN            NaN            NaN  0.377924       0.644559                 NaN  0.398207                 NaN            NaN            NaN
  1328.32        500.000        98.6061                 NaN            NaN            NaN            NaN            NaN  0.369722       0.634028                 NaN  0.390178                 NaN            NaN            NaN
  1325.81        500.000        98.6336                 NaN            NaN            NaN            NaN            NaN  0.623703       0.360606                 NaN  0.382116                 NaN            NaN            NaN
  1323.31        500.000        98.6604                 NaN            NaN            NaN            NaN            NaN  0.612482       0.352796                 NaN  0.374350                 NaN            NaN            NaN
  1320.80        500.000        98.6986                 NaN            NaN  0.965029E-001            NaN            NaN  0.390760       0.441884                 NaN  0.372302                 NaN            NaN            NaN
  1318.30        500.000        98.7416                 NaN            NaN  0.213271                 NaN            NaN  0.439401       0.234539                 NaN  0.371193                 NaN            NaN            NaN
  1315.79        500.000        98.7651                 NaN            NaN  0.212843                 NaN            NaN  0.225591       0.432294                 NaN  0.364174                 NaN            NaN            NaN
  1313.28        500.000        98.7924                 NaN            NaN  0.206470                 NaN            NaN  0.422927       0.223303                 NaN  0.354929                 NaN            NaN            NaN
  1310.78        500.000        98.8147                 NaN            NaN  0.204735                 NaN            NaN  0.416416       0.216051                 NaN  0.348098                 NaN            NaN            NaN
  1308.27        500.000        98.8364                 NaN            NaN  0.200443                 NaN            NaN  0.409138       0.213061                 NaN  0.340998                 NaN            NaN            NaN
  1305.76        500.000        98.8601                 NaN            NaN  0.197646                 NaN            NaN  0.207179       0.401481                 NaN  0.333579                 NaN            NaN            NaN
  1303.26        500.000        98.8814                 NaN            NaN  0.193500                 NaN            NaN  0.393821       0.204630                 NaN  0.326618                 NaN            NaN            NaN
  1300.75        500.000        98.9027                 NaN            NaN  0.190818                 NaN            NaN  0.387873       0.198795                 NaN  0.319806                 NaN            NaN            NaN
  1298.25        500.000        98.9240                 NaN            NaN  0.186198                 NaN            NaN  0.379480       0.197315                 NaN  0.312990                 NaN            NaN            NaN
  1295.74        500.000        98.9436                 NaN            NaN  0.181562                 NaN            NaN  0.372049       0.196254                 NaN  0.306578                 NaN            NaN            NaN
  1293.23        500.000        98.9634                 NaN            NaN  0.178078                 NaN            NaN  0.193482       0.364733                 NaN  0.300309                 NaN            NaN            NaN
  1290.73        500.000        98.9818                 NaN            NaN  0.171961                 NaN            NaN  0.194911       0.357313                 NaN  0.294021                 NaN            NaN            NaN
  1288.22        500.000        80.4292                 NaN            NaN            NaN            NaN            NaN   4.09354        1.94821                 NaN   2.28401        11.2450                 NaN            NaN
  1285.71        500.000        80.4767                 NaN            NaN            NaN            NaN            NaN   1.93874        4.06516                 NaN   2.27309        11.2463                 NaN            NaN
  1283.21        500.000        83.5619                 NaN            NaN            NaN            NaN            NaN   1.65126        3.44273                 NaN   1.93351        9.41059                 NaN            NaN
  1280.70        500.000        85.8755                 NaN            NaN            NaN            NaN            NaN   1.43242        2.97429                 NaN   1.67649        8.04130                 NaN            NaN
  1278.20        500.000        87.6615                 NaN            NaN            NaN            NaN            NaN   2.61495        1.25897                 NaN   1.47710        6.98745                 NaN            NaN
  1275.69        500.000        89.0686                 NaN            NaN            NaN            NaN            NaN   2.32922        1.12199                 NaN   1.31849        6.16173                 NaN            NaN
  1273.18        500.000        90.1982                 NaN            NaN            NaN            NaN            NaN   1.00889        2.10237                 NaN   1.19033        5.50022                 NaN            NaN
  1270.68        500.000        91.1331                 NaN            NaN            NaN            NaN            NaN  0.913174        1.91524                 NaN   1.08345        4.95501                 NaN            NaN
  1268.17        500.000        91.9091                 NaN            NaN            NaN            NaN            NaN   1.76172       0.831257                 NaN  0.994015        4.50388                 NaN            NaN
  1265.66        500.000        92.5767                 NaN            NaN            NaN            NaN            NaN   1.62687       0.760956                 NaN  0.915959        4.11955                 NaN            NaN
  1263.16        500.000        93.1310                 NaN            NaN            NaN            NaN            NaN   1.52424       0.695909                 NaN  0.851222        3.79762                 NaN            NaN
  1260.65        500.000        93.6340                 NaN            NaN            NaN            NaN            NaN   1.42679       0.636866                 NaN  0.791793        3.51058                 NaN            NaN
  1258.15        500.000        94.5469                 NaN            NaN            NaN            NaN            NaN   1.39131                 NaN            NaN  0.691335        3.37048                 NaN            NaN
  1255.64        500.000        93.8829                 NaN            NaN            NaN            NaN            NaN  0.907018        1.50348                 NaN  0.748704        2.95794                 NaN            NaN
  1253.13        500.000        94.7585                 NaN            NaN            NaN            NaN            NaN   1.24674       0.472277                 NaN  0.656812        2.86568                 NaN            NaN
  1250.63        500.000        95.0613                 NaN            NaN            NaN            NaN            NaN   1.20450       0.420186                 NaN  0.619550        2.69445                 NaN            NaN
  1248.12        500.000        95.3260                 NaN            NaN            NaN            NaN            NaN  0.351739        1.19136                 NaN  0.586800        2.54414                 NaN            NaN
  1245.61        500.000        95.5696                 NaN            NaN            NaN            NaN            NaN   1.17781       0.290037                 NaN  0.556723        2.40588                 NaN            NaN
  1243.11        500.000        95.7951                 NaN            NaN            NaN            NaN            NaN   1.19391       0.202836                 NaN  0.528554        2.27961                 NaN            NaN
  1240.60        500.000        95.9908                 NaN            NaN            NaN            NaN            NaN   1.33665                 NaN            NaN  0.503776        2.16874                 NaN            NaN
  1238.10        500.000        96.1781                 NaN            NaN            NaN            NaN            NaN   1.27789                 NaN            NaN  0.479398        2.06460                 NaN            NaN
  1235.59        500.000        96.3511                 NaN            NaN            NaN            NaN            NaN   1.22418                 NaN            NaN  0.456309        1.96842                 NaN            NaN
  1233.08        500.000        96.5145                 NaN            NaN            NaN            NaN            NaN   1.17150                 NaN            NaN  0.435138        1.87891                 NaN            NaN
  1230.58        500.000        96.6549                 NaN            NaN            NaN            NaN            NaN   1.12833                 NaN            NaN  0.417180        1.79961                 NaN            NaN
  1228.07        500.000        96.7904                 NaN            NaN            NaN            NaN            NaN   1.08593                 NaN            NaN  0.399159        1.72453                 NaN            NaN
  1225.56        500.000        96.9211                 NaN            NaN            NaN            NaN            NaN   1.04378                 NaN            NaN  0.381867        1.65326                 NaN            NaN
  1223.06        500.000        97.0402                 NaN            NaN            NaN            NaN            NaN   1.00634                 NaN            NaN  0.365609        1.58786                 NaN            NaN
  1220.55        500.000        97.1397                 NaN            NaN            NaN            NaN            NaN  0.971408                 NaN            NaN  0.352535        1.53368       0.268765E-002            NaN
  1218.05        500.000        97.0031                 NaN            NaN            NaN            NaN            NaN  0.934403                 NaN            NaN  0.365995        1.62655       0.699106E-001            NaN
  1215.54        500.000        97.1347                 NaN            NaN            NaN            NaN            NaN  0.894904                 NaN            NaN  0.345943        1.55874       0.657023E-001            NaN
  1213.03        500.000        97.2594                 NaN            NaN            NaN            NaN            NaN  0.857654                 NaN            NaN  0.328572        1.49343       0.609463E-001            NaN
  1210.53        500.000        97.3780                 NaN            NaN            NaN            NaN            NaN  0.821446                 NaN            NaN  0.312503        1.43173       0.563559E-001            NaN
  1208.02        500.000        96.9465                 NaN            NaN            NaN            NaN            NaN  0.921181                 NaN            NaN  0.342155        1.71890       0.712898E-001            NaN
  1205.51        500.000        94.4631                 NaN            NaN            NaN            NaN            NaN  0.902290E-001  0.741903                 NaN  0.452205        2.37335       0.892389E-001   1.79002     
  1203.01        500.000        84.0978                 NaN            NaN            NaN            NaN            NaN   2.51317                 NaN            NaN   1.37364        5.96100       0.105605        5.94876     
  1200.50        500.000        82.5745                 NaN            NaN            NaN            NaN            NaN   1.93806       0.769130       0.693434E-004   1.48125        6.51396       0.113414        6.60958     
  1197.99        500.000        83.2943                 NaN            NaN            NaN            NaN            NaN   1.54330       0.930126                 NaN   1.33373        6.32806       0.136856        6.43363     
  1195.49        500.000        81.4597                 NaN            NaN            NaN            NaN            NaN   1.89110       0.959996                 NaN   1.60878        7.11066       0.121308        6.84846     
  1192.98        500.000        84.1360                 NaN            NaN            NaN            NaN            NaN  0.192913        2.11630                 NaN   1.22719        5.91910       0.826345E-001   6.32585     
  1190.48        500.000        73.3651                 NaN            NaN            NaN            NaN            NaN   3.69648                 NaN            NaN   2.12793        10.4151       0.146839        10.2485     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.14459        7.44727       0.494104        7.45523        40.7106       0.599574        39.1487     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.89629        7.26417       0.929901        7.45878        40.7041       0.597790        39.1490     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.90845        9.21229                 NaN   7.48560        40.6577       0.586278        39.1496     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.852714        4.08130        7.18346        7.48478        40.6607       0.587199        39.1499     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.82054        5.34953        4.94286        7.48316        40.6653       0.588552        39.1500     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.67856        6.45145        2.97892        7.48213        40.6692       0.589680        39.1501     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.44624        7.40204        1.25711        7.48162        40.6723       0.590605        39.1500     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.00059        8.10292                 NaN   7.48249        40.6731       0.590892        39.1500     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.75410        8.40028                 NaN   7.52106        40.5990       0.571712        39.1538     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.82997        8.28025       0.497588E-003   7.49221        40.6590       0.587502        39.1506     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.73914        8.37523       0.226493E-003   7.49718        40.6516       0.585712        39.1509     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.64542        8.47309       0.102286E-003   7.50221        40.6441       0.583864        39.1512     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.54800        8.57477       0.543991E-004   7.50732        40.6363       0.581952        39.1516     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.44571        8.68149       0.314545E-004   7.51252        40.6283       0.579968        39.1520     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.33806        8.79378       0.208443E-004   7.51783        40.6200       0.577900        39.1524     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.22260        8.91413       0.138703E-004   7.52327        40.6114       0.575740        39.1528     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.09813        9.04380       0.984824E-005   7.52889        40.6024       0.573467        39.1533     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.85053        9.29666                 NaN   7.53638        40.5918       0.570914        39.1537     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.19427        5.99481                 NaN   7.56643        40.5303       0.556051        39.1581     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.2052                 NaN            NaN   7.57953        40.5070       0.548903        39.1593     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.2102                 NaN            NaN   7.58259        40.5002       0.546938        39.1601     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.19713        9.97730                 NaN   7.56116        40.5484       0.559516        39.1565     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.2312       0.985216                 NaN   7.59042        40.4878       0.544073        39.1613     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4408       0.777041                 NaN   7.59363        40.4836       0.543289        39.1617     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6767       0.547234                 NaN   7.59951        40.4736       0.540609        39.1623     
  1125.31        500.000                 NaN            NaN            NaN   1.22895                 NaN            NaN   4.51922        5.81638                 NaN   7.43349        40.8641       0.653770        39.4840     
  1122.81        500.000                 NaN            NaN            NaN   2.15511                 NaN            NaN   8.96584                 NaN            NaN   7.33875        41.0799       0.722826        39.7375     
  1120.30        500.000                 NaN            NaN            NaN   2.29929                 NaN            NaN   8.72242                 NaN            NaN   7.30897        41.1555       0.742624        39.7712     
  1117.79        500.000                 NaN            NaN            NaN   2.34485                 NaN            NaN   8.65316                 NaN            NaN   7.30378        41.1680       0.746598        39.7836     
  1115.29        500.000                 NaN            NaN            NaN   2.18872                 NaN            NaN   8.54774       0.293046                 NaN   7.28994        41.1971       0.749878        39.7336     
  1112.78        500.000                 NaN            NaN            NaN   2.52120                 NaN            NaN   8.46142                 NaN            NaN   7.33467        41.1017       0.736275        39.8448     
  1110.28        500.000                 NaN            NaN            NaN   2.68158                 NaN            NaN   8.21193                 NaN            NaN   7.31634        41.1516       0.751273        39.8873     
  1107.77        500.000                 NaN            NaN            NaN   2.27756                 NaN            NaN   8.71127                 NaN            NaN   7.28199        41.2151       0.755757        39.7583     
  1105.26        500.000                 NaN            NaN            NaN   2.72518                 NaN            NaN   8.15663                 NaN            NaN   7.31558        41.1485       0.752362        39.9018     
  1102.76        500.000                 NaN            NaN            NaN   2.77959                 NaN            NaN   8.07566                 NaN            NaN   7.31079        41.1602       0.756559        39.9172     
  1100.25        500.000                 NaN            NaN            NaN   2.82954                 NaN            NaN   8.00175                 NaN            NaN   7.30662        41.1705       0.760278        39.9313     
  1097.74        500.000                 NaN            NaN            NaN   2.90453                 NaN            NaN   7.88737                 NaN            NaN   7.29858        41.1906       0.766884        39.9520     
  1095.24        500.000                 NaN            NaN            NaN   2.84538                 NaN            NaN   7.95077                 NaN            NaN   7.28809        41.2139       0.770532        39.9314     
  1092.73        500.000                 NaN            NaN            NaN   2.93949                 NaN            NaN   7.84100                 NaN            NaN   7.29893        41.1898       0.767863        39.9630     
  1090.23        500.000                 NaN            NaN            NaN   3.06480                 NaN            NaN   7.64478                 NaN            NaN   7.28301        41.2302       0.780374        39.9968     
  1087.72        500.000                 NaN            NaN            NaN   3.10171                 NaN            NaN   7.59002                 NaN            NaN   7.28018        41.2374       0.783169        40.0075     
  1085.21        500.000                 NaN            NaN            NaN   3.13312                 NaN            NaN   7.54294                 NaN            NaN   7.27745        41.2442       0.785623        40.0167     
  1082.71        500.000                 NaN            NaN            NaN   3.11314                 NaN            NaN   7.58167                 NaN            NaN   7.28444        41.2265       0.781540        40.0127     
  1080.20        500.000                 NaN            NaN            NaN   3.20128                 NaN            NaN   7.44243                 NaN            NaN   7.27291        41.2562       0.790643        40.0365     
  1077.69        500.000                 NaN            NaN            NaN   3.22662                 NaN            NaN   7.40570                 NaN            NaN   7.27159        41.2597       0.792304        40.0441     
  1075.19        500.000                 NaN            NaN            NaN   3.15860                 NaN            NaN   7.52112                 NaN            NaN   7.28485        41.2251       0.783014        40.0273     
  1072.68        500.000                 NaN            NaN            NaN   3.21330                 NaN            NaN   7.43665                 NaN            NaN   7.27922        41.2396       0.788426        40.0428     
  1070.18        500.000                 NaN            NaN            NaN   3.27973                 NaN            NaN   7.33214                 NaN            NaN   7.27086        41.2619       0.794794        40.0606     
  1067.67        500.000                 NaN            NaN            NaN   3.23619                 NaN            NaN   7.40880                 NaN            NaN   7.28070        41.2356       0.788156        40.0506     
  1065.16        500.000                 NaN            NaN            NaN   3.25991                 NaN            NaN   7.37468                 NaN            NaN   7.27959        41.2384       0.789676        40.0578     
  1062.66        500.000                 NaN            NaN            NaN   3.28286                 NaN            NaN   7.34171                 NaN            NaN   7.27863        41.2409       0.791131        40.0647     
  1060.15        500.000                 NaN            NaN            NaN   3.30131                 NaN            NaN   7.31612                 NaN            NaN   7.27827        41.2417       0.792057        40.0706     
  1057.64        500.000                 NaN            NaN            NaN   3.32596                 NaN            NaN   7.28019                 NaN            NaN   7.27692        41.2451       0.793775        40.0780     
  1055.14        500.000                 NaN            NaN            NaN   3.34641                 NaN            NaN   7.25111                 NaN            NaN   7.27622        41.2469       0.795002        40.0843     
  1052.63        500.000                 NaN            NaN            NaN   3.36620                 NaN            NaN   7.22304                 NaN            NaN   7.27560        41.2485       0.796172        40.0905     
  1050.13        500.000                 NaN            NaN            NaN   3.39149                 NaN            NaN   7.18617                 NaN            NaN   7.27424        41.2519       0.797958        40.0982     
  1047.62        500.000                 NaN            NaN            NaN   3.40983                 NaN            NaN   7.16036                 NaN            NaN   7.27381        41.2530       0.798994        40.1040     
  1045.11        500.000                 NaN            NaN            NaN   3.42178                 NaN            NaN   7.14467                 NaN            NaN   7.27422        41.2521       0.799341        40.1079     
  1042.61        500.000                 NaN            NaN            NaN   3.43861                 NaN            NaN   7.12110                 NaN            NaN   7.27390        41.2530       0.800243        40.1132     
  1040.10        500.000                 NaN            NaN            NaN   3.45666                 NaN            NaN   7.09585                 NaN            NaN   7.27364        41.2535       0.801258        40.1191     
  1037.59        500.000                 NaN            NaN            NaN   3.47340                 NaN            NaN   7.07247                 NaN            NaN   7.27342        41.2541       0.802166        40.1245     
  1035.09        500.000                 NaN            NaN            NaN   3.48963                 NaN            NaN   7.05048                 NaN            NaN   7.27355        41.2535       0.802890        40.1299     
  1032.58        500.000                 NaN            NaN            NaN   3.50521                 NaN            NaN   7.02874                 NaN            NaN   7.27343        41.2539       0.803731        40.1350     
  1030.08        500.000                 NaN            NaN            NaN   3.51991                 NaN            NaN   7.00847                 NaN            NaN   7.27341        41.2540       0.804458        40.1398     
  1027.57        500.000                 NaN            NaN            NaN   3.53681                 NaN            NaN   6.98461                 NaN            NaN   7.27312        41.2548       0.805461        40.1452     
  1025.06        500.000                 NaN            NaN            NaN   3.54922                 NaN            NaN   6.96838                 NaN            NaN   7.27362        41.2534       0.805846        40.1495     
  1022.56        500.000                 NaN            NaN            NaN   3.56329                 NaN            NaN   6.94930                 NaN            NaN   7.27382        41.2529       0.806477        40.1542     
  1020.05        500.000                 NaN            NaN            NaN   3.57702                 NaN            NaN   6.93076                 NaN            NaN   7.27407        41.2522       0.807076        40.1589     
  1017.54        500.000                 NaN            NaN            NaN   3.59796                 NaN            NaN   6.89530                 NaN            NaN   7.27103        41.2613       0.810004        40.1644     
  1015.04        500.000                 NaN            NaN            NaN   3.60497                 NaN            NaN   6.89278                 NaN            NaN   7.27456        41.2509       0.808371        40.1684     
  1012.53        500.000                 NaN            NaN            NaN   3.61715                 NaN            NaN   6.87646                 NaN            NaN   7.27482        41.2504       0.808843        40.1724     
