|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        500.000                 NaN  0.968741       0.706434E-002   1.00450        14.2068                 NaN   18.2022        52.9520        11.4254        1.23337                 NaN
  1294.87        500.000                 NaN  0.968741       0.700558E-002   1.00693        14.2220       0.108025E-001   52.8404        18.2608        11.4472        1.23605                 NaN
  1291.67        500.000                 NaN  0.968741       0.700558E-002   1.00693        14.2220       0.108025E-001   52.8404        18.2608        11.4472        1.23605                 NaN
  1288.46        500.000                 NaN  0.968741       0.700558E-002   1.00693        14.2220       0.108025E-001   52.8404        18.2608        11.4472        1.23605                 NaN
  1285.26        500.000                 NaN  0.968741       0.700558E-002   1.00693        14.2220       0.108025E-001   52.8404        18.2608        11.4472        1.23605                 NaN
  1282.05        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1278.85        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1275.64        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1272.44        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1269.23        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1266.03        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1262.82        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1259.62        500.000                 NaN  0.968739       0.676696E-002  0.943310        14.3135        2.03558        18.8493        50.1557        11.4304        1.29670                 NaN
  1256.41        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1253.21        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1250.00        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1246.79        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1243.59        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1240.38        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1237.18        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1233.97        500.000                 NaN  0.968735       0.632156E-002  0.837445        14.4750        5.60829        19.7142        45.5797        11.4120        1.39830                 NaN
  1230.77        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1227.56        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1224.36        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1221.15        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1217.95        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1214.74        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1211.54        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1208.33        500.000                 NaN  0.968731       0.590633E-002  0.755465        14.6106        8.67215        41.8084        20.2923        11.4083        1.47815                 NaN
  1205.13        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1201.92        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1198.72        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1195.51        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1192.31        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1189.10        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1185.90        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1182.69        500.000                 NaN  0.968729       0.550543E-002  0.692202        14.7262        11.3505        38.6135        20.6867        11.4163        1.54031                 NaN
  1179.49        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1176.28        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1173.08        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1169.87        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1166.67        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1163.46        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1160.26        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1157.05        500.000                 NaN  0.968727       0.512517E-002  0.644478        14.8245        13.7162        35.8727        20.9465        11.4345        1.58731                 NaN
  1153.85        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1150.64        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1147.44        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1144.23        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1141.03        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1137.82        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1134.62        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1131.41        500.000                 NaN  0.968725       0.474891E-002  0.609312        14.9103        15.8482        33.4592        21.1160        11.4619        1.62151                 NaN
  1128.21        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1125.00        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1121.79        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1118.59        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1115.38        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1112.18        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1108.97        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1105.77        500.000                 NaN  0.968723       0.438640E-002  0.585522        14.9816        17.7738        21.2148        31.3300        11.4985        1.64260                 NaN
  1102.56        500.000                 NaN  0.968722       0.402813E-002  0.571049        15.0432        19.5503        21.2655        29.4014        11.5434        1.65243                 NaN
  1099.36        500.000                 NaN  0.968722       0.402813E-002  0.571049        15.0432        19.5503        21.2655        29.4014        11.5434        1.65243                 NaN
  1096.15        500.000                 NaN  0.968722       0.402813E-002  0.571049        15.0432        19.5503        21.2655        29.4014        11.5434        1.65243                 NaN
  1092.95        500.000                 NaN  0.968722       0.402813E-002  0.571049        15.0432        19.5503        21.2655        29.4014        11.5434        1.65243                 NaN
  1089.74        500.000                 NaN  0.968721       0.384997E-002  0.566870        15.0710        20.3928        21.2769        28.4979        11.5690        1.65303                 NaN
  1086.54        500.000                 NaN  0.968721       0.384997E-002  0.566870        15.0710        20.3928        21.2769        28.4979        11.5690        1.65303                 NaN
  1083.33        500.000                 NaN  0.968721       0.376206E-002  0.565889        15.0834        20.7968        28.0712        21.2754        11.5825        1.65236                 NaN
  1080.13        500.000                 NaN  0.968720       0.371889E-002  0.565358        15.0891        20.9939        27.8668        21.2729        11.5929                 NaN   1.64662     
  1076.92        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1073.72        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1070.51        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1067.31        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1064.10        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1060.90        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1057.69        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1054.49        500.000                 NaN  0.968720       0.367569E-002  0.565173        15.0949        21.1944        27.6529        21.2742        11.5984                 NaN   1.64767     
  1051.28        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1048.08        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1044.87        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1041.67        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1038.46        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1035.26        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1032.05        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1028.85        500.000                 NaN  0.968719       0.331432E-002  0.567583        15.1439        22.7467        26.0111        21.2561        11.6472                 NaN   1.65538     
  1025.64        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1022.44        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1019.23        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1016.03        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1012.82        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1009.62        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1006.41        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1003.21        500.000                 NaN  0.968718       0.295322E-002  0.577679        15.1865        24.2094        24.4817        21.2138        11.6990                 NaN   1.66028     
  1000.00        500.000                 NaN  0.968717       0.259247E-002  0.595105        15.2226        25.5949        23.0478        21.1519        11.7540                 NaN   1.66234     
