|6.6.6
Archiving\03_Data\eq/QFM_m4.25/TIS/TIS_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984249                 NaN   1.30986        26.3760                 NaN   23.0476        38.9662        9.31610                 NaN            NaN
  1294.87        2500.00                 NaN  0.984249                 NaN   1.30986        26.3760                 NaN   23.0476        38.9662        9.31610                 NaN            NaN
  1291.67        2500.00                 NaN  0.984249                 NaN   1.30986        26.3760                 NaN   23.0476        38.9662        9.31610                 NaN            NaN
  1288.46        2500.00                 NaN  0.984249                 NaN   1.30986        26.3760                 NaN   23.0476        38.9662        9.31610                 NaN            NaN
  1285.26        2500.00                 NaN  0.984249                 NaN   1.30986        26.3760                 NaN   23.0476        38.9662        9.31610                 NaN            NaN
  1282.05        2500.00                 NaN  0.984251                 NaN   1.33197        26.5198                 NaN   38.6450        22.9662        9.55278                 NaN            NaN
  1278.85        2500.00                 NaN  0.984251                 NaN   1.33197        26.5198                 NaN   38.6450        22.9662        9.55278                 NaN            NaN
  1275.64        2500.00                 NaN  0.984251                 NaN   1.33197        26.5198                 NaN   38.6450        22.9662        9.55278                 NaN            NaN
  1272.44        2500.00                 NaN  0.984251                 NaN   1.33197        26.5198                 NaN   38.6450        22.9662        9.55278                 NaN            NaN
  1269.23        2500.00                 NaN  0.984252                 NaN   1.34230        26.5866                 NaN   38.5002        22.9248        9.66177                 NaN            NaN
  1266.03        2500.00                 NaN  0.984252                 NaN   1.34230        26.5866                 NaN   38.5002        22.9248        9.66177                 NaN            NaN
  1262.82        2500.00                 NaN  0.984252                 NaN   1.34817        26.6186                 NaN   22.8900        38.4441        9.71488                 NaN            NaN
  1259.62        2500.00                 NaN  0.984252                 NaN   1.33889        26.6358       0.329613        22.9362        38.0491        9.72620                 NaN            NaN
  1256.41        2500.00                 NaN  0.984251                 NaN   1.32916        26.6530       0.679562        22.9860        37.6317        9.73625                 NaN            NaN
  1253.21        2500.00                 NaN  0.984251                 NaN   1.32916        26.6530       0.679562        22.9860        37.6317        9.73625                 NaN            NaN
  1250.00        2500.00                 NaN  0.984250                 NaN   1.31024        26.6855        1.37166        23.0892        36.8053        9.75388                 NaN            NaN
  1246.79        2500.00                 NaN  0.984250                 NaN   1.30162        26.7012        1.70232        36.4187        23.1280        9.76256       0.123571E-002            NaN
  1243.59        2500.00                 NaN  0.984249                 NaN   1.29242        26.7213        2.04988        35.9998        23.1752        9.76555       0.115897E-001            NaN
  1240.38        2500.00                 NaN  0.984249                 NaN   1.29242        26.7213        2.04988        35.9998        23.1752        9.76555       0.115897E-001            NaN
  1237.18        2500.00                 NaN  0.984249                 NaN   1.29242        26.7213        2.04988        35.9998        23.1752        9.76555       0.115897E-001            NaN
  1233.97        2500.00                 NaN  0.984249                 NaN   1.29242        26.7213        2.04988        35.9998        23.1752        9.76555       0.115897E-001            NaN
  1230.77        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1227.56        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1224.36        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1221.15        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1217.95        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1214.74        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1211.54        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1208.33        2500.00                 NaN  0.984248                 NaN   1.25973        26.7918        3.35296        34.4609        23.3240        9.77822       0.482114E-001            NaN
  1205.13        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1201.92        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1198.72        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1195.51        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1192.31        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1189.10        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1185.90        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1182.69        2500.00                 NaN  0.984246                 NaN   1.20731        26.9143        5.70631        23.5100        31.7644        9.80614       0.107286                 NaN
  1179.49        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1176.28        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1173.08        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1169.87        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1166.67        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1163.46        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1160.26        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1157.05        2500.00                 NaN  0.984244                 NaN   1.16952        27.0155        7.77780        29.4764        23.5889        9.83792       0.149721                 NaN
  1153.85        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1150.64        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1147.44        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1144.23        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1141.03        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1137.82        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1134.62        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1131.41        2500.00                 NaN  0.984242                 NaN   1.14522        27.0944        9.62818        27.5009        23.5997        9.87051       0.176930                 NaN
  1128.21        2500.00                 NaN  0.984241                 NaN   1.13162        27.1555        11.3070        25.7583        23.5674        9.90566       0.190237                 NaN
  1125.00        2500.00                 NaN  0.984241                 NaN   1.13162        27.1555        11.3070        25.7583        23.5674        9.90566       0.190237                 NaN
  1121.79        2500.00                 NaN  0.984241                 NaN   1.13162        27.1555        11.3070        25.7583        23.5674        9.90566       0.190237                 NaN
  1118.59        2500.00                 NaN  0.984241                 NaN   1.13162        27.1555        11.3070        25.7583        23.5674        9.90566       0.190237                 NaN
  1115.38        2500.00                 NaN  0.984240                 NaN   1.12852        27.1799        12.0914        23.5357        24.9637        9.92437       0.192195                 NaN
  1112.18        2500.00                 NaN  0.984240                 NaN   1.12852        27.1799        12.0914        23.5357        24.9637        9.92437       0.192195                 NaN
  1108.97        2500.00                 NaN  0.984240                 NaN   1.12748        27.1930        12.4777        23.5156        24.5749        9.93412       0.192971                 NaN
  1105.77        2500.00                 NaN  0.984240                 NaN   1.12768        27.1965        12.6590        23.5071        24.3950        9.93882                 NaN  0.191736     
  1102.56        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1099.36        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1096.15        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1092.95        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1089.74        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1086.54        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1083.33        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1080.13        2500.00                 NaN  0.984240                 NaN   1.12755        27.2024        12.8520        24.2000        23.4986        9.94242                 NaN  0.192842     
  1076.92        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1073.72        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1070.51        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1067.31        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1064.10        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1060.90        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1057.69        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1054.49        2500.00                 NaN  0.984239                 NaN   1.13297        27.2391        14.2812        22.7801        23.4111        9.97453                 NaN  0.196855     
  1051.28        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1048.08        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1044.87        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1041.67        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1038.46        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1035.26        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1032.05        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1028.85        2500.00                 NaN  0.984238                 NaN   1.14729        27.2645        15.6238        21.4723        23.3061        10.0045                 NaN  0.197198     
  1025.64        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1022.44        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1019.23        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1016.03        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1012.82        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1009.62        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1006.41        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1003.21        2500.00                 NaN  0.984238                 NaN   1.16997        27.2791        16.8893        20.2582        23.1914        10.0329                 NaN  0.194899     
  1000.00        2500.00                 NaN  0.984238                 NaN   1.20132        27.2823        18.0912        23.0667        19.1244        10.0594                 NaN  0.190494     
