|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1270                 NaN            NaN            NaN            NaN  0.872983                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1335                 NaN            NaN  0.199929E-005            NaN  0.866454                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1481                 NaN            NaN            NaN            NaN  0.851851                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1555                 NaN            NaN            NaN            NaN  0.844533                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1634                 NaN            NaN  0.797462E-002            NaN  0.828640                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1712                 NaN            NaN  0.116556E-001            NaN  0.817102                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1858                 NaN            NaN            NaN            NaN  0.814199                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1907                 NaN            NaN            NaN            NaN  0.809292                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1982                 NaN            NaN  0.344743E-005            NaN  0.801782                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2072                 NaN            NaN            NaN            NaN  0.792798                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2168                 NaN            NaN            NaN            NaN  0.783175                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.1110                 NaN            NaN            NaN            NaN  0.170534       0.718491                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0936                 NaN            NaN            NaN            NaN  0.376950E-001  0.868716                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0985                 NaN            NaN            NaN            NaN  0.286794E-001  0.872788                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1064                 NaN            NaN            NaN            NaN  0.204940E-001  0.873077                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1105                 NaN            NaN            NaN            NaN  0.110196E-001  0.878468                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1157                 NaN            NaN            NaN            NaN  0.289567E-002  0.881408                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1203                 NaN            NaN            NaN            NaN            NaN  0.879678                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1257                 NaN            NaN            NaN            NaN  0.156517E-001  0.858667                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1336                 NaN            NaN            NaN            NaN  0.152385       0.713983                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1308                 NaN            NaN            NaN            NaN            NaN  0.869233                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1329                 NaN            NaN            NaN            NaN            NaN  0.867057                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1351                 NaN            NaN            NaN            NaN            NaN  0.864931                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1350                 NaN            NaN            NaN            NaN            NaN  0.865013                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1342                 NaN            NaN            NaN            NaN            NaN  0.865821                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1321                 NaN            NaN            NaN            NaN            NaN  0.867938                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1243                 NaN            NaN            NaN            NaN            NaN  0.875722                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1193                 NaN            NaN            NaN            NaN            NaN  0.880728                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6818                 NaN            NaN            NaN            NaN            NaN  0.496974       0.821222                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.7001                 NaN            NaN            NaN            NaN            NaN  0.812844       0.487023                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8792                 NaN            NaN            NaN            NaN  0.165285       0.955521                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7991                 NaN            NaN            NaN            NaN  0.325977       0.874944                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.8169                 NaN            NaN            NaN            NaN  0.320171       0.862905                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5147                 NaN            NaN            NaN            NaN            NaN  0.549839       0.935493                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7917                 NaN            NaN            NaN            NaN            NaN  0.758295       0.450018                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8079                 NaN            NaN            NaN            NaN            NaN  0.748622       0.443464                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8241                 NaN            NaN            NaN            NaN            NaN  0.739202       0.436654                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        97.8475                 NaN            NaN            NaN            NaN            NaN  0.888462       0.811353                 NaN  0.452721                 NaN            NaN            NaN
  1408.52        500.000        97.0107                 NaN            NaN            NaN            NaN            NaN   1.28040       0.851066                 NaN  0.857790                 NaN            NaN            NaN
  1406.02        500.000        97.0901                 NaN            NaN            NaN            NaN            NaN  0.829462        1.24556                 NaN  0.834914                 NaN            NaN            NaN
  1403.51        500.000        97.1772                 NaN            NaN            NaN            NaN            NaN   1.20902       0.803270                 NaN  0.810483                 NaN            NaN            NaN
  1401.00        500.000        97.2629                 NaN            NaN            NaN            NaN            NaN   1.17342       0.777807                 NaN  0.785835                 NaN            NaN            NaN
  1398.50        500.000        97.3446                 NaN            NaN            NaN            NaN            NaN  0.754153        1.13915                 NaN  0.762098                 NaN            NaN            NaN
  1395.99        500.000        97.4190                 NaN            NaN            NaN            NaN            NaN  0.731766        1.10829                 NaN  0.740916                 NaN            NaN            NaN
  1393.48        500.000        97.4905                 NaN            NaN            NaN            NaN            NaN   1.07858       0.710600                 NaN  0.720296                 NaN            NaN            NaN
  1390.98        500.000        97.5569                 NaN            NaN            NaN            NaN            NaN  0.691377        1.05059                 NaN  0.701171                 NaN            NaN            NaN
  1388.47        500.000        97.6308                 NaN            NaN            NaN            NaN            NaN   1.02081       0.668699                 NaN  0.679698                 NaN            NaN            NaN
  1385.96        500.000        97.6894                 NaN            NaN            NaN            NaN            NaN  0.996428       0.651276                 NaN  0.662883                 NaN            NaN            NaN
  1383.46        500.000        97.7501                 NaN            NaN            NaN            NaN            NaN  0.633335       0.971415                 NaN  0.645190                 NaN            NaN            NaN
  1380.95        500.000        97.8081                 NaN            NaN            NaN            NaN            NaN  0.615850       0.947737                 NaN  0.628348                 NaN            NaN            NaN
  1378.45        500.000        97.8627                 NaN            NaN            NaN            NaN            NaN  0.599536       0.925326                 NaN  0.612447                 NaN            NaN            NaN
  1375.94        500.000        97.9159                 NaN            NaN            NaN            NaN            NaN  0.903373       0.583785                 NaN  0.596961                 NaN            NaN            NaN
  1373.43        500.000        97.9677                 NaN            NaN            NaN            NaN            NaN  0.882672       0.567899                 NaN  0.581726                 NaN            NaN            NaN
  1370.93        500.000        98.0162                 NaN            NaN            NaN            NaN            NaN  0.553370       0.862887                 NaN  0.567545                 NaN            NaN            NaN
  1368.42        500.000        98.0634                 NaN            NaN            NaN            NaN            NaN  0.538658       0.844236                 NaN  0.553702                 NaN            NaN            NaN
  1365.91        500.000        98.1080                 NaN            NaN            NaN            NaN            NaN  0.525817       0.825667                 NaN  0.540553                 NaN            NaN            NaN
  1363.41        500.000        98.1516                 NaN            NaN            NaN            NaN            NaN  0.512400       0.808280                 NaN  0.527758                 NaN            NaN            NaN
  1360.90        500.000        98.1940                 NaN            NaN            NaN            NaN            NaN  0.499342       0.791478                 NaN  0.515225                 NaN            NaN            NaN
  1358.40        500.000        98.2334                 NaN            NaN            NaN            NaN            NaN  0.487123       0.775938                 NaN  0.503541                 NaN            NaN            NaN
  1355.89        500.000        98.2714                 NaN            NaN            NaN            NaN            NaN  0.760531       0.475516                 NaN  0.492521                 NaN            NaN            NaN
  1353.38        500.000        98.3112                 NaN            NaN            NaN            NaN            NaN  0.462907       0.745422                 NaN  0.480461                 NaN            NaN            NaN
  1350.88        500.000        98.3485                 NaN            NaN            NaN            NaN            NaN  0.451756       0.730292                 NaN  0.469477                 NaN            NaN            NaN
  1348.37        500.000        98.3819                 NaN            NaN            NaN            NaN            NaN  0.441449       0.717148                 NaN  0.459527                 NaN            NaN            NaN
  1345.86        500.000        98.4158                 NaN            NaN            NaN            NaN            NaN  0.431067       0.703707                 NaN  0.449464                 NaN            NaN            NaN
  1343.36        500.000        98.4484                 NaN            NaN            NaN            NaN            NaN  0.421540       0.690348                 NaN  0.439682                 NaN            NaN            NaN
  1340.85        500.000        98.4793                 NaN            NaN            NaN            NaN            NaN  0.678804       0.411577                 NaN  0.430286                 NaN            NaN            NaN
  1338.35        500.000        98.5115                 NaN            NaN            NaN            NaN            NaN  0.666493       0.401121                 NaN  0.420888                 NaN            NaN            NaN
  1335.84        500.000        98.5415                 NaN            NaN            NaN            NaN            NaN  0.391971       0.654510                 NaN  0.411996                 NaN            NaN            NaN
  1333.33        500.000        98.5706                 NaN            NaN            NaN            NaN            NaN  0.383205       0.642911                 NaN  0.403296                 NaN            NaN            NaN
  1330.83        500.000        98.5987                 NaN            NaN            NaN            NaN            NaN  0.631249       0.374969                 NaN  0.395096                 NaN            NaN            NaN
  1328.32        500.000        98.6246                 NaN            NaN            NaN            NaN            NaN  0.622832       0.365406                 NaN  0.387143                 NaN            NaN            NaN
  1325.81        500.000        98.6524                 NaN            NaN            NaN            NaN            NaN  0.357737       0.611121                 NaN  0.378742                 NaN            NaN            NaN
  1323.31        500.000        98.6772                 NaN            NaN            NaN            NaN            NaN  0.601531       0.349921                 NaN  0.371331                 NaN            NaN            NaN
  1320.80        500.000        98.7012                 NaN            NaN            NaN            NaN            NaN  0.342771       0.591897                 NaN  0.364102                 NaN            NaN            NaN
  1318.30        500.000        98.7263                 NaN            NaN            NaN            NaN            NaN  0.334833       0.582366                 NaN  0.356519                 NaN            NaN            NaN
  1315.79        500.000        98.7508                 NaN            NaN            NaN            NaN            NaN  0.326799       0.573061                 NaN  0.349376                 NaN            NaN            NaN
  1313.28        500.000        98.7723                 NaN            NaN            NaN            NaN            NaN  0.320702       0.564271                 NaN  0.342712                 NaN            NaN            NaN
  1310.78        500.000        98.8234                 NaN            NaN  0.166296                 NaN            NaN  0.266204       0.400651                 NaN  0.343406                 NaN            NaN            NaN
  1308.27        500.000        98.8528                 NaN            NaN  0.193668                 NaN            NaN  0.408433       0.207982                 NaN  0.337107                 NaN            NaN            NaN
  1305.76        500.000        98.8742                 NaN            NaN  0.190311                 NaN            NaN  0.203627       0.401667                 NaN  0.330183                 NaN            NaN            NaN
  1303.26        500.000        98.8962                 NaN            NaN  0.185964                 NaN            NaN  0.394143       0.200748                 NaN  0.322965                 NaN            NaN            NaN
  1300.75        500.000        98.9171                 NaN            NaN  0.182135                 NaN            NaN  0.387004       0.197548                 NaN  0.316208                 NaN            NaN            NaN
  1298.25        500.000        98.9373                 NaN            NaN  0.177402                 NaN            NaN  0.378652       0.197055                 NaN  0.309615                 NaN            NaN            NaN
  1295.74        500.000        98.9573                 NaN            NaN  0.173754                 NaN            NaN  0.371750       0.194104                 NaN  0.303134                 NaN            NaN            NaN
  1293.23        500.000        98.9770                 NaN            NaN  0.169047                 NaN            NaN  0.192546       0.364775                 NaN  0.296674                 NaN            NaN            NaN
  1290.73        500.000        93.3088                 NaN            NaN  0.375499E-001            NaN            NaN   1.49604       0.814542                 NaN  0.899058        3.44399                 NaN            NaN
  1288.22        500.000        77.9544                 NaN            NaN            NaN            NaN            NaN   2.23026        4.46914                 NaN   2.54835        12.7979                 NaN            NaN
  1285.71        500.000        81.8508                 NaN            NaN            NaN            NaN            NaN   1.86195        3.69458                 NaN   2.11995        10.4727                 NaN            NaN
  1283.21        500.000        84.6666                 NaN            NaN            NaN            NaN            NaN   1.59288        3.13293                 NaN   1.80801        8.79956                 NaN            NaN
  1280.70        500.000        86.7918                 NaN            NaN            NaN            NaN            NaN   2.70615        1.38791                 NaN   1.57055        7.54362                 NaN            NaN
  1278.20        500.000        88.4214                 NaN            NaN            NaN            NaN            NaN   2.38435        1.22405                 NaN   1.38751        6.58268                 NaN            NaN
  1275.69        500.000        89.7144                 NaN            NaN            NaN            NaN            NaN   1.09464        2.12634                 NaN   1.24107        5.82357                 NaN            NaN
  1273.18        500.000        90.7617                 NaN            NaN            NaN            NaN            NaN  0.987488        1.91767                 NaN   1.12147        5.21170                 NaN            NaN
  1270.68        500.000        91.6200                 NaN            NaN            NaN            NaN            NaN   1.74838       0.897896                 NaN   1.02269        4.71102                 NaN            NaN
  1268.17        500.000        92.3448                 NaN            NaN            NaN            NaN            NaN   1.60657       0.819523                 NaN  0.938467        4.29060                 NaN            NaN
  1265.66        500.000        92.9601                 NaN            NaN            NaN            NaN            NaN  0.750352        1.48799                 NaN  0.866586        3.93502                 NaN            NaN
  1263.16        500.000        93.4852                 NaN            NaN            NaN            NaN            NaN   1.39214       0.686513                 NaN  0.804520        3.63160                 NaN            NaN
  1260.65        500.000        94.7248                 NaN            NaN            NaN            NaN            NaN   1.28922                 NaN            NaN  0.666929        3.31910                 NaN            NaN
  1258.15        500.000        93.5308                 NaN            NaN            NaN            NaN            NaN   1.66277       0.838156                 NaN  0.783968        3.18429                 NaN            NaN
  1255.64        500.000        94.7046                 NaN            NaN            NaN            NaN            NaN  0.510955        1.19237                 NaN  0.658097        2.93393                 NaN            NaN
  1253.13        500.000        95.0184                 NaN            NaN            NaN            NaN            NaN   1.17032       0.436823                 NaN  0.619923        2.75458                 NaN            NaN
  1250.63        500.000        95.2971                 NaN            NaN            NaN            NaN            NaN   1.16660       0.355477                 NaN  0.586042        2.59476                 NaN            NaN
  1248.12        500.000        95.5584                 NaN            NaN            NaN            NaN            NaN   1.21220       0.228003                 NaN  0.553176        2.44824                 NaN            NaN
  1245.61        500.000        95.7838                 NaN            NaN            NaN            NaN            NaN   1.37129                 NaN            NaN  0.524514        2.32035                 NaN            NaN
  1243.11        500.000        95.9959                 NaN            NaN            NaN            NaN            NaN   1.30537                 NaN            NaN  0.497583        2.20113                 NaN            NaN
  1240.60        500.000        96.1889                 NaN            NaN            NaN            NaN            NaN   1.24511                 NaN            NaN  0.473130        2.09285                 NaN            NaN
  1238.10        500.000        96.3655                 NaN            NaN            NaN            NaN            NaN   1.19076                 NaN            NaN  0.449757        1.99403                 NaN            NaN
  1235.59        500.000        96.5301                 NaN            NaN            NaN            NaN            NaN   1.13888                 NaN            NaN  0.428658        1.90235                 NaN            NaN
  1233.08        500.000        96.6791                 NaN            NaN            NaN            NaN            NaN   1.09277                 NaN            NaN  0.409280        1.81887                 NaN            NaN
  1230.58        500.000        96.8226                 NaN            NaN            NaN            NaN            NaN   1.04387                 NaN            NaN  0.393900        1.73959                 NaN            NaN
  1228.07        500.000        96.9398                 NaN            NaN            NaN            NaN            NaN   1.01571                 NaN            NaN  0.372711        1.67178                 NaN            NaN
  1225.56        500.000        97.0688                 NaN            NaN            NaN            NaN            NaN  0.971627                 NaN            NaN  0.358139        1.60140                 NaN            NaN
  1223.06        500.000        97.1847                 NaN            NaN            NaN            NaN            NaN  0.934882                 NaN            NaN  0.342330        1.53805                 NaN            NaN
  1220.55        500.000        97.2916                 NaN            NaN            NaN            NaN            NaN  0.901196                 NaN            NaN  0.327449        1.47971                 NaN            NaN
  1218.05        500.000        97.3893                 NaN            NaN            NaN            NaN            NaN  0.870962                 NaN            NaN  0.315357        1.42437                 NaN            NaN
  1215.54        500.000        97.4449                 NaN            NaN            NaN            NaN            NaN  0.839652                 NaN            NaN  0.307816        1.39685       0.108198E-001            NaN
  1213.03        500.000        97.3806                 NaN            NaN            NaN            NaN            NaN  0.801245                 NaN            NaN  0.312525        1.44769       0.579495E-001            NaN
  1210.53        500.000        97.4919                 NaN            NaN            NaN            NaN            NaN  0.768037                 NaN            NaN  0.297398        1.38891       0.537221E-001            NaN
  1208.02        500.000        97.5951                 NaN            NaN            NaN            NaN            NaN  0.737064                 NaN            NaN  0.280162        1.33656       0.511071E-001            NaN
  1205.51        500.000        86.4910                 NaN            NaN            NaN            NaN            NaN   2.03638                 NaN            NaN   1.13616        5.24036       0.120204        4.97590     
  1203.01        500.000        71.5429                 NaN            NaN            NaN            NaN            NaN   3.87189                 NaN            NaN   2.35653        10.9573       0.233109        11.0383     
  1200.50        500.000        89.2161                 NaN            NaN            NaN            NaN            NaN   1.62069                 NaN            NaN  0.897300        4.03867       0.722179E-001   4.15498     
  1197.99        500.000        87.9321                 NaN            NaN            NaN            NaN            NaN  0.504814        1.49826                 NaN  0.990368        4.60663       0.953425E-001   4.37249     
  1195.49        500.000        85.8710                 NaN            NaN  0.680124E-001            NaN            NaN  0.736272        1.35253                 NaN   1.11915        5.03131       0.695108E-001   5.75222     
  1192.98        500.000        86.4980                 NaN            NaN            NaN            NaN            NaN  0.138241        1.91254                 NaN   1.09073        5.21781       0.800704E-001   5.06262     
  1190.48        500.000        59.5676                 NaN            NaN            NaN            NaN            NaN   2.98400        2.28091                 NaN   3.10166        16.0582       0.238991        15.7687     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.85189        5.83733       0.130942        7.36971        40.8953       0.590005        39.3248     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.29148        10.5710                 NaN   7.40682        40.8276       0.574112        39.3290     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8729                 NaN            NaN   7.41455        40.8125       0.570064        39.3300     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8772                 NaN            NaN   7.41849        40.8055       0.568283        39.3306     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.957979        10.9203                 NaN   7.42193        40.8018       0.567376        39.3307     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.0272       0.858340                 NaN   7.42833        40.7899       0.564523        39.3317     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.796930        11.0858                 NaN   7.42815        40.7934       0.564771        39.3309     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8800                 NaN            NaN   7.43007        40.7938       0.565977        39.3301     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.9489       0.948475                 NaN   7.44521        40.7652       0.558906        39.3333     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8922                 NaN            NaN   7.44227        40.7721       0.561059        39.3324     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.32943        6.51321       0.196646E-004   7.40487        40.8466       0.578985        39.3269     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.25795        6.58757       0.174989E-004   7.40869        40.8409       0.577657        39.3272     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.723822        11.1729                 NaN   7.45211        40.7600       0.558499        39.3327     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.43027        10.4844                 NaN   7.46259        40.7356       0.551582        39.3356     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9201                 NaN            NaN   7.46844        40.7260       0.549200        39.3362     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9242                 NaN            NaN   7.47288        40.7187       0.547432        39.3368     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.85893        7.00282                 NaN   7.42869        40.8103       0.570265        39.3290     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.77029        7.09476       0.340455E-003   7.43291        40.8036       0.568631        39.3294     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.57747        7.29832                 NaN   7.44128        40.7872       0.564551        39.3311     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.54593        7.33185                 NaN   7.44464        40.7828       0.563659        39.3311     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.83007        3.10366                 NaN   7.49185        40.6939       0.542538        39.3380     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.01111        6.92401                 NaN   7.48791        40.6947       0.542557        39.3397     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.40604        7.53209                 NaN   7.49193        40.6885       0.541131        39.3403     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.91049        8.03041       0.680245E-003   7.49627        40.6818       0.539508        39.3408     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.50210        8.44305       0.332098E-003   7.50092        40.6745       0.537682        39.3414     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.15828        8.79137       0.197348E-003   7.50584        40.6667       0.535658        39.3419     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.93382        9.02141                 NaN   7.51128        40.6578       0.533253        39.3425     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.63864        9.32147       0.797304E-004   7.51639        40.6494       0.531009        39.3430     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.34906        9.61503                 NaN   7.52070        40.6428       0.529106        39.3433     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.62434        10.3501                 NaN   7.53206        40.6247       0.524559        39.3442     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.76097        10.2191                 NaN   7.53220        40.6190       0.523008        39.3457     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.37112        10.6143                 NaN   7.53962        40.6090       0.520156        39.3458     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.885376        11.1086                 NaN   7.54651        40.5959       0.516705        39.3469     
  1105.26        500.000                 NaN            NaN            NaN   2.21748                 NaN            NaN   8.60191       0.101439E-003            NaN   7.23937        41.2954       0.718185        39.9275     
  1102.76        500.000                 NaN            NaN            NaN   1.35653                 NaN            NaN   8.28943        1.68736                 NaN   7.39391        40.9418       0.620315        39.7107     
  1100.25        500.000                 NaN            NaN            NaN  0.951320                 NaN            NaN   4.80496        5.78189                 NaN   7.44658        40.8256       0.586294        39.6034     
  1097.74        500.000                 NaN            NaN            NaN   2.02161                 NaN            NaN   8.96620                 NaN            NaN   7.30529        41.1414       0.678964        39.8866     
  1095.24        500.000                 NaN            NaN            NaN   2.14521                 NaN            NaN   8.79556                 NaN            NaN   7.30098        41.1514       0.684063        39.9228     
  1092.73        500.000                 NaN            NaN            NaN   2.29103                 NaN            NaN   8.57483                 NaN            NaN   7.28299        41.1921       0.696718        39.9623     
  1090.23        500.000                 NaN            NaN            NaN   2.33697                 NaN            NaN   8.50826                 NaN            NaN   7.27933        41.2006       0.699677        39.9752     
  1087.72        500.000                 NaN            NaN            NaN   2.38383                 NaN            NaN   8.44041                 NaN            NaN   7.27558        41.2090       0.702724        39.9885     
  1085.21        500.000                 NaN            NaN            NaN   2.46205                 NaN            NaN   8.32297                 NaN            NaN   7.26660        41.2293       0.709222        40.0099     
  1082.71        500.000                 NaN            NaN            NaN   2.39896                 NaN            NaN   8.40356                 NaN            NaN   7.26496        41.2334       0.708764        39.9904     
  1080.20        500.000                 NaN            NaN            NaN   2.34816                 NaN            NaN   3.98534        4.48199                 NaN   7.26476        41.2352       0.709018        39.9755     
  1077.69        500.000                 NaN            NaN            NaN   2.63033                 NaN            NaN   8.07242                 NaN            NaN   7.24945        41.2689       0.722383        40.0566     
  1075.19        500.000                 NaN            NaN            NaN   2.39244                 NaN            NaN   4.15666        4.24807                 NaN   7.26143        41.2430       0.710903        39.9875     
  1072.68        500.000                 NaN            NaN            NaN   2.73191                 NaN            NaN   7.92121                 NaN            NaN   7.24003        41.2911       0.730412        40.0854     
  1070.18        500.000                 NaN            NaN            NaN   2.81963                 NaN            NaN   7.76725                 NaN            NaN   7.21624        41.3455       0.745298        40.1060     
  1067.67        500.000                 NaN            NaN            NaN   2.79511                 NaN            NaN   7.83001                 NaN            NaN   7.23463        41.3025       0.734463        40.1032     
  1065.16        500.000                 NaN            NaN            NaN   2.82473                 NaN            NaN   7.78806                 NaN            NaN   7.23290        41.3060       0.736193        40.1121     
  1062.66        500.000                 NaN            NaN            NaN   2.87328                 NaN            NaN   7.71467                 NaN            NaN   7.22764        41.3183       0.740364        40.1257     
  1060.15        500.000                 NaN            NaN            NaN   2.89276                 NaN            NaN   7.68858                 NaN            NaN   7.22729        41.3187       0.741018        40.1316     
  1057.64        500.000                 NaN            NaN            NaN   3.00203                 NaN            NaN   7.50076                 NaN            NaN   7.20434        41.3765       0.757696        40.1587     
  1055.14        500.000                 NaN            NaN            NaN   3.03945                 NaN            NaN   7.45800                 NaN            NaN   7.20703        41.3680       0.756420        40.1711     
  1052.63        500.000                 NaN            NaN            NaN   3.03482                 NaN            NaN   7.46510                 NaN            NaN   7.20892        41.3653       0.755822        40.1701     
  1050.13        500.000                 NaN            NaN            NaN   3.04860                 NaN            NaN   7.43968                 NaN            NaN   7.20441        41.3749       0.758925        40.1734     
  1047.62        500.000                 NaN            NaN            NaN   3.03741                 NaN            NaN   7.47776                 NaN            NaN   7.21623        41.3439       0.751099        40.1736     
  1045.11        500.000                 NaN            NaN            NaN   3.13775                 NaN            NaN   7.31678                 NaN            NaN   7.20103        41.3820       0.762364        40.2000     
  1042.61        500.000                 NaN            NaN            NaN   3.08085                 NaN            NaN   7.41656                 NaN            NaN   7.21417        41.3482       0.753542        40.1867     
  1040.10        500.000                 NaN            NaN            NaN   3.17734                 NaN            NaN   7.26615                 NaN            NaN   7.20146        41.3755       0.764539        40.2150     
  1037.59        500.000                 NaN            NaN            NaN   3.12529                 NaN            NaN   7.34927                 NaN            NaN   7.21016        41.3580       0.757518        40.1998     
  1035.09        500.000                 NaN            NaN            NaN   3.18560                 NaN            NaN   7.24366                 NaN            NaN   7.19564        41.3937       0.767255        40.2141     
  1032.58        500.000                 NaN            NaN            NaN   3.15325                 NaN            NaN   7.31728                 NaN            NaN   7.21239        41.3509       0.756865        40.2093     
  1030.08        500.000                 NaN            NaN            NaN   3.21275                 NaN            NaN   7.20737                 NaN            NaN   7.19475        41.3926       0.768794        40.2238     
  1027.57        500.000                 NaN            NaN            NaN   3.20228                 NaN            NaN   7.24588                 NaN            NaN   7.20893        41.3587       0.760340        40.2238     
  1025.06        500.000                 NaN            NaN            NaN   3.26087                 NaN            NaN   7.14044                 NaN            NaN   7.19184        41.3976       0.771526        40.2377     
  1022.56        500.000                 NaN            NaN            NaN   3.23724                 NaN            NaN   7.19768                 NaN            NaN   7.20803        41.3602       0.762059        40.2348     
  1020.05        500.000                 NaN            NaN            NaN   3.30263                 NaN            NaN   7.07720                 NaN            NaN   7.19048        41.4051       0.774530        40.2501     
  1017.54        500.000                 NaN            NaN            NaN   3.35162                 NaN            NaN   7.01449                 NaN            NaN   7.19149        41.4020       0.774840        40.2656     
  1015.04        500.000                 NaN            NaN            NaN   3.34703                 NaN            NaN   7.00448                 NaN            NaN   7.18374        41.4215       0.780589        40.2627     
  1012.53        500.000                 NaN            NaN            NaN   3.33861                 NaN            NaN   7.04544                 NaN            NaN   7.19901        41.3821       0.770610        40.2643     
