|6.6.6
Archiving\03_Data\eq/QFM_m4/LAR/LAR_1.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901270        1.32416        23.2755       0.137050        40.3587        19.7372        10.3985        3.86768                 NaN
  1224.36        2500.00                 NaN  0.901269        1.31713        23.2774       0.419910        40.0156        19.7923        10.4044        3.87199                 NaN
  1221.15        2500.00                 NaN  0.901269        1.31713        23.2774       0.419910        40.0156        19.7923        10.4044        3.87199                 NaN
  1217.95        2500.00                 NaN  0.901268        1.29395        23.3320        1.24078        38.9898        19.9443        10.4008        3.89714                 NaN
  1214.74        2500.00                 NaN  0.901268        1.29395        23.3320        1.24078        38.9898        19.9443        10.4008        3.89714                 NaN
  1211.54        2500.00                 NaN  0.901268        1.29395        23.3320        1.24078        38.9898        19.9443        10.4008        3.89714                 NaN
  1208.33        2500.00                 NaN  0.901268        1.29395        23.3320        1.24078        38.9898        19.9443        10.4008        3.89714                 NaN
  1205.13        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1201.92        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1198.72        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1195.51        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1192.31        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1189.10        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1185.90        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1182.69        2500.00                 NaN  0.901266        1.26012        23.3890        2.56789        37.3852        20.1605        10.4087        3.92736                 NaN
  1179.49        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1176.28        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1173.08        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1169.87        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1166.67        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1163.46        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1160.26        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1157.05        2500.00                 NaN  0.901263        1.20176        23.5103        5.07111        20.4787        34.4321        10.4237        3.98109                 NaN
  1153.85        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1150.64        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1147.44        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1144.23        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1141.03        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1137.82        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1134.62        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1131.41        2500.00                 NaN  0.901261        1.15988        23.6003        7.25968        20.6731        31.9459        10.4463        4.01361                 NaN
  1128.21        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1125.00        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1121.79        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1118.59        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1115.38        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1112.18        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1108.97        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1105.77        2500.00                 NaN  0.901259        1.13099        23.6727        9.23169        20.7810        29.7783        10.4738        4.03027                 NaN
  1102.56        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1099.36        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1096.15        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1092.95        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1089.74        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1086.54        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1083.33        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1080.13        2500.00                 NaN  0.901257        1.11324        23.7291        11.0340        20.8302        27.8545        10.5054        4.03227                 NaN
  1076.92        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1073.72        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1070.51        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1067.31        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1064.10        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1060.90        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1057.69        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1054.49        2500.00                 NaN  0.901256        1.10611        23.7687        12.6924        20.8352        26.1345        10.5419        4.01991                 NaN
  1051.28        2500.00                 NaN  0.901254        1.10834        23.7957        14.2480        20.8115        24.5598        10.5812        3.99414                 NaN
  1048.08        2500.00                 NaN  0.901254        1.10834        23.7957        14.2480        20.8115        24.5598        10.5812        3.99414                 NaN
  1044.87        2500.00                 NaN  0.901253        1.11024        23.7905        14.6087        24.2101        20.8016        10.5944        3.98327                 NaN
  1041.67        2500.00                 NaN  0.901253        1.11146        23.7935        14.7950        24.0257        20.7941        10.5996        3.97928                 NaN
  1038.46        2500.00                 NaN  0.901253        1.11282        23.7914        14.9753        20.7909        23.8537        10.6081        3.12119       0.845481     
  1035.26        2500.00                 NaN  0.901252        1.11452        23.7823        15.1415        20.7851        23.7153        10.6248       0.337107        3.59815     
  1032.05        2500.00                 NaN  0.901253        1.11626        23.7851        15.3217        23.5374        20.7771        10.6291                 NaN   3.93197     
  1028.85        2500.00                 NaN  0.901253        1.11626        23.7851        15.3217        23.5374        20.7771        10.6291                 NaN   3.93197     
  1025.64        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1022.44        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1019.23        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1016.03        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1012.82        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1009.62        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1006.41        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1003.21        2500.00                 NaN  0.901252        1.12003        23.7883        15.6812        20.7668        23.1759        10.6346                 NaN   3.93194     
  1000.00        2500.00                 NaN  0.901251        1.14095        23.8015        17.0686        21.7940        20.7060        10.6557                 NaN   3.93207     
