|6.6.6
Archiving\03_Data\frac/QFM_m3/Y98/Y98_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        96.9811                 NaN            NaN            NaN  0.557722E-001  0.227409E-001   2.94041                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.0707                 NaN            NaN            NaN            NaN            NaN  0.929278                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.5970                 NaN            NaN            NaN            NaN            NaN   1.40299                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.1814                 NaN            NaN            NaN            NaN            NaN  0.839824       0.978806                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        97.9086                 NaN            NaN            NaN            NaN            NaN   1.50080       0.590595                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        97.9363                 NaN            NaN            NaN            NaN            NaN  0.583822        1.47986                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        97.9611                 NaN            NaN            NaN            NaN            NaN   1.45835       0.580580                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0005                 NaN            NaN            NaN            NaN            NaN  0.568226        1.43131                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0215                 NaN            NaN            NaN            NaN            NaN  0.567478        1.41102                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0499                 NaN            NaN            NaN            NaN            NaN  0.560815        1.38930                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.0721                 NaN            NaN            NaN            NaN            NaN   1.36792       0.559951                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.0945                 NaN            NaN            NaN            NaN            NaN   1.35644       0.549085                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1245                 NaN            NaN            NaN            NaN            NaN   1.33250       0.542960                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.1408                 NaN            NaN            NaN            NaN            NaN   1.31902       0.540175                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.1632                 NaN            NaN            NaN            NaN            NaN   1.30180       0.535007                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.1816                 NaN            NaN            NaN  0.568040E-005            NaN  0.528629        1.28981                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2053                 NaN            NaN            NaN            NaN            NaN  0.525501        1.26917                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2181                 NaN            NaN            NaN            NaN            NaN   1.26194       0.519990                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2380                 NaN            NaN            NaN            NaN            NaN  0.513438        1.24854                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.2593                 NaN            NaN            NaN  0.334396E-001            NaN  0.455707        1.25155                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.2804                 NaN            NaN            NaN  0.568482E-001            NaN  0.412984        1.24975                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.2941                 NaN            NaN            NaN  0.538376E-001            NaN   1.23695       0.415112                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3099                 NaN            NaN            NaN  0.504496E-001            NaN  0.412671        1.22699                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3206                 NaN            NaN            NaN  0.476407E-001            NaN  0.414590        1.21718                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.1758                 NaN            NaN            NaN  0.475211E-001            NaN  0.454455        1.32224                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        97.3366                 NaN            NaN            NaN  0.284290                 NaN  0.545563        1.29620                 NaN  0.537389                 NaN            NaN            NaN
  1441.10        2500.00        95.3385                 NaN            NaN            NaN  0.697001                 NaN   1.73211       0.826003                 NaN   1.40642                 NaN            NaN            NaN
  1438.60        2500.00        95.4762                 NaN            NaN            NaN  0.696672                 NaN   1.70395       0.757807                 NaN   1.36534                 NaN            NaN            NaN
  1436.09        2500.00        95.5669                 NaN            NaN            NaN  0.694157                 NaN  0.711578        1.68828                 NaN   1.33908                 NaN            NaN            NaN
  1433.58        2500.00        95.7688                 NaN            NaN            NaN  0.697505                 NaN  0.607921        1.64782                 NaN   1.27795                 NaN            NaN            NaN
  1431.08        2500.00        95.8393                 NaN            NaN            NaN  0.696365                 NaN  0.568379        1.63909                 NaN   1.25684                 NaN            NaN            NaN
  1428.57        2500.00        95.9470                 NaN            NaN            NaN  0.697115                 NaN  0.508627        1.62252                 NaN   1.22477                 NaN            NaN            NaN
  1426.07        2500.00        96.0516                 NaN            NaN            NaN  0.697383                 NaN  0.451640        1.60620                 NaN   1.19319                 NaN            NaN            NaN
  1423.56        2500.00        96.1490                 NaN            NaN            NaN  0.697891                 NaN   1.59324       0.395930                 NaN   1.16394                 NaN            NaN            NaN
  1421.05        2500.00        96.2445                 NaN            NaN            NaN  0.698052                 NaN   1.57946       0.342627                 NaN   1.13538                 NaN            NaN            NaN
  1418.55        2500.00        96.3334                 NaN            NaN            NaN  0.698405                 NaN   1.57038       0.289481                 NaN   1.10832                 NaN            NaN            NaN
  1416.04        2500.00        96.4173                 NaN            NaN            NaN  0.699560                 NaN   1.56250       0.236724                 NaN   1.08392                 NaN            NaN            NaN
  1413.53        2500.00        96.4990                 NaN            NaN            NaN  0.699490                 NaN  0.184010        1.55971                 NaN   1.05777                 NaN            NaN            NaN
  1411.03        2500.00        96.5802                 NaN            NaN            NaN  0.682688                 NaN   1.54158       0.165780                 NaN   1.02980                 NaN            NaN            NaN
  1408.52        2500.00        96.6471                 NaN            NaN            NaN  0.699163                 NaN   1.55211       0.895040E-001            NaN   1.01208                 NaN            NaN            NaN
  1406.02        2500.00        96.6518                 NaN            NaN            NaN  0.568064                 NaN  0.518547        1.27211                 NaN  0.989456                 NaN            NaN            NaN
  1403.51        2500.00        96.7911                 NaN            NaN            NaN  0.699049                 NaN   1.54277                 NaN            NaN  0.967043                 NaN            NaN            NaN
  1401.00        2500.00        96.8517                 NaN            NaN            NaN  0.699175                 NaN   1.50030                 NaN            NaN  0.948865                 NaN            NaN            NaN
  1398.50        2500.00        96.9112                 NaN            NaN            NaN  0.687632                 NaN   1.47285                 NaN            NaN  0.928311                 NaN            NaN            NaN
  1395.99        2500.00        96.9643                 NaN            NaN            NaN  0.672840                 NaN   1.45372                 NaN            NaN  0.909097                 NaN            NaN            NaN
  1393.48        2500.00        97.0220                 NaN            NaN            NaN  0.661759                 NaN   1.42664                 NaN            NaN  0.889621                 NaN            NaN            NaN
  1390.98        2500.00        97.0779                 NaN            NaN            NaN  0.657001                 NaN   1.39383                 NaN            NaN  0.871257                 NaN            NaN            NaN
  1388.47        2500.00        97.1255                 NaN            NaN            NaN  0.641177                 NaN   1.37990                 NaN            NaN  0.853462                 NaN            NaN            NaN
  1385.96        2500.00        97.1773                 NaN            NaN            NaN  0.633424                 NaN   1.35342                 NaN            NaN  0.835888                 NaN            NaN            NaN
  1383.46        2500.00        97.2242                 NaN            NaN            NaN  0.626226                 NaN   1.32985                 NaN            NaN  0.819756                 NaN            NaN            NaN
  1380.95        2500.00        97.1959                 NaN            NaN            NaN  0.475310                 NaN  0.419524        1.09617                 NaN  0.813110                 NaN            NaN            NaN
  1378.45        2500.00        97.3943                 NaN            NaN            NaN  0.599512                 NaN   1.24804                 NaN            NaN  0.758156                 NaN            NaN            NaN
  1375.94        2500.00        97.3605                 NaN            NaN            NaN  0.610905                 NaN   1.25515                 NaN            NaN  0.773440                 NaN            NaN            NaN
  1373.43        2500.00        97.4004                 NaN            NaN            NaN  0.597460                 NaN   1.24387                 NaN            NaN  0.758281                 NaN            NaN            NaN
  1370.93        2500.00        97.4410                 NaN            NaN            NaN  0.591181                 NaN   1.22354                 NaN            NaN  0.744259                 NaN            NaN            NaN
  1368.42        2500.00        97.4835                 NaN            NaN            NaN  0.583724                 NaN   1.20281                 NaN            NaN  0.729923                 NaN            NaN            NaN
  1365.91        2500.00        97.5182                 NaN            NaN            NaN  0.571668                 NaN   1.19391                 NaN            NaN  0.716187                 NaN            NaN            NaN
  1363.41        2500.00        97.5543                 NaN            NaN            NaN  0.564641                 NaN   1.17762                 NaN            NaN  0.703471                 NaN            NaN            NaN
  1360.90        2500.00        97.5905                 NaN            NaN            NaN  0.550584                 NaN   1.16915                 NaN            NaN  0.689752                 NaN            NaN            NaN
  1358.40        2500.00        97.6233                 NaN            NaN            NaN  0.546247                 NaN   1.15260                 NaN            NaN  0.677893                 NaN            NaN            NaN
  1355.89        2500.00        97.6561                 NaN            NaN            NaN  0.534216                 NaN   1.14403                 NaN            NaN  0.665702                 NaN            NaN            NaN
  1353.38        2500.00        97.6890                 NaN            NaN            NaN  0.527634                 NaN   1.12927                 NaN            NaN  0.654094       0.158383E-004            NaN            NaN
  1350.88        2500.00        97.3033                 NaN            NaN            NaN  0.511822                 NaN   1.29022                 NaN            NaN  0.729832       0.164838                 NaN            NaN
  1348.37        2500.00        97.3576                 NaN            NaN            NaN  0.502149                 NaN   1.26590                 NaN            NaN  0.714121       0.160217                 NaN            NaN
  1345.86        2500.00        97.4152                 NaN            NaN            NaN  0.494420                 NaN   1.23731                 NaN            NaN  0.698121       0.154959                 NaN            NaN
  1343.36        2500.00        97.4558                 NaN            NaN            NaN  0.494699                 NaN   1.21218                 NaN            NaN  0.686688       0.150598                 NaN            NaN
  1340.85        2500.00        97.5230                 NaN            NaN            NaN  0.475897                 NaN   1.18988                 NaN            NaN  0.666746       0.144497                 NaN            NaN
  1338.35        2500.00        97.5715                 NaN            NaN            NaN  0.470253                 NaN   1.16451                 NaN            NaN  0.653634       0.140123                 NaN            NaN
  1335.84        2500.00        97.6214                 NaN            NaN            NaN  0.458753                 NaN   1.14503                 NaN            NaN  0.639303       0.135502                 NaN            NaN
  1333.33        2500.00        97.6698                 NaN            NaN            NaN  0.449481                 NaN   1.12466                 NaN            NaN  0.625241       0.130774                 NaN            NaN
  1330.83        2500.00        97.7156                 NaN            NaN            NaN  0.442306                 NaN   1.10322                 NaN            NaN  0.612300       0.126599                 NaN            NaN
  1328.32        2500.00        97.7610                 NaN            NaN            NaN  0.431350                 NaN   1.08632                 NaN            NaN  0.599088       0.122257                 NaN            NaN
  1325.81        2500.00        97.7955                 NaN            NaN            NaN  0.421507                 NaN   1.07568                 NaN            NaN  0.588992       0.118322                 NaN            NaN
  1323.31        2500.00        97.8508                 NaN            NaN            NaN  0.409981                 NaN   1.05314                 NaN            NaN  0.572249       0.113830                 NaN            NaN
  1320.80        2500.00        97.8941                 NaN            NaN            NaN  0.399801                 NaN   1.03502                 NaN            NaN  0.560898       0.110149                 NaN            NaN
  1318.30        2500.00        97.9353                 NaN            NaN            NaN  0.390106                 NaN   1.01929                 NaN            NaN  0.548919       0.106360                 NaN            NaN
  1315.79        2500.00        97.9757                 NaN            NaN            NaN  0.379842                 NaN   1.00447                 NaN            NaN  0.537326       0.102688                 NaN            NaN
  1313.28        2500.00        98.0176                 NaN            NaN            NaN  0.368674                 NaN  0.989049                 NaN            NaN  0.525522       0.991087E-001            NaN            NaN
  1310.78        2500.00        98.0533                 NaN            NaN            NaN  0.358105                 NaN  0.978598                 NaN            NaN  0.514592       0.953868E-001            NaN            NaN
  1308.27        2500.00        98.0935                 NaN            NaN            NaN  0.347444                 NaN  0.963556                 NaN            NaN  0.503404       0.920576E-001            NaN            NaN
  1305.76        2500.00        98.1302                 NaN            NaN            NaN  0.337084                 NaN  0.950969                 NaN            NaN  0.493082       0.886323E-001            NaN            NaN
  1303.26        2500.00        98.1679                 NaN            NaN            NaN  0.325543                 NaN  0.939019                 NaN            NaN  0.482161       0.853535E-001            NaN            NaN
  1300.75        2500.00        98.2035                 NaN            NaN            NaN  0.315999                 NaN  0.926182                 NaN            NaN  0.472139       0.821547E-001            NaN            NaN
  1298.25        2500.00        89.2506                 NaN            NaN            NaN  0.962476                 NaN   2.91791                 NaN            NaN   1.62150       0.369431        4.87814                 NaN
  1295.74        2500.00        63.2584                 NaN            NaN            NaN   2.76274                 NaN   9.01077                 NaN            NaN   4.94757        1.15686        18.8636                 NaN
  1293.23        2500.00        71.1604                 NaN            NaN            NaN   2.08885                 NaN   7.37714                 NaN            NaN   3.90770       0.880117        14.5858                 NaN
  1290.73        2500.00        76.7209                 NaN            NaN            NaN   1.58711                 NaN   6.21502                 NaN            NaN   3.17248       0.691390        11.6131                 NaN
  1288.22        2500.00        56.0680                 NaN            NaN            NaN  0.258117                 NaN   14.9864                 NaN            NaN   6.04592        1.08586        21.5558                 NaN
  1285.71        2500.00        99.3365                 NaN            NaN            NaN  0.469009                 NaN            NaN            NaN            NaN  0.283456E-003  0.157721       0.365205E-001            NaN
  1283.21        2500.00        95.1890                 NaN            NaN            NaN   1.13290                 NaN  0.927015                 NaN            NaN  0.804152       0.731705E-001   1.87376                 NaN
  1280.70        2500.00        85.2282                 NaN            NaN            NaN  0.104586                 NaN   5.27352                 NaN            NaN   2.00155       0.383924        7.00818                 NaN
  1278.20        2500.00        88.8015                 NaN            NaN            NaN  0.157101                 NaN   4.05639                 NaN            NaN   1.56044       0.254686        5.16985                 NaN
  1275.69        2500.00        80.8965                 NaN            NaN            NaN            NaN            NaN   6.78224                 NaN            NaN   2.79608       0.527211        8.99793                 NaN
  1273.18        2500.00        99.9343                 NaN            NaN            NaN  0.657311E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1270.68        2500.00        94.0129                 NaN            NaN            NaN  0.224804                 NaN   2.34800                 NaN            NaN  0.898410       0.757155E-001   2.44014                 NaN
  1268.17        2500.00        93.5163                 NaN            NaN            NaN  0.605071                 NaN  0.971060                 NaN            NaN  0.672689       0.194694        4.04017                 NaN
  1265.66        2500.00        90.2861                 NaN            NaN            NaN            NaN            NaN   4.23477                 NaN            NaN   1.43462       0.163698        3.88083                 NaN
  1263.16        2500.00        93.0606                 NaN            NaN            NaN            NaN            NaN   2.26506                 NaN            NaN  0.822926       0.231060        3.62036                 NaN
  1260.65        2500.00        93.2625                 NaN            NaN            NaN            NaN            NaN   3.04841                 NaN            NaN   1.06386       0.407979E-001   2.58445                 NaN
  1258.15        2500.00        93.8245                 NaN            NaN            NaN            NaN            NaN   2.34895                 NaN            NaN  0.861500       0.127301        2.83772                 NaN
  1255.64        2500.00        92.6945                 NaN            NaN            NaN            NaN            NaN   2.61173                 NaN            NaN   1.05531       0.147103        3.49140                 NaN
  1253.13        2500.00        95.7728                 NaN            NaN            NaN            NaN            NaN  0.506791        1.11888                 NaN  0.570473       0.881257E-001   1.94295                 NaN
  1250.63        2500.00        95.6308                 NaN            NaN            NaN            NaN            NaN   1.72976                 NaN            NaN  0.591335       0.887757E-001   1.95929                 NaN
  1248.12        2500.00        94.4742                 NaN            NaN            NaN            NaN            NaN  0.872425                 NaN            NaN  0.757123       0.271914        3.62438                 NaN
  1245.61        2500.00        96.8181                 NaN            NaN            NaN            NaN            NaN  0.666554       0.701658       0.728228       0.495921                 NaN  0.589545                 NaN
  1243.11        2500.00        98.3427                 NaN            NaN            NaN            NaN            NaN  0.328788                 NaN            NaN  0.196910       0.806517E-002   1.12351                 NaN
  1240.60        2500.00        73.5669                 NaN            NaN            NaN            NaN            NaN   4.32095        1.70976                 NaN   2.66637       0.213340        10.0798        7.44293     
  1238.10        2500.00        76.2924                 NaN            NaN            NaN            NaN            NaN   2.07454        2.86014                 NaN   2.24113       0.274101        9.25951        6.99820     
  1235.59        2500.00        79.7049                 NaN            NaN            NaN            NaN            NaN   3.91490                 NaN            NaN   1.92494       0.227472        8.11607        6.11169     
  1233.08        2500.00        84.5616                 NaN            NaN            NaN            NaN            NaN  0.786257E-001   1.03902       0.200060E-003   1.18868       0.322437        7.31313        5.49632     
  1230.58        2500.00        65.3597                 NaN            NaN            NaN            NaN            NaN   3.36466        3.53819                 NaN   3.12701       0.353071        14.0520        10.2053     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9765        5.10998                 NaN   8.65125       0.958563        42.6956        30.6081     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9514        5.13515       0.692337E-005   8.65738       0.956944        42.6924        30.6066     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.20274        13.9900                 NaN   8.74048       0.918398        42.5379        30.6105     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.93763        14.0654       0.160382E-004   8.62230       0.978601        42.7997        30.5964     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.90446        14.1016       0.158947E-004   8.63150       0.976832        42.7890        30.5966     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.87152        14.1377       0.157407E-004   8.64072       0.975027        42.7783        30.5968     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.83944        14.1730       0.155805E-004   8.64985       0.973228        42.7675        30.5970     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.80764        14.2081       0.154100E-004   8.65900       0.971391        42.7566        30.5973     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.77640        14.2427       0.131120E-004   8.66812       0.969536        42.7458        30.5975     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.74593        14.2765       0.129266E-004   8.67718       0.967664        42.7349        30.5978     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.71569        14.3103       0.148445E-004   8.68628       0.965757        42.7239        30.5981     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.68570        14.3438       0.125470E-004   8.69534       0.963834        42.7129        30.5984     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.65652        14.3766       0.123493E-004   8.70432       0.961898        42.7019        30.5987     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.62797        14.4089       0.121409E-004   8.71331       0.959938        42.6909        30.5990     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.60002        14.4406       0.119285E-004   8.72226       0.957957        42.6798        30.5994     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.57260        14.4718       0.117109E-004   8.73117       0.955954        42.6687        30.5997     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.54582        14.5025       0.135466E-004   8.74005       0.953937        42.6575        30.6001     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.52003        14.5322       0.133065E-004   8.74890       0.951892        42.6464        30.6005     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.49477        14.5615       0.130642E-004   8.75772       0.949834        42.6352        30.6009     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.47014        14.5902       0.128196E-004   8.76648       0.947761        42.6240        30.6014     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.44586        14.6186       0.125748E-004   8.77526       0.945653        42.6128        30.6018     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.42252        14.6461       0.123232E-004   8.78397       0.943541        42.6016        30.6023     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39978        14.6731       0.120699E-004   8.79265       0.941407        42.5903        30.6027     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.37794        14.6993       0.118134E-004   8.80127       0.939256        42.5790        30.6032     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.35857        14.7229       0.115322E-004   8.80972       0.937121        42.5679        30.6037     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.33672        14.7494       0.932903E-005   8.81837       0.934850        42.5564        30.6042     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31721        14.7732       0.110323E-004   8.82690       0.932712        42.5452        30.6047     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29869        14.7963       0.882293E-005   8.83536       0.930499        42.5339        30.6053     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28109        14.8184       0.856824E-005   8.84378       0.928266        42.5226        30.6058     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.26346        14.8406       0.832482E-005   8.85216       0.926028        42.5113        30.6064     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.24702        14.8617       0.807838E-005   8.86050       0.923774        42.5000        30.6070     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.23181        14.8816       0.782825E-005   8.86878       0.921501        42.4887        30.6076     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.21733        14.9008       0.758070E-005   8.87702       0.919221        42.4774        30.6082     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.20422        14.9187       0.735077E-005   8.88520       0.916940        42.4661        30.6088     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.19113        14.9365       0.379969E-004   8.89337       0.914627        42.4548        30.6094     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.18084        14.9517       0.685427E-005   8.90113       0.912316        42.4439        30.6101     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.16942        14.9680       0.662030E-005   8.90946       0.910009        42.4324        30.6108     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15954        14.9827       0.638290E-005   8.91747       0.907678        42.4211        30.6114     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.14687        14.9944       0.603624E-002   8.92547       0.905315        42.4098        30.6121     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13908        15.0074       0.576232E-002   8.93340       0.902963        42.3985        30.6128     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13610        15.0210       0.736697E-005   8.94115       0.900648        42.3876        30.6135     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13026        15.0318       0.712805E-005   8.94896       0.898290        42.3765        30.6142     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.12539        15.0417       0.689089E-005   8.95671       0.895929        42.3653        30.6149     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.12115        15.0510       0.662874E-005   8.96415       0.893514        42.3545        30.6157     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11796        15.0592       0.639968E-005   8.97182       0.891137        42.3434        30.6164     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11581        15.0664       0.459419E-005   8.97942       0.888757        42.3324        30.6172     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11459        15.0727       0.595351E-005   8.98698       0.886372        42.3214        30.6179     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11608        15.0762       0.576171E-005   8.99466       0.884073        42.3103        30.6187     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11718        15.0801       0.554771E-005   9.00211       0.881695        42.2994        30.6195     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11934        15.0830       0.533846E-005   9.00948       0.879319        42.2886        30.6202     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.12243        15.0850       0.513350E-005   9.01681       0.876944        42.2778        30.6210     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.12651        15.0860       0.493300E-005   9.02410       0.874568        42.2670        30.6218     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13154        15.0860       0.326328E-005   9.03133       0.872195        42.2563        30.6227     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13752        15.0851       0.309195E-005   9.03851       0.869826        42.2456        30.6235     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.14461        15.0830       0.292546E-005   9.04563       0.867468        42.2350        30.6243     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15239        15.0803       0.276415E-005   9.05273       0.865099        42.2244        30.6251     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.16088        15.0768                 NaN   9.05977       0.862734        42.2138        30.6260     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.17145        15.0712                 NaN   9.06670       0.860393        42.2034        30.6268     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.18090        15.0668                 NaN   9.07368       0.858032        42.1929        30.6277     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.19209        15.0606                 NaN   9.08058       0.855676        42.1825        30.6285     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.20474        15.0529                 NaN   9.08740       0.853347        42.1722        30.6294     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.21762        15.0450                 NaN   9.09419       0.851011        42.1619        30.6303     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.23145        15.0361                 NaN   9.10093       0.848684        42.1516        30.6311     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.24539        15.0271       0.166830E-005   9.10766       0.846345        42.1414        30.6320     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.26110        15.0164       0.155129E-005   9.11430       0.844039        42.1313        30.6329     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.27676        15.0056       0.151167E-004   9.12091       0.841727        42.1212        30.6338     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29351        14.9937       0.229799E-004   9.12746       0.839433        42.1111        30.6347     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31078        14.9813       0.209110E-004   9.13397       0.837141        42.1012        30.6356     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.32853        14.9684       0.190819E-004   9.14047       0.834849        42.0912        30.6365     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.34687        14.9549       0.173685E-004   9.14691       0.832568        42.0813        30.6374     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.36575        14.9409       0.158015E-004   9.15331       0.830292        42.0714        30.6384     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.38511        14.9263       0.143645E-004   9.15967       0.828024        42.0615        30.6393     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.40494        14.9113       0.130498E-004   9.16600       0.825758        42.0517        30.6402     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.42525        14.8958                 NaN   9.17231       0.823498        42.0420        30.6412     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.44591        14.8799       0.107405E-004   9.17857       0.821243        42.0322        30.6421     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.46696        14.8637       0.545461E-005   9.18480       0.818996        42.0225        30.6431     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.48837        14.8470       0.494582E-005   9.19100       0.816753        42.0128        30.6440     
