|6.6.6
Archiving\03_Data\frac/QFM_m4/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1508.77        2500.00        99.1934                 NaN            NaN  0.921247E-001            NaN  0.714465                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        99.2012                 NaN            NaN  0.899411E-001            NaN  0.708829                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.0859                 NaN            NaN  0.292367E-001            NaN  0.189815       0.695070                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.0467                 NaN            NaN  0.183055E-003            NaN  0.995185E-001  0.853556                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.0494                 NaN            NaN            NaN            NaN  0.242270E-002  0.948179                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.0535                 NaN            NaN  0.477679E-003            NaN            NaN  0.946024                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.0571                 NaN            NaN  0.228807E-005            NaN            NaN  0.942915                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.0595                 NaN            NaN            NaN            NaN            NaN  0.940471                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.9040                 NaN            NaN  0.971382E-001            NaN            NaN  0.998870                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.2599                 NaN            NaN            NaN            NaN            NaN  0.740080                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.0683                 NaN            NaN            NaN            NaN            NaN  0.931747                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.0715                 NaN            NaN            NaN            NaN            NaN  0.928500                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.0679                 NaN            NaN            NaN            NaN            NaN  0.932103                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.0713                 NaN            NaN            NaN            NaN            NaN  0.928731                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        99.0693                 NaN            NaN            NaN            NaN            NaN  0.930689                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        99.0706                 NaN            NaN            NaN            NaN            NaN  0.929403                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        99.0654                 NaN            NaN            NaN            NaN            NaN  0.934603                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        99.0623                 NaN            NaN            NaN            NaN            NaN  0.937704                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        99.0556                 NaN            NaN            NaN            NaN            NaN  0.944438                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        99.0448                 NaN            NaN            NaN            NaN            NaN  0.955242                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        99.0361                 NaN            NaN            NaN            NaN            NaN  0.963906                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        99.0250                 NaN            NaN            NaN            NaN            NaN  0.974973                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.0034                 NaN            NaN            NaN            NaN            NaN  0.996580                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.9780                 NaN            NaN            NaN            NaN            NaN   1.02198                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.9243                 NaN            NaN            NaN            NaN            NaN  0.308838E-001   1.04481                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6532                 NaN            NaN            NaN            NaN            NaN  0.287392        1.05938                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6572                 NaN            NaN            NaN            NaN            NaN   1.08576       0.257018                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6712                 NaN            NaN            NaN            NaN            NaN  0.252117        1.07665                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6847                 NaN            NaN            NaN            NaN            NaN   1.06424       0.251041                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6967                 NaN            NaN            NaN            NaN            NaN   1.05834       0.244994                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.7098                 NaN            NaN            NaN            NaN            NaN  0.247787        1.04238                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7215                 NaN            NaN            NaN            NaN            NaN  0.242597        1.03594                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7325                 NaN            NaN            NaN            NaN            NaN   1.02479       0.242703                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7427                 NaN            NaN            NaN            NaN            NaN  0.238488        1.01881                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7531                 NaN            NaN            NaN            NaN            NaN   1.01427       0.232608                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7627                 NaN            NaN            NaN            NaN            NaN   1.00663       0.230717                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        97.8563                 NaN            NaN            NaN            NaN            NaN  0.912457       0.791307                 NaN  0.439966                 NaN            NaN            NaN
  1416.04        2500.00        96.9528                 NaN            NaN            NaN            NaN            NaN  0.793792        1.36806                 NaN  0.885309                 NaN            NaN            NaN
  1413.53        2500.00        97.0300                 NaN            NaN            NaN            NaN            NaN   1.34208       0.766609                 NaN  0.861295                 NaN            NaN            NaN
  1411.03        2500.00        97.1053                 NaN            NaN  0.145908E-004            NaN            NaN   1.31497       0.741581                 NaN  0.838116                 NaN            NaN            NaN
  1408.52        2500.00        97.0903                 NaN            NaN  0.464467                 NaN            NaN  0.374685        1.16583                 NaN  0.904694                 NaN            NaN            NaN
  1406.02        2500.00        97.1508                 NaN            NaN  0.529460                 NaN            NaN   1.22440       0.200728                 NaN  0.894608                 NaN            NaN            NaN
  1403.51        2500.00        97.2209                 NaN            NaN  0.527692                 NaN            NaN  0.156487        1.22211                 NaN  0.872839                 NaN            NaN            NaN
  1401.00        2500.00        97.2895                 NaN            NaN  0.525247                 NaN            NaN  0.123027        1.21117                 NaN  0.851060                 NaN            NaN            NaN
  1398.50        2500.00        97.3535                 NaN            NaN  0.523389                 NaN            NaN   1.20807       0.841150E-001            NaN  0.830911                 NaN            NaN            NaN
  1395.99        2500.00        97.4170                 NaN            NaN  0.522161                 NaN            NaN   1.20713       0.422468E-001            NaN  0.811450                 NaN            NaN            NaN
  1393.48        2500.00        97.4776                 NaN            NaN  0.517445                 NaN            NaN  0.154549E-001   1.19795                 NaN  0.791562                 NaN            NaN            NaN
  1390.98        2500.00        97.5269                 NaN            NaN  0.498893                 NaN            NaN  0.390244E-001   1.16135                 NaN  0.773833                 NaN            NaN            NaN
  1388.47        2500.00        97.5912                 NaN            NaN  0.516237                 NaN            NaN   1.13518                 NaN            NaN  0.757330                 NaN            NaN            NaN
  1385.96        2500.00        97.5962                 NaN            NaN  0.438996                 NaN            NaN   1.00934       0.209566                 NaN  0.745898                 NaN            NaN            NaN
  1383.46        2500.00        97.6964                 NaN            NaN  0.452404                 NaN            NaN  0.102245        1.03365                 NaN  0.715267                 NaN            NaN            NaN
  1380.95        2500.00        97.7396                 NaN            NaN  0.484933                 NaN            NaN   1.07026                 NaN            NaN  0.705237                 NaN            NaN            NaN
  1378.45        2500.00        97.7881                 NaN            NaN  0.478998                 NaN            NaN   1.04315                 NaN            NaN  0.689785                 NaN            NaN            NaN
  1375.94        2500.00        97.8330                 NaN            NaN  0.473584                 NaN            NaN   1.01864                 NaN            NaN  0.674789                 NaN            NaN            NaN
  1373.43        2500.00        97.8784                 NaN            NaN  0.464026                 NaN            NaN  0.997861                 NaN            NaN  0.659719                 NaN            NaN            NaN
  1370.93        2500.00        97.9206                 NaN            NaN  0.452483                 NaN            NaN  0.982361                 NaN            NaN  0.644586                 NaN            NaN            NaN
  1368.42        2500.00        97.9642                 NaN            NaN  0.455730                 NaN            NaN  0.948908                 NaN            NaN  0.631179                 NaN            NaN            NaN
  1365.91        2500.00        97.9967                 NaN            NaN  0.427928                 NaN            NaN  0.958053                 NaN            NaN  0.617311                 NaN            NaN            NaN
  1363.41        2500.00        98.0415                 NaN            NaN  0.432454                 NaN            NaN  0.922492                 NaN            NaN  0.603545                 NaN            NaN            NaN
  1360.90        2500.00        98.0782                 NaN            NaN  0.421365                 NaN            NaN  0.909654                 NaN            NaN  0.590735                 NaN            NaN            NaN
  1358.40        2500.00        98.1145                 NaN            NaN  0.417184                 NaN            NaN  0.889736                 NaN            NaN  0.578542                 NaN            NaN            NaN
  1355.89        2500.00        98.1536                 NaN            NaN  0.415860                 NaN            NaN  0.864564                 NaN            NaN  0.565948                 NaN            NaN            NaN
  1353.38        2500.00        98.1892                 NaN            NaN  0.402759                 NaN            NaN  0.855379                 NaN            NaN  0.552645                 NaN            NaN            NaN
  1350.88        2500.00        98.2199                 NaN            NaN  0.398083                 NaN            NaN  0.839810                 NaN            NaN  0.542194                 NaN            NaN            NaN
  1348.37        2500.00        98.2555                 NaN            NaN  0.391414                 NaN            NaN  0.822994                 NaN            NaN  0.530125                 NaN            NaN            NaN
  1345.86        2500.00        98.2793                 NaN            NaN  0.365138                 NaN            NaN  0.835449                 NaN            NaN  0.520113                 NaN            NaN            NaN
  1343.36        2500.00        98.3228                 NaN            NaN  0.372630                 NaN            NaN  0.798448                 NaN            NaN  0.506171                 NaN            NaN            NaN
  1340.85        2500.00        98.3494                 NaN            NaN  0.366572                 NaN            NaN  0.786814                 NaN            NaN  0.497240                 NaN            NaN            NaN
  1338.35        2500.00        98.3803                 NaN            NaN  0.358732                 NaN            NaN  0.774452                 NaN            NaN  0.486497                 NaN            NaN            NaN
  1335.84        2500.00        98.4098                 NaN            NaN  0.351884                 NaN            NaN  0.762082                 NaN            NaN  0.476212                 NaN            NaN            NaN
  1333.33        2500.00        98.4389                 NaN            NaN  0.341890                 NaN            NaN  0.753204                 NaN            NaN  0.466019                 NaN            NaN            NaN
  1330.83        2500.00        98.4649                 NaN            NaN  0.335059                 NaN            NaN  0.743300                 NaN            NaN  0.456777                 NaN            NaN            NaN
  1328.32        2500.00        98.4917                 NaN            NaN  0.327339                 NaN            NaN  0.733240                 NaN            NaN  0.447673                 NaN            NaN            NaN
  1325.81        2500.00        98.5212                 NaN            NaN  0.316997                 NaN            NaN  0.725398                 NaN            NaN  0.436432                 NaN            NaN            NaN
  1323.31        2500.00        98.5443                 NaN            NaN  0.310493                 NaN            NaN  0.716672                 NaN            NaN  0.428510                 NaN            NaN            NaN
  1320.80        2500.00        98.5676                 NaN            NaN  0.303577                 NaN            NaN  0.708426                 NaN            NaN  0.420440                 NaN            NaN            NaN
  1318.30        2500.00        98.5975                 NaN            NaN  0.298270                 NaN            NaN  0.693907                 NaN            NaN  0.410332                 NaN            NaN            NaN
  1315.79        2500.00        98.6178                 NaN            NaN  0.284820                 NaN            NaN  0.694959                 NaN            NaN  0.402413                 NaN            NaN            NaN
  1313.28        2500.00        98.6407                 NaN            NaN  0.278377                 NaN            NaN  0.686048                 NaN            NaN  0.394859                 NaN            NaN            NaN
  1310.78        2500.00        98.6633                 NaN            NaN  0.271653                 NaN            NaN  0.678797                 NaN            NaN  0.386242                 NaN            NaN            NaN
  1308.27        2500.00        97.8281                 NaN            NaN  0.321785                 NaN            NaN  0.859999                 NaN            NaN  0.483402       0.506707                 NaN            NaN
  1305.76        2500.00        78.1642                 NaN            NaN   1.31975                 NaN            NaN   5.64359                 NaN            NaN   2.87855        11.9939                 NaN            NaN
  1303.26        2500.00        80.4040                 NaN            NaN  0.865043                 NaN            NaN   5.55246                 NaN            NaN   2.59979        10.5787                 NaN            NaN
  1300.75        2500.00        82.3150                 NaN            NaN  0.564814                 NaN            NaN   5.35835                 NaN            NaN   2.36038        9.40144                 NaN            NaN
  1298.25        2500.00        83.9245                 NaN            NaN  0.354797                 NaN            NaN   5.13848                 NaN            NaN   2.15785        8.42437                 NaN            NaN
  1295.74        2500.00        85.2305                 NaN            NaN  0.217699                 NaN            NaN   4.92510                 NaN            NaN   1.99281        7.63388                 NaN            NaN
  1293.23        2500.00        86.3525                 NaN            NaN  0.521818E-001            NaN            NaN   4.79235                 NaN            NaN   1.84842        6.95456                 NaN            NaN
  1290.73        2500.00        87.3077                 NaN            NaN            NaN            NaN            NaN   4.57692                 NaN            NaN   1.73097        6.38439                 NaN            NaN
  1288.22        2500.00        88.2060                 NaN            NaN            NaN            NaN            NaN   4.30662                 NaN            NaN   1.62172        5.86569                 NaN            NaN
  1285.71        2500.00        89.0285                 NaN            NaN            NaN            NaN            NaN   4.05337                 NaN            NaN   1.52024        5.39791                 NaN            NaN
  1283.21        2500.00        89.8118                 NaN            NaN            NaN            NaN            NaN   3.80283                 NaN            NaN   1.41887        4.96647                 NaN            NaN
  1280.70        2500.00        88.7329                 NaN            NaN            NaN            NaN            NaN   3.93675                 NaN            NaN   1.56629        5.51824       0.245861                 NaN
  1278.20        2500.00        88.9482                 NaN            NaN            NaN            NaN            NaN   3.82681                 NaN            NaN   1.53218        5.42058       0.272226                 NaN
  1275.69        2500.00        90.4756                 NaN            NaN  0.180428                 NaN            NaN   2.83675                 NaN            NaN   1.44016        4.82889       0.238181                 NaN
  1273.18        2500.00        92.4773                 NaN            NaN            NaN            NaN            NaN   1.04624        1.57541                 NaN   1.00485        3.71202       0.184167                 NaN
  1270.68        2500.00        89.4514                 NaN            NaN            NaN            NaN            NaN   3.53736                 NaN            NaN   1.33814        5.35348       0.319576                 NaN
  1268.17        2500.00        92.5156                 NaN            NaN            NaN            NaN            NaN   2.86873                 NaN            NaN   1.00700        3.42312       0.185568                 NaN
  1265.66        2500.00        93.3714                 NaN            NaN            NaN            NaN            NaN   2.82517                 NaN            NaN  0.958863        2.76883       0.757014E-001            NaN
  1263.16        2500.00        91.3554                 NaN            NaN            NaN            NaN            NaN  0.271471        2.55061                 NaN   1.22821        4.40676       0.187585                 NaN
  1260.65        2500.00        96.0547                 NaN            NaN            NaN            NaN            NaN   1.22118                 NaN            NaN  0.650584        1.95306       0.120451                 NaN
  1258.15        2500.00        95.4575                 NaN            NaN            NaN            NaN            NaN  0.955698       0.825708                 NaN  0.490048        2.15001       0.121039                 NaN
  1255.64        2500.00        93.9211                 NaN            NaN            NaN            NaN            NaN   2.28845                 NaN            NaN  0.829357        2.83862       0.122447                 NaN
  1253.13        2500.00        95.0016                 NaN            NaN            NaN            NaN            NaN   1.73252                 NaN            NaN  0.684700        2.46552       0.115618                 NaN
  1250.63        2500.00        94.5611                 NaN            NaN            NaN            NaN            NaN   1.77270                 NaN            NaN  0.731492        2.79873       0.135964                 NaN
  1248.12        2500.00        95.2760                 NaN            NaN            NaN            NaN            NaN  0.108933        1.43290                 NaN  0.623284        2.44539       0.113531                 NaN
  1245.61        2500.00        97.0268                 NaN            NaN            NaN            NaN            NaN   1.14741                 NaN            NaN  0.392034        1.35789       0.758514E-001            NaN
  1243.11        2500.00        90.4354                 NaN            NaN            NaN            NaN            NaN   2.31624                 NaN            NaN   1.26901        5.65433       0.324978                 NaN
  1240.60        2500.00        99.2682                 NaN            NaN            NaN            NaN            NaN  0.690188       0.276688E-001            NaN  0.139720E-001            NaN            NaN            NaN
  1238.10        2500.00        99.1687                 NaN            NaN            NaN            NaN            NaN  0.204753       0.412230                 NaN  0.214313                 NaN            NaN            NaN
  1235.59        2500.00        88.1916                 NaN            NaN            NaN            NaN            NaN   2.75358                 NaN            NaN   1.00981        4.94151       0.100959E-001   3.09339     
  1233.08        2500.00        62.2478                 NaN            NaN            NaN            NaN            NaN  0.772507        4.77936                 NaN   3.53029        16.1391       0.494634        12.0363     
  1230.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8020                 NaN            NaN   8.59673        42.7465       0.956008        30.8987     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8050                 NaN            NaN   8.60331        42.7381       0.954450        30.8991     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8077                 NaN            NaN   8.60740        42.7317       0.953690        30.8996     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8057                 NaN            NaN   8.61390        42.7284       0.953179        30.8988     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8161                 NaN            NaN   8.62360        42.7103       0.949362        30.9007     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8003                 NaN            NaN   8.61816        42.7257       0.956937        30.8990     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8234                 NaN            NaN   8.63701        42.6920       0.945946        30.9017     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.7935                 NaN            NaN   8.72504        42.6433       0.945925        30.8922     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8309                 NaN            NaN   8.65020        42.6737       0.942572        30.9027     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.75325        2.25897        9.78506        8.63461        42.7194       0.951551        30.8971     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8362                 NaN            NaN   8.66109        42.6592       0.939918        30.9035     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8200                 NaN            NaN   8.66162        42.6733       0.944732        30.9003     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8264                 NaN            NaN   8.66319        42.6629       0.942921        30.9046     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8482                 NaN            NaN   8.68070        42.6302       0.934115        30.9069     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8540                 NaN            NaN   8.68805        42.6199       0.932010        30.9061     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8574                 NaN            NaN   8.69407        42.6123       0.929813        30.9065     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8581                 NaN            NaN   8.70053        42.6053       0.929453        30.9065     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8522                 NaN            NaN   8.70324        42.6081       0.931126        30.9054     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8568                 NaN            NaN   8.70975        42.5982       0.929176        30.9061     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8588                 NaN            NaN   8.71429        42.5924       0.928098        30.9064     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8817                 NaN            NaN   8.72945        42.5589       0.919633        30.9103     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8880                 NaN            NaN   8.73755        42.5462       0.917020        30.9112     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8929                 NaN            NaN   8.74428        42.5360       0.914887        30.9120     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.56508        10.3159                 NaN   8.73380        42.5557       0.918991        30.9105     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.8992                 NaN            NaN   8.75409        42.5218       0.911933        30.9130     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.9031                 NaN            NaN   8.75963        42.5134       0.910203        30.9136     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.9096                 NaN            NaN   8.76776        42.5006       0.907456        30.9146     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.9134                 NaN            NaN   8.77306        42.4925       0.905762        30.9152     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.9204                 NaN            NaN   8.78141        42.4790       0.902876        30.9163     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2524        5.66051                 NaN   8.77653        42.4898       0.905191        30.9155     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4680        4.52818                 NaN   8.81218        42.3572       0.889090        30.9453     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4913        4.50656                 NaN   8.81367        42.3543       0.888486        30.9457     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5147        4.48492                 NaN   8.81514        42.3514       0.887883        30.9460     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.63687        14.3732       0.575959E-005   8.80511        42.3390       0.890667        30.9551     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5616        4.44153                 NaN   8.81803        42.3455       0.886681        30.9467     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.53323        2.96759        8.40476        8.78577        42.4885       0.905821        30.9143     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.63686        14.3732       0.529597E-005   8.80511        42.3390       0.890667        30.9551     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6323        4.37594                 NaN   8.82225        42.3369       0.884887        30.9477     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6561        4.35389                 NaN   8.82362        42.3340       0.884292        30.9480     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6069        4.37898                 NaN   8.85090        42.3542       0.879778        30.9293     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.62033        3.29120        9.02928        8.82636        42.4268       0.888538        30.9175     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6500        4.33949                 NaN   8.85411        42.3480       0.878581        30.9298     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.88958        3.33056        8.72042        8.82436        42.4262       0.891225        30.9177     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.9722                 NaN            NaN   8.89568        42.3326       0.876657        30.9228     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.93934        3.64351        8.35946        8.82298        42.4233       0.892106        30.9192     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.0194                 NaN            NaN   8.89356        42.2916       0.862581        30.9329     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316500        16.7050                 NaN   8.90223        42.2848       0.859418        30.9321     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.26610        7.72655                 NaN   8.87774        42.3298       0.871363        30.9285     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6718        6.33163       0.883412E-004   8.90446        42.2980       0.861902        30.9321     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.07985        11.9531                 NaN   8.91062        42.2658       0.855561        30.9350     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.0508                 NaN            NaN   8.93175        42.2332       0.847506        30.9368     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.2092        1.83030                 NaN   8.93639        42.2397       0.849937        30.9345     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5456       0.520875                 NaN   8.94570        42.2070       0.841336        30.9395     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.327762        16.7527                 NaN   8.95890        42.1834       0.835549        30.9417     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.33382        8.70400                 NaN   8.93502        42.2405       0.850789        30.9359     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.26154        8.78966                 NaN   8.94909        42.2197       0.842464        30.9376     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24940        8.81366                 NaN   8.95028        42.2040       0.841854        30.9408     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.360265        16.7443                 NaN   8.98170        42.1419       0.825837        30.9460     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12855        8.93406                 NaN   8.95420        42.2003       0.842035        30.9409     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.296014        16.8263                 NaN   8.99733        42.1124       0.818947        30.9490     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.89304        7.29825                 NaN   9.05143        42.0006       0.792531        30.9641     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.16330        15.9586                 NaN   9.00446        42.1062       0.818701        30.9488     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.521954        16.6227                 NaN   9.01783        42.0744       0.809997        30.9530     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.1362                 NaN            NaN   9.01346        42.0852       0.813698        30.9514     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.1660                 NaN            NaN   9.03687        42.0415       0.800467        30.9552     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.741808       0.744280        15.6864        9.04304        42.0276       0.798872        30.9580     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5507        1.60386                 NaN   9.02973        42.0543       0.806690        30.9548     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.2009                 NaN            NaN   9.06025        41.9888       0.788361        30.9617     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.04854        16.1438                 NaN   9.06112        41.9939       0.790874        30.9617     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.60865        10.5519                 NaN   9.03277        42.0442       0.805272        30.9572     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.32559        15.8784       0.290456E-005   9.07192        41.9740       0.786175        30.9640     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.97042        10.2101                 NaN   9.05061        42.0147       0.795293        30.9589     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.809947        16.4197                 NaN   9.09173        41.9346       0.776202        30.9677     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39474        14.8124                 NaN   9.07788        41.9647       0.784632        30.9656     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.05114        16.1919                 NaN   9.10384        41.9121       0.770753        30.9702     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.57324        15.6678       0.182982E-005   9.10466        41.9128       0.771127        30.9704     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.898859E-001   1.24907        15.9447        9.13014        41.8553       0.755607        30.9753     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.02344        15.2244                 NaN   9.11229        41.8996       0.768118        30.9721     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.25754        14.9934                 NaN   9.11572        41.8935       0.766863        30.9729     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.47857        14.7755                 NaN   9.11907        41.8875       0.765641        30.9737     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.68181        14.5753                 NaN   9.12246        41.8815       0.764381        30.9745     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.48525        15.8076                 NaN   9.16339        41.8132       0.751294        30.9792     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.56256        13.7631                 NaN   9.16828        41.7801       0.742017        30.9839     
