|6.6.6
Archiving\03_Data\fracLP/QFM_m3.5/EETA/EETA_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0354                 NaN            NaN            NaN            NaN  0.964582                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.8709                 NaN            NaN            NaN            NaN  0.226669       0.902392                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.8233                 NaN            NaN            NaN            NaN  0.335518E-001   1.14314                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9988                 NaN            NaN            NaN            NaN            NaN   1.00123                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.6715                 NaN            NaN            NaN            NaN  0.513603       0.814912                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.8255                 NaN            NaN            NaN            NaN            NaN   1.17452                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.8233                 NaN            NaN            NaN            NaN            NaN   1.17670                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.8217                 NaN            NaN            NaN            NaN            NaN   1.17829                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8110                 NaN            NaN            NaN            NaN            NaN   1.18899                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.8078                 NaN            NaN            NaN            NaN            NaN   1.19219                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7933                 NaN            NaN            NaN            NaN            NaN   1.20667                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7779                 NaN            NaN            NaN            NaN            NaN   1.22209                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7529                 NaN            NaN            NaN            NaN            NaN   1.24714                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7222                 NaN            NaN            NaN            NaN            NaN   1.27777                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.1936                 NaN            NaN            NaN            NaN            NaN  0.688233        1.11818                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.1251                 NaN            NaN            NaN            NaN            NaN  0.564733        1.31013                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1542                 NaN            NaN  0.364304E-002            NaN            NaN   1.28110       0.561044                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1842                 NaN            NaN  0.518293E-002            NaN            NaN  0.556624        1.25404                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.2118                 NaN            NaN  0.488259E-002            NaN            NaN  0.548685        1.23464                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.3522                 NaN            NaN  0.427412E-002            NaN            NaN  0.504970        1.13855                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1608                 NaN            NaN  0.457309E-002            NaN            NaN  0.567514        1.26711                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2993                 NaN            NaN  0.400048E-002            NaN            NaN   1.17252       0.524190                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3242                 NaN            NaN  0.373998E-002            NaN            NaN   1.15476       0.517301                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.6289                 NaN            NaN  0.288188E-002            NaN            NaN  0.423585       0.944663                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.0901                 NaN            NaN  0.382086E-002            NaN            NaN   1.31315       0.592917                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3979                 NaN            NaN  0.298559E-002            NaN            NaN  0.496312        1.10278                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.4199                 NaN            NaN  0.274885E-002            NaN            NaN  0.491062        1.08633                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.4434                 NaN            NaN  0.252033E-002            NaN            NaN   1.07051       0.483537                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4640                 NaN            NaN  0.231360E-002            NaN            NaN   1.05632       0.477359                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4841                 NaN            NaN  0.210772E-002            NaN            NaN  0.471691        1.04207                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.5046                 NaN            NaN  0.188983E-002            NaN            NaN  0.465512        1.02804                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.5239                 NaN            NaN  0.168160E-002            NaN            NaN  0.459550        1.01486                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5429                 NaN            NaN  0.149706E-002            NaN            NaN   1.00134       0.454280                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5614                 NaN            NaN  0.131950E-002            NaN            NaN  0.448847       0.988407                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5789                 NaN            NaN  0.113514E-002            NaN            NaN  0.976676       0.443316                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5963                 NaN            NaN  0.960326E-003            NaN            NaN  0.964510       0.438242                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.6111                 NaN            NaN  0.800438E-003            NaN            NaN  0.955174       0.432930                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.2547                 NaN            NaN  0.536676E-003            NaN            NaN   1.04305        1.09067                 NaN  0.610998                 NaN            NaN            NaN
  1406.02        500.000        96.4597                 NaN            NaN            NaN            NaN            NaN   1.15681        1.40340                 NaN  0.980070                 NaN            NaN            NaN
  1403.51        500.000        96.5571                 NaN            NaN            NaN            NaN            NaN   1.12802        1.36272                 NaN  0.952187                 NaN            NaN            NaN
  1401.00        500.000        96.6506                 NaN            NaN            NaN            NaN            NaN   1.09985        1.32422                 NaN  0.925344                 NaN            NaN            NaN
  1398.50        500.000        96.7395                 NaN            NaN            NaN            NaN            NaN   1.28889        1.07174                 NaN  0.899864                 NaN            NaN            NaN
  1395.99        500.000        96.8219                 NaN            NaN            NaN            NaN            NaN   1.25648        1.04586                 NaN  0.875717                 NaN            NaN            NaN
  1393.48        500.000        96.9000                 NaN            NaN            NaN            NaN            NaN   1.02170        1.22528                 NaN  0.852970                 NaN            NaN            NaN
  1390.98        500.000        96.9739                 NaN            NaN            NaN            NaN            NaN   1.19650       0.998317                 NaN  0.831307                 NaN            NaN            NaN
  1388.47        500.000        97.0472                 NaN            NaN            NaN            NaN            NaN  0.977221        1.16521                 NaN  0.810384                 NaN            NaN            NaN
  1385.96        500.000        97.1153                 NaN            NaN            NaN            NaN            NaN  0.954856        1.13986                 NaN  0.790016                 NaN            NaN            NaN
  1383.46        500.000        97.1823                 NaN            NaN            NaN            NaN            NaN  0.932248        1.11465                 NaN  0.770805                 NaN            NaN            NaN
  1380.95        500.000        97.2437                 NaN            NaN            NaN            NaN            NaN  0.912703        1.09098                 NaN  0.752640                 NaN            NaN            NaN
  1378.45        500.000        97.3006                 NaN            NaN            NaN            NaN            NaN   1.07036       0.893633                 NaN  0.735460                 NaN            NaN            NaN
  1375.94        500.000        97.3532                 NaN            NaN            NaN            NaN            NaN  0.877655        1.04951                 NaN  0.719664                 NaN            NaN            NaN
  1373.43        500.000        97.4072                 NaN            NaN            NaN            NaN            NaN  0.859789        1.02950                 NaN  0.703494                 NaN            NaN            NaN
  1370.93        500.000        97.4552                 NaN            NaN            NaN            NaN            NaN  0.844203        1.01200                 NaN  0.688579                 NaN            NaN            NaN
  1368.42        500.000        97.5081                 NaN            NaN            NaN            NaN            NaN  0.992316       0.826224                 NaN  0.673317                 NaN            NaN            NaN
  1365.91        500.000        97.5536                 NaN            NaN            NaN            NaN            NaN  0.811458       0.975452                 NaN  0.659481                 NaN            NaN            NaN
  1363.41        500.000        97.5983                 NaN            NaN            NaN            NaN            NaN  0.959077       0.796355                 NaN  0.646287                 NaN            NaN            NaN
  1360.90        500.000        97.6391                 NaN            NaN            NaN            NaN            NaN  0.781687       0.946063                 NaN  0.633138                 NaN            NaN            NaN
  1358.40        500.000        97.6779                 NaN            NaN            NaN            NaN            NaN  0.768546       0.932242                 NaN  0.621335                 NaN            NaN            NaN
  1355.89        500.000        97.7145                 NaN            NaN            NaN            NaN            NaN  0.755133       0.920346                 NaN  0.610067                 NaN            NaN            NaN
  1353.38        500.000        97.7542                 NaN            NaN            NaN            NaN            NaN  0.905645       0.742353                 NaN  0.597831                 NaN            NaN            NaN
  1350.88        500.000        97.7869                 NaN            NaN            NaN            NaN            NaN  0.728517       0.897094                 NaN  0.587508                 NaN            NaN            NaN
  1348.37        500.000        97.8196                 NaN            NaN            NaN  0.102333E-003            NaN  0.886040       0.717092                 NaN  0.577150                 NaN            NaN            NaN
  1345.86        500.000        97.8520                 NaN            NaN            NaN            NaN            NaN  0.877288       0.703636                 NaN  0.567069                 NaN            NaN            NaN
  1343.36        500.000        97.8814                 NaN            NaN            NaN            NaN            NaN  0.865868       0.695050                 NaN  0.557709                 NaN            NaN            NaN
  1340.85        500.000        97.9125                 NaN            NaN            NaN            NaN            NaN  0.681800       0.857437                 NaN  0.548224                 NaN            NaN            NaN
  1338.35        500.000        97.9509                 NaN            NaN            NaN  0.241289                 NaN  0.946348       0.295389                 NaN  0.566028                 NaN            NaN            NaN
  1335.84        500.000        97.9777                 NaN            NaN            NaN  0.390139                 NaN   1.05659                 NaN            NaN  0.575535                 NaN            NaN            NaN
  1333.33        500.000        98.0115                 NaN            NaN            NaN  0.386371                 NaN   1.03739                 NaN            NaN  0.564759                 NaN            NaN            NaN
  1330.83        500.000        98.0457                 NaN            NaN            NaN  0.376842                 NaN   1.02430                 NaN            NaN  0.553119                 NaN            NaN            NaN
  1328.32        500.000        98.0761                 NaN            NaN            NaN  0.369487                 NaN   1.01190                 NaN            NaN  0.542490                 NaN            NaN            NaN
  1325.81        500.000        98.1087                 NaN            NaN            NaN  0.356057                 NaN   1.00436                 NaN            NaN  0.530930                 NaN            NaN            NaN
  1323.31        500.000        98.1306                 NaN            NaN            NaN  0.377211                 NaN  0.965756                 NaN            NaN  0.526424                 NaN            NaN            NaN
  1320.80        500.000        98.1819                 NaN            NaN            NaN  0.320595                 NaN  0.992769                 NaN            NaN  0.504704                 NaN            NaN            NaN
  1318.30        500.000        98.1972                 NaN            NaN            NaN  0.330585                 NaN  0.971436                 NaN            NaN  0.500749                 NaN            NaN            NaN
  1315.79        500.000        98.2290                 NaN            NaN            NaN  0.324458                 NaN  0.956370                 NaN            NaN  0.490219                 NaN            NaN            NaN
  1313.28        500.000        98.2543                 NaN            NaN            NaN  0.312983                 NaN  0.951562                 NaN            NaN  0.481180                 NaN            NaN            NaN
  1310.78        500.000        98.1423                 NaN            NaN            NaN  0.297575                 NaN  0.989078                 NaN            NaN  0.502649       0.683496E-001            NaN            NaN
  1308.27        500.000        98.0900                 NaN            NaN            NaN  0.286527                 NaN   1.00273                 NaN            NaN  0.510943       0.109803                 NaN            NaN
  1305.76        500.000        98.1342                 NaN            NaN            NaN  0.279448                 NaN  0.981006                 NaN            NaN  0.499042       0.106333                 NaN            NaN
  1303.26        500.000        98.1765                 NaN            NaN            NaN  0.278790                 NaN  0.954945                 NaN            NaN  0.486878       0.102929                 NaN            NaN
  1300.75        500.000        98.2175                 NaN            NaN            NaN  0.274758                 NaN  0.933389                 NaN            NaN  0.474924       0.994398E-001            NaN            NaN
  1298.25        500.000        98.2570                 NaN            NaN            NaN  0.269533                 NaN  0.913019                 NaN            NaN  0.464069       0.963693E-001            NaN            NaN
  1295.74        500.000        98.2958                 NaN            NaN            NaN  0.259577                 NaN  0.898836                 NaN            NaN  0.452788       0.930102E-001            NaN            NaN
  1293.23        500.000        98.3330                 NaN            NaN            NaN  0.257297                 NaN  0.877591                 NaN            NaN  0.442073       0.900365E-001            NaN            NaN
  1290.73        500.000        98.3685                 NaN            NaN            NaN  0.254695                 NaN  0.857581                 NaN            NaN  0.432057       0.871748E-001            NaN            NaN
  1288.22        500.000        98.4064                 NaN            NaN            NaN  0.241701                 NaN  0.847192                 NaN            NaN  0.420813       0.838944E-001            NaN            NaN
  1285.71        500.000        98.4419                 NaN            NaN            NaN  0.237460                 NaN  0.828352                 NaN            NaN  0.411069       0.812424E-001            NaN            NaN
  1283.21        500.000        98.4786                 NaN            NaN            NaN  0.230017                 NaN  0.812897                 NaN            NaN  0.400287       0.781719E-001            NaN            NaN
  1280.70        500.000        98.5108                 NaN            NaN            NaN  0.221997                 NaN  0.800672                 NaN            NaN  0.391020       0.754674E-001            NaN            NaN
  1278.20        500.000        98.5440                 NaN            NaN            NaN  0.219252                 NaN  0.782075                 NaN            NaN  0.381694       0.729834E-001            NaN            NaN
  1275.69        500.000        98.5738                 NaN            NaN            NaN  0.209320                 NaN  0.774099                 NaN            NaN  0.372569       0.701887E-001            NaN            NaN
  1273.18        500.000        98.6070                 NaN            NaN            NaN  0.201499                 NaN  0.760505                 NaN            NaN  0.363371       0.676351E-001            NaN            NaN
  1270.68        500.000        98.6375                 NaN            NaN            NaN  0.195496                 NaN  0.747209                 NaN            NaN  0.354626       0.651808E-001            NaN            NaN
  1268.17        500.000        98.6673                 NaN            NaN            NaN  0.187591                 NaN  0.736312                 NaN            NaN  0.346062       0.627178E-001            NaN            NaN
  1265.66        500.000        89.5947                 NaN            NaN            NaN  0.435794                 NaN   2.82059                 NaN            NaN   1.31287       0.323904        5.51213                 NaN
  1263.16        500.000        90.5177                 NaN            NaN            NaN  0.427449                 NaN   2.53951                 NaN            NaN   1.19929       0.294728        5.02136                 NaN
  1260.65        500.000        91.5193                 NaN            NaN            NaN  0.292490                 NaN   2.41769                 NaN            NaN   1.07432       0.253170        4.44305                 NaN
  1258.15        500.000        92.1566                 NaN            NaN            NaN  0.252499                 NaN   2.26628                 NaN            NaN  0.996880       0.229919        4.09777                 NaN
  1255.64        500.000        92.7698                 NaN            NaN            NaN  0.211981                 NaN   2.12557                 NaN            NaN  0.920029       0.207610        3.76499                 NaN
  1253.13        500.000        93.3117                 NaN            NaN            NaN  0.176260                 NaN   1.99895                 NaN            NaN  0.851497       0.187763        3.47378                 NaN
  1250.63        500.000        93.7759                 NaN            NaN            NaN  0.147466                 NaN   1.88941                 NaN            NaN  0.791899       0.170599        3.22471                 NaN
  1248.12        500.000        94.1763                 NaN            NaN            NaN  0.128404                 NaN   1.78886                 NaN            NaN  0.739583       0.155955        3.01093                 NaN
  1245.61        500.000        94.5427                 NaN            NaN            NaN  0.103062                 NaN   1.70341                 NaN            NaN  0.691648       0.142121        2.81706                 NaN
  1243.11        500.000        94.8673                 NaN            NaN            NaN  0.805100E-001            NaN   1.62807                 NaN            NaN  0.648609       0.129790        2.64569                 NaN
  1240.60        500.000        95.1643                 NaN            NaN            NaN  0.542211E-001            NaN   1.56432                 NaN            NaN  0.609199       0.118262        2.48970                 NaN
  1238.10        500.000        95.4333                 NaN            NaN            NaN  0.357925E-001            NaN   1.50046                 NaN            NaN  0.573127       0.107999        2.34932                 NaN
  1235.59        500.000        95.6590                 NaN            NaN            NaN  0.137656E-001            NaN   1.45817                 NaN            NaN  0.541844       0.988138E-001   2.22842                 NaN
  1233.08        500.000        95.8909                 NaN            NaN            NaN  0.225266E-005            NaN   1.39924                 NaN            NaN  0.512637       0.892693E-001   2.10799                 NaN
  1230.58        500.000        96.0877                 NaN            NaN            NaN            NaN            NaN   1.33759                 NaN            NaN  0.483553       0.829302E-001   2.00819                 NaN
  1228.07        500.000        96.3002                 NaN            NaN            NaN            NaN            NaN   1.26544                 NaN            NaN  0.457148       0.752676E-001   1.90192                 NaN
  1225.56        500.000        96.4938                 NaN            NaN            NaN            NaN            NaN   1.19900                 NaN            NaN  0.431742       0.687871E-001   1.80668                 NaN
  1223.06        500.000        96.6699                 NaN            NaN            NaN            NaN            NaN   1.13840                 NaN            NaN  0.406557       0.637838E-001   1.72140                 NaN
  1220.55        500.000        96.8368                 NaN            NaN            NaN            NaN            NaN   1.07993                 NaN            NaN  0.382021       0.594428E-001   1.64179                 NaN
  1218.05        500.000        96.9870                 NaN            NaN            NaN            NaN            NaN   1.02949                 NaN            NaN  0.362565       0.542479E-001   1.56675                 NaN
  1215.54        500.000        97.1299                 NaN            NaN            NaN            NaN            NaN  0.979179                 NaN            NaN  0.343214       0.499019E-001   1.49778                 NaN
  1213.03        500.000        68.2158                 NaN            NaN            NaN            NaN            NaN   5.18234                 NaN            NaN   2.68413       0.224242        11.7107        11.9829     
  1210.53        500.000        70.0590                 NaN            NaN            NaN            NaN            NaN   4.86574                 NaN            NaN   2.51773       0.198832        10.9652        11.3936     
  1208.02        500.000        74.7937                 NaN            NaN            NaN            NaN            NaN   1.50909        2.48059                 NaN   2.09701       0.169786        9.27323        9.67657     
  1205.51        500.000        78.1213                 NaN            NaN            NaN  0.298429                 NaN   2.44040       0.697106                 NaN   1.80530       0.153870        8.10036        8.38320     
  1203.01        500.000        79.9384                 NaN            NaN            NaN  0.405551                 NaN   2.63037                 NaN            NaN   1.64678       0.147791        7.47809        7.75302     
  1200.50        500.000        80.6822                 NaN            NaN            NaN            NaN            NaN   3.15952                 NaN            NaN   1.63830       0.973437E-001   7.09914        7.32346     
  1197.99        500.000        87.3233                 NaN            NaN            NaN  0.176039                 NaN   1.58845                 NaN            NaN   1.14536       0.103378        3.86440        5.79908     
  1195.49        500.000        76.3905                 NaN            NaN            NaN            NaN            NaN   3.58944                 NaN            NaN   1.79126       0.115009        10.0086        8.10525     
  1192.98        500.000        78.5284                 NaN            NaN            NaN            NaN            NaN   2.99373                 NaN            NaN   1.70419       0.121941        8.31342        8.33833     
  1190.48        500.000        30.1254                 NaN            NaN            NaN            NaN            NaN   7.55783       0.872894                 NaN   5.14549       0.422124        28.3089        27.5673     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.33557        8.26314                 NaN   7.36383       0.554684        40.8987        39.5841     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.00466        8.59857                 NaN   7.36875       0.552825        40.8904        39.5848     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.65970        8.94813                 NaN   7.37374       0.550929        40.8821        39.5854     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.59294        4.99167                 NaN   7.35313       0.559507        40.9203        39.5825     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.97691        9.64036                 NaN   7.38383       0.547041        40.8650        39.5869     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.62787        9.99426                 NaN   7.38897       0.545047        40.8563        39.5876     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6338                 NaN            NaN   7.39807       0.540932        40.8378        39.5894     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6332                 NaN            NaN   7.40189       0.541057        40.8343        39.5895     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6410                 NaN            NaN   7.40543       0.537820        40.8254        39.5903     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6255                 NaN            NaN   7.39773       0.543462        40.8453        39.5880     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415                 NaN            NaN   7.41195       0.536649        40.8197        39.5902     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.43366        6.17189       0.448191E-003   7.38442       0.549840        40.8739        39.5858     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.917392        10.7352                 NaN   7.42144       0.532124        40.8018        39.5920     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.36507        10.2910                 NaN   7.42492       0.530780        40.7956        39.5926     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6568                 NaN            NaN   7.42857       0.530032        40.7921        39.5925     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6675                 NaN            NaN   7.43637       0.525981        40.7759        39.5943     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6724                 NaN            NaN   7.44021       0.524547        40.7677        39.5952     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6577                 NaN            NaN   7.43627       0.529162        40.7845        39.5924     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6793                 NaN            NaN   7.44947       0.520753        40.7545        39.5960     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6838                 NaN            NaN   7.45412       0.518804        40.7466        39.5966     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6877                 NaN            NaN   7.45815       0.517137        40.7398        39.5972     
  1135.34        500.000                 NaN            NaN            NaN            NaN  0.532276                 NaN   4.90133        5.96294                 NaN   7.37855       0.568293        40.9216        39.7350     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.43864        9.21384       0.120830E-002   7.45017       0.529931        40.7733        39.5929     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.81345        3.86259                 NaN   7.46499       0.520586        40.7431        39.5952     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.02215        8.63455       0.105917E-002   7.43825       0.529851        40.7802        39.5940     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.82769        8.84289       0.701112E-003   7.45620       0.521339        40.7555        39.5957     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.70431        8.97832       0.486682E-003   7.46229       0.518037        40.7389        39.5977     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.46257        9.23270       0.397737E-003   7.47237       0.513212        40.7191        39.5997     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.35360        9.34134       0.269823E-003   7.47692       0.512072        40.7165        39.5993     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57879        3.13985                 NaN   7.49134       0.503460        40.6843        39.6023     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7236                 NaN            NaN   7.49747       0.501114        40.6754        39.6025     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7285                 NaN            NaN   7.50184       0.499133        40.6672        39.6034     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.79204        9.92711                 NaN   7.49726       0.502062        40.6787        39.6028     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.73639                 NaN   6.18652        2.92728                 NaN   7.28166       0.640945        41.1668        40.0604     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.46759        10.2647       0.106232E-003   7.50904       0.496561        40.6573        39.6047     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.29682        10.4424       0.917578E-004   7.51508       0.493693        40.6463        39.6057     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.11774        10.6286       0.798290E-004   7.52124       0.490738        40.6349        39.6067     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.926162        10.8270       0.724121E-003   7.52757       0.487656        40.6232        39.6077     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.718971        11.0416       0.110598E-002   7.53406       0.484452        40.6110        39.6087     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7688       0.140919E-005            NaN   7.53980       0.481811        40.6003        39.6093     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.374560        11.4020                 NaN   7.54633       0.478397        40.5879        39.6108     
  1085.21        500.000                 NaN            NaN            NaN            NaN  0.256282E-002            NaN   11.7805                 NaN            NaN   7.55243       0.475448        40.5767        39.6124     
  1082.71        500.000                 NaN            NaN            NaN            NaN  0.865740E-001            NaN   11.6465                 NaN            NaN   7.53763       0.485366        40.6107        39.6332     
  1080.20        500.000                 NaN            NaN            NaN            NaN  0.295484                 NaN   11.3416                 NaN            NaN   7.51669       0.499067        40.6578        39.6894     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.10056                 NaN   1.55154        8.60300                 NaN   7.42365       0.557183        40.8591        39.9050     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.05256                 NaN   5.66717        3.00191       0.202951E-005   7.26740       0.655653        41.2051        40.1502     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.85537                 NaN   9.01642                 NaN            NaN   7.32140       0.622579        41.0803        40.1039     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.43184                 NaN   4.81223        3.29742                 NaN   7.22246       0.683888        41.3001        40.2521     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.51539                 NaN   4.67918        3.31283                 NaN   7.21652       0.687888        41.3126        40.2756     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.56260                 NaN   4.56530        3.35816                 NaN   7.21191       0.691073        41.3222        40.2887     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.59952                 NaN   4.39533        3.47553                 NaN   7.20894       0.693225        41.3283        40.2992     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.64370                 NaN   4.38514        3.42100                 NaN   7.20438       0.696395        41.3379        40.3114     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.46041                 NaN   8.09076                 NaN            NaN   7.23540       0.674577        41.2795        40.2594     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.71313                 NaN   7.70633                 NaN            NaN   7.19839       0.700768        41.3503        40.3311     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.74353                 NaN   7.66306                 NaN            NaN   7.19606       0.702540        41.3550        40.3398     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.77394                 NaN   7.61958                 NaN            NaN   7.19361       0.704391        41.3600        40.3485     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.80234                 NaN   7.57919                 NaN            NaN   7.19147       0.706048        41.3643        40.3566     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.64529                 NaN   7.84987                 NaN            NaN   7.22962       0.681885        41.2732        40.3201     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.69262                 NaN   7.77968                 NaN            NaN   7.22469       0.685771        41.2836        40.3336     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.87971                 NaN   7.47004                 NaN            NaN   7.18620       0.710311        41.3747        40.3791     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.90396                 NaN   7.43592                 NaN            NaN   7.18461       0.711626        41.3777        40.3862     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.92732                 NaN   7.40316                 NaN            NaN   7.18315       0.712865        41.3805        40.3930     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.99165                 NaN   7.30043                 NaN            NaN   7.17199       0.720329        41.4058        40.4098     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.01190                 NaN   7.27235                 NaN            NaN   7.17095       0.721311        41.4077        40.4158     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.99238                 NaN   7.31265                 NaN            NaN   7.17954       0.716110        41.3870        40.4123     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.01275                 NaN   7.28450                 NaN            NaN   7.17852       0.717076        41.3888        40.4184     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.03260                 NaN   7.25714                 NaN            NaN   7.17758       0.718000        41.3903        40.4244     
  1020.05        500.000                 NaN            NaN            NaN            NaN   3.05202                 NaN   7.23041                 NaN            NaN   7.17668       0.718899        41.3918        40.4302     
  1017.54        500.000                 NaN            NaN            NaN            NaN   3.07084                 NaN   7.20462                 NaN            NaN   7.17588       0.719736        41.3930        40.4359     
