|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1537                 NaN            NaN  0.361100E-001            NaN  0.810236                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1613                 NaN            NaN  0.323825E-001            NaN  0.806311                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1693                 NaN            NaN  0.282975E-001            NaN  0.802414                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1804                 NaN            NaN  0.291798E-001            NaN  0.790463                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1918                 NaN            NaN  0.333611E-001            NaN  0.774836                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2010                 NaN            NaN  0.304144E-001            NaN  0.768604                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.2033                 NaN            NaN  0.218531E-001            NaN  0.774804                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.2144                 NaN            NaN  0.197155E-001            NaN  0.765908                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2221                 NaN            NaN  0.297442E-001            NaN  0.748113                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2270                 NaN            NaN  0.258749E-002            NaN  0.770454                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2364                 NaN            NaN  0.152901E-001            NaN  0.748324                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.1431                 NaN            NaN  0.478245E-002            NaN  0.254657       0.597417                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.1061                 NaN            NaN            NaN            NaN  0.345650E-001  0.859313                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1111                 NaN            NaN            NaN            NaN  0.275518E-001  0.861322                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1177                 NaN            NaN            NaN            NaN  0.194565E-001  0.862865                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1223                 NaN            NaN            NaN            NaN  0.112654E-001  0.866418                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1249                 NaN            NaN  0.209399E-003            NaN  0.297287E-002  0.871918                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1319                 NaN            NaN            NaN            NaN  0.584688E-002  0.862228                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1341                 NaN            NaN            NaN            NaN            NaN  0.865934                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1410                 NaN            NaN            NaN            NaN  0.797975E-001  0.779192                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1433                 NaN            NaN            NaN            NaN            NaN  0.856711                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1447                 NaN            NaN            NaN            NaN            NaN  0.855284                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1473                 NaN            NaN            NaN            NaN            NaN  0.852653                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1484                 NaN            NaN            NaN            NaN  0.208381E-002  0.849536                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1500                 NaN            NaN            NaN            NaN            NaN  0.850049                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1493                 NaN            NaN            NaN            NaN            NaN  0.850701                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1494                 NaN            NaN            NaN            NaN            NaN  0.850586                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1467                 NaN            NaN            NaN            NaN            NaN  0.853300                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1380                 NaN            NaN            NaN            NaN            NaN  0.862015                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1439                 NaN            NaN            NaN            NaN            NaN  0.856068                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1337                 NaN            NaN            NaN            NaN            NaN  0.866345                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1247                 NaN            NaN            NaN            NaN            NaN  0.875328                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1090                 NaN            NaN            NaN            NaN            NaN  0.890968                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0925                 NaN            NaN            NaN            NaN            NaN  0.907494                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8337                 NaN            NaN            NaN            NaN            NaN  0.676821       0.489506                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7576                 NaN            NaN            NaN            NaN            NaN  0.917458       0.324976                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7714                 NaN            NaN            NaN            NaN            NaN  0.319178       0.909425                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7841                 NaN            NaN            NaN            NaN            NaN  0.900650       0.315219                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.8009                 NaN            NaN            NaN            NaN            NaN  0.311309       0.887804                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.5756                 NaN            NaN            NaN            NaN            NaN  0.925357       0.932593                 NaN  0.566439                 NaN            NaN            NaN
  1401.00        500.000        96.8550                 NaN            NaN            NaN            NaN            NaN  0.936710        1.29706                 NaN  0.911193                 NaN            NaN            NaN
  1398.50        500.000        96.9427                 NaN            NaN            NaN            NaN            NaN  0.910968        1.26098                 NaN  0.885392                 NaN            NaN            NaN
  1395.99        500.000        97.0285                 NaN            NaN            NaN            NaN            NaN   1.22547       0.885789                 NaN  0.860229                 NaN            NaN            NaN
  1393.48        500.000        97.1107                 NaN            NaN            NaN            NaN            NaN   1.19270       0.860766                 NaN  0.835818                 NaN            NaN            NaN
  1390.98        500.000        97.1883                 NaN            NaN            NaN            NaN            NaN   1.16094       0.837972                 NaN  0.812776                 NaN            NaN            NaN
  1388.47        500.000        97.2624                 NaN            NaN            NaN            NaN            NaN  0.814849        1.13181                 NaN  0.790904                 NaN            NaN            NaN
  1385.96        500.000        97.3343                 NaN            NaN            NaN            NaN            NaN   1.10384       0.792719                 NaN  0.769167                 NaN            NaN            NaN
  1383.46        500.000        97.3994                 NaN            NaN            NaN            NaN            NaN   1.07702       0.773774                 NaN  0.749780                 NaN            NaN            NaN
  1380.95        500.000        97.4660                 NaN            NaN            NaN            NaN            NaN  0.753743        1.05051                 NaN  0.729791                 NaN            NaN            NaN
  1378.45        500.000        97.5200                 NaN            NaN            NaN            NaN            NaN   1.03031       0.737039                 NaN  0.712690                 NaN            NaN            NaN
  1375.94        500.000        97.5883                 NaN            NaN            NaN            NaN            NaN   1.00242       0.716357                 NaN  0.692889                 NaN            NaN            NaN
  1373.43        500.000        97.6417                 NaN            NaN            NaN            NaN            NaN  0.698544       0.983066                 NaN  0.676681                 NaN            NaN            NaN
  1370.93        500.000        97.6960                 NaN            NaN            NaN            NaN            NaN  0.962004       0.681725                 NaN  0.660233                 NaN            NaN            NaN
  1368.42        500.000        97.7482                 NaN            NaN            NaN            NaN            NaN  0.666147       0.941353                 NaN  0.644258                 NaN            NaN            NaN
  1365.91        500.000        97.8002                 NaN            NaN            NaN            NaN            NaN  0.922489       0.648478                 NaN  0.628814                 NaN            NaN            NaN
  1363.41        500.000        97.8482                 NaN            NaN            NaN            NaN            NaN  0.632520       0.905342                 NaN  0.613923                 NaN            NaN            NaN
  1360.90        500.000        97.8925                 NaN            NaN            NaN            NaN            NaN  0.888584       0.618643                 NaN  0.600282                 NaN            NaN            NaN
  1358.40        500.000        97.9367                 NaN            NaN            NaN            NaN            NaN  0.871882       0.604711                 NaN  0.586701                 NaN            NaN            NaN
  1355.89        500.000        97.9810                 NaN            NaN            NaN            NaN            NaN  0.855404       0.590342                 NaN  0.573234                 NaN            NaN            NaN
  1353.38        500.000        98.0211                 NaN            NaN            NaN            NaN            NaN  0.841031       0.577108                 NaN  0.560750                 NaN            NaN            NaN
  1350.88        500.000        98.0609                 NaN            NaN  0.884333E-002            NaN            NaN  0.572841       0.808108                 NaN  0.549347                 NaN            NaN            NaN
  1348.37        500.000        98.1171                 NaN            NaN  0.387969                 NaN            NaN  0.921431                 NaN            NaN  0.573471                 NaN            NaN            NaN
  1345.86        500.000        98.1592                 NaN            NaN  0.385714                 NaN            NaN  0.894908                 NaN            NaN  0.560225                 NaN            NaN            NaN
  1343.36        500.000        98.1447                 NaN            NaN  0.219721                 NaN            NaN  0.442069       0.644634                 NaN  0.548880                 NaN            NaN            NaN
  1340.85        500.000        98.2436                 NaN            NaN  0.378439                 NaN            NaN  0.845245                 NaN            NaN  0.532680                 NaN            NaN            NaN
  1338.35        500.000        98.2758                 NaN            NaN  0.373920                 NaN            NaN  0.827816                 NaN            NaN  0.522442                 NaN            NaN            NaN
  1335.84        500.000        98.3130                 NaN            NaN  0.366436                 NaN            NaN  0.810490                 NaN            NaN  0.510122                 NaN            NaN            NaN
  1333.33        500.000        98.3485                 NaN            NaN  0.356940                 NaN            NaN  0.796396                 NaN            NaN  0.498133                 NaN            NaN            NaN
  1330.83        500.000        98.3843                 NaN            NaN  0.353592                 NaN            NaN  0.775874                 NaN            NaN  0.486282                 NaN            NaN            NaN
  1328.32        500.000        98.4129                 NaN            NaN  0.336010                 NaN            NaN  0.775049                 NaN            NaN  0.476087                 NaN            NaN            NaN
  1325.81        500.000        98.4527                 NaN            NaN  0.340308                 NaN            NaN  0.744113                 NaN            NaN  0.462893                 NaN            NaN            NaN
  1323.31        500.000        98.4820                 NaN            NaN  0.333933                 NaN            NaN  0.730730                 NaN            NaN  0.453291                 NaN            NaN            NaN
  1320.80        500.000        98.5142                 NaN            NaN  0.327802                 NaN            NaN  0.715475                 NaN            NaN  0.442523                 NaN            NaN            NaN
  1318.30        500.000        98.5442                 NaN            NaN  0.323223                 NaN            NaN  0.700189                 NaN            NaN  0.432372                 NaN            NaN            NaN
  1315.79        500.000        98.5746                 NaN            NaN  0.314122                 NaN            NaN  0.689257                 NaN            NaN  0.422032                 NaN            NaN            NaN
  1313.28        500.000        98.6056                 NaN            NaN  0.308770                 NaN            NaN  0.673817                 NaN            NaN  0.411802                 NaN            NaN            NaN
  1310.78        500.000        98.6331                 NaN            NaN  0.302613                 NaN            NaN  0.661953                 NaN            NaN  0.402320                 NaN            NaN            NaN
  1308.27        500.000        98.6613                 NaN            NaN  0.298432                 NaN            NaN  0.647308                 NaN            NaN  0.392925                 NaN            NaN            NaN
  1305.76        500.000        98.6886                 NaN            NaN  0.289417                 NaN            NaN  0.638477                 NaN            NaN  0.383480                 NaN            NaN            NaN
  1303.26        500.000        98.7142                 NaN            NaN  0.273128                 NaN            NaN  0.637907                 NaN            NaN  0.374716                 NaN            NaN            NaN
  1300.75        500.000        98.7420                 NaN            NaN  0.278499                 NaN            NaN  0.614233                 NaN            NaN  0.365304                 NaN            NaN            NaN
  1298.25        500.000        98.7676                 NaN            NaN  0.270808                 NaN            NaN  0.605006                 NaN            NaN  0.356588                 NaN            NaN            NaN
  1295.74        500.000        98.7914                 NaN            NaN  0.264035                 NaN            NaN  0.596040                 NaN            NaN  0.348549                 NaN            NaN            NaN
  1293.23        500.000        98.8141                 NaN            NaN  0.259054                 NaN            NaN  0.585845                 NaN            NaN  0.340990                 NaN            NaN            NaN
  1290.73        500.000        98.8400                 NaN            NaN  0.246547                 NaN            NaN  0.581660                 NaN            NaN  0.331765                 NaN            NaN            NaN
  1288.22        500.000        98.8613                 NaN            NaN  0.241652                 NaN            NaN  0.572531                 NaN            NaN  0.324496                 NaN            NaN            NaN
  1285.71        500.000        98.8849                 NaN            NaN  0.237733                 NaN            NaN  0.560638                 NaN            NaN  0.316776                 NaN            NaN            NaN
  1283.21        500.000        98.9060                 NaN            NaN  0.230687                 NaN            NaN  0.553834                 NaN            NaN  0.309502                 NaN            NaN            NaN
  1280.70        500.000        98.9293                 NaN            NaN  0.226107                 NaN            NaN  0.542555                 NaN            NaN  0.302087                 NaN            NaN            NaN
  1278.20        500.000        98.9487                 NaN            NaN  0.217970                 NaN            NaN  0.538477                 NaN            NaN  0.294859                 NaN            NaN            NaN
  1275.69        500.000        96.8863                 NaN            NaN  0.306590                 NaN            NaN  0.972145                 NaN            NaN  0.500327        1.33469                 NaN            NaN
  1273.18        500.000        91.6538                 NaN            NaN  0.447282                 NaN            NaN   2.17659                 NaN            NaN   1.02368        4.69866                 NaN            NaN
  1270.68        500.000        92.1889                 NaN            NaN  0.284475                 NaN            NaN   2.21207                 NaN            NaN  0.962509        4.35206                 NaN            NaN
  1268.17        500.000        92.5458                 NaN            NaN  0.785789E-003            NaN            NaN   2.43636                 NaN            NaN  0.926276        4.09078                 NaN            NaN
  1265.66        500.000        93.0872                 NaN            NaN            NaN            NaN            NaN   2.27276                 NaN            NaN  0.866480        3.77353                 NaN            NaN
  1263.16        500.000        93.5846                 NaN            NaN            NaN            NaN            NaN   2.11955                 NaN            NaN  0.806754        3.48912                 NaN            NaN
  1260.65        500.000        94.0261                 NaN            NaN            NaN            NaN            NaN   1.98230                 NaN            NaN  0.752403        3.23916                 NaN            NaN
  1258.15        500.000        94.4080                 NaN            NaN            NaN            NaN            NaN   1.86361                 NaN            NaN  0.705732        3.02263                 NaN            NaN
  1255.64        500.000        94.7508                 NaN            NaN            NaN            NaN            NaN   1.75500                 NaN            NaN  0.661748        2.83241                 NaN            NaN
  1253.13        500.000        95.0535                 NaN            NaN            NaN            NaN            NaN   1.66386                 NaN            NaN  0.624771        2.65789                 NaN            NaN
  1250.63        500.000        95.3172                 NaN            NaN            NaN            NaN            NaN   1.58114                 NaN            NaN  0.589718        2.51190                 NaN            NaN
  1248.12        500.000        95.5646                 NaN            NaN            NaN            NaN            NaN   1.50308                 NaN            NaN  0.558436        2.37390                 NaN            NaN
  1245.61        500.000        95.7860                 NaN            NaN            NaN            NaN            NaN   1.43305                 NaN            NaN  0.530546        2.25037                 NaN            NaN
  1243.11        500.000        95.9902                 NaN            NaN            NaN            NaN            NaN   1.36896                 NaN            NaN  0.503379        2.13747                 NaN            NaN
  1240.60        500.000        96.1767                 NaN            NaN            NaN            NaN            NaN   1.30887                 NaN            NaN  0.480157        2.03425                 NaN            NaN
  1238.10        500.000        96.3468                 NaN            NaN            NaN            NaN            NaN   1.25605                 NaN            NaN  0.455886        1.94126                 NaN            NaN
  1235.59        500.000        96.5042                 NaN            NaN            NaN            NaN            NaN   1.20639                 NaN            NaN  0.434534        1.85493                 NaN            NaN
  1233.08        500.000        96.6487                 NaN            NaN            NaN            NaN            NaN   1.15982                 NaN            NaN  0.416360        1.77509                 NaN            NaN
  1230.58        500.000        96.7895                 NaN            NaN            NaN            NaN            NaN   1.11437                 NaN            NaN  0.396066        1.70004                 NaN            NaN
  1228.07        500.000        96.9199                 NaN            NaN            NaN            NaN            NaN   1.07079                 NaN            NaN  0.380413        1.62887                 NaN            NaN
  1225.56        500.000        96.8324                 NaN            NaN            NaN            NaN            NaN   1.02697                 NaN            NaN  0.389311        1.69412       0.571598E-001            NaN
  1223.06        500.000        96.9242                 NaN            NaN            NaN            NaN            NaN  0.987496                 NaN            NaN  0.373435        1.65014       0.647269E-001            NaN
  1220.55        500.000        97.0666                 NaN            NaN            NaN            NaN            NaN  0.941519                 NaN            NaN  0.351379        1.57962       0.609138E-001            NaN
  1218.05        500.000        97.1988                 NaN            NaN            NaN            NaN            NaN  0.900057                 NaN            NaN  0.333057        1.51173       0.563741E-001            NaN
  1215.54        500.000        97.3238                 NaN            NaN            NaN            NaN            NaN  0.859991                 NaN            NaN  0.315454        1.44837       0.524133E-001            NaN
  1213.03        500.000        85.9755                 NaN            NaN            NaN            NaN            NaN   2.35292                 NaN            NaN   1.21066        5.47575       0.124365        4.86084     
  1210.53        500.000        75.1280                 NaN            NaN            NaN            NaN            NaN   3.78868                 NaN            NaN   2.05408        9.26424       0.185677        9.57930     
  1208.02        500.000        76.6886                 NaN            NaN            NaN            NaN            NaN   3.67002                 NaN            NaN   1.94291        8.60916       0.154065        8.93522     
  1205.51        500.000        79.1681                 NaN            NaN            NaN            NaN            NaN   3.25868                 NaN            NaN   1.72801        7.70880       0.134077        8.00233     
  1203.01        500.000        80.9048                 NaN            NaN            NaN            NaN            NaN   2.97424                 NaN            NaN   1.58414        7.08028       0.116565        7.33998     
  1200.50        500.000        77.7667                 NaN            NaN            NaN            NaN            NaN   3.07671       0.278065                 NaN   1.86336        8.17371       0.112340        8.72909     
  1197.99        500.000        51.4582                 NaN            NaN            NaN            NaN            NaN   6.58243       0.261149                 NaN   3.88559        18.1351       0.289217        19.3883     
  1195.49        500.000        99.3957                 NaN            NaN            NaN            NaN            NaN  0.103061E-001            NaN            NaN            NaN  0.593946                 NaN            NaN
  1192.98        500.000        98.2929                 NaN            NaN            NaN            NaN            NaN  0.508070                 NaN            NaN  0.737272E-001   1.12178       0.355719E-002            NaN
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.11627        3.51522                 NaN   7.29953        41.2748       0.606196        39.1880     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6771                 NaN            NaN   7.31952        41.2132       0.593842        39.1963     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.09395       0.658222E-001   3.47207        7.30171        41.2728       0.605692        39.1879     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.87861        1.73575       0.111336E-003   7.29011        41.2992       0.611101        39.1851     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.81979        3.81625                 NaN   7.30578        41.2655       0.604073        39.1886     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.68976        3.94839                 NaN   7.30781        41.2619       0.603252        39.1889     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.56847        4.07181                 NaN   7.30986        41.2582       0.602418        39.1892     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.42110        4.22162                 NaN   7.31212        41.2541       0.601479        39.1896     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.25100        4.39447                 NaN   7.31458        41.2495       0.600434        39.1901     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6486       0.292134E-004            NaN   7.31731        41.2443       0.599259        39.1906     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.58487        3.12412                 NaN   7.35296        41.1565       0.580173        39.2014     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.02563        3.68174                 NaN   7.35458        41.1567       0.580446        39.2009     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.84992        1.78772                 NaN   7.31049        41.2603       0.602814        39.1888     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.4650        1.17603                 NaN   7.31373        41.2546       0.601424        39.1893     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.3283        1.31321                 NaN   7.31454        41.2535       0.601161        39.1894     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1934        1.44851                 NaN   7.31535        41.2524       0.600896        39.1894     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.0611        1.58132                 NaN   7.31617        41.2513       0.600629        39.1895     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.93200        1.71090                 NaN   7.31699        41.2502       0.600358        39.1896     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.80695        1.83645                 NaN   7.31782        41.2491       0.600084        39.1896     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.68690        1.95700                 NaN   7.31866        41.2479       0.599806        39.1897     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.57335        2.07119                 NaN   7.31960        41.2466       0.599478        39.1898     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.45945        2.18938                 NaN   7.32310        41.2397       0.597893        39.1905     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.31314        2.34072                 NaN   7.32713        41.2316       0.596045        39.1914     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.12788        2.53188                 NaN   7.33180        41.2222       0.593893        39.1924     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.89761        2.76900                 NaN   7.33717        41.2112       0.591402        39.1936     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7767                 NaN            NaN   7.41943        41.0402       0.551851        39.2119     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.08776        5.11828        4.56529        7.41517        41.0482       0.553960        39.2113     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7845                 NaN            NaN   7.42673        41.0270       0.548578        39.2132     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7809                 NaN            NaN   7.42584        41.0308       0.549875        39.2126     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.6749        1.12026                 NaN   7.43622        41.0096       0.544185        39.2148     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.50955        2.17806                 NaN   7.35638        41.1767       0.582659        39.1966     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7943                 NaN            NaN   7.44618        41.0054       0.539875        39.2142     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.35091        3.43756                 NaN   7.43243        41.0191       0.546278        39.2138     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8148                 NaN            NaN   7.45377        40.9775       0.536046        39.2180     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.05647        9.75331                 NaN   7.45048        40.9844       0.538019        39.2173     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8077                 NaN            NaN   7.45171        40.9852       0.538634        39.2168     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.57913        2.23921                 NaN   7.46316        40.9659       0.534064        39.2186     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.50103       0.781363E-001   4.10068        7.36158        41.1785       0.584527        39.1955     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.62836        2.20210                 NaN   7.46906        40.9505       0.529337        39.2207     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.23045        6.59623                 NaN   7.47070        40.9509       0.530914        39.2208     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.35366        2.48440                 NaN   7.47659        40.9374       0.525871        39.2220     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8389                 NaN            NaN   7.47849        40.9351       0.525620        39.2219     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8612                 NaN            NaN   7.49399        40.9025       0.516873        39.2255     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1787        1.67835                 NaN   7.49035        40.9099       0.518198        39.2245     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8683                 NaN            NaN   7.50087        40.8913       0.513058        39.2264     
  1077.69        500.000                 NaN            NaN            NaN  0.153749                 NaN            NaN   11.6252                 NaN            NaN   7.47364        40.9529       0.530048        39.2645     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.05301        4.80678                 NaN   7.49593        40.9015       0.517143        39.2256     
  1072.68        500.000                 NaN            NaN            NaN  0.822748                 NaN            NaN   10.6276       0.512696E-004            NaN   7.38633        41.1388       0.583835        39.4407     
  1070.18        500.000                 NaN            NaN            NaN   1.17411                 NaN            NaN   10.0940       0.372936E-002            NaN   7.33775        41.2450       0.612667        39.5327     
  1067.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9018                 NaN            NaN   7.52753        40.8383       0.500229        39.2321     
  1065.16        500.000                 NaN            NaN            NaN   1.43031                 NaN            NaN   8.91665       0.814665                 NaN   7.31502        41.2917       0.627562        39.6041     
  1062.66        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.98856        7.88679        2.02504        7.52794        40.8385       0.500692        39.2325     
  1060.15        500.000                 NaN            NaN            NaN  0.988510                 NaN            NaN   6.69463        3.68782                 NaN   7.36997        41.1787       0.595227        39.4851     
  1057.64        500.000                 NaN            NaN            NaN   1.58862                 NaN            NaN   8.38682        1.09629                 NaN   7.28649        41.3518       0.645457        39.6445     
  1055.14        500.000                 NaN            NaN            NaN   1.64396                 NaN            NaN   8.20322        1.19842                 NaN   7.28035        41.3651       0.649439        39.6595     
  1052.63        500.000                 NaN            NaN            NaN   1.69851                 NaN            NaN   8.05013        1.27131                 NaN   7.27437        41.3780       0.653321        39.6744     
  1050.13        500.000                 NaN            NaN            NaN   1.75280                 NaN            NaN   7.92139        1.32031                 NaN   7.26846        41.3908       0.657162        39.6891     
  1047.62        500.000                 NaN            NaN            NaN   1.76946                 NaN            NaN   4.51091        4.73037                 NaN   7.28146        41.3612       0.649489        39.6971     
  1045.11        500.000                 NaN            NaN            NaN   1.94311                 NaN            NaN   8.98609                 NaN            NaN   7.26125        41.4039       0.661786        39.7439     
  1042.61        500.000                 NaN            NaN            NaN   2.17937                 NaN            NaN   8.62045                 NaN            NaN   7.22214        41.4879       0.685423        39.8047     
  1040.10        500.000                 NaN            NaN            NaN   2.02037                 NaN            NaN   8.87699                 NaN            NaN   7.25493        41.4160       0.666012        39.7657     
  1037.59        500.000                 NaN            NaN            NaN   2.28069                 NaN            NaN   8.47071                 NaN            NaN   7.21006        41.5132       0.693138        39.8322     
  1035.09        500.000                 NaN            NaN            NaN   2.32631                 NaN            NaN   8.40344                 NaN            NaN   7.20475        41.5243       0.696562        39.8446     
  1032.58        500.000                 NaN            NaN            NaN   2.36942                 NaN            NaN   8.33996                 NaN            NaN   7.19979        41.5346       0.699772        39.8564     
  1030.08        500.000                 NaN            NaN            NaN   2.41039                 NaN            NaN   8.27970                 NaN            NaN   7.19514        41.5443       0.702802        39.8676     
  1027.57        500.000                 NaN            NaN            NaN   2.30024                 NaN            NaN   8.46201                 NaN            NaN   7.22015        41.4882       0.687997        39.8414     
  1025.06        500.000                 NaN            NaN            NaN   2.34204                 NaN            NaN   8.40077                 NaN            NaN   7.21547        41.4978       0.691040        39.8529     
  1022.56        500.000                 NaN            NaN            NaN   2.38245                 NaN            NaN   8.34159                 NaN            NaN   7.21095        41.5070       0.693987        39.8640     
  1020.05        500.000                 NaN            NaN            NaN   2.26093                 NaN            NaN   8.54487                 NaN            NaN   7.23938        41.4423       0.677090        39.8355     
  1017.54        500.000                 NaN            NaN            NaN   2.30046                 NaN            NaN   8.48748                 NaN            NaN   7.23517        41.4506       0.679844        39.8464     
  1015.04        500.000                 NaN            NaN            NaN   2.31711                 NaN            NaN   8.46692                 NaN            NaN   7.23557        41.4488       0.679840        39.8518     
  1012.53        500.000                 NaN            NaN            NaN   2.35111                 NaN            NaN   8.41818                 NaN            NaN   7.23233        41.4550       0.682011        39.8613     
